true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9918	chr12	15867	HeLa|chr12:96809725-96810686	HeLa|chr12:96794337-96794338
1	0.9918	chr12	15947	HeLa|chr12:96809725-96810686	HeLa|chr12:96794257-96794258
1	0.9682	chr14	17851	HeLa|chr14:93599855-93600182	HeLa|chr14:93582166-93582167
1	0.1785	chr12	209427	HeLa|chr12:69459578-69459925	HeLa|chr12:69250323-69250324
1	0.9863	chr14	15741	HeLa|chr14:93597841-93598073	HeLa|chr14:93582215-93582216
1	0.9863	chr14	15790	HeLa|chr14:93597841-93598073	HeLa|chr14:93582166-93582167
1	0.3389	chr12	210484	HeLa|chr12:69460313-69461303	HeLa|chr12:69250323-69250324
1	0.9804	chr14	16804	HeLa|chr14:93598907-93599134	HeLa|chr14:93582215-93582216
1	0.9804	chr14	16853	HeLa|chr14:93598907-93599134	HeLa|chr14:93582166-93582167
1	0.9682	chr14	17802	HeLa|chr14:93599855-93600182	HeLa|chr14:93582215-93582216
1	0.8432	chr12	306494	HeLa|chr12:47071568-47071853	HeLa|chr12:46765215-46765216
1	0.8831	chr12	305156	HeLa|chr12:47071568-47071853	HeLa|chr12:46766553-46766554
1	0.8831	chr12	305060	HeLa|chr12:47071568-47071853	HeLa|chr12:46766649-46766650
1	0.9726	chr18	80641	HeLa|chr18:67953628-67954017	HeLa|chr18:67873180-67873181
1	0.8445	chr12	311289	HeLa|chr12:47069486-47069765	HeLa|chr12:46758335-46758336
1	0.8485	chr12	310535	HeLa|chr12:47069486-47069765	HeLa|chr12:46759089-46759090
1	0.7917	chr12	308432	HeLa|chr12:47069486-47069765	HeLa|chr12:46761192-46761193
1	0.8038	chr12	304409	HeLa|chr12:47069486-47069765	HeLa|chr12:46765215-46765216
1	0.8473	chr12	303071	HeLa|chr12:47069486-47069765	HeLa|chr12:46766553-46766554
1	0.9501	chr20	134586	HeLa|chr20:43239083-43239141	HeLa|chr20:43104525-43104526
1	0.7548	chr12	313374	HeLa|chr12:47071568-47071853	HeLa|chr12:46758335-46758336
1	0.7589	chr12	312620	HeLa|chr12:47071568-47071853	HeLa|chr12:46759089-46759090
1	0.8147	chr12	310517	HeLa|chr12:47071568-47071853	HeLa|chr12:46761192-46761193
1	0.8473	chr12	302975	HeLa|chr12:47069486-47069765	HeLa|chr12:46766649-46766650
1	0.9505	chr20	134230	HeLa|chr20:43238566-43238947	HeLa|chr20:43104525-43104526
1	0.848	chr14	228061	HeLa|chr14:69031628-69032163	HeLa|chr14:69259956-69259957
1	0.8303	chr12	309783	HeLa|chr12:47067931-47068308	HeLa|chr12:46758335-46758336
1	0.6545	chr12	309029	HeLa|chr12:47067931-47068308	HeLa|chr12:46759089-46759090
1	0.7837	chr12	306926	HeLa|chr12:47067931-47068308	HeLa|chr12:46761192-46761193
1	0.8469	chr12	302903	HeLa|chr12:47067931-47068308	HeLa|chr12:46765215-46765216
1	0.8139	chr12	301565	HeLa|chr12:47067931-47068308	HeLa|chr12:46766553-46766554
1	0.8139	chr12	301469	HeLa|chr12:47067931-47068308	HeLa|chr12:46766649-46766650
1	0.8475	chr12	310457	HeLa|chr12:47068666-47068921	HeLa|chr12:46758335-46758336
1	0.9674	chr18	80860	HeLa|chr18:67953628-67954017	HeLa|chr18:67872961-67872962
1	0.9198	chr18	85420	HeLa|chr18:67958431-67958772	HeLa|chr18:67873180-67873181
1	0.916	chr18	85639	HeLa|chr18:67958431-67958772	HeLa|chr18:67872961-67872962
1	0.8294	chr18	228129	HeLa|chr18:68101088-68101532	HeLa|chr18:67873180-67873181
1	0.8271	chr18	228348	HeLa|chr18:68101088-68101532	HeLa|chr18:67872961-67872962
1	0.8699	chr12	309703	HeLa|chr12:47068666-47068921	HeLa|chr12:46759089-46759090
1	0.7803	chr12	307600	HeLa|chr12:47068666-47068921	HeLa|chr12:46761192-46761193
1	0.8031	chr12	303577	HeLa|chr12:47068666-47068921	HeLa|chr12:46765215-46765216
1	0.8335	chr12	302239	HeLa|chr12:47068666-47068921	HeLa|chr12:46766553-46766554
1	0.8335	chr12	302143	HeLa|chr12:47068666-47068921	HeLa|chr12:46766649-46766650
1	0.8027	chr14	217019	HeLa|chr14:69042751-69043125	HeLa|chr14:69259956-69259957
1	0.9853	chr18	24120	HeLa|chr18:43729642-43730117	HeLa|chr18:43753999-43754000
1	0.9853	chr18	24113	HeLa|chr18:43729642-43730117	HeLa|chr18:43753992-43753993
1	0.9853	chr18	23639	HeLa|chr18:43729642-43730117	HeLa|chr18:43753518-43753519
1	0.988	chr18	25059	HeLa|chr18:43728743-43729139	HeLa|chr18:43753999-43754000
1	0.988	chr18	25052	HeLa|chr18:43728743-43729139	HeLa|chr18:43753992-43753993
1	0.988	chr18	24578	HeLa|chr18:43728743-43729139	HeLa|chr18:43753518-43753519
1	0.1311	chr18	205756	HeLa|chr18:3041892-3042217	HeLa|chr18:3247810-3247811
1	0.1311	chr18	205473	HeLa|chr18:3041892-3042217	HeLa|chr18:3247527-3247528
1	0.1342	chr18	205424	HeLa|chr18:3041892-3042217	HeLa|chr18:3247478-3247479
1	0.1342	chr18	205029	HeLa|chr18:3041892-3042217	HeLa|chr18:3247083-3247084
1	0.9522	chr18	40215	HeLa|chr18:43873659-43874284	HeLa|chr18:43914186-43914187
1	0.9661	chr18	39959	HeLa|chr18:43873659-43874284	HeLa|chr18:43913930-43913931
1	0.028	chr18	210246	HeLa|chr18:3037343-3037882	HeLa|chr18:3247858-3247859
1	0.028	chr18	210198	HeLa|chr18:3037343-3037882	HeLa|chr18:3247810-3247811
1	0.028	chr18	209915	HeLa|chr18:3037343-3037882	HeLa|chr18:3247527-3247528
1	0.2068	chr18	209866	HeLa|chr18:3037343-3037882	HeLa|chr18:3247478-3247479
1	0.083	chr18	209471	HeLa|chr18:3037343-3037882	HeLa|chr18:3247083-3247084
1	0.9727	chr14	56499	HeLa|chr14:24765963-24766395	HeLa|chr14:24709679-24709680
1	0.6811	chr12	300628	HeLa|chr12:47058858-47059071	HeLa|chr12:46758335-46758336
1	0.5121	chr12	293413	HeLa|chr12:47051619-47051880	HeLa|chr12:46758335-46758336
1	0.7639	chr12	290556	HeLa|chr12:47051619-47051880	HeLa|chr12:46761192-46761193
1	0.5996	chr12	286533	HeLa|chr12:47051619-47051880	HeLa|chr12:46765215-46765216
1	0.6597	chr12	285195	HeLa|chr12:47051619-47051880	HeLa|chr12:46766553-46766554
1	0.6597	chr12	285099	HeLa|chr12:47051619-47051880	HeLa|chr12:46766649-46766650
1	0.6907	chr14	214991	HeLa|chr14:69044936-69044996	HeLa|chr14:69259956-69259957
1	0.4302	chr12	292988	HeLa|chr12:47051103-47051546	HeLa|chr12:46758335-46758336
1	0.5263	chr12	292234	HeLa|chr12:47051103-47051546	HeLa|chr12:46759089-46759090
1	0.7674	chr12	290131	HeLa|chr12:47051103-47051546	HeLa|chr12:46761192-46761193
1	0.6027	chr12	286108	HeLa|chr12:47051103-47051546	HeLa|chr12:46765215-46765216
1	0.6057	chr12	284770	HeLa|chr12:47051103-47051546	HeLa|chr12:46766553-46766554
1	0.5195	chr12	292659	HeLa|chr12:47051619-47051880	HeLa|chr12:46759089-46759090
1	0.5669	chr12	295732	HeLa|chr12:47054085-47055560	HeLa|chr12:46759089-46759090
1	0.7066	chr12	293629	HeLa|chr12:47054085-47055560	HeLa|chr12:46761192-46761193
1	0.6493	chr12	289606	HeLa|chr12:47054085-47055560	HeLa|chr12:46765215-46765216
1	0.6617	chr12	288268	HeLa|chr12:47054085-47055560	HeLa|chr12:46766553-46766554
1	0.6617	chr12	288172	HeLa|chr12:47054085-47055560	HeLa|chr12:46766649-46766650
1	0.6057	chr12	284674	HeLa|chr12:47051103-47051546	HeLa|chr12:46766649-46766650
1	0.8505	chr14	214426	HeLa|chr14:69045387-69045674	HeLa|chr14:69259956-69259957
1	0.1445	chr12	203067	HeLa|chr12:69453114-69453669	HeLa|chr12:69250323-69250324
1	0.554	chr12	296486	HeLa|chr12:47054085-47055560	HeLa|chr12:46758335-46758336
1	0.6691	chr12	299419	HeLa|chr12:47057637-47057873	HeLa|chr12:46758335-46758336
1	0.6809	chr12	298665	HeLa|chr12:47057637-47057873	HeLa|chr12:46759089-46759090
1	0.7684	chr12	296562	HeLa|chr12:47057637-47057873	HeLa|chr12:46761192-46761193
1	0.7846	chr12	292539	HeLa|chr12:47057637-47057873	HeLa|chr12:46765215-46765216
1	0.6325	chr12	291201	HeLa|chr12:47057637-47057873	HeLa|chr12:46766553-46766554
1	0.6325	chr12	291105	HeLa|chr12:47057637-47057873	HeLa|chr12:46766649-46766650
1	0.6379	chr12	291953	HeLa|chr12:47058509-47058698	HeLa|chr12:46766649-46766650
1	0.6907	chr14	215266	HeLa|chr14:69044456-69044926	HeLa|chr14:69259956-69259957
1	0.6379	chr12	292049	HeLa|chr12:47058509-47058698	HeLa|chr12:46766553-46766554
1	0.7431	chr12	299874	HeLa|chr12:47058858-47059071	HeLa|chr12:46759089-46759090
1	0.7765	chr12	297771	HeLa|chr12:47058858-47059071	HeLa|chr12:46761192-46761193
1	0.6318	chr12	293748	HeLa|chr12:47058858-47059071	HeLa|chr12:46765215-46765216
1	0.6379	chr12	292410	HeLa|chr12:47058858-47059071	HeLa|chr12:46766553-46766554
1	0.6379	chr12	292314	HeLa|chr12:47058858-47059071	HeLa|chr12:46766649-46766650
1	0.8139	chr14	216504	HeLa|chr14:69043205-69043700	HeLa|chr14:69259956-69259957
1	0.675	chr12	300267	HeLa|chr12:47058509-47058698	HeLa|chr12:46758335-46758336
1	0.7549	chr12	299513	HeLa|chr12:47058509-47058698	HeLa|chr12:46759089-46759090
1	0.7338	chr12	297410	HeLa|chr12:47058509-47058698	HeLa|chr12:46761192-46761193
1	0.7353	chr12	293387	HeLa|chr12:47058509-47058698	HeLa|chr12:46765215-46765216
1	0.8247	chr14	216107	HeLa|chr14:69043713-69043987	HeLa|chr14:69259956-69259957
1	0.5959	chr12	298924	HeLa|chr12:47057030-47057490	HeLa|chr12:46758335-46758336
1	0.6806	chr12	298170	HeLa|chr12:47057030-47057490	HeLa|chr12:46759089-46759090
1	0.7689	chr12	296067	HeLa|chr12:47057030-47057490	HeLa|chr12:46761192-46761193
1	0.7843	chr12	292044	HeLa|chr12:47057030-47057490	HeLa|chr12:46765215-46765216
1	0.7064	chr12	290706	HeLa|chr12:47057030-47057490	HeLa|chr12:46766553-46766554
1	0.7064	chr12	290610	HeLa|chr12:47057030-47057490	HeLa|chr12:46766649-46766650
1	0.9669	chr12	45534	HeLa|chr12:96839311-96840434	HeLa|chr12:96794337-96794338
1	0.9669	chr12	45614	HeLa|chr12:96839311-96840434	HeLa|chr12:96794257-96794258
1	0.8186	chr14	61744	HeLa|chr14:102997153-102997824	HeLa|chr14:103059232-103059233
1	0.9127	chr14	60443	HeLa|chr14:102998598-102998981	HeLa|chr14:103059232-103059233
1	0.0412	chr20	449034	HeLa|chr20:43971449-43971870	HeLa|chr20:44420693-44420694
1	0.0412	chr20	448916	HeLa|chr20:43971449-43971870	HeLa|chr20:44420575-44420576
1	0.0315	chr20	449417	HeLa|chr20:43970964-43971353	HeLa|chr20:44420575-44420576
1	0.8753	chr12	177504	HeLa|chr12:683679-684830	HeLa|chr12:861758-861759
1	0.9505	chr14	64290	HeLa|chr14:102994758-102995127	HeLa|chr14:103059232-103059233
1	0.9228	chr12	179165	HeLa|chr12:682431-682756	HeLa|chr12:861758-861759
1	0.0315	chr20	449535	HeLa|chr20:43970964-43971353	HeLa|chr20:44420693-44420694
1	0.9505	chr12	173478	HeLa|chr12:687945-688617	HeLa|chr12:861758-861759
1	0.0258	chr20	447530	HeLa|chr20:43972874-43973218	HeLa|chr20:44420575-44420576
1	0.0258	chr20	447648	HeLa|chr20:43972874-43973218	HeLa|chr20:44420693-44420694
1	0.0416	chr20	448200	HeLa|chr20:43972035-43972717	HeLa|chr20:44420575-44420576
1	0.0244	chr20	448318	HeLa|chr20:43972035-43972717	HeLa|chr20:44420693-44420694
1	0.3468	chr12	212029	HeLa|chr12:69462165-69462542	HeLa|chr12:69250323-69250324
1	0.9101	chr20	65579	HeLa|chr20:30200581-30201080	HeLa|chr20:30135250-30135251
1	0.9158	chr20	64388	HeLa|chr20:30200581-30201080	HeLa|chr20:30136441-30136442
1	0.9168	chr20	63965	HeLa|chr20:30200581-30201080	HeLa|chr20:30136864-30136865
1	0.9168	chr20	63936	HeLa|chr20:30200581-30201080	HeLa|chr20:30136893-30136894
1	0.921	chr20	110961	HeLa|chr20:30200581-30201080	HeLa|chr20:30311791-30311792
1	0.9252	chr20	109874	HeLa|chr20:30200581-30201080	HeLa|chr20:30310704-30310705
1	0.9252	chr20	109870	HeLa|chr20:30200581-30201080	HeLa|chr20:30310700-30310701
1	0.9164	chr20	109569	HeLa|chr20:30200581-30201080	HeLa|chr20:30310399-30310400
1	0.0181	chr20	450376	HeLa|chr20:43970221-43970414	HeLa|chr20:44420693-44420694
1	0.0324	chr20	450258	HeLa|chr20:43970221-43970414	HeLa|chr20:44420575-44420576
1	0.9101	chr20	65562	HeLa|chr20:30200581-30201080	HeLa|chr20:30135267-30135268
1	0.9101	chr20	65621	HeLa|chr20:30200581-30201080	HeLa|chr20:30135208-30135209
1	0.9101	chr20	65645	HeLa|chr20:30200581-30201080	HeLa|chr20:30135184-30135185
1	0.9262	chr20	55858	HeLa|chr20:30198193-30198306	HeLa|chr20:30142390-30142391
1	0.9655	chr20	61869	HeLa|chr20:30249184-30250662	HeLa|chr20:30311791-30311792
1	0.9459	chr20	60782	HeLa|chr20:30249184-30250662	HeLa|chr20:30310704-30310705
1	0.9459	chr20	60778	HeLa|chr20:30249184-30250662	HeLa|chr20:30310700-30310701
1	0.9496	chr20	60477	HeLa|chr20:30249184-30250662	HeLa|chr20:30310399-30310400
1	0.9309	chr20	98599	HeLa|chr20:30200581-30201080	HeLa|chr20:30102230-30102231
1	0.8243	chr20	7744	HeLa|chr20:30200581-30201080	HeLa|chr20:30193085-30193086
1	0.8243	chr20	7738	HeLa|chr20:30200581-30201080	HeLa|chr20:30193091-30193092
1	0.9833	chr18	18898	HeLa|chr18:3622421-3622848	HeLa|chr18:3603735-3603736
1	0.9395	chr20	57238	HeLa|chr20:30199356-30199902	HeLa|chr20:30142390-30142391
1	0.9616	chr12	35726	HeLa|chr12:120667653-120668043	HeLa|chr12:120703573-120703574
1	0.9884	chr18	19636	HeLa|chr18:3622421-3622848	HeLa|chr18:3602997-3602998
1	0.9206	chr20	56249	HeLa|chr20:30198318-30198962	HeLa|chr20:30142390-30142391
1	0.8953	chr14	67409	HeLa|chr14:102991628-102992019	HeLa|chr14:103059232-103059233
1	0.9616	chr12	35692	HeLa|chr12:120667653-120668043	HeLa|chr12:120703539-120703540
1	0.9178	chr20	56921	HeLa|chr20:30199278-30199346	HeLa|chr20:30142390-30142391
1	0.6804	chr12	3201	HeLa|chr12:120667653-120668043	HeLa|chr12:120664646-120664647
1	0.95	chr20	43880	HeLa|chr20:30266296-30266743	HeLa|chr20:30310399-30310400
1	0.9526	chr12	180423	HeLa|chr12:681153-681519	HeLa|chr12:861758-861759
1	0.9519	chr20	47704	HeLa|chr20:30189992-30190198	HeLa|chr20:30142390-30142391
1	0.5751	chr12	2545	HeLa|chr12:120667036-120667348	HeLa|chr12:120664646-120664647
1	0.9572	chr12	36348	HeLa|chr12:120667036-120667348	HeLa|chr12:120703539-120703540
1	0.9572	chr12	36382	HeLa|chr12:120667036-120667348	HeLa|chr12:120703573-120703574
1	0.9444	chr20	44181	HeLa|chr20:30266296-30266743	HeLa|chr20:30310700-30310701
1	0.9511	chr12	179879	HeLa|chr12:681744-682015	HeLa|chr12:861758-861759
1	0.9479	chr14	65097	HeLa|chr14:102993715-102994556	HeLa|chr14:103059232-103059233
1	0.8959	chr14	66609	HeLa|chr14:102992508-102992740	HeLa|chr14:103059232-103059233
1	0.6807	chr12	2844	HeLa|chr12:120667359-120667624	HeLa|chr12:120664646-120664647
1	0.9609	chr12	36048	HeLa|chr12:120667359-120667624	HeLa|chr12:120703539-120703540
1	0.9609	chr12	36082	HeLa|chr12:120667359-120667624	HeLa|chr12:120703573-120703574
1	0.9277	chr20	55259	HeLa|chr20:30197418-30197883	HeLa|chr20:30142390-30142391
1	0.9405	chr20	45272	HeLa|chr20:30266296-30266743	HeLa|chr20:30311791-30311792
1	0.9444	chr20	44185	HeLa|chr20:30266296-30266743	HeLa|chr20:30310704-30310705
1	0.9676	chr20	48395	HeLa|chr20:30190558-30191014	HeLa|chr20:30142390-30142391
1	0.9519	chr20	47869	HeLa|chr20:30190206-30190315	HeLa|chr20:30142390-30142391
1	0.0314	chr20	449926	HeLa|chr20:43970635-43970900	HeLa|chr20:44420693-44420694
1	0.0314	chr20	449808	HeLa|chr20:43970635-43970900	HeLa|chr20:44420575-44420576
1	0.9414	chr12	181020	HeLa|chr12:680587-680890	HeLa|chr12:861758-861759
1	0.951	chr20	48110	HeLa|chr20:30190451-30190552	HeLa|chr20:30142390-30142391
1	0.9886	chr12	9499	HeLa|chr12:104671158-104671298	HeLa|chr12:104680726-104680727
1	0.9886	chr12	9431	HeLa|chr12:104671158-104671298	HeLa|chr12:104680658-104680659
1	0.9752	chr12	9232	HeLa|chr12:104671158-104671298	HeLa|chr12:104680459-104680460
1	0.8673	chr12	61671	HeLa|chr12:104671158-104671298	HeLa|chr12:104609556-104609557
1	0.925	chr12	73331	HeLa|chr12:54752746-54753379	HeLa|chr12:54679730-54679731
1	0.9886	chr12	9475	HeLa|chr12:104671158-104671298	HeLa|chr12:104680702-104680703
1	0.9618	chr12	9607	HeLa|chr12:104671158-104671298	HeLa|chr12:104680834-104680835
1	0.5948	chr12	61980	HeLa|chr12:104671312-104671762	HeLa|chr12:104609556-104609557
1	0.9542	chr12	9989	HeLa|chr12:104670222-104670720	HeLa|chr12:104680459-104680460
1	0.8734	chr12	60914	HeLa|chr12:104670222-104670720	HeLa|chr12:104609556-104609557
1	0.7935	chr16	119040	HeLa|chr16:2178826-2178902	HeLa|chr16:2059823-2059824
1	0.8661	chr12	67214	HeLa|chr12:104612980-104614261	HeLa|chr12:104680834-104680835
1	0.8661	chr12	67106	HeLa|chr12:104612980-104614261	HeLa|chr12:104680726-104680727
1	0.8661	chr12	67082	HeLa|chr12:104612980-104614261	HeLa|chr12:104680702-104680703
1	0.8661	chr12	67038	HeLa|chr12:104612980-104614261	HeLa|chr12:104680658-104680659
1	0.8672	chr12	66839	HeLa|chr12:104612980-104614261	HeLa|chr12:104680459-104680460
1	0.897	chr12	60879	HeLa|chr12:104612980-104614261	HeLa|chr12:104674499-104674500
1	0.9735	chr12	10364	HeLa|chr12:104670222-104670720	HeLa|chr12:104680834-104680835
1	0.9735	chr12	10256	HeLa|chr12:104670222-104670720	HeLa|chr12:104680726-104680727
1	0.9735	chr12	10232	HeLa|chr12:104670222-104670720	HeLa|chr12:104680702-104680703
1	0.9735	chr12	10188	HeLa|chr12:104670222-104670720	HeLa|chr12:104680658-104680659
1	0.9678	chr12	8923	HeLa|chr12:104671312-104671762	HeLa|chr12:104680459-104680460
1	0.9364	chr14	90897	HeLa|chr14:100751344-100752371	HeLa|chr14:100842754-100842755
1	0.9512	chr12	8970	HeLa|chr12:104671828-104671901	HeLa|chr12:104680834-104680835
1	0.9512	chr12	8862	HeLa|chr12:104671828-104671901	HeLa|chr12:104680726-104680727
1	0.9512	chr12	8838	HeLa|chr12:104671828-104671901	HeLa|chr12:104680702-104680703
1	0.9512	chr12	8794	HeLa|chr12:104671828-104671901	HeLa|chr12:104680658-104680659
1	0.9427	chr12	8595	HeLa|chr12:104671828-104671901	HeLa|chr12:104680459-104680460
1	0.5948	chr12	62307	HeLa|chr12:104671828-104671901	HeLa|chr12:104609556-104609557
1	0.9364	chr14	90918	HeLa|chr14:100751344-100752371	HeLa|chr14:100842775-100842776
1	0.9364	chr14	90814	HeLa|chr14:100751344-100752371	HeLa|chr14:100842671-100842672
1	0.9512	chr12	9122	HeLa|chr12:104671312-104671762	HeLa|chr12:104680658-104680659
1	0.9364	chr14	90788	HeLa|chr14:100751344-100752371	HeLa|chr14:100842645-100842646
1	0.9725	chr14	46668	HeLa|chr14:100659068-100659788	HeLa|chr14:100706095-100706096
1	0.9286	chr14	89826	HeLa|chr14:100751344-100752371	HeLa|chr14:100841683-100841684
1	0.9286	chr14	90087	HeLa|chr14:100751344-100752371	HeLa|chr14:100841944-100841945
1	0.9286	chr14	90123	HeLa|chr14:100751344-100752371	HeLa|chr14:100841980-100841981
1	0.9364	chr14	90787	HeLa|chr14:100751344-100752371	HeLa|chr14:100842644-100842645
1	0.4046	chr12	213978	HeLa|chr12:69464171-69464433	HeLa|chr12:69250323-69250324
1	0.9512	chr12	9298	HeLa|chr12:104671312-104671762	HeLa|chr12:104680834-104680835
1	0.9512	chr12	9190	HeLa|chr12:104671312-104671762	HeLa|chr12:104680726-104680727
1	0.9512	chr12	9166	HeLa|chr12:104671312-104671762	HeLa|chr12:104680702-104680703
1	0.5948	chr12	62239	HeLa|chr12:104671767-104671825	HeLa|chr12:104609556-104609557
1	0.9427	chr12	8664	HeLa|chr12:104671767-104671825	HeLa|chr12:104680459-104680460
1	0.9512	chr12	8863	HeLa|chr12:104671767-104671825	HeLa|chr12:104680658-104680659
1	0.9512	chr12	9039	HeLa|chr12:104671767-104671825	HeLa|chr12:104680834-104680835
1	0.9512	chr12	8931	HeLa|chr12:104671767-104671825	HeLa|chr12:104680726-104680727
1	0.9512	chr12	8907	HeLa|chr12:104671767-104671825	HeLa|chr12:104680702-104680703
1	0.96	chr20	55766	HeLa|chr20:36849240-36849841	HeLa|chr20:36793773-36793774
1	0.4417	chr12	4063	HeLa|chr12:104612980-104614261	HeLa|chr12:104609556-104609557
1	0.9077	chr14	8980	HeLa|chr14:105948239-105948604	HeLa|chr14:105957401-105957402
1	0.7935	chr16	118844	HeLa|chr16:2178525-2178812	HeLa|chr16:2059823-2059824
1	0.992	chr20	21907	HeLa|chr20:36771682-36772052	HeLa|chr20:36793773-36793774
1	0.9026	chr12	68006	HeLa|chr12:104612685-104612973	HeLa|chr12:104680834-104680835
1	0.9026	chr12	67898	HeLa|chr12:104612685-104612973	HeLa|chr12:104680726-104680727
1	0.9026	chr12	67874	HeLa|chr12:104612685-104612973	HeLa|chr12:104680702-104680703
1	0.926	chr20	91834	HeLa|chr20:36701686-36702194	HeLa|chr20:36793773-36793774
1	0.9026	chr12	67830	HeLa|chr12:104612685-104612973	HeLa|chr12:104680658-104680659
1	0.909	chr12	67631	HeLa|chr12:104612685-104612973	HeLa|chr12:104680459-104680460
1	0.8069	chr12	61671	HeLa|chr12:104612685-104612973	HeLa|chr12:104674499-104674500
1	0.5566	chr12	3272	HeLa|chr12:104612685-104612973	HeLa|chr12:104609556-104609557
1	0.9931	chr20	12720	HeLa|chr20:36780530-36781577	HeLa|chr20:36793773-36793774
1	0.9939	chr20	21464	HeLa|chr20:36772184-36772435	HeLa|chr20:36793773-36793774
1	0.8755	chr20	107660	HeLa|chr20:36685917-36686311	HeLa|chr20:36793773-36793774
1	0.9239	chr14	9736	HeLa|chr14:105947301-105948030	HeLa|chr14:105957401-105957402
1	0.1311	chr18	205804	HeLa|chr18:3041892-3042217	HeLa|chr18:3247858-3247859
1	0.9605	chr12	34539	HeLa|chr12:8123036-8123785	HeLa|chr12:8088870-8088871
1	0.9786	chr12	49958	HeLa|chr12:53370026-53370396	HeLa|chr12:53320252-53320253
1	0.9749	chr12	26553	HeLa|chr12:53370026-53370396	HeLa|chr12:53343657-53343658
1	0.9749	chr12	26507	HeLa|chr12:53370026-53370396	HeLa|chr12:53343703-53343704
1	0.931	chr12	55123	HeLa|chr12:8143862-8144127	HeLa|chr12:8088870-8088871
1	0.9406	chr20	140323	HeLa|chr20:49434773-49435307	HeLa|chr20:49575362-49575363
1	0.9749	chr12	26585	HeLa|chr12:53370026-53370396	HeLa|chr12:53343625-53343626
1	0.9633	chr12	71355	HeLa|chr12:53370026-53370396	HeLa|chr12:53298855-53298856
1	0.9317	chr12	55458	HeLa|chr12:8144134-8144524	HeLa|chr12:8088870-8088871
1	0.9406	chr20	140052	HeLa|chr20:49434773-49435307	HeLa|chr20:49575091-49575092
1	0.9406	chr20	140047	HeLa|chr20:49434773-49435307	HeLa|chr20:49575086-49575087
1	0.9406	chr20	140018	HeLa|chr20:49434773-49435307	HeLa|chr20:49575057-49575058
1	0.7887	chr12	66911	HeLa|chr12:53365387-53366148	HeLa|chr12:53298855-53298856
1	0.9433	chr12	53588	HeLa|chr12:8142430-8142489	HeLa|chr12:8088870-8088871
1	0.9574	chr12	40842	HeLa|chr12:53339214-53340182	HeLa|chr12:53298855-53298856
1	0.9589	chr12	41491	HeLa|chr12:53340202-53340492	HeLa|chr12:53298855-53298856
1	0.9594	chr12	22141	HeLa|chr12:53365387-53366148	HeLa|chr12:53343625-53343626
1	0.9594	chr12	22109	HeLa|chr12:53365387-53366148	HeLa|chr12:53343657-53343658
