true	pred	chrom	distance	enhancer_name	promoter_name
1	0.0018	chr1	405247	K562|chr1:25741190-25741304	K562|chr1:26146493-26146494
1	0.2236	chr21	140656	K562|chr21:45226071-45226279	K562|chr21:45366830-45366831
1	0.947	chr1	46692	K562|chr1:27883260-27883560	K562|chr1:27930101-27930102
1	0.2084	chr1	282379	K562|chr1:110074776-110075264	K562|chr1:109792640-109792641
1	0.931	chr1	38299	K562|chr1:110074776-110075264	K562|chr1:110036720-110036721
1	0.0128	chr15	314244	K562|chr15:74935159-74935962	K562|chr15:75249804-75249805
1	0.6434	chr1	89984	K562|chr1:182269025-182269884	K562|chr1:182359438-182359439
1	0.5337	chr1	88749	K562|chr1:182269025-182269884	K562|chr1:182358203-182358204
1	0.6391	chr1	85619	K562|chr1:182269025-182269884	K562|chr1:182355073-182355074
1	0.0121	chr15	313393	K562|chr15:74935159-74935962	K562|chr15:75248953-75248954
1	0.0145	chr15	294948	K562|chr15:74935159-74935962	K562|chr15:75230508-75230509
1	0.0171	chr15	294860	K562|chr15:74935159-74935962	K562|chr15:75230420-75230421
1	0.0171	chr15	294846	K562|chr15:74935159-74935962	K562|chr15:75230406-75230407
1	0.0171	chr15	294556	K562|chr15:74935159-74935962	K562|chr15:75230116-75230117
1	0.9492	chr1	46235	K562|chr1:27883682-27884052	K562|chr1:27930101-27930102
1	0.4743	chr1	90989	K562|chr1:182268332-182268568	K562|chr1:182359438-182359439
1	0.579	chr1	89754	K562|chr1:182268332-182268568	K562|chr1:182358203-182358204
1	0.6413	chr1	86624	K562|chr1:182268332-182268568	K562|chr1:182355073-182355074
1	0.1599	chr1	282972	K562|chr1:110075395-110075832	K562|chr1:109792640-109792641
1	0.932	chr1	35630	K562|chr1:150587590-150587803	K562|chr1:150552065-150552066
1	0.932	chr1	35690	K562|chr1:150587590-150587803	K562|chr1:150552005-150552006
1	0.9337	chr1	36443	K562|chr1:150587590-150587803	K562|chr1:150551252-150551253
1	0.0473	chr15	585790	K562|chr15:90863180-90863659	K562|chr15:91449209-91449210
1	0.9544	chr15	58011	K562|chr15:64183924-64184273	K562|chr15:64126086-64126087
1	0.9544	chr15	57982	K562|chr15:64183924-64184273	K562|chr15:64126115-64126116
1	0.9694	chr15	59178	K562|chr15:64184842-64185689	K562|chr15:64126086-64126087
1	0.9694	chr15	59149	K562|chr15:64184842-64185689	K562|chr15:64126115-64126116
1	0.9443	chr15	57354	K562|chr15:64183223-64183659	K562|chr15:64126086-64126087
1	0.9443	chr15	57325	K562|chr15:64183223-64183659	K562|chr15:64126115-64126116
1	0.9588	chr15	61592	K562|chr15:64187414-64187945	K562|chr15:64126086-64126087
1	0.9588	chr15	61563	K562|chr15:64187414-64187945	K562|chr15:64126115-64126116
1	0.9589	chr1	101673	K562|chr1:26222747-26223203	K562|chr1:26324647-26324648
1	0.3792	chr15	582802	K562|chr15:90863180-90863659	K562|chr15:91446221-91446222
1	0.3897	chr15	582238	K562|chr15:90863180-90863659	K562|chr15:91445657-91445658
1	0.3897	chr15	582187	K562|chr15:90863180-90863659	K562|chr15:91445606-91445607
1	0.1873	chr15	582085	K562|chr15:90863180-90863659	K562|chr15:91445504-91445505
1	0.1932	chr15	582028	K562|chr15:90863180-90863659	K562|chr15:91445447-91445448
1	0.9673	chr15	60375	K562|chr15:64186186-64186797	K562|chr15:64126115-64126116
1	0.9673	chr15	60404	K562|chr15:64186186-64186797	K562|chr15:64126086-64126087
1	0.7567	chr1	56484	K562|chr1:193084753-193085149	K562|chr1:193028466-193028467
1	0.7567	chr1	56472	K562|chr1:193084753-193085149	K562|chr1:193028478-193028479
1	0.7623	chr1	56412	K562|chr1:193084753-193085149	K562|chr1:193028538-193028539
1	0.7623	chr1	56325	K562|chr1:193084753-193085149	K562|chr1:193028625-193028626
1	0.7623	chr1	56300	K562|chr1:193084753-193085149	K562|chr1:193028650-193028651
1	0.7623	chr1	56202	K562|chr1:193084753-193085149	K562|chr1:193028748-193028749
1	0.7623	chr1	56198	K562|chr1:193084753-193085149	K562|chr1:193028752-193028753
1	0.7661	chr1	55947	K562|chr1:193084753-193085149	K562|chr1:193029003-193029004
1	0.8342	chr1	55019	K562|chr1:193083328-193083644	K562|chr1:193028466-193028467
1	0.8342	chr1	55007	K562|chr1:193083328-193083644	K562|chr1:193028478-193028479
1	0.8414	chr1	54947	K562|chr1:193083328-193083644	K562|chr1:193028538-193028539
1	0.8414	chr1	54860	K562|chr1:193083328-193083644	K562|chr1:193028625-193028626
1	0.8414	chr1	54835	K562|chr1:193083328-193083644	K562|chr1:193028650-193028651
1	0.8414	chr1	54737	K562|chr1:193083328-193083644	K562|chr1:193028748-193028749
1	0.8414	chr1	54733	K562|chr1:193083328-193083644	K562|chr1:193028752-193028753
1	0.8433	chr1	54482	K562|chr1:193083328-193083644	K562|chr1:193029003-193029004
1	0.8451	chr1	54273	K562|chr1:193082153-193083327	K562|chr1:193028466-193028467
1	0.8451	chr1	54261	K562|chr1:193082153-193083327	K562|chr1:193028478-193028479
1	0.8504	chr1	54201	K562|chr1:193082153-193083327	K562|chr1:193028538-193028539
1	0.8504	chr1	54114	K562|chr1:193082153-193083327	K562|chr1:193028625-193028626
1	0.8504	chr1	54089	K562|chr1:193082153-193083327	K562|chr1:193028650-193028651
1	0.7562	chr1	56251	K562|chr1:193085149-193085362	K562|chr1:193029003-193029004
1	0.7491	chr1	56502	K562|chr1:193085149-193085362	K562|chr1:193028752-193028753
1	0.7491	chr1	56506	K562|chr1:193085149-193085362	K562|chr1:193028748-193028749
1	0.2509	chr10	327159	K562|chr10:104801127-104801519	K562|chr10:104474163-104474164
1	0.7467	chr1	59118	K562|chr1:193087420-193087750	K562|chr1:193028466-193028467
1	0.7536	chr1	56604	K562|chr1:193085149-193085362	K562|chr1:193028650-193028651
1	0.7467	chr1	59106	K562|chr1:193087420-193087750	K562|chr1:193028478-193028479
1	0.7505	chr1	59046	K562|chr1:193087420-193087750	K562|chr1:193028538-193028539
1	0.7505	chr1	58959	K562|chr1:193087420-193087750	K562|chr1:193028625-193028626
1	0.7505	chr1	58934	K562|chr1:193087420-193087750	K562|chr1:193028650-193028651
1	0.7505	chr1	58836	K562|chr1:193087420-193087750	K562|chr1:193028748-193028749
1	0.7505	chr1	58832	K562|chr1:193087420-193087750	K562|chr1:193028752-193028753
1	0.7537	chr1	58581	K562|chr1:193087420-193087750	K562|chr1:193029003-193029004
1	0.748	chr1	56788	K562|chr1:193085149-193085362	K562|chr1:193028466-193028467
1	0.748	chr1	56776	K562|chr1:193085149-193085362	K562|chr1:193028478-193028479
1	0.7536	chr1	56716	K562|chr1:193085149-193085362	K562|chr1:193028538-193028539
1	0.7536	chr1	56629	K562|chr1:193085149-193085362	K562|chr1:193028625-193028626
1	0.8504	chr1	53991	K562|chr1:193082153-193083327	K562|chr1:193028748-193028749
1	0.8504	chr1	53987	K562|chr1:193082153-193083327	K562|chr1:193028752-193028753
1	0.8551	chr1	53736	K562|chr1:193082153-193083327	K562|chr1:193029003-193029004
1	0.8901	chr1	52307	K562|chr1:193080775-193081091	K562|chr1:193028625-193028626
1	0.8891	chr1	52930	K562|chr1:193081265-193081529	K562|chr1:193028466-193028467
1	0.8891	chr1	52918	K562|chr1:193081265-193081529	K562|chr1:193028478-193028479
1	0.8908	chr1	52858	K562|chr1:193081265-193081529	K562|chr1:193028538-193028539
1	0.8967	chr1	52771	K562|chr1:193081265-193081529	K562|chr1:193028625-193028626
1	0.8967	chr1	52746	K562|chr1:193081265-193081529	K562|chr1:193028650-193028651
1	0.8967	chr1	52648	K562|chr1:193081265-193081529	K562|chr1:193028748-193028749
1	0.8967	chr1	52644	K562|chr1:193081265-193081529	K562|chr1:193028752-193028753
1	0.899	chr1	52393	K562|chr1:193081265-193081529	K562|chr1:193029003-193029004
1	0.8884	chr1	52466	K562|chr1:193080775-193081091	K562|chr1:193028466-193028467
1	0.8884	chr1	52454	K562|chr1:193080775-193081091	K562|chr1:193028478-193028479
1	0.8901	chr1	52394	K562|chr1:193080775-193081091	K562|chr1:193028538-193028539
1	0.8901	chr1	52282	K562|chr1:193080775-193081091	K562|chr1:193028650-193028651
1	0.8901	chr1	52184	K562|chr1:193080775-193081091	K562|chr1:193028748-193028749
1	0.8901	chr1	52180	K562|chr1:193080775-193081091	K562|chr1:193028752-193028753
1	0.8906	chr1	51929	K562|chr1:193080775-193081091	K562|chr1:193029003-193029004
1	0.7463	chr1	67062	K562|chr1:193023931-193024238	K562|chr1:193091146-193091147
1	0.7426	chr1	67606	K562|chr1:193023410-193023672	K562|chr1:193091146-193091147
1	0.2231	chr10	326175	K562|chr10:104800022-104800656	K562|chr10:104474163-104474164
1	0.2401	chr10	326810	K562|chr10:104800850-104801099	K562|chr10:104474163-104474164
1	0.0255	chr10	994152	K562|chr10:76001408-76001676	K562|chr10:76995693-76995694
1	0.8869	chr10	113506	K562|chr10:72318577-72319528	K562|chr10:72432558-72432559
1	0.8444	chr1	371810	K562|chr1:71141443-71141918	K562|chr1:71513490-71513491
1	0.2355	chr1	246564	K562|chr1:161472821-161473190	K562|chr1:161719569-161719570
1	0.2355	chr1	246554	K562|chr1:161472821-161473190	K562|chr1:161719559-161719560
1	0.8702	chr10	166197	K562|chr10:70314740-70314808	K562|chr10:70480970-70480971
1	0.8702	chr10	166209	K562|chr10:70314740-70314808	K562|chr10:70480982-70480983
1	0.8669	chr10	166238	K562|chr10:70314740-70314808	K562|chr10:70481011-70481012
1	0.0804	chr1	459906	K562|chr1:153498753-153499090	K562|chr1:153958827-153958828
1	0.0804	chr1	459912	K562|chr1:153498753-153499090	K562|chr1:153958833-153958834
1	0.0193	chr1	464313	K562|chr1:153498753-153499090	K562|chr1:153963234-153963235
1	0.0193	chr1	464316	K562|chr1:153498753-153499090	K562|chr1:153963237-153963238
1	0.0193	chr1	464317	K562|chr1:153498753-153499090	K562|chr1:153963238-153963239
1	0.8702	chr10	166016	K562|chr10:70314810-70315099	K562|chr10:70480970-70480971
1	0.8702	chr10	166028	K562|chr10:70314810-70315099	K562|chr10:70480982-70480983
1	0.8669	chr10	166057	K562|chr10:70314810-70315099	K562|chr10:70481011-70481012
1	0.0056	chr1	451242	K562|chr1:153498753-153499090	K562|chr1:153950163-153950164
1	0.4862	chr10	221939	K562|chr10:70989067-70989634	K562|chr10:70767410-70767411
1	0.0056	chr1	451297	K562|chr1:153498753-153499090	K562|chr1:153950218-153950219
1	0.0056	chr1	451214	K562|chr1:153498753-153499090	K562|chr1:153950135-153950136
1	0.2662	chr1	247518	K562|chr1:161471948-161472156	K562|chr1:161719569-161719570
1	0.2662	chr1	247508	K562|chr1:161471948-161472156	K562|chr1:161719559-161719560
1	0.9163	chr1	372682	K562|chr1:71140500-71141117	K562|chr1:71513490-71513491
1	0.0056	chr1	451209	K562|chr1:153498753-153499090	K562|chr1:153950130-153950131
1	0.0083	chr1	450948	K562|chr1:153498753-153499090	K562|chr1:153949869-153949870
1	0.0056	chr1	451180	K562|chr1:153498753-153499090	K562|chr1:153950101-153950102
1	0.5737	chr1	111189	K562|chr1:161608332-161608429	K562|chr1:161719569-161719570
1	0.5737	chr1	111179	K562|chr1:161608332-161608429	K562|chr1:161719559-161719560
1	0.0048	chr1	528957	K562|chr1:29524047-29524452	K562|chr1:28995291-28995292
1	0.0048	chr1	528959	K562|chr1:29524047-29524452	K562|chr1:28995289-28995290
1	0.0059	chr1	508973	K562|chr1:29504073-29504458	K562|chr1:28995291-28995292
1	0.0059	chr1	508975	K562|chr1:29504073-29504458	K562|chr1:28995289-28995290
1	0.0143	chr1	529153	K562|chr1:29504073-29504458	K562|chr1:28975111-28975112
1	0.7904	chr1	146380	K562|chr1:43388576-43389107	K562|chr1:43242460-43242461
1	0.0116	chr1	549137	K562|chr1:29524047-29524452	K562|chr1:28975111-28975112
1	0.003	chr1	733065	K562|chr1:150974016-150974912	K562|chr1:150241398-150241399
1	0.0058	chr1	449900	K562|chr1:150974016-150974912	K562|chr1:150524563-150524564
1	0.0015	chr1	729281	K562|chr1:150974016-150974912	K562|chr1:150245182-150245183
1	0.0032	chr1	732761	K562|chr1:150974016-150974912	K562|chr1:150241702-150241703
1	0.003	chr1	733041	K562|chr1:150974016-150974912	K562|chr1:150241422-150241423
1	0.003	chr1	733048	K562|chr1:150974016-150974912	K562|chr1:150241415-150241416
1	0.5737	chr1	111331	K562|chr1:161608203-161608274	K562|chr1:161719569-161719570
1	0.5737	chr1	111321	K562|chr1:161608203-161608274	K562|chr1:161719559-161719560
1	0.758	chr10	164122	K562|chr10:70316772-70316950	K562|chr10:70480982-70480983
1	0.7511	chr10	164151	K562|chr10:70316772-70316950	K562|chr10:70481011-70481012
1	0.3989	chr10	555181	K562|chr10:4891478-4891742	K562|chr10:5446790-5446791
1	0.3989	chr10	555183	K562|chr10:4891478-4891742	K562|chr10:5446792-5446793
1	0.3419	chr1	262152	K562|chr1:161457298-161457538	K562|chr1:161719569-161719570
1	0.3419	chr1	262142	K562|chr1:161457298-161457538	K562|chr1:161719559-161719560
1	0.8786	chr10	137741	K562|chr10:6487659-6488393	K562|chr10:6625766-6625767
1	0.8947	chr10	134361	K562|chr10:6487659-6488393	K562|chr10:6622386-6622387
1	0.8947	chr10	134355	K562|chr10:6487659-6488393	K562|chr10:6622380-6622381
1	0.8947	chr10	134237	K562|chr10:6487659-6488393	K562|chr10:6622262-6622263
1	0.8947	chr10	134212	K562|chr10:6487659-6488393	K562|chr10:6622237-6622238
1	0.8947	chr10	134175	K562|chr10:6487659-6488393	K562|chr10:6622200-6622201
1	0.3346	chr1	163606	K562|chr1:54954574-54954862	K562|chr1:54791111-54791112
1	0.9467	chr10	83190	K562|chr10:70850355-70850847	K562|chr10:70767410-70767411
1	0.758	chr10	164110	K562|chr10:70316772-70316950	K562|chr10:70480970-70480971
1	0.3955	chr10	555481	K562|chr10:4891209-4891410	K562|chr10:5446790-5446791
1	0.3955	chr10	555483	K562|chr10:4891209-4891410	K562|chr10:5446792-5446793
1	0.3814	chr1	164029	K562|chr1:54954876-54955407	K562|chr1:54791111-54791112
1	0.946	chr10	83878	K562|chr10:70851142-70851436	K562|chr10:70767410-70767411
1	0.3989	chr10	554811	K562|chr10:4891768-4892191	K562|chr10:5446790-5446791
1	0.3989	chr10	554813	K562|chr10:4891768-4892191	K562|chr10:5446792-5446793
1	0.2445	chr1	164121	K562|chr1:161359220-161360722	K562|chr1:161195849-161195850
1	0.2858	chr1	163877	K562|chr1:161359220-161360722	K562|chr1:161196093-161196094
1	0.335	chr1	162947	K562|chr1:54953797-54954322	K562|chr1:54791111-54791112
1	0.0926	chr1	277594	K562|chr1:160345449-160346698	K562|chr1:160068478-160068479
1	0.3555	chr1	262592	K562|chr1:161456712-161457244	K562|chr1:161719569-161719570
1	0.3555	chr1	262582	K562|chr1:161456712-161457244	K562|chr1:161719559-161719560
1	0.2208	chr1	248330	K562|chr1:161471104-161471375	K562|chr1:161719569-161719570
1	0.0393	chr10	509995	K562|chr10:22802527-22802771	K562|chr10:22292653-22292654
1	0.8036	chr10	165732	K562|chr10:70315111-70315366	K562|chr10:70480970-70480971
1	0.8036	chr10	165744	K562|chr10:70315111-70315366	K562|chr10:70480982-70480983
1	0.8029	chr10	165773	K562|chr10:70315111-70315366	K562|chr10:70481011-70481012
1	0.4849	chr10	221579	K562|chr10:70988962-70989019	K562|chr10:70767410-70767411
1	0.2541	chr10	556776	K562|chr10:4889753-4890276	K562|chr10:5446790-5446791
1	0.2541	chr10	556778	K562|chr10:4889753-4890276	K562|chr10:5446792-5446793
1	0.2208	chr1	248320	K562|chr1:161471104-161471375	K562|chr1:161719559-161719560
1	0.0404	chr10	510390	K562|chr10:22802970-22803119	K562|chr10:22292653-22292654
1	0.0393	chr10	510215	K562|chr10:22802778-22802961	K562|chr10:22292653-22292654
1	0.2145	chr1	249050	K562|chr1:161470318-161470722	K562|chr1:161719569-161719570
1	0.495	chr10	209699	K562|chr10:70976879-70977341	K562|chr10:70767410-70767411
1	0.2901	chr1	180857	K562|chr1:153777709-153778233	K562|chr1:153958827-153958828
1	0.749	chr10	164883	K562|chr10:70315893-70316283	K562|chr10:70480970-70480971
1	0.749	chr10	164895	K562|chr10:70315893-70316283	K562|chr10:70480982-70480983
1	0.345	chr10	555860	K562|chr10:4890695-4891166	K562|chr10:5446790-5446791
1	0.345	chr10	555862	K562|chr10:4890695-4891166	K562|chr10:5446792-5446793
1	0.7418	chr10	164924	K562|chr10:70315893-70316283	K562|chr10:70481011-70481012
1	0.3742	chr1	249926	K562|chr1:161469346-161469942	K562|chr1:161719569-161719570
1	0.3742	chr1	249916	K562|chr1:161469346-161469942	K562|chr1:161719559-161719560
1	0.2901	chr1	180863	K562|chr1:153777709-153778233	K562|chr1:153958833-153958834
1	0.0402	chr1	172248	K562|chr1:153777709-153778233	K562|chr1:153950218-153950219
1	0.2145	chr1	249040	K562|chr1:161470318-161470722	K562|chr1:161719559-161719560
1	0.3369	chr10	556361	K562|chr10:4890369-4890491	K562|chr10:5446790-5446791
1	0.3369	chr10	556363	K562|chr10:4890369-4890491	K562|chr10:5446792-5446793
1	0.0872	chr1	171899	K562|chr1:153777709-153778233	K562|chr1:153949869-153949870
1	0.0402	chr1	172131	K562|chr1:153777709-153778233	K562|chr1:153950101-153950102
1	0.0402	chr1	172160	K562|chr1:153777709-153778233	K562|chr1:153950130-153950131
1	0.0402	chr1	172165	K562|chr1:153777709-153778233	K562|chr1:153950135-153950136
1	0.0402	chr1	172193	K562|chr1:153777709-153778233	K562|chr1:153950163-153950164
1	0.1684	chr1	341882	K562|chr1:28189536-28190422	K562|chr1:28531860-28531861
1	0.1691	chr1	140187	K562|chr1:52097278-52097844	K562|chr1:52237747-52237748
1	0.0042	chr1	708428	K562|chr1:150949554-150950148	K562|chr1:150241422-150241423
1	0.945	chr1	66291	K562|chr1:113005096-113005768	K562|chr1:112939140-112939141
1	0.0237	chr1	425287	K562|chr1:150949554-150950148	K562|chr1:150524563-150524564
1	0.0057	chr1	704668	K562|chr1:150949554-150950148	K562|chr1:150245182-150245183
1	0.0044	chr1	708148	K562|chr1:150949554-150950148	K562|chr1:150241702-150241703
1	0.0042	chr1	708435	K562|chr1:150949554-150950148	K562|chr1:150241415-150241416
1	0.0042	chr1	708452	K562|chr1:150949554-150950148	K562|chr1:150241398-150241399
1	0.9796	chr10	46450	K562|chr10:74081717-74082659	K562|chr10:74035737-74035738
1	0.8148	chr1	82815	K562|chr1:113245151-113245316	K562|chr1:113162417-113162418
1	0.8148	chr1	82779	K562|chr1:113245151-113245316	K562|chr1:113162453-113162454
1	0.8148	chr1	82792	K562|chr1:113245151-113245316	K562|chr1:113162440-113162441
1	0.8148	chr1	82806	K562|chr1:113245151-113245316	K562|chr1:113162426-113162427
1	0.8148	chr1	82939	K562|chr1:113245151-113245316	K562|chr1:113162293-113162294
1	0.7348	chr10	99297	K562|chr10:74081717-74082659	K562|chr10:73982890-73982891
1	0.8101	chr1	83438	K562|chr1:113245151-113245316	K562|chr1:113161794-113161795
1	0.856	chr1	83485	K562|chr1:113245151-113245316	K562|chr1:113161747-113161748
1	0.856	chr1	83670	K562|chr1:113245151-113245316	K562|chr1:113161562-113161563
1	0.6669	chr10	105039	K562|chr10:74087821-74088039	K562|chr10:73982890-73982891
1	0.6594	chr1	273940	K562|chr1:172686856-172687197	K562|chr1:172413085-172413086
1	0.6594	chr1	273826	K562|chr1:172686856-172687197	K562|chr1:172413199-172413200
1	0.6594	chr1	273796	K562|chr1:172686856-172687197	K562|chr1:172413229-172413230
1	0.7051	chr1	275308	K562|chr1:172687817-172689259	K562|chr1:172413229-172413230
1	0.7051	chr1	275338	K562|chr1:172687817-172689259	K562|chr1:172413199-172413200
1	0.7051	chr1	275452	K562|chr1:172687817-172689259	K562|chr1:172413085-172413086
1	0.9141	chr1	36262	K562|chr1:150588122-150588534	K562|chr1:150552065-150552066
1	0.9141	chr1	36322	K562|chr1:150588122-150588534	K562|chr1:150552005-150552006
1	0.9183	chr1	37075	K562|chr1:150588122-150588534	K562|chr1:150551252-150551253
1	0.945	chr1	65866	K562|chr1:113004926-113005089	K562|chr1:112939140-112939141
1	0.9783	chr10	48845	K562|chr10:74084512-74084654	K562|chr10:74035737-74035738
1	0.7039	chr10	101692	K562|chr10:74084512-74084654	K562|chr10:73982890-73982891
1	0.3663	chr1	147049	K562|chr1:52090422-52090976	K562|chr1:52237747-52237748
1	0.808	chr1	35557	K562|chr1:171746631-171746888	K562|chr1:171711201-171711202
1	0.808	chr1	35554	K562|chr1:171746631-171746888	K562|chr1:171711204-171711205
1	0.808	chr1	35545	K562|chr1:171746631-171746888	K562|chr1:171711213-171711214
1	0.8368	chr1	4264	K562|chr1:27925693-27925982	K562|chr1:27930101-27930102
1	0.4431	chr1	95626	K562|chr1:161623908-161623980	K562|chr1:161719569-161719570
1	0.4431	chr1	95616	K562|chr1:161623908-161623980	K562|chr1:161719559-161719560
1	0.6252	chr10	96773	K562|chr10:74079140-74080189	K562|chr10:73982890-73982891
1	0.9836	chr10	43926	K562|chr10:74079140-74080189	K562|chr10:74035737-74035738
1	0.5269	chr10	481254	K562|chr10:6969019-6971079	K562|chr10:7451302-7451303
1	0.005	chr1	710615	K562|chr1:150951666-150952397	K562|chr1:150241415-150241416
1	0.005	chr1	710632	K562|chr1:150951666-150952397	K562|chr1:150241398-150241399
1	0.003	chr1	725484	K562|chr1:150966596-150967205	K562|chr1:150241415-150241416
1	0.003	chr1	725501	K562|chr1:150966596-150967205	K562|chr1:150241398-150241399
1	0.0031	chr1	725197	K562|chr1:150966596-150967205	K562|chr1:150241702-150241703
1	0.003	chr1	725477	K562|chr1:150966596-150967205	K562|chr1:150241422-150241423
1	0.8577	chr1	101993	K562|chr1:161617306-161617828	K562|chr1:161719559-161719560
1	0.6507	chr1	147739	K562|chr1:43389737-43390663	K562|chr1:43242460-43242461
1	0.0044	chr1	442336	K562|chr1:150966596-150967205	K562|chr1:150524563-150524564
1	0.0024	chr1	721717	K562|chr1:150966596-150967205	K562|chr1:150245182-150245183
1	0.8577	chr1	102003	K562|chr1:161617306-161617828	K562|chr1:161719569-161719570
1	0.005	chr1	710608	K562|chr1:150951666-150952397	K562|chr1:150241422-150241423
1	0.003	chr1	710328	K562|chr1:150951666-150952397	K562|chr1:150241702-150241703
1	0.0045	chr1	709305	K562|chr1:150950927-150951090	K562|chr1:150241702-150241703
1	0.0043	chr1	709585	K562|chr1:150950927-150951090	K562|chr1:150241422-150241423
1	0.0043	chr1	709592	K562|chr1:150950927-150951090	K562|chr1:150241415-150241416
1	0.0043	chr1	709609	K562|chr1:150950927-150951090	K562|chr1:150241398-150241399
1	0.0176	chr1	426444	K562|chr1:150950927-150951090	K562|chr1:150524563-150524564
1	0.675	chr10	98292	K562|chr10:74080951-74081416	K562|chr10:73982890-73982891
1	0.9843	chr10	45445	K562|chr10:74080951-74081416	K562|chr10:74035737-74035738
1	0.1141	chr1	224935	K562|chr1:161699877-161700433	K562|chr1:161475219-161475220
1	0.1141	chr1	224908	K562|chr1:161699877-161700433	K562|chr1:161475246-161475247
1	0.1544	chr1	224032	K562|chr1:161699877-161700433	K562|chr1:161476122-161476123
1	0.1544	chr1	223714	K562|chr1:161699877-161700433	K562|chr1:161476440-161476441
