true	pred	chrom	distance	enhancer_name	promoter_name
1	0.862	chr10	174767	HMEC|chr10:33798111-33798552	HMEC|chr10:33623563-33623564
1	0.8568	chr10	174881	HMEC|chr10:33798111-33798552	HMEC|chr10:33623449-33623450
1	0.8568	chr10	175021	HMEC|chr10:33798111-33798552	HMEC|chr10:33623309-33623310
1	0.6932	chr1	316403	HMEC|chr1:112933424-112933820	HMEC|chr1:113250024-113250025
1	0.6964	chr1	316159	HMEC|chr1:112933424-112933820	HMEC|chr1:113249780-113249781
1	0.6964	chr1	316135	HMEC|chr1:112933424-112933820	HMEC|chr1:113249756-113249757
1	0.6964	chr1	316133	HMEC|chr1:112933424-112933820	HMEC|chr1:113249754-113249755
1	0.4903	chr10	142478	HMEC|chr10:105472524-105473121	HMEC|chr10:105615300-105615301
1	0.4465	chr10	142341	HMEC|chr10:105472524-105473121	HMEC|chr10:105615163-105615164
1	0.6772	chr1	82930	HMEC|chr1:111765498-111765835	HMEC|chr1:111682735-111682736
1	0.6772	chr1	82841	HMEC|chr1:111765498-111765835	HMEC|chr1:111682824-111682825
1	0.6772	chr1	82828	HMEC|chr1:111765498-111765835	HMEC|chr1:111682837-111682838
1	0.6772	chr1	82818	HMEC|chr1:111765498-111765835	HMEC|chr1:111682847-111682848
1	0.7874	chr1	82972	HMEC|chr1:111765187-111765469	HMEC|chr1:111682355-111682356
1	0.696	chr1	82592	HMEC|chr1:111765187-111765469	HMEC|chr1:111682735-111682736
1	0.696	chr1	82503	HMEC|chr1:111765187-111765469	HMEC|chr1:111682824-111682825
1	0.696	chr1	82490	HMEC|chr1:111765187-111765469	HMEC|chr1:111682837-111682838
1	0.696	chr1	82480	HMEC|chr1:111765187-111765469	HMEC|chr1:111682847-111682848
1	0.487	chr10	149215	HMEC|chr10:112112792-112113788	HMEC|chr10:112262504-112262505
1	0.925	chr15	64338	HMEC|chr15:40395441-40396014	HMEC|chr15:40331388-40331389
1	0.925	chr15	64370	HMEC|chr15:40395441-40396014	HMEC|chr15:40331356-40331357
1	0.925	chr15	64373	HMEC|chr15:40395441-40396014	HMEC|chr15:40331353-40331354
1	0.925	chr15	64431	HMEC|chr15:40395441-40396014	HMEC|chr15:40331295-40331296
1	0.6646	chr1	83310	HMEC|chr1:111765498-111765835	HMEC|chr1:111682355-111682356
1	0.9586	chr10	148268	HMEC|chr10:112113935-112114538	HMEC|chr10:112262504-112262505
1	0.6964	chr1	316127	HMEC|chr1:112933424-112933820	HMEC|chr1:113249748-113249749
1	0.6964	chr1	316125	HMEC|chr1:112933424-112933820	HMEC|chr1:113249746-113249747
1	0.6964	chr1	316120	HMEC|chr1:112933424-112933820	HMEC|chr1:113249741-113249742
1	0.6964	chr1	316116	HMEC|chr1:112933424-112933820	HMEC|chr1:113249737-113249738
1	0.6964	chr1	316102	HMEC|chr1:112933424-112933820	HMEC|chr1:113249723-113249724
1	0.6964	chr1	316079	HMEC|chr1:112933424-112933820	HMEC|chr1:113249700-113249701
1	0.4221	chr1	228819	HMEC|chr1:112933424-112933820	HMEC|chr1:113162440-113162441
1	0.4221	chr1	228805	HMEC|chr1:112933424-112933820	HMEC|chr1:113162426-113162427
1	0.6845	chr1	228173	HMEC|chr1:112933424-112933820	HMEC|chr1:113161794-113161795
1	0.6845	chr1	228126	HMEC|chr1:112933424-112933820	HMEC|chr1:113161747-113161748
1	0.9844	chr10	98306	HMEC|chr10:112159068-112159512	HMEC|chr10:112257595-112257596
1	0.984	chr10	96672	HMEC|chr10:112159068-112159512	HMEC|chr10:112255961-112255962
1	0.9844	chr10	99054	HMEC|chr10:112158300-112158784	HMEC|chr10:112257595-112257596
1	0.9804	chr10	97420	HMEC|chr10:112158300-112158784	HMEC|chr10:112255961-112255962
1	0.9641	chr10	101881	HMEC|chr10:112155448-112155981	HMEC|chr10:112257595-112257596
1	0.9761	chr10	100247	HMEC|chr10:112155448-112155981	HMEC|chr10:112255961-112255962
1	0.7822	chr10	139794	HMEC|chr10:105475151-105475588	HMEC|chr10:105615163-105615164
1	0.7164	chr10	163407	HMEC|chr10:105475814-105476410	HMEC|chr10:105639518-105639519
1	0.8551	chr10	139189	HMEC|chr10:105475814-105476410	HMEC|chr10:105615300-105615301
1	0.8551	chr10	139052	HMEC|chr10:105475814-105476410	HMEC|chr10:105615163-105615164
1	0.6633	chr10	164149	HMEC|chr10:105475151-105475588	HMEC|chr10:105639518-105639519
1	0.7822	chr10	139931	HMEC|chr10:105475151-105475588	HMEC|chr10:105615300-105615301
1	0.8025	chr1	70266	HMEC|chr1:40435421-40435857	HMEC|chr1:40505904-40505905
1	0.7955	chr1	70616	HMEC|chr1:40435421-40435857	HMEC|chr1:40506254-40506255
1	0.3685	chr1	70765	HMEC|chr1:40435421-40435857	HMEC|chr1:40506403-40506404
1	0.3685	chr1	70766	HMEC|chr1:40435421-40435857	HMEC|chr1:40506404-40506405
1	0.3685	chr1	70782	HMEC|chr1:40435421-40435857	HMEC|chr1:40506420-40506421
1	0.3685	chr1	70786	HMEC|chr1:40435421-40435857	HMEC|chr1:40506424-40506425
1	0.3685	chr1	70794	HMEC|chr1:40435421-40435857	HMEC|chr1:40506432-40506433
1	0.3685	chr1	70798	HMEC|chr1:40435421-40435857	HMEC|chr1:40506436-40506437
1	0.3685	chr1	70813	HMEC|chr1:40435421-40435857	HMEC|chr1:40506451-40506452
1	0.3631	chr1	70915	HMEC|chr1:40435421-40435857	HMEC|chr1:40506553-40506554
1	0.1111	chr15	151613	HMEC|chr15:40482810-40483194	HMEC|chr15:40331388-40331389
1	0.1111	chr15	151645	HMEC|chr15:40482810-40483194	HMEC|chr15:40331356-40331357
1	0.1111	chr15	151648	HMEC|chr15:40482810-40483194	HMEC|chr15:40331353-40331354
1	0.1111	chr15	151706	HMEC|chr15:40482810-40483194	HMEC|chr15:40331295-40331296
1	0.9381	chr10	97076	HMEC|chr10:25109442-25109905	HMEC|chr10:25012596-25012597
1	0.7832	chr10	98817	HMEC|chr10:25109442-25109905	HMEC|chr10:25010855-25010856
1	0.0631	chr10	423964	HMEC|chr10:22715845-22717392	HMEC|chr10:22292653-22292654
1	0.11	chr10	424860	HMEC|chr10:22717393-22717636	HMEC|chr10:22292653-22292654
1	0.0172	chr1	129715	HMEC|chr1:155901146-155901417	HMEC|chr1:156030996-156030997
1	0.0172	chr1	129669	HMEC|chr1:155901146-155901417	HMEC|chr1:156030950-156030951
1	0.0491	chr1	123359	HMEC|chr1:155901146-155901417	HMEC|chr1:156024640-156024641
1	0.0491	chr1	123330	HMEC|chr1:155901146-155901417	HMEC|chr1:156024611-156024612
1	0.6944	chr1	160468	HMEC|chr1:16402525-16402847	HMEC|chr1:16563153-16563154
1	0.6107	chr1	160971	HMEC|chr1:16402525-16402847	HMEC|chr1:16563656-16563657
1	0.0491	chr1	123301	HMEC|chr1:155901146-155901417	HMEC|chr1:156024582-156024583
1	0.0491	chr1	123261	HMEC|chr1:155901146-155901417	HMEC|chr1:156024542-156024543
1	0.027	chr1	122303	HMEC|chr1:155901146-155901417	HMEC|chr1:156023584-156023585
1	0.8767	chr1	36841	HMEC|chr1:153544920-153545697	HMEC|chr1:153508466-153508467
1	0.8761	chr1	36617	HMEC|chr1:153544920-153545697	HMEC|chr1:153508690-153508691
1	0.8731	chr1	36610	HMEC|chr1:153544920-153545697	HMEC|chr1:153508697-153508698
1	0.8731	chr1	36588	HMEC|chr1:153544920-153545697	HMEC|chr1:153508719-153508720
1	0.0132	chr1	129892	HMEC|chr1:155901146-155901417	HMEC|chr1:156031173-156031174
1	0.0101	chr1	143652	HMEC|chr1:16126538-16128003	HMEC|chr1:16270922-16270923
1	0.0052	chr1	142313	HMEC|chr1:16126538-16128003	HMEC|chr1:16269583-16269584
1	0.0036	chr1	146307	HMEC|chr1:16122936-16123617	HMEC|chr1:16269583-16269584
1	0.6812	chr1	39853	HMEC|chr1:156065695-156066354	HMEC|chr1:156105877-156105878
1	0.8162	chr1	38587	HMEC|chr1:156065695-156066354	HMEC|chr1:156104611-156104612
1	0.9341	chr1	103549	HMEC|chr1:15353972-15354379	HMEC|chr1:15250625-15250626
1	0.9253	chr1	104157	HMEC|chr1:15354537-15355030	HMEC|chr1:15250625-15250626
1	0.0042	chr1	147389	HMEC|chr1:16121553-16122102	HMEC|chr1:16269216-16269217
1	0.0042	chr1	147756	HMEC|chr1:16121553-16122102	HMEC|chr1:16269583-16269584
1	0.0035	chr1	149095	HMEC|chr1:16121553-16122102	HMEC|chr1:16270922-16270923
1	0.0036	chr1	145940	HMEC|chr1:16122936-16123617	HMEC|chr1:16269216-16269217
1	0.0032	chr1	147646	HMEC|chr1:16122936-16123617	HMEC|chr1:16270922-16270923
1	0.0052	chr1	141946	HMEC|chr1:16126538-16128003	HMEC|chr1:16269216-16269217
1	0.0132	chr1	129711	HMEC|chr1:155901430-155901496	HMEC|chr1:156031173-156031174
1	0.0172	chr1	129534	HMEC|chr1:155901430-155901496	HMEC|chr1:156030996-156030997
1	0.0172	chr1	129488	HMEC|chr1:155901430-155901496	HMEC|chr1:156030950-156030951
1	0.0223	chr1	123178	HMEC|chr1:155901430-155901496	HMEC|chr1:156024640-156024641
1	0.0223	chr1	123149	HMEC|chr1:155901430-155901496	HMEC|chr1:156024611-156024612
1	0.0223	chr1	123120	HMEC|chr1:155901430-155901496	HMEC|chr1:156024582-156024583
1	0.0223	chr1	123080	HMEC|chr1:155901430-155901496	HMEC|chr1:156024542-156024543
1	0.0497	chr1	122122	HMEC|chr1:155901430-155901496	HMEC|chr1:156023584-156023585
1	0.004	chr1	143163	HMEC|chr1:16125598-16126510	HMEC|chr1:16269216-16269217
1	0.004	chr1	143530	HMEC|chr1:16125598-16126510	HMEC|chr1:16269583-16269584
1	0.0051	chr1	144869	HMEC|chr1:16125598-16126510	HMEC|chr1:16270922-16270923
1	0.7772	chr1	54720	HMEC|chr1:151486000-151486751	HMEC|chr1:151431654-151431655
1	0.7772	chr1	54434	HMEC|chr1:151486000-151486751	HMEC|chr1:151431940-151431941
1	0.8885	chr1	37952	HMEC|chr1:33181483-33181856	HMEC|chr1:33219621-33219622
1	0.8748	chr1	37206	HMEC|chr1:33182239-33182593	HMEC|chr1:33219621-33219622
1	0.5959	chr10	93158	HMEC|chr10:32438017-32439017	HMEC|chr10:32345358-32345359
1	0.4587	chr10	88905	HMEC|chr10:32434107-32434422	HMEC|chr10:32345358-32345359
1	0.5412	chr10	87084	HMEC|chr10:32432258-32432629	HMEC|chr10:32345358-32345359
1	0.5468	chr10	86438	HMEC|chr10:32431674-32431920	HMEC|chr10:32345358-32345359
1	0.971	chr1	40189	HMEC|chr1:33470220-33470730	HMEC|chr1:33430285-33430286
1	0.9402	chr1	42745	HMEC|chr1:33472809-33473254	HMEC|chr1:33430285-33430286
1	0.7799	chr10	5979	HMEC|chr10:33241044-33241317	HMEC|chr10:33247159-33247160
1	0.7801	chr10	5641	HMEC|chr10:33241044-33241317	HMEC|chr10:33246821-33246822
1	0.7799	chr10	5956	HMEC|chr10:33241044-33241317	HMEC|chr10:33247136-33247137
1	0.7799	chr10	5966	HMEC|chr10:33241044-33241317	HMEC|chr10:33247146-33247147
1	0.7799	chr10	5974	HMEC|chr10:33241044-33241317	HMEC|chr10:33247154-33247155
1	0.9775	chr10	50767	HMEC|chr10:33297690-33298164	HMEC|chr10:33247159-33247160
1	0.9775	chr10	50772	HMEC|chr10:33297690-33298164	HMEC|chr10:33247154-33247155
1	0.9775	chr10	50780	HMEC|chr10:33297690-33298164	HMEC|chr10:33247146-33247147
1	0.9775	chr10	50790	HMEC|chr10:33297690-33298164	HMEC|chr10:33247136-33247137
1	0.972	chr10	51105	HMEC|chr10:33297690-33298164	HMEC|chr10:33246821-33246822
1	0.9743	chr10	52155	HMEC|chr10:33298990-33299641	HMEC|chr10:33247159-33247160
1	0.9743	chr10	52160	HMEC|chr10:33298990-33299641	HMEC|chr10:33247154-33247155
1	0.9743	chr10	52168	HMEC|chr10:33298990-33299641	HMEC|chr10:33247146-33247147
1	0.9743	chr10	52178	HMEC|chr10:33298990-33299641	HMEC|chr10:33247136-33247137
1	0.9726	chr10	52493	HMEC|chr10:33298990-33299641	HMEC|chr10:33246821-33246822
1	0.7722	chr1	83567	HMEC|chr1:28928009-28928682	HMEC|chr1:28844777-28844778
1	0.8127	chr1	83697	HMEC|chr1:28928009-28928682	HMEC|chr1:28844647-28844648
1	0.7944	chr1	84744	HMEC|chr1:28929336-28929708	HMEC|chr1:28844777-28844778
1	0.7944	chr1	84874	HMEC|chr1:28929336-28929708	HMEC|chr1:28844647-28844648
1	0.9148	chr10	51576	HMEC|chr10:134262204-134262293	HMEC|chr10:134210671-134210672
1	0.9183	chr10	51283	HMEC|chr10:134261716-134262195	HMEC|chr10:134210671-134210672
1	0.924	chr15	99214	HMEC|chr15:30212806-30213124	HMEC|chr15:30113750-30113751
1	0.9582	chr15	98259	HMEC|chr15:30212806-30213124	HMEC|chr15:30114705-30114706
1	0.9581	chr15	98734	HMEC|chr15:30212806-30213124	HMEC|chr15:30114230-30114231
1	0.9719	chr15	98878	HMEC|chr15:30213285-30213883	HMEC|chr15:30114705-30114706
1	0.9803	chr15	99353	HMEC|chr15:30213285-30213883	HMEC|chr15:30114230-30114231
1	0.9799	chr15	99833	HMEC|chr15:30213285-30213883	HMEC|chr15:30113750-30113751
1	0.9715	chr15	103107	HMEC|chr15:30217600-30218026	HMEC|chr15:30114705-30114706
1	0.9704	chr15	103582	HMEC|chr15:30217600-30218026	HMEC|chr15:30114230-30114231
1	0.964	chr15	104062	HMEC|chr15:30217600-30218026	HMEC|chr15:30113750-30113751
1	0.5739	chr21	129798	HMEC|chr21:30541080-30541707	HMEC|chr21:30671191-30671192
1	0.9827	chr1	67998	HMEC|chr1:68219203-68219512	HMEC|chr1:68151358-68151359
1	0.9825	chr1	69210	HMEC|chr1:68219764-68220144	HMEC|chr1:68150743-68150744
1	0.9825	chr1	69070	HMEC|chr1:68219764-68220144	HMEC|chr1:68150883-68150884
1	0.9825	chr1	69042	HMEC|chr1:68219764-68220144	HMEC|chr1:68150911-68150912
1	0.9864	chr1	68595	HMEC|chr1:68219764-68220144	HMEC|chr1:68151358-68151359
1	0.9826	chr1	68613	HMEC|chr1:68219203-68219512	HMEC|chr1:68150743-68150744
1	0.9826	chr1	68473	HMEC|chr1:68219203-68219512	HMEC|chr1:68150883-68150884
1	0.9826	chr1	68445	HMEC|chr1:68219203-68219512	HMEC|chr1:68150911-68150912
1	0.9791	chr1	66296	HMEC|chr1:68216941-68217140	HMEC|chr1:68150743-68150744
1	0.9791	chr1	66156	HMEC|chr1:68216941-68217140	HMEC|chr1:68150883-68150884
1	0.9791	chr1	66128	HMEC|chr1:68216941-68217140	HMEC|chr1:68150911-68150912
1	0.9732	chr1	65681	HMEC|chr1:68216941-68217140	HMEC|chr1:68151358-68151359
1	0.9751	chr1	65059	HMEC|chr1:68215310-68216296	HMEC|chr1:68150743-68150744
1	0.9751	chr1	64919	HMEC|chr1:68215310-68216296	HMEC|chr1:68150883-68150884
1	0.9751	chr1	64891	HMEC|chr1:68215310-68216296	HMEC|chr1:68150911-68150912
1	0.9803	chr1	64444	HMEC|chr1:68215310-68216296	HMEC|chr1:68151358-68151359
1	0.1309	chr15	198966	HMEC|chr15:51177947-51178010	HMEC|chr15:50979011-50979012
1	0.1286	chr15	199010	HMEC|chr15:51177947-51178010	HMEC|chr15:50978967-50978968
1	0.1902	chr15	199213	HMEC|chr15:51178041-51178410	HMEC|chr15:50979011-50979012
1	0.1763	chr15	199257	HMEC|chr15:51178041-51178410	HMEC|chr15:50978967-50978968
1	0.1286	chr15	198609	HMEC|chr15:51177349-51177806	HMEC|chr15:50978967-50978968
1	0.1309	chr15	198565	HMEC|chr15:51177349-51177806	HMEC|chr15:50979011-50979012
1	0.226	chr15	193581	HMEC|chr15:51172443-51172655	HMEC|chr15:50978967-50978968
1	0.2229	chr15	193537	HMEC|chr15:51172443-51172655	HMEC|chr15:50979011-50979012
1	0.2229	chr15	193964	HMEC|chr15:51172785-51173167	HMEC|chr15:50979011-50979012
1	0.226	chr15	194008	HMEC|chr15:51172785-51173167	HMEC|chr15:50978967-50978968
1	0.1559	chr15	194986	HMEC|chr15:51173291-51174706	HMEC|chr15:50979011-50979012
1	0.1333	chr15	195030	HMEC|chr15:51173291-51174706	HMEC|chr15:50978967-50978968
1	0.1467	chr15	197309	HMEC|chr15:51176056-51176586	HMEC|chr15:50979011-50979012
1	0.1461	chr15	197353	HMEC|chr15:51176056-51176586	HMEC|chr15:50978967-50978968
1	0.1411	chr15	197925	HMEC|chr15:51176747-51177127	HMEC|chr15:50979011-50979012
1	0.1403	chr15	197969	HMEC|chr15:51176747-51177127	HMEC|chr15:50978967-50978968
1	0.5113	chr15	85203	HMEC|chr15:71303872-71304303	HMEC|chr15:71389290-71389291
1	0.5327	chr1	5551	HMEC|chr1:52088080-52088584	HMEC|chr1:52082780-52082781
1	0.5327	chr1	5568	HMEC|chr1:52088080-52088584	HMEC|chr1:52082763-52082764
1	0.4914	chr15	185015	HMEC|chr15:63149473-63150159	HMEC|chr15:63334830-63334831
1	0.4914	chr15	185068	HMEC|chr15:63149473-63150159	HMEC|chr15:63334883-63334884
1	0.4914	chr15	185141	HMEC|chr15:63149473-63150159	HMEC|chr15:63334956-63334957
1	0.7265	chr15	190850	HMEC|chr15:63149473-63150159	HMEC|chr15:63340665-63340666
1	0.6983	chr15	3894	HMEC|chr15:63677994-63678515	HMEC|chr15:63674359-63674360
1	0.6983	chr15	4209	HMEC|chr15:63677994-63678515	HMEC|chr15:63674044-63674045
1	0.6983	chr15	4220	HMEC|chr15:63677994-63678515	HMEC|chr15:63674033-63674034
1	0.8807	chr10	124147	HMEC|chr10:63784971-63785442	HMEC|chr10:63661058-63661059
1	0.8571	chr10	125120	HMEC|chr10:63785723-63786635	HMEC|chr10:63661058-63661059
1	0.5559	chr10	126901	HMEC|chr10:63787400-63788521	HMEC|chr10:63661058-63661059
1	0.6991	chr10	349355	HMEC|chr10:64010336-64010492	HMEC|chr10:63661058-63661059
1	0.4238	chr10	349501	HMEC|chr10:64010495-64010625	HMEC|chr10:63661058-63661059
1	0.4238	chr10	349756	HMEC|chr10:64010627-64011003	HMEC|chr10:63661058-63661059
1	0.6886	chr1	256923	HMEC|chr1:61804260-61804465	HMEC|chr1:61547438-61547439
1	0.6666	chr1	255437	HMEC|chr1:61803566-61804160	HMEC|chr1:61548425-61548426
1	0.6666	chr1	255443	HMEC|chr1:61803566-61804160	HMEC|chr1:61548419-61548420
1	0.6666	chr1	255570	HMEC|chr1:61803566-61804160	HMEC|chr1:61548292-61548293
1	0.6744	chr1	255883	HMEC|chr1:61803566-61804160	HMEC|chr1:61547979-61547980
1	0.6744	chr1	256329	HMEC|chr1:61803566-61804160	HMEC|chr1:61547533-61547534
1	0.6851	chr1	256424	HMEC|chr1:61803566-61804160	HMEC|chr1:61547438-61547439
1	0.6675	chr1	255936	HMEC|chr1:61804260-61804465	HMEC|chr1:61548425-61548426
1	0.6675	chr1	255942	HMEC|chr1:61804260-61804465	HMEC|chr1:61548419-61548420
1	0.6675	chr1	256069	HMEC|chr1:61804260-61804465	HMEC|chr1:61548292-61548293
1	0.6662	chr1	256382	HMEC|chr1:61804260-61804465	HMEC|chr1:61547979-61547980
1	0.678	chr1	256828	HMEC|chr1:61804260-61804465	HMEC|chr1:61547533-61547534
1	0.7106	chr1	82163	HMEC|chr1:54953797-54954322	HMEC|chr1:54871895-54871896
1	0.7106	chr1	82378	HMEC|chr1:54953797-54954322	HMEC|chr1:54871680-54871681
1	0.6999	chr1	82882	HMEC|chr1:54953797-54954322	HMEC|chr1:54871176-54871177
1	0.6605	chr1	82822	HMEC|chr1:54954574-54954862	HMEC|chr1:54871895-54871896
1	0.6605	chr1	83037	HMEC|chr1:54954574-54954862	HMEC|chr1:54871680-54871681
1	0.6843	chr1	83541	HMEC|chr1:54954574-54954862	HMEC|chr1:54871176-54871177
1	0.6443	chr1	83245	HMEC|chr1:54954876-54955407	HMEC|chr1:54871895-54871896
1	0.6575	chr1	83460	HMEC|chr1:54954876-54955407	HMEC|chr1:54871680-54871681
1	0.652	chr1	83964	HMEC|chr1:54954876-54955407	HMEC|chr1:54871176-54871177
1	0.9111	chr10	127725	HMEC|chr10:54202357-54202728	HMEC|chr10:54074816-54074817
1	0.9113	chr10	127530	HMEC|chr10:54202357-54202728	HMEC|chr10:54075011-54075012
1	0.9419	chr10	128522	HMEC|chr10:54202909-54204159	HMEC|chr10:54075011-54075012
1	0.9407	chr10	128717	HMEC|chr10:54202909-54204159	HMEC|chr10:54074816-54074817
1	0.8786	chr10	171829	HMEC|chr10:54246449-54247234	HMEC|chr10:54075011-54075012
1	0.8764	chr10	172024	HMEC|chr10:54246449-54247234	HMEC|chr10:54074816-54074817
1	0.8115	chr10	173732	HMEC|chr10:54248299-54249189	HMEC|chr10:54075011-54075012
1	0.8146	chr10	173927	HMEC|chr10:54248299-54249189	HMEC|chr10:54074816-54074817
1	0.8207	chr15	45981	HMEC|chr15:56331500-56332350	HMEC|chr15:56285943-56285944
1	0.8207	chr15	46114	HMEC|chr15:56331500-56332350	HMEC|chr15:56285810-56285811
1	0.8186	chr15	46559	HMEC|chr15:56332351-56332656	HMEC|chr15:56285943-56285944
1	0.8186	chr15	46692	HMEC|chr15:56332351-56332656	HMEC|chr15:56285810-56285811
1	0.8186	chr15	46930	HMEC|chr15:56332713-56333035	HMEC|chr15:56285943-56285944
1	0.8186	chr15	47063	HMEC|chr15:56332713-56333035	HMEC|chr15:56285810-56285811
1	0.702	chr1	192416	HMEC|chr1:95194036-95194237	HMEC|chr1:95001719-95001720
1	0.9437	chr1	186943	HMEC|chr1:95194036-95194237	HMEC|chr1:95007192-95007193
1	0.9437	chr1	186821	HMEC|chr1:95194036-95194237	HMEC|chr1:95007314-95007315
1	0.9437	chr1	186780	HMEC|chr1:95194036-95194237	HMEC|chr1:95007355-95007356
1	0.6975	chr1	191872	HMEC|chr1:95193254-95193931	HMEC|chr1:95001719-95001720
1	0.9532	chr1	186399	HMEC|chr1:95193254-95193931	HMEC|chr1:95007192-95007193
1	0.9532	chr1	186277	HMEC|chr1:95193254-95193931	HMEC|chr1:95007314-95007315
1	0.9532	chr1	186236	HMEC|chr1:95193254-95193931	HMEC|chr1:95007355-95007356
1	0.8909	chr1	189630	HMEC|chr1:95191169-95191532	HMEC|chr1:95001719-95001720
1	0.9349	chr1	184157	HMEC|chr1:95191169-95191532	HMEC|chr1:95007192-95007193
1	0.9349	chr1	184035	HMEC|chr1:95191169-95191532	HMEC|chr1:95007314-95007315
1	0.9349	chr1	183994	HMEC|chr1:95191169-95191532	HMEC|chr1:95007355-95007356
1	0.8616	chr1	112753	HMEC|chr1:95505208-95505697	HMEC|chr1:95392698-95392699
1	0.8461	chr1	113296	HMEC|chr1:95505738-95506131	HMEC|chr1:95392637-95392638
1	0.8461	chr1	113235	HMEC|chr1:95505738-95506131	HMEC|chr1:95392698-95392699
1	0.8461	chr1	113100	HMEC|chr1:95505738-95506131	HMEC|chr1:95392833-95392834
1	0.8616	chr1	112814	HMEC|chr1:95505208-95505697	HMEC|chr1:95392637-95392638
1	0.8616	chr1	112618	HMEC|chr1:95505208-95505697	HMEC|chr1:95392833-95392834
1	0.8455	chr1	112419	HMEC|chr1:95504919-95505196	HMEC|chr1:95392637-95392638
1	0.8455	chr1	112358	HMEC|chr1:95504919-95505196	HMEC|chr1:95392698-95392699
1	0.8455	chr1	112223	HMEC|chr1:95504919-95505196	HMEC|chr1:95392833-95392834
1	0.4688	chr1	136581	HMEC|chr1:94283765-94284168	HMEC|chr1:94147384-94147385
1	0.6801	chr10	523456	HMEC|chr10:90146161-90146491	HMEC|chr10:89622869-89622870
1	0.7096	chr10	522665	HMEC|chr10:90144981-90146090	HMEC|chr10:89622869-89622870
1	0.1085	chr1	462295	HMEC|chr1:89920731-89921068	HMEC|chr1:89458603-89458604
1	0.1085	chr1	462263	HMEC|chr1:89920731-89921068	HMEC|chr1:89458635-89458636
1	0.8436	chr1	89307	HMEC|chr1:89918652-89919196	HMEC|chr1:89829616-89829617
1	0.6462	chr1	132431	HMEC|chr1:94279536-94280097	HMEC|chr1:94147384-94147385
1	0.6047	chr1	72580	HMEC|chr1:94219533-94220397	HMEC|chr1:94147384-94147385
1	0.9628	chr15	70518	HMEC|chr15:93355558-93355896	HMEC|chr15:93426244-93426245
1	0.9628	chr15	70365	HMEC|chr15:93355558-93355896	HMEC|chr15:93426091-93426092
1	0.9632	chr15	70210	HMEC|chr15:93355558-93355896	HMEC|chr15:93425936-93425937
1	0.36	chr15	167403	HMEC|chr15:101252455-101252845	HMEC|chr15:101420052-101420053
1	0.3416	chr15	166325	HMEC|chr15:101253411-101254099	HMEC|chr15:101420079-101420080
1	0.3416	chr15	166298	HMEC|chr15:101253411-101254099	HMEC|chr15:101420052-101420053
1	0.3416	chr15	166263	HMEC|chr15:101253411-101254099	HMEC|chr15:101420017-101420018
