true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9602	chrX	58242	HeLa|chrX:40653313-40653392	HeLa|chrX:40595109-40595110
1	0.6427	chrX	129649	HeLa|chrX:40653313-40653392	HeLa|chrX:40523702-40523703
1	0.521	chr19	101405	HeLa|chr19:2577407-2577654	HeLa|chr19:2476124-2476125
1	0.2487	chr19	121558	HeLa|chr19:2578414-2578690	HeLa|chr19:2456993-2456994
1	0.5949	chr19	102427	HeLa|chr19:2578414-2578690	HeLa|chr19:2476124-2476125
1	0.2487	chr19	121594	HeLa|chr19:2578414-2578690	HeLa|chr19:2456957-2456958
1	0.9111	chr19	37681	HeLa|chr19:45944109-45944701	HeLa|chr19:45982085-45982086
1	0.2649	chr19	120572	HeLa|chr19:2577407-2577654	HeLa|chr19:2456957-2456958
1	0.2649	chr19	120536	HeLa|chr19:2577407-2577654	HeLa|chr19:2456993-2456994
1	0.8169	chr7	22814	HeLa|chr7:92053666-92054239	HeLa|chr7:92076766-92076767
1	0.0145	chr19	144137	HeLa|chr19:2969057-2969591	HeLa|chr19:3113460-3113461
1	0.928	chr7	43375	HeLa|chr7:157086151-157086419	HeLa|chr7:157129659-157129660
1	0.9259	chr7	43972	HeLa|chr7:157085318-157086057	HeLa|chr7:157129659-157129660
1	0.9207	chr7	47175	HeLa|chr7:157082081-157082889	HeLa|chr7:157129659-157129660
1	0.9297	chrX	117369	HeLa|chrX:23920600-23920893	HeLa|chrX:23803376-23803377
1	0.9081	chrX	116757	HeLa|chrX:23919925-23920344	HeLa|chrX:23803376-23803377
1	0.8557	chrX	115945	HeLa|chrX:23919174-23919470	HeLa|chrX:23803376-23803377
1	0.0282	chrX	325433	HeLa|chrX:47375328-47376059	HeLa|chrX:47050259-47050260
1	0.0451	chrX	322452	HeLa|chrX:47375328-47376059	HeLa|chrX:47053240-47053241
1	0.0175	chrX	319095	HeLa|chrX:47375328-47376059	HeLa|chrX:47056597-47056598
1	0.0112	chr19	141460	HeLa|chr19:2971651-2972350	HeLa|chr19:3113460-3113461
1	0.2156	chr3	261310	HeLa|chr3:111436254-111436889	HeLa|chr3:111697881-111697882
1	0.2156	chr3	261327	HeLa|chr3:111436254-111436889	HeLa|chr3:111697898-111697899
1	0.0131	chr19	143138	HeLa|chr19:2970143-2970502	HeLa|chr19:3113460-3113461
1	0.8093	chr4	10402	HeLa|chr4:74974536-74976288	HeLa|chr4:74965009-74965010
1	0.8435	chr3	104365	HeLa|chr3:171652913-171653192	HeLa|chr3:171757417-171757418
1	0.845	chr3	105291	HeLa|chr3:171652913-171653192	HeLa|chr3:171758343-171758344
1	0.8494	chr3	103384	HeLa|chr3:171653320-171654747	HeLa|chr3:171757417-171757418
1	0.8616	chr3	104310	HeLa|chr3:171653320-171654747	HeLa|chr3:171758343-171758344
1	0.9223	chr3	95882	HeLa|chr3:171661494-171661578	HeLa|chr3:171757417-171757418
1	0.9256	chr3	96808	HeLa|chr3:171661494-171661578	HeLa|chr3:171758343-171758344
1	0.9315	chr3	95705	HeLa|chr3:171661598-171661827	HeLa|chr3:171757417-171757418
1	0.8538	chr3	84801	HeLa|chr3:171672489-171672745	HeLa|chr3:171757417-171757418
1	0.8457	chr3	85727	HeLa|chr3:171672489-171672745	HeLa|chr3:171758343-171758344
1	0.8538	chr3	84430	HeLa|chr3:171672839-171673137	HeLa|chr3:171757417-171757418
1	0.8325	chr3	85356	HeLa|chr3:171672839-171673137	HeLa|chr3:171758343-171758344
1	0.8505	chr3	83973	HeLa|chr3:171673192-171673697	HeLa|chr3:171757417-171757418
1	0.8342	chr3	84899	HeLa|chr3:171673192-171673697	HeLa|chr3:171758343-171758344
1	0.8802	chr3	87022	HeLa|chr3:171671079-171671565	HeLa|chr3:171758343-171758344
1	0.8832	chr3	86096	HeLa|chr3:171671079-171671565	HeLa|chr3:171757417-171757418
1	0.9265	chr3	96288	HeLa|chr3:171661881-171662231	HeLa|chr3:171758343-171758344
1	0.9252	chr3	96631	HeLa|chr3:171661598-171661827	HeLa|chr3:171758343-171758344
1	0.9327	chr3	95362	HeLa|chr3:171661881-171662231	HeLa|chr3:171757417-171757418
1	0.9325	chr3	94811	HeLa|chr3:171662413-171662800	HeLa|chr3:171757417-171757418
1	0.9286	chr3	95737	HeLa|chr3:171662413-171662800	HeLa|chr3:171758343-171758344
1	0.8772	chr3	89011	HeLa|chr3:171668211-171668603	HeLa|chr3:171757417-171757418
1	0.8339	chr3	89937	HeLa|chr3:171668211-171668603	HeLa|chr3:171758343-171758344
1	0.1521	chr4	94900	HeLa|chr4:103360979-103361413	HeLa|chr4:103266295-103266296
1	0.1521	chr4	94834	HeLa|chr4:103360979-103361413	HeLa|chr4:103266361-103266362
1	0.1653	chr4	94565	HeLa|chr4:103360979-103361413	HeLa|chr4:103266630-103266631
1	0.1653	chr4	94557	HeLa|chr4:103360979-103361413	HeLa|chr4:103266638-103266639
1	0.1839	chr4	93090	HeLa|chr4:103359498-103359944	HeLa|chr4:103266630-103266631
1	0.1839	chr4	93082	HeLa|chr4:103359498-103359944	HeLa|chr4:103266638-103266639
1	0.1674	chr4	93359	HeLa|chr4:103359498-103359944	HeLa|chr4:103266361-103266362
1	0.1674	chr4	93425	HeLa|chr4:103359498-103359944	HeLa|chr4:103266295-103266296
1	0.1778	chr4	94104	HeLa|chr4:103360018-103360783	HeLa|chr4:103266295-103266296
1	0.1778	chr4	94038	HeLa|chr4:103360018-103360783	HeLa|chr4:103266361-103266362
1	0.1554	chr4	93769	HeLa|chr4:103360018-103360783	HeLa|chr4:103266630-103266631
1	0.1554	chr4	93761	HeLa|chr4:103360018-103360783	HeLa|chr4:103266638-103266639
1	0.7865	chr7	18282	HeLa|chr7:6116762-6117392	HeLa|chr7:6098794-6098795
1	0.7865	chr7	18216	HeLa|chr7:6116762-6117392	HeLa|chr7:6098860-6098861
1	0.9743	chr7	22870	HeLa|chr7:5593016-5593405	HeLa|chr7:5570339-5570340
1	0.9642	chr3	44343	HeLa|chr3:5064939-5065350	HeLa|chr3:5020800-5020801
1	0.9715	chr3	47543	HeLa|chr3:5067770-5068918	HeLa|chr3:5020800-5020801
1	0.9709	chr7	22194	HeLa|chr7:5592374-5592694	HeLa|chr7:5570339-5570340
1	0.7592	chr7	17854	HeLa|chr7:6116679-6116751	HeLa|chr7:6098860-6098861
1	0.7592	chr7	17920	HeLa|chr7:6116679-6116751	HeLa|chr7:6098794-6098795
1	0.9459	chr19	16447	HeLa|chr19:555941-556321	HeLa|chr19:572577-572578
1	0.9306	chr19	14556	HeLa|chr19:556553-556944	HeLa|chr19:571304-571305
1	0.9344	chr19	14985	HeLa|chr19:556553-556944	HeLa|chr19:571733-571734
1	0.9344	chr19	14996	HeLa|chr19:556553-556944	HeLa|chr19:571744-571745
1	0.93	chr19	15829	HeLa|chr19:556553-556944	HeLa|chr19:572577-572578
1	0.9145	chr19	12272	HeLa|chr19:770292-770674	HeLa|chr19:782754-782755
1	0.9145	chr19	12313	HeLa|chr19:770292-770674	HeLa|chr19:782795-782796
1	0.8484	chr19	11711	HeLa|chr19:770940-771147	HeLa|chr19:782754-782755
1	0.8484	chr19	11752	HeLa|chr19:770940-771147	HeLa|chr19:782795-782796
1	0.9306	chr19	14548	HeLa|chr19:556553-556944	HeLa|chr19:571296-571297
1	0.7631	chr19	15614	HeLa|chr19:555941-556321	HeLa|chr19:571744-571745
1	0.7631	chr19	15603	HeLa|chr19:555941-556321	HeLa|chr19:571733-571734
1	0.7518	chr19	15166	HeLa|chr19:555941-556321	HeLa|chr19:571296-571297
1	0.7518	chr19	15174	HeLa|chr19:555941-556321	HeLa|chr19:571304-571305
1	0.8019	chr19	67613	HeLa|chr19:2543487-2543989	HeLa|chr19:2476124-2476125
1	0.7989	chr19	68118	HeLa|chr19:2543999-2544487	HeLa|chr19:2476124-2476125
1	0.7569	chr19	56748	HeLa|chr19:2532549-2533198	HeLa|chr19:2476124-2476125
1	0.4425	chr19	10506	HeLa|chr19:2060583-2062201	HeLa|chr19:2050885-2050886
1	0.4515	chr19	8188	HeLa|chr19:2059253-2059569	HeLa|chr19:2051222-2051223
1	0.4531	chr19	8525	HeLa|chr19:2059253-2059569	HeLa|chr19:2050885-2050886
1	0.4412	chr19	10169	HeLa|chr19:2060583-2062201	HeLa|chr19:2051222-2051223
1	0.4573	chr19	8731	HeLa|chr19:2059641-2060267	HeLa|chr19:2051222-2051223
1	0.4627	chr19	9068	HeLa|chr19:2059641-2060267	HeLa|chr19:2050885-2050886
1	0.7319	chr19	14006	HeLa|chr19:39889614-39889874	HeLa|chr19:39903749-39903750
1	0.7049	chr19	15269	HeLa|chr19:39888129-39888832	HeLa|chr19:39903749-39903750
1	0.6683	chr19	14524	HeLa|chr19:39888951-39889500	HeLa|chr19:39903749-39903750
1	0.7501	chr7	121417	HeLa|chr7:45029693-45030765	HeLa|chr7:45151645-45151646
1	0.6906	chrX	98666	HeLa|chrX:106920118-106920584	HeLa|chrX:107019016-107019017
1	0.5136	chr4	580496	HeLa|chr4:103932692-103933179	HeLa|chr4:103352438-103352439
1	0.8069	chrX	99035	HeLa|chrX:106919904-106920059	HeLa|chrX:107019016-107019017
1	0.7554	chr7	121088	HeLa|chr7:45029693-45030765	HeLa|chr7:45151316-45151317
1	0.7554	chr7	121084	HeLa|chr7:45029693-45030765	HeLa|chr7:45151312-45151313
1	0.691	chr7	122636	HeLa|chr7:45028610-45028752	HeLa|chr7:45151316-45151317
1	0.691	chr7	122632	HeLa|chr7:45028610-45028752	HeLa|chr7:45151312-45151313
1	0.691	chr7	122626	HeLa|chr7:45028610-45028752	HeLa|chr7:45151306-45151307
1	0.691	chr7	122615	HeLa|chr7:45028610-45028752	HeLa|chr7:45151295-45151296
1	0.691	chr7	122598	HeLa|chr7:45028610-45028752	HeLa|chr7:45151278-45151279
1	0.7885	chr7	122965	HeLa|chr7:45028610-45028752	HeLa|chr7:45151645-45151646
1	0.7554	chr7	121078	HeLa|chr7:45029693-45030765	HeLa|chr7:45151306-45151307
1	0.7554	chr7	121067	HeLa|chr7:45029693-45030765	HeLa|chr7:45151295-45151296
1	0.7554	chr7	121050	HeLa|chr7:45029693-45030765	HeLa|chr7:45151278-45151279
1	0.9552	chr19	23775	HeLa|chr19:34311335-34311750	HeLa|chr19:34287766-34287767
1	0.9565	chr19	23291	HeLa|chr19:34310804-34311312	HeLa|chr19:34287766-34287767
1	0.5113	chr4	581006	HeLa|chr4:103933286-103933605	HeLa|chr4:103352438-103352439
1	0.469	chr7	129015	HeLa|chr7:116441102-116441816	HeLa|chr7:116312443-116312444
1	0.469	chr7	129013	HeLa|chr7:116441102-116441816	HeLa|chr7:116312445-116312446
1	0.3245	chr7	124596	HeLa|chr7:116436941-116437139	HeLa|chr7:116312443-116312444
1	0.3245	chr7	124594	HeLa|chr7:116436941-116437139	HeLa|chr7:116312445-116312446
1	0.9563	chr7	55496	HeLa|chr7:130850291-130850571	HeLa|chr7:130794934-130794935
1	0.9563	chr7	55576	HeLa|chr7:130850291-130850571	HeLa|chr7:130794854-130794855
1	0.8873	chr7	57693	HeLa|chr7:130850291-130850571	HeLa|chr7:130792737-130792738
1	0.9319	chr7	58642	HeLa|chr7:130850291-130850571	HeLa|chr7:130791788-130791789
1	0.9532	chr7	56124	HeLa|chr7:130850828-130851290	HeLa|chr7:130794934-130794935
1	0.5634	chr7	125425	HeLa|chr7:116437639-116438099	HeLa|chr7:116312443-116312444
1	0.5634	chr7	125423	HeLa|chr7:116437639-116438099	HeLa|chr7:116312445-116312446
1	0.8714	chr7	58321	HeLa|chr7:130850828-130851290	HeLa|chr7:130792737-130792738
1	0.307	chr3	175908	HeLa|chr3:15847155-15847679	HeLa|chr3:15671508-15671509
1	0.6087	chr3	68061	HeLa|chr3:128900309-128900467	HeLa|chr3:128968448-128968449
1	0.3453	chr7	132947	HeLa|chr7:116445105-116445678	HeLa|chr7:116312443-116312444
1	0.3453	chr7	132945	HeLa|chr7:116445105-116445678	HeLa|chr7:116312445-116312446
1	0.6087	chr3	68230	HeLa|chr3:128900134-128900304	HeLa|chr3:128968448-128968449
1	0.9532	chr7	56204	HeLa|chr7:130850828-130851290	HeLa|chr7:130794854-130794855
1	0.9009	chr7	59270	HeLa|chr7:130850828-130851290	HeLa|chr7:130791788-130791789
1	0.3496	chr7	96533	HeLa|chr7:131337666-131338153	HeLa|chr7:131241375-131241376
1	0.3496	chr7	96541	HeLa|chr7:131337666-131338153	HeLa|chr7:131241367-131241368
1	0.3496	chr7	96587	HeLa|chr7:131337666-131338153	HeLa|chr7:131241321-131241322
1	0.3458	chr7	97099	HeLa|chr7:131338186-131338764	HeLa|chr7:131241375-131241376
1	0.3458	chr7	97107	HeLa|chr7:131338186-131338764	HeLa|chr7:131241367-131241368
1	0.3458	chr7	97153	HeLa|chr7:131338186-131338764	HeLa|chr7:131241321-131241322
1	0.1779	chr7	108427	HeLa|chr7:131238696-131239216	HeLa|chr7:131347382-131347383
1	0.37	chr7	115644	HeLa|chr7:131231481-131231996	HeLa|chr7:131347382-131347383
1	0.3349	chr7	124166	HeLa|chr7:116436484-116436737	HeLa|chr7:116312443-116312444
1	0.3349	chr7	124164	HeLa|chr7:116436484-116436737	HeLa|chr7:116312445-116312446
1	0.378	chr7	115207	HeLa|chr7:131232072-131232279	HeLa|chr7:131347382-131347383
1	0.5677	chr7	98353	HeLa|chr7:131339401-131340058	HeLa|chr7:131241375-131241376
1	0.5677	chr7	98361	HeLa|chr7:131339401-131340058	HeLa|chr7:131241367-131241368
1	0.5677	chr7	98407	HeLa|chr7:131339401-131340058	HeLa|chr7:131241321-131241322
1	0.9339	chr7	63464	HeLa|chr7:130858258-130858381	HeLa|chr7:130794854-130794855
1	0.9544	chr7	65581	HeLa|chr7:130858258-130858381	HeLa|chr7:130792737-130792738
1	0.9378	chr7	66530	HeLa|chr7:130858258-130858381	HeLa|chr7:130791788-130791789
1	0.9332	chr7	63687	HeLa|chr7:130858413-130858672	HeLa|chr7:130794854-130794855
1	0.954	chr7	65804	HeLa|chr7:130858413-130858672	HeLa|chr7:130792737-130792738
1	0.9376	chr7	66753	HeLa|chr7:130858413-130858672	HeLa|chr7:130791788-130791789
1	0.3349	chr7	124462	HeLa|chr7:116436878-116436938	HeLa|chr7:116312445-116312446
1	0.963	chr7	60743	HeLa|chr7:130855271-130856085	HeLa|chr7:130794934-130794935
1	0.963	chr7	60823	HeLa|chr7:130855271-130856085	HeLa|chr7:130794854-130794855
1	0.9418	chr7	62940	HeLa|chr7:130855271-130856085	HeLa|chr7:130792737-130792738
1	0.9263	chr7	63889	HeLa|chr7:130855271-130856085	HeLa|chr7:130791788-130791789
1	0.9536	chr7	63160	HeLa|chr7:130857776-130858255	HeLa|chr7:130794854-130794855
1	0.946	chr7	65277	HeLa|chr7:130857776-130858255	HeLa|chr7:130792737-130792738
1	0.9408	chr7	66226	HeLa|chr7:130857776-130858255	HeLa|chr7:130791788-130791789
1	0.3349	chr7	124464	HeLa|chr7:116436878-116436938	HeLa|chr7:116312443-116312444
1	0.3349	chr7	124334	HeLa|chr7:116436739-116436817	HeLa|chr7:116312443-116312444
1	0.3349	chr7	124332	HeLa|chr7:116436739-116436817	HeLa|chr7:116312445-116312446
1	0.3988	chr7	117532	HeLa|chr7:131229454-131230247	HeLa|chr7:131347382-131347383
1	0.3718	chr7	116330	HeLa|chr7:131230874-131231231	HeLa|chr7:131347382-131347383
1	0.0689	chr7	121824	HeLa|chr7:131225145-131225973	HeLa|chr7:131347382-131347383
1	0.0943	chr7	120619	HeLa|chr7:131226355-131227172	HeLa|chr7:131347382-131347383
1	0.3439	chr4	158324	HeLa|chr4:123685115-123686482	HeLa|chr4:123844122-123844123
1	0.4868	chr4	158430	HeLa|chr4:123685115-123686482	HeLa|chr4:123844228-123844229
1	0.4868	chr4	158457	HeLa|chr4:123685115-123686482	HeLa|chr4:123844255-123844256
1	0.637	chr4	157113	HeLa|chr4:123686826-123687193	HeLa|chr4:123844122-123844123
1	0.637	chr4	157219	HeLa|chr4:123686826-123687193	HeLa|chr4:123844228-123844229
1	0.81	chr4	164865	HeLa|chr4:123679164-123679618	HeLa|chr4:123844255-123844256
1	0.81	chr4	164838	HeLa|chr4:123679164-123679618	HeLa|chr4:123844228-123844229
1	0.81	chr4	164732	HeLa|chr4:123679164-123679618	HeLa|chr4:123844122-123844123
1	0.9138	chr3	72089	HeLa|chr3:57041032-57041462	HeLa|chr3:57113335-57113336
1	0.8958	chr3	72804	HeLa|chr3:57040123-57040940	HeLa|chr3:57113335-57113336
1	0.8655	chr3	20837	HeLa|chr3:58456463-58457544	HeLa|chr3:58477840-58477841
1	0.9196	chr3	28579	HeLa|chr3:58448633-58449891	HeLa|chr3:58477840-58477841
1	0.8394	chr3	88954	HeLa|chr3:58202929-58203656	HeLa|chr3:58292246-58292247
1	0.8394	chr3	88748	HeLa|chr3:58202929-58203656	HeLa|chr3:58292040-58292041
1	0.8394	chr3	88744	HeLa|chr3:58202929-58203656	HeLa|chr3:58292036-58292037
1	0.8394	chr3	88709	HeLa|chr3:58202929-58203656	HeLa|chr3:58292001-58292002
1	0.847	chr3	88706	HeLa|chr3:58202929-58203656	HeLa|chr3:58291998-58291999
1	0.847	chr3	88696	HeLa|chr3:58202929-58203656	HeLa|chr3:58291988-58291989
1	0.9196	chr3	28584	HeLa|chr3:58448633-58449891	HeLa|chr3:58477845-58477846
1	0.8655	chr3	20842	HeLa|chr3:58456463-58457544	HeLa|chr3:58477845-58477846
1	0.2175	chr7	495901	HeLa|chr7:55321844-55323837	HeLa|chr7:54826938-54826939
1	0.7971	chr19	60609	HeLa|chr19:11253240-11253519	HeLa|chr19:11313988-11313989
1	0.7835	chr19	61127	HeLa|chr19:11252713-11253011	HeLa|chr19:11313988-11313989
1	0.3312	chr3	118150	HeLa|chr3:58173923-58174270	HeLa|chr3:58292246-58292247
1	0.3312	chr3	117944	HeLa|chr3:58173923-58174270	HeLa|chr3:58292040-58292041
1	0.0472	chr3	617609	HeLa|chr3:54897409-54897820	HeLa|chr3:55515223-55515224
1	0.2684	chr3	623716	HeLa|chr3:54897409-54897820	HeLa|chr3:55521330-55521331
1	0.058	chr3	617217	HeLa|chr3:54897880-54898134	HeLa|chr3:55515223-55515224
1	0.316	chr3	623324	HeLa|chr3:54897880-54898134	HeLa|chr3:55521330-55521331
1	0.1409	chr7	488383	HeLa|chr7:55314925-55315720	HeLa|chr7:54826938-54826939
1	0.3312	chr3	117940	HeLa|chr3:58173923-58174270	HeLa|chr3:58292036-58292037
1	0.3312	chr3	117905	HeLa|chr3:58173923-58174270	HeLa|chr3:58292001-58292002
1	0.3479	chr3	117902	HeLa|chr3:58173923-58174270	HeLa|chr3:58291998-58291999
1	0.3479	chr3	117892	HeLa|chr3:58173923-58174270	HeLa|chr3:58291988-58291989
1	0.7059	chr19	59826	HeLa|chr19:11253932-11254393	HeLa|chr19:11313988-11313989
1	0.4917	chr3	118380	HeLa|chr3:58173444-58173773	HeLa|chr3:58291988-58291989
1	0.4708	chr3	118638	HeLa|chr3:58173444-58173773	HeLa|chr3:58292246-58292247
1	0.4708	chr3	118432	HeLa|chr3:58173444-58173773	HeLa|chr3:58292040-58292041
1	0.4708	chr3	118428	HeLa|chr3:58173444-58173773	HeLa|chr3:58292036-58292037
1	0.4708	chr3	118393	HeLa|chr3:58173444-58173773	HeLa|chr3:58292001-58292002
1	0.4917	chr3	118390	HeLa|chr3:58173444-58173773	HeLa|chr3:58291998-58291999
1	0.0353	chr19	363099	HeLa|chr19:56015056-56015722	HeLa|chr19:55652289-55652290
1	0.637	chr4	157246	HeLa|chr4:123686826-123687193	HeLa|chr4:123844255-123844256
1	0.3594	chr4	150474	HeLa|chr4:123693437-123693861	HeLa|chr4:123844122-123844123
1	0.3594	chr4	150580	HeLa|chr4:123693437-123693861	HeLa|chr4:123844228-123844229
1	0.3594	chr4	150607	HeLa|chr4:123693437-123693861	HeLa|chr4:123844255-123844256
1	0.4594	chr19	10669	HeLa|chr19:46184711-46185132	HeLa|chr19:46195590-46195591
1	0.4515	chr19	10277	HeLa|chr19:46184711-46185132	HeLa|chr19:46195198-46195199
1	0.4515	chr19	10253	HeLa|chr19:46184711-46185132	HeLa|chr19:46195174-46195175
1	0.4515	chr19	10224	HeLa|chr19:46184711-46185132	HeLa|chr19:46195145-46195146
1	0.0887	chr3	401597	HeLa|chr3:142716726-142716927	HeLa|chr3:142315228-142315229
1	0.0891	chr3	402294	HeLa|chr3:142717300-142717747	HeLa|chr3:142315228-142315229
1	0.9053	chr3	110688	HeLa|chr3:152769171-152769510	HeLa|chr3:152880028-152880029
1	0.4594	chr19	10652	HeLa|chr19:46184711-46185132	HeLa|chr19:46195573-46195574
1	0.4594	chr19	10819	HeLa|chr19:46184711-46185132	HeLa|chr19:46195740-46195741
1	0.0754	chr3	401083	HeLa|chr3:142716111-142716513	HeLa|chr3:142315228-142315229
1	0.9686	chr19	34323	HeLa|chr19:46110283-46110968	HeLa|chr19:46144948-46144949
1	0.9686	chr19	34126	HeLa|chr19:46110283-46110968	HeLa|chr19:46144751-46144752
1	0.9024	chr3	110007	HeLa|chr3:152769761-152770282	HeLa|chr3:152880028-152880029
1	0.8946	chr19	38821	HeLa|chr19:45942746-45943783	HeLa|chr19:45982085-45982086
1	0.5717	chr3	158752	HeLa|chr3:48198904-48199341	HeLa|chr3:48040369-48040370
1	0.9078	chr19	75968	HeLa|chr19:45905989-45906247	HeLa|chr19:45982085-45982086
1	0.6701	chrX	175324	HeLa|chrX:47880322-47881470	HeLa|chrX:47705571-47705572
1	0.8636	chrX	113517	HeLa|chrX:23916685-23917104	HeLa|chrX:23803376-23803377
1	0.7785	chrX	114024	HeLa|chrX:23916685-23917104	HeLa|chrX:23802869-23802870
1	0.6291	chrX	115580	HeLa|chrX:23916685-23917104	HeLa|chrX:23801313-23801314
1	0.6291	chrX	115604	HeLa|chrX:23916685-23917104	HeLa|chrX:23801289-23801290
1	0.3341	chrX	100770	HeLa|chrX:23901844-23902325	HeLa|chrX:23801313-23801314
1	0.3341	chrX	100794	HeLa|chrX:23901844-23902325	HeLa|chrX:23801289-23801290
1	0.6801	chrX	98707	HeLa|chrX:23901844-23902325	HeLa|chrX:23803376-23803377
1	0.654	chrX	99214	HeLa|chrX:23901844-23902325	HeLa|chrX:23802869-23802870
1	0.0361	chrX	327505	HeLa|chrX:47377626-47377905	HeLa|chrX:47050259-47050260
1	0.8705	chrX	115238	HeLa|chrX:23918586-23918645	HeLa|chrX:23803376-23803377
1	0.8635	chrX	115745	HeLa|chrX:23918586-23918645	HeLa|chrX:23802869-23802870
1	0.7829	chrX	117301	HeLa|chrX:23918586-23918645	HeLa|chrX:23801313-23801314
1	0.7829	chrX	117325	HeLa|chrX:23918586-23918645	HeLa|chrX:23801289-23801290
1	0.0394	chrX	324524	HeLa|chrX:47377626-47377905	HeLa|chrX:47053240-47053241
1	0.0406	chrX	321167	HeLa|chrX:47377626-47377905	HeLa|chrX:47056597-47056598
1	0.8741	chrX	115028	HeLa|chrX:23918237-23918574	HeLa|chrX:23803376-23803377
1	0.8674	chrX	115535	HeLa|chrX:23918237-23918574	HeLa|chrX:23802869-23802870
1	0.7815	chrX	117091	HeLa|chrX:23918237-23918574	HeLa|chrX:23801313-23801314
1	0.7815	chrX	117115	HeLa|chrX:23918237-23918574	HeLa|chrX:23801289-23801290
1	0.955	chr7	59223	HeLa|chr7:22707201-22708018	HeLa|chr7:22766832-22766833
1	0.376	chr3	277988	HeLa|chr3:47830625-47830761	HeLa|chr3:47552704-47552705
1	0.376	chr3	277888	HeLa|chr3:47830625-47830761	HeLa|chr3:47552804-47552805
1	0.0517	chr19	157051	HeLa|chr19:45192451-45193012	HeLa|chr19:45349782-45349783
1	0.4858	chr3	275861	HeLa|chr3:47830625-47830761	HeLa|chr3:47554831-47554832
1	0.4858	chr3	275842	HeLa|chr3:47830625-47830761	HeLa|chr3:47554850-47554851
1	0.4858	chr3	275822	HeLa|chr3:47830625-47830761	HeLa|chr3:47554870-47554871
1	0.4858	chr3	275790	HeLa|chr3:47830625-47830761	HeLa|chr3:47554902-47554903
1	0.5008	chr3	275494	HeLa|chr3:47830625-47830761	HeLa|chr3:47555198-47555199
1	0.5008	chr3	275442	HeLa|chr3:47830625-47830761	HeLa|chr3:47555250-47555251
1	0.955	chr7	59233	HeLa|chr7:22707201-22708018	HeLa|chr7:22766842-22766843
1	0.9542	chr7	58052	HeLa|chr7:22708556-22709006	HeLa|chr7:22766832-22766833
1	0.9128	chr19	76316	HeLa|chr19:45905581-45905959	HeLa|chr19:45982085-45982086
1	0.9542	chr7	58062	HeLa|chr7:22708556-22709006	HeLa|chr7:22766842-22766843
1	0.4858	chr3	275628	HeLa|chr3:47830439-47830623	HeLa|chr3:47554902-47554903
1	0.5008	chr3	275332	HeLa|chr3:47830439-47830623	HeLa|chr3:47555198-47555199
1	0.5008	chr3	275280	HeLa|chr3:47830439-47830623	HeLa|chr3:47555250-47555251
