true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9742	chr1	26479	HeLa|chr1:32429687-32430109	HeLa|chr1:32403418-32403419
1	0.9753	chr1	26111	HeLa|chr1:32429687-32430109	HeLa|chr1:32403786-32403787
1	0.9753	chr1	25910	HeLa|chr1:32429687-32430109	HeLa|chr1:32403987-32403988
1	0.9579	chr1	11543	HeLa|chr1:212770311-212770626	HeLa|chr1:212782011-212782012
1	0.6417	chr1	289250	HeLa|chr1:45768922-45769023	HeLa|chr1:45479721-45479722
1	0.8134	chr1	288753	HeLa|chr1:45768922-45769023	HeLa|chr1:45480218-45480219
1	0.6818	chr1	229788	HeLa|chr1:207264951-207265178	HeLa|chr1:207494852-207494853
1	0.6818	chr1	229812	HeLa|chr1:207264951-207265178	HeLa|chr1:207494876-207494877
1	0.5504	chr1	229923	HeLa|chr1:207264951-207265178	HeLa|chr1:207494987-207494988
1	0.7779	chr1	229964	HeLa|chr1:207264951-207265178	HeLa|chr1:207495028-207495029
1	0.7779	chr1	229981	HeLa|chr1:207264951-207265178	HeLa|chr1:207495045-207495046
1	0.7779	chr1	230028	HeLa|chr1:207264951-207265178	HeLa|chr1:207495092-207495093
1	0.7779	chr1	230046	HeLa|chr1:207264951-207265178	HeLa|chr1:207495110-207495111
1	0.9812	chr10	31161	HeLa|chr10:102101980-102102442	HeLa|chr10:102133371-102133372
1	0.685	chr1	119460	HeLa|chr1:28576553-28576754	HeLa|chr1:28696113-28696114
1	0.6528	chr1	236336	HeLa|chr1:207258321-207258713	HeLa|chr1:207494852-207494853
1	0.6528	chr1	236360	HeLa|chr1:207258321-207258713	HeLa|chr1:207494876-207494877
1	0.6528	chr1	236471	HeLa|chr1:207258321-207258713	HeLa|chr1:207494987-207494988
1	0.6405	chr1	236512	HeLa|chr1:207258321-207258713	HeLa|chr1:207495028-207495029
1	0.6405	chr1	236529	HeLa|chr1:207258321-207258713	HeLa|chr1:207495045-207495046
1	0.6405	chr1	236576	HeLa|chr1:207258321-207258713	HeLa|chr1:207495092-207495093
1	0.6405	chr1	236594	HeLa|chr1:207258321-207258713	HeLa|chr1:207495110-207495111
1	0.6405	chr1	236619	HeLa|chr1:207258321-207258713	HeLa|chr1:207495135-207495136
1	0.7779	chr1	230071	HeLa|chr1:207264951-207265178	HeLa|chr1:207495135-207495136
1	0.4442	chr1	118193	HeLa|chr1:28577700-28578142	HeLa|chr1:28696113-28696114
1	0.7779	chr1	229757	HeLa|chr1:207265274-207265484	HeLa|chr1:207495135-207495136
1	0.7779	chr1	229732	HeLa|chr1:207265274-207265484	HeLa|chr1:207495110-207495111
1	0.6799	chr21	164134	HeLa|chr21:45717488-45717904	HeLa|chr21:45553561-45553562
1	0.677	chr21	164209	HeLa|chr21:45717488-45717904	HeLa|chr21:45553486-45553487
1	0.9765	chr10	16052	HeLa|chr10:102772595-102773168	HeLa|chr10:102756828-102756829
1	0.7779	chr1	229714	HeLa|chr1:207265274-207265484	HeLa|chr1:207495092-207495093
1	0.5504	chr1	229474	HeLa|chr1:207265274-207265484	HeLa|chr1:207494852-207494853
1	0.5504	chr1	229498	HeLa|chr1:207265274-207265484	HeLa|chr1:207494876-207494877
1	0.5504	chr1	229609	HeLa|chr1:207265274-207265484	HeLa|chr1:207494987-207494988
1	0.7779	chr1	229650	HeLa|chr1:207265274-207265484	HeLa|chr1:207495028-207495029
1	0.7779	chr1	229667	HeLa|chr1:207265274-207265484	HeLa|chr1:207495045-207495046
1	0.2685	chr1	239530	HeLa|chr1:207255177-207255469	HeLa|chr1:207494852-207494853
1	0.2685	chr1	239554	HeLa|chr1:207255177-207255469	HeLa|chr1:207494876-207494877
1	0.2685	chr1	239665	HeLa|chr1:207255177-207255469	HeLa|chr1:207494987-207494988
1	0.4901	chr1	239706	HeLa|chr1:207255177-207255469	HeLa|chr1:207495028-207495029
1	0.4901	chr1	239723	HeLa|chr1:207255177-207255469	HeLa|chr1:207495045-207495046
1	0.4901	chr1	239770	HeLa|chr1:207255177-207255469	HeLa|chr1:207495092-207495093
1	0.4901	chr1	239788	HeLa|chr1:207255177-207255469	HeLa|chr1:207495110-207495111
1	0.4901	chr1	239813	HeLa|chr1:207255177-207255469	HeLa|chr1:207495135-207495136
1	0.5043	chr1	240187	HeLa|chr1:207254472-207254860	HeLa|chr1:207494852-207494853
1	0.5043	chr1	240211	HeLa|chr1:207254472-207254860	HeLa|chr1:207494876-207494877
1	0.5043	chr1	240322	HeLa|chr1:207254472-207254860	HeLa|chr1:207494987-207494988
1	0.4985	chr1	240363	HeLa|chr1:207254472-207254860	HeLa|chr1:207495028-207495029
1	0.4985	chr1	240380	HeLa|chr1:207254472-207254860	HeLa|chr1:207495045-207495046
1	0.4985	chr1	240427	HeLa|chr1:207254472-207254860	HeLa|chr1:207495092-207495093
1	0.4985	chr1	240445	HeLa|chr1:207254472-207254860	HeLa|chr1:207495110-207495111
1	0.4985	chr1	240470	HeLa|chr1:207254472-207254860	HeLa|chr1:207495135-207495136
1	0.9814	chr10	34059	HeLa|chr10:101803222-101804249	HeLa|chr10:101769675-101769676
1	0.67	chr1	119959	HeLa|chr1:28575925-28576385	HeLa|chr1:28696113-28696114
1	0.9792	chr10	34633	HeLa|chr10:101804255-101804363	HeLa|chr10:101769675-101769676
1	0.6753	chr1	236708	HeLa|chr1:207257971-207258318	HeLa|chr1:207494852-207494853
1	0.6461	chr1	236732	HeLa|chr1:207257971-207258318	HeLa|chr1:207494876-207494877
1	0.6461	chr1	236843	HeLa|chr1:207257971-207258318	HeLa|chr1:207494987-207494988
1	0.6336	chr1	236884	HeLa|chr1:207257971-207258318	HeLa|chr1:207495028-207495029
1	0.6336	chr1	236901	HeLa|chr1:207257971-207258318	HeLa|chr1:207495045-207495046
1	0.6336	chr1	236948	HeLa|chr1:207257971-207258318	HeLa|chr1:207495092-207495093
1	0.6336	chr1	236966	HeLa|chr1:207257971-207258318	HeLa|chr1:207495110-207495111
1	0.6336	chr1	236991	HeLa|chr1:207257971-207258318	HeLa|chr1:207495135-207495136
1	0.9777	chr10	34787	HeLa|chr10:101804366-101804561	HeLa|chr10:101769675-101769676
1	0.6627	chr1	237373	HeLa|chr1:207257622-207257903	HeLa|chr1:207495135-207495136
1	0.4934	chr1	151818	HeLa|chr1:45813753-45814113	HeLa|chr1:45965750-45965751
1	0.4934	chr1	151792	HeLa|chr1:45813753-45814113	HeLa|chr1:45965724-45965725
1	0.7923	chr1	142905	HeLa|chr1:45813753-45814113	HeLa|chr1:45956837-45956838
1	0.6697	chr1	237090	HeLa|chr1:207257622-207257903	HeLa|chr1:207494852-207494853
1	0.6627	chr1	237348	HeLa|chr1:207257622-207257903	HeLa|chr1:207495110-207495111
1	0.6697	chr1	237114	HeLa|chr1:207257622-207257903	HeLa|chr1:207494876-207494877
1	0.6697	chr1	237225	HeLa|chr1:207257622-207257903	HeLa|chr1:207494987-207494988
1	0.6627	chr1	237266	HeLa|chr1:207257622-207257903	HeLa|chr1:207495028-207495029
1	0.6627	chr1	237283	HeLa|chr1:207257622-207257903	HeLa|chr1:207495045-207495046
1	0.6627	chr1	237330	HeLa|chr1:207257622-207257903	HeLa|chr1:207495092-207495093
1	0.7692	chr1	227342	HeLa|chr1:207267326-207267696	HeLa|chr1:207494852-207494853
1	0.381	chr1	213572	HeLa|chr1:207484591-207484879	HeLa|chr1:207271162-207271163
1	0.4364	chr1	222151	HeLa|chr1:207484591-207484879	HeLa|chr1:207262583-207262584
1	0.4364	chr1	222152	HeLa|chr1:207484591-207484879	HeLa|chr1:207262582-207262583
1	0.4364	chr1	222177	HeLa|chr1:207484591-207484879	HeLa|chr1:207262557-207262558
1	0.455	chr1	222548	HeLa|chr1:207484591-207484879	HeLa|chr1:207262186-207262187
1	0.8013	chr1	9045	HeLa|chr1:109816453-109816931	HeLa|chr1:109825736-109825737
1	0.8013	chr1	9077	HeLa|chr1:109816453-109816931	HeLa|chr1:109825768-109825769
1	0.8013	chr1	9098	HeLa|chr1:109816453-109816931	HeLa|chr1:109825789-109825790
1	0.7375	chr1	92349	HeLa|chr1:28678214-28678560	HeLa|chr1:28586037-28586038
1	0.3191	chr1	215535	HeLa|chr1:207486510-207486887	HeLa|chr1:207271162-207271163
1	0.291	chr1	223811	HeLa|chr1:207486510-207486887	HeLa|chr1:207262886-207262887
1	0.291	chr1	224114	HeLa|chr1:207486510-207486887	HeLa|chr1:207262583-207262584
1	0.291	chr1	224115	HeLa|chr1:207486510-207486887	HeLa|chr1:207262582-207262583
1	0.4364	chr1	221848	HeLa|chr1:207484591-207484879	HeLa|chr1:207262886-207262887
1	0.7692	chr1	227366	HeLa|chr1:207267326-207267696	HeLa|chr1:207494876-207494877
1	0.419	chr1	217951	HeLa|chr1:207479907-207480370	HeLa|chr1:207262186-207262187
1	0.423	chr1	212149	HeLa|chr1:207482920-207483704	HeLa|chr1:207271162-207271163
1	0.4851	chr1	220425	HeLa|chr1:207482920-207483704	HeLa|chr1:207262886-207262887
1	0.4399	chr1	220728	HeLa|chr1:207482920-207483704	HeLa|chr1:207262583-207262584
1	0.4399	chr1	220729	HeLa|chr1:207482920-207483704	HeLa|chr1:207262582-207262583
1	0.4399	chr1	220754	HeLa|chr1:207482920-207483704	HeLa|chr1:207262557-207262558
1	0.3922	chr1	221125	HeLa|chr1:207482920-207483704	HeLa|chr1:207262186-207262187
1	0.5718	chr15	242671	HeLa|chr15:45454867-45455104	HeLa|chr15:45697656-45697657
1	0.8403	chr15	239587	HeLa|chr15:45454867-45455104	HeLa|chr15:45694572-45694573
1	0.8403	chr15	239543	HeLa|chr15:45454867-45455104	HeLa|chr15:45694528-45694529
1	0.291	chr1	224140	HeLa|chr1:207486510-207486887	HeLa|chr1:207262557-207262558
1	0.381	chr1	224511	HeLa|chr1:207486510-207486887	HeLa|chr1:207262186-207262187
1	0.7202	chr1	92919	HeLa|chr1:28678757-28679157	HeLa|chr1:28586037-28586038
1	0.8882	chr1	57203	HeLa|chr1:211809042-211809533	HeLa|chr1:211752083-211752084
1	0.8908	chr1	56851	HeLa|chr1:211808899-211808972	HeLa|chr1:211752083-211752084
1	0.3569	chr1	227363	HeLa|chr1:207489423-207490469	HeLa|chr1:207262582-207262583
1	0.1271	chr1	218783	HeLa|chr1:207489423-207490469	HeLa|chr1:207271162-207271163
1	0.3569	chr1	227059	HeLa|chr1:207489423-207490469	HeLa|chr1:207262886-207262887
1	0.3569	chr1	227362	HeLa|chr1:207489423-207490469	HeLa|chr1:207262583-207262584
1	0.8169	chr1	8578	HeLa|chr1:109817085-109817338	HeLa|chr1:109825789-109825790
1	0.3569	chr1	227388	HeLa|chr1:207489423-207490469	HeLa|chr1:207262557-207262558
1	0.344	chr1	227759	HeLa|chr1:207489423-207490469	HeLa|chr1:207262186-207262187
