true	pred	chrom	distance	enhancer_name	promoter_name
1	0.0621	chr22	437848	IMR90|chr22:39705921-39706218	IMR90|chr22:39268220-39268221
1	0.7605	chr2	282893	IMR90|chr2:10545551-10545950	IMR90|chr2:10262856-10262857
1	0.0692	chr22	436605	IMR90|chr22:39704544-39705304	IMR90|chr22:39268318-39268319
1	0.181	chr9	278478	IMR90|chr9:130269708-130269992	IMR90|chr9:130548327-130548328
1	0.3219	chr9	280851	IMR90|chr9:130269708-130269992	IMR90|chr9:130550700-130550701
1	0.6025	chr17	4588	IMR90|chr17:17589220-17589530	IMR90|chr17:17584786-17584787
1	0.6104	chr17	5141	IMR90|chr17:17589578-17590279	IMR90|chr17:17584786-17584787
1	0.9728	chr9	60793	IMR90|chr9:38008229-38008601	IMR90|chr9:38069207-38069208
1	0.9102	chr2	296793	IMR90|chr2:69536842-69537364	IMR90|chr2:69240309-69240310
1	0.9102	chr2	296665	IMR90|chr2:69536842-69537364	IMR90|chr2:69240437-69240438
1	0.9315	chr9	69228	IMR90|chr9:37999848-38000111	IMR90|chr9:38069207-38069208
1	0.9852	chr9	63610	IMR90|chr9:129948069-129949475	IMR90|chr9:129885161-129885162
1	0.9515	chr17	67819	IMR90|chr17:1687051-1687594	IMR90|chr17:1619502-1619503
1	0.9303	chr2	106587	IMR90|chr2:190150973-190151411	IMR90|chr2:190044604-190044605
1	0.949	chr17	67831	IMR90|chr17:1687051-1687594	IMR90|chr17:1619490-1619491
1	0.9515	chr17	67816	IMR90|chr17:1687051-1687594	IMR90|chr17:1619505-1619506
1	0.9544	chr9	159512	IMR90|chr9:94896146-94896906	IMR90|chr9:95056037-95056038
1	0.9515	chr17	67777	IMR90|chr17:1687051-1687594	IMR90|chr17:1619544-1619545
1	0.9411	chr17	67505	IMR90|chr17:1687051-1687594	IMR90|chr17:1619816-1619817
1	0.9436	chr17	66854	IMR90|chr17:1687051-1687594	IMR90|chr17:1620467-1620468
1	0.9572	chr2	108552	IMR90|chr2:190152598-190153716	IMR90|chr2:190044604-190044605
1	0.9396	chr2	105691	IMR90|chr2:190150160-190150433	IMR90|chr2:190044604-190044605
1	0.9617	chr9	159456	IMR90|chr9:94896146-94896906	IMR90|chr9:95055981-95055982
1	0.7502	chr2	135104	IMR90|chr2:187506122-187506967	IMR90|chr2:187371439-187371440
1	0.9704	chr2	133394	IMR90|chr2:102447764-102448110	IMR90|chr2:102314542-102314543
1	0.9664	chr9	172838	IMR90|chr9:94538850-94540361	IMR90|chr9:94712443-94712444
1	0.7272	chr2	134294	IMR90|chr2:187505568-187505900	IMR90|chr2:187371439-187371440
1	0.9617	chr9	159451	IMR90|chr9:94896146-94896906	IMR90|chr9:95055976-95055977
1	0.9473	chr2	97075	IMR90|chr2:197132788-197133961	IMR90|chr2:197036298-197036299
1	0.9738	chr2	174025	IMR90|chr2:202724700-202725870	IMR90|chr2:202899309-202899310
1	0.9813	chr17	51313	IMR90|chr17:1480530-1481103	IMR90|chr17:1532129-1532130
1	0.9613	chr17	88060	IMR90|chr17:49031525-49032007	IMR90|chr17:48943705-48943706
1	0.9613	chr17	88051	IMR90|chr17:49031525-49032007	IMR90|chr17:48943714-48943715
1	0.2083	chr17	407316	IMR90|chr17:49031525-49032007	IMR90|chr17:48624449-48624450
1	0.9564	chr2	93401	IMR90|chr2:47496747-47497355	IMR90|chr2:47403649-47403650
1	0.964	chr22	102170	IMR90|chr22:23624355-23624780	IMR90|chr22:23522396-23522397
1	0.9645	chr22	101586	IMR90|chr22:23623629-23624338	IMR90|chr22:23522396-23522397
1	0.9564	chr2	93311	IMR90|chr2:47496747-47497355	IMR90|chr2:47403739-47403740
1	0.2083	chr17	407279	IMR90|chr17:49031525-49032007	IMR90|chr17:48624486-48624487
1	0.974	chr2	206897	IMR90|chr2:48334795-48335109	IMR90|chr2:48541848-48541849
1	0.9671	chr2	203026	IMR90|chr2:48338172-48339473	IMR90|chr2:48541848-48541849
1	0.974	chr9	178854	IMR90|chr9:94533370-94533810	IMR90|chr9:94712443-94712444
1	0.215	chr17	407246	IMR90|chr17:49031525-49032007	IMR90|chr17:48624519-48624520
1	0.9512	chr17	48998	IMR90|chr17:25571404-25572804	IMR90|chr17:25621101-25621102
1	0.9512	chr17	49002	IMR90|chr17:25571404-25572804	IMR90|chr17:25621105-25621106
1	0.9512	chr17	49009	IMR90|chr17:25571404-25572804	IMR90|chr17:25621112-25621113
1	0.9512	chr17	49036	IMR90|chr17:25571404-25572804	IMR90|chr17:25621139-25621140
1	0.9512	chr17	49053	IMR90|chr17:25571404-25572804	IMR90|chr17:25621156-25621157
1	0.8337	chr9	226233	IMR90|chr9:93959462-93960359	IMR90|chr9:94186143-94186144
1	0.92	chr2	167153	IMR90|chr2:232478165-232479567	IMR90|chr2:232646018-232646019
1	0.9088	chr2	172258	IMR90|chr2:232478165-232479567	IMR90|chr2:232651123-232651124
1	0.9317	chr2	172278	IMR90|chr2:232478165-232479567	IMR90|chr2:232651143-232651144
1	0.9317	chr2	172289	IMR90|chr2:232478165-232479567	IMR90|chr2:232651154-232651155
1	0.8497	chr2	145049	IMR90|chr2:227514595-227515231	IMR90|chr2:227659961-227659962
1	0.9797	chr2	43967	IMR90|chr2:55320504-55320982	IMR90|chr2:55276775-55276776
1	0.9778	chr2	43063	IMR90|chr2:55320504-55320982	IMR90|chr2:55277679-55277680
1	0.8691	chr2	142741	IMR90|chr2:227516820-227517622	IMR90|chr2:227659961-227659962
1	0.9283	chr2	168969	IMR90|chr2:232476571-232477529	IMR90|chr2:232646018-232646019
1	0.9231	chr2	174074	IMR90|chr2:232476571-232477529	IMR90|chr2:232651123-232651124
1	0.9231	chr2	174094	IMR90|chr2:232476571-232477529	IMR90|chr2:232651143-232651144
1	0.9231	chr2	174105	IMR90|chr2:232476571-232477529	IMR90|chr2:232651154-232651155
1	0.9735	chr2	61161	IMR90|chr2:238383174-238384731	IMR90|chr2:238322790-238322791
1	0.9485	chr2	60934	IMR90|chr2:238383174-238384731	IMR90|chr2:238323017-238323018
1	0.9735	chr2	61102	IMR90|chr2:238383174-238384731	IMR90|chr2:238322849-238322850
1	0.9521	chr2	60086	IMR90|chr2:238382652-238383102	IMR90|chr2:238322790-238322791
1	0.9521	chr2	60027	IMR90|chr2:238382652-238383102	IMR90|chr2:238322849-238322850
1	0.9524	chr2	59859	IMR90|chr2:238382652-238383102	IMR90|chr2:238323017-238323018
1	0.451	chr2	371965	IMR90|chr2:227292706-227293087	IMR90|chr2:227664861-227664862
1	0.4616	chr2	371578	IMR90|chr2:227292706-227293087	IMR90|chr2:227664474-227664475
1	0.8537	chr2	367065	IMR90|chr2:227292706-227293087	IMR90|chr2:227659961-227659962
1	0.9833	chr13	92139	IMR90|chr13:99136314-99137641	IMR90|chr13:99229116-99229117
1	0.9488	chr2	143251	IMR90|chr2:208174604-208175839	IMR90|chr2:208031969-208031970
1	0.9395	chr2	144311	IMR90|chr2:208174604-208175839	IMR90|chr2:208030909-208030910
1	0.9551	chr2	144552	IMR90|chr2:208174604-208175839	IMR90|chr2:208030668-208030669
1	0.9471	chr13	117355	IMR90|chr13:97991366-97992493	IMR90|chr13:97874573-97874574
1	0.9445	chr2	144333	IMR90|chr2:208175985-208176622	IMR90|chr2:208031969-208031970
1	0.938	chr2	145393	IMR90|chr2:208175985-208176622	IMR90|chr2:208030909-208030910
1	0.9387	chr2	145634	IMR90|chr2:208175985-208176622	IMR90|chr2:208030668-208030669
1	0.9855	chr13	37778	IMR90|chr13:97912081-97912623	IMR90|chr13:97874573-97874574
1	0.984	chr13	36579	IMR90|chr13:97910899-97911408	IMR90|chr13:97874573-97874574
1	0.3729	chr2	373261	IMR90|chr2:227290935-227291493	IMR90|chr2:227664474-227664475
1	0.9722	chr2	113819	IMR90|chr2:55390312-55390879	IMR90|chr2:55276775-55276776
1	0.9642	chr2	112915	IMR90|chr2:55390312-55390879	IMR90|chr2:55277679-55277680
1	0.8466	chr2	368748	IMR90|chr2:227290935-227291493	IMR90|chr2:227659961-227659962
1	0.2906	chr2	373648	IMR90|chr2:227290935-227291493	IMR90|chr2:227664861-227664862
1	0.8509	chr2	367519	IMR90|chr2:227292293-227292592	IMR90|chr2:227659961-227659962
1	0.3098	chr2	372032	IMR90|chr2:227292293-227292592	IMR90|chr2:227664474-227664475
1	0.4409	chr2	372419	IMR90|chr2:227292293-227292592	IMR90|chr2:227664861-227664862
1	0.8537	chr2	367303	IMR90|chr2:227292621-227292696	IMR90|chr2:227659961-227659962
1	0.4616	chr2	371816	IMR90|chr2:227292621-227292696	IMR90|chr2:227664474-227664475
1	0.451	chr2	372203	IMR90|chr2:227292621-227292696	IMR90|chr2:227664861-227664862
1	0.7623	chr2	333763	IMR90|chr2:208332073-208333176	IMR90|chr2:207998860-207998861
1	0.9818	chr13	35817	IMR90|chr13:97910019-97910764	IMR90|chr13:97874573-97874574
1	0.8178	chr2	338745	IMR90|chr2:208337432-208337780	IMR90|chr2:207998860-207998861
1	0.8325	chr2	339460	IMR90|chr2:208337827-208338815	IMR90|chr2:207998860-207998861
1	0.9268	chr2	116162	IMR90|chr2:55392781-55393096	IMR90|chr2:55276775-55276776
1	0.9076	chr2	115258	IMR90|chr2:55392781-55393096	IMR90|chr2:55277679-55277680
1	0.9423	chr17	2747	IMR90|chr17:46664924-46665189	IMR90|chr17:46667803-46667804
1	0.9047	chr17	64182	IMR90|chr17:47078473-47078724	IMR90|chr17:47014415-47014416
1	0.9423	chr17	2725	IMR90|chr17:46664924-46665189	IMR90|chr17:46667781-46667782
1	0.9047	chr17	64118	IMR90|chr17:47078473-47078724	IMR90|chr17:47014479-47014480
1	0.9663	chr17	4597	IMR90|chr17:46664924-46665189	IMR90|chr17:46669653-46669654
1	0.8176	chr17	197128	IMR90|chr17:59279920-59280337	IMR90|chr17:59477256-59477257
1	0.9423	chr17	2782	IMR90|chr17:46664924-46665189	IMR90|chr17:46667838-46667839
1	0.9663	chr17	4625	IMR90|chr17:46664924-46665189	IMR90|chr17:46669681-46669682
1	0.9326	chr17	43785	IMR90|chr17:46664924-46665189	IMR90|chr17:46621270-46621271
1	0.9403	chr17	41615	IMR90|chr17:46664924-46665189	IMR90|chr17:46623440-46623441
1	0.9423	chr17	2786	IMR90|chr17:46664924-46665189	IMR90|chr17:46667842-46667843
0	0.1361	chr13	587360	IMR90|chr13:42222400-42223138	IMR90|chr13:41635409-41635410
0	0.0502	chr13	345569	IMR90|chr13:41361116-41361509	IMR90|chr13:41706881-41706882
0	0.447	chr13	399225	IMR90|chr13:41762607-41763108	IMR90|chr13:41363632-41363633
0	0.3287	chr13	3456	IMR90|chr13:41638691-41639039	IMR90|chr13:41635409-41635410
0	0.3307	chr13	3290	IMR90|chr13:41638691-41639039	IMR90|chr13:41635575-41635576
0	0.3258	chr13	3923	IMR90|chr13:41639270-41639726	IMR90|chr13:41635575-41635576
0	0.0003	chr13	1316764	IMR90|chr13:97912081-97912623	IMR90|chr13:99229116-99229117
0	0.2185	chr13	670938	IMR90|chr13:41360635-41360877	IMR90|chr13:42031694-42031695
0	0.0002	chr13	1237187	IMR90|chr13:97991366-97992493	IMR90|chr13:99229116-99229117
0	0.6521	chr13	392829	IMR90|chr13:41638691-41639039	IMR90|chr13:42031694-42031695
0	0.0709	chr13	515888	IMR90|chr13:42222400-42223138	IMR90|chr13:41706881-41706882
0	0.9202	chr13	127448	IMR90|chr13:41762607-41763108	IMR90|chr13:41635409-41635410
0	0.0005	chr13	1318725	IMR90|chr13:97910019-97910764	IMR90|chr13:99229116-99229117
0	0.0003	chr13	1317963	IMR90|chr13:97910899-97911408	IMR90|chr13:99229116-99229117
0	0.9248	chr13	127282	IMR90|chr13:41762607-41763108	IMR90|chr13:41635575-41635576
0	0.5999	chr13	670382	IMR90|chr13:41361116-41361509	IMR90|chr13:42031694-42031695
0	0.1969	chr13	346125	IMR90|chr13:41360635-41360877	IMR90|chr13:41706881-41706882
0	0.0003	chr13	1262404	IMR90|chr13:99136314-99137641	IMR90|chr13:97874573-97874574
0	0.7261	chr13	392196	IMR90|chr13:41639270-41639726	IMR90|chr13:42031694-42031695
0	0.1465	chr13	587194	IMR90|chr13:42222400-42223138	IMR90|chr13:41635575-41635576
0	0.8301	chr13	67383	IMR90|chr13:41639270-41639726	IMR90|chr13:41706881-41706882
0	0.8088	chr13	268837	IMR90|chr13:41762607-41763108	IMR90|chr13:42031694-42031695
0	0.3302	chr13	4089	IMR90|chr13:41639270-41639726	IMR90|chr13:41635409-41635410
0	0.3834	chr13	2876	IMR90|chr13:41360635-41360877	IMR90|chr13:41363632-41363633
0	0.783	chr13	68016	IMR90|chr13:41638691-41639039	IMR90|chr13:41706881-41706882
0	0.0315	chr13	859137	IMR90|chr13:42222400-42223138	IMR90|chr13:41363632-41363633
0	0.3747	chr13	2320	IMR90|chr13:41361116-41361509	IMR90|chr13:41363632-41363633
0	1e-04	chr17	2410496	IMR90|chr17:49031525-49032007	IMR90|chr17:46621270-46621271
0	0.8389	chr17	138686	IMR90|chr17:1480530-1481103	IMR90|chr17:1619502-1619503
0	1e-04	chr17	2278658	IMR90|chr17:46664924-46665189	IMR90|chr17:48943714-48943715
0	0.0003	chr17	1959463	IMR90|chr17:46664924-46665189	IMR90|chr17:48624519-48624520
0	0.007	chr17	510410	IMR90|chr17:38689573-38690072	IMR90|chr17:38179412-38179413
0	1e-04	chr17	1865107	IMR90|chr17:47078473-47078724	IMR90|chr17:48943705-48943706
0	1e-04	chr17	2363963	IMR90|chr17:49031525-49032007	IMR90|chr17:46667803-46667804
0	0.0004	chr17	1545921	IMR90|chr17:47078473-47078724	IMR90|chr17:48624519-48624520
0	1e-04	chr17	1865116	IMR90|chr17:47078473-47078724	IMR90|chr17:48943714-48943715
0	1e-04	chr17	1855834	IMR90|chr17:38439830-38441161	IMR90|chr17:36584661-36584662
0	0.0459	chr17	349359	IMR90|chr17:46664924-46665189	IMR90|chr17:47014415-47014416
0	0.8653	chr17	139651	IMR90|chr17:1480530-1481103	IMR90|chr17:1620467-1620468
0	0.9488	chr17	24950	IMR90|chr17:38439830-38441161	IMR90|chr17:38465445-38465446
0	1e-04	chr17	2278649	IMR90|chr17:46664924-46665189	IMR90|chr17:48943705-48943706
0	0.0687	chr17	408917	IMR90|chr17:47078473-47078724	IMR90|chr17:46669681-46669682
0	1e-04	chr17	1538139	IMR90|chr17:36641246-36641300	IMR90|chr17:38179412-38179413
0	1e-04	chr17	2363928	IMR90|chr17:49031525-49032007	IMR90|chr17:46667838-46667839
0	1e-04	chr17	2017287	IMR90|chr17:49031525-49032007	IMR90|chr17:47014479-47014480
0	0.0002	chr17	1959430	IMR90|chr17:46664924-46665189	IMR90|chr17:48624486-48624487
0	0.01	chr17	455158	IMR90|chr17:47078473-47078724	IMR90|chr17:46623440-46623441
0	1e-04	chr17	2105161	IMR90|chr17:38689573-38690072	IMR90|chr17:36584661-36584662
0	0.0004	chr17	1545888	IMR90|chr17:47078473-47078724	IMR90|chr17:48624486-48624487
0	0.846	chr17	138674	IMR90|chr17:1480530-1481103	IMR90|chr17:1619490-1619491
0	0.0459	chr17	349423	IMR90|chr17:46664924-46665189	IMR90|chr17:47014479-47014480
0	0.8389	chr17	138728	IMR90|chr17:1480530-1481103	IMR90|chr17:1619544-1619545
0	0.0157	chr17	410760	IMR90|chr17:47078473-47078724	IMR90|chr17:46667838-46667839
0	0.0157	chr17	410795	IMR90|chr17:47078473-47078724	IMR90|chr17:46667803-46667804
0	1e-04	chr17	1824172	IMR90|chr17:36641246-36641300	IMR90|chr17:38465445-38465446
0	0.0	chr17	2362113	IMR90|chr17:49031525-49032007	IMR90|chr17:46669653-46669654
0	1e-04	chr17	2017351	IMR90|chr17:49031525-49032007	IMR90|chr17:47014415-47014416
0	0.0687	chr17	408945	IMR90|chr17:47078473-47078724	IMR90|chr17:46669653-46669654
0	0.0002	chr17	1959393	IMR90|chr17:46664924-46665189	IMR90|chr17:48624449-48624450
0	0.0	chr17	2362085	IMR90|chr17:49031525-49032007	IMR90|chr17:46669681-46669682
0	0.0157	chr17	410756	IMR90|chr17:47078473-47078724	IMR90|chr17:46667842-46667843
0	0.0157	chr17	410817	IMR90|chr17:47078473-47078724	IMR90|chr17:46667781-46667782
0	1e-04	chr17	2363985	IMR90|chr17:49031525-49032007	IMR90|chr17:46667781-46667782
0	0.8389	chr17	139000	IMR90|chr17:1480530-1481103	IMR90|chr17:1619816-1619817
0	0.8389	chr17	138689	IMR90|chr17:1480530-1481103	IMR90|chr17:1619505-1619506
0	1e-04	chr17	2363924	IMR90|chr17:49031525-49032007	IMR90|chr17:46667842-46667843
0	0.8673	chr17	159217	IMR90|chr17:38439830-38441161	IMR90|chr17:38599712-38599713
0	1e-04	chr17	1958439	IMR90|chr17:36641246-36641300	IMR90|chr17:38599712-38599713
0	0.0004	chr17	1545851	IMR90|chr17:47078473-47078724	IMR90|chr17:48624449-48624450
0	1e-04	chr17	2408326	IMR90|chr17:49031525-49032007	IMR90|chr17:46623440-46623441
0	0.7032	chr17	155193	IMR90|chr17:1687051-1687594	IMR90|chr17:1532129-1532130
0	0.0138	chr17	457328	IMR90|chr17:47078473-47078724	IMR90|chr17:46621270-46621271
0	0.0206	chr2	735072	IMR90|chr2:20293237-20293733	IMR90|chr2:19558413-19558414
0	0.9157	chr2	305637	IMR90|chr2:208337432-208337780	IMR90|chr2:208031969-208031970
0	0.9057	chr2	307412	IMR90|chr2:208337827-208338815	IMR90|chr2:208030909-208030910
0	0.0037	chr2	921296	IMR90|chr2:19329807-19331178	IMR90|chr2:20251788-20251789
0	0.0179	chr2	733140	IMR90|chr2:20290888-20292219	IMR90|chr2:19558413-19558414
