true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9805	chr12	67082	IMR90|chr12:104612980-104614261	IMR90|chr12:104680702-104680703
1	0.9805	chr12	67038	IMR90|chr12:104612980-104614261	IMR90|chr12:104680658-104680659
1	0.9803	chr12	66839	IMR90|chr12:104612980-104614261	IMR90|chr12:104680459-104680460
1	0.9807	chr12	66159	IMR90|chr12:104612980-104614261	IMR90|chr12:104679779-104679780
1	0.9439	chr12	60879	IMR90|chr12:104612980-104614261	IMR90|chr12:104674499-104674500
1	0.4225	chr12	78347	IMR90|chr12:6387584-6388212	IMR90|chr12:6309550-6309551
1	0.4225	chr12	78283	IMR90|chr12:6387584-6388212	IMR90|chr12:6309614-6309615
1	0.0071	chr12	400913	IMR90|chr12:6178496-6179315	IMR90|chr12:6579818-6579819
1	0.0957	chr12	409126	IMR90|chr12:6170868-6171186	IMR90|chr12:6580152-6580153
1	0.0458	chr12	408792	IMR90|chr12:6170868-6171186	IMR90|chr12:6579818-6579819
1	0.694	chr16	63630	IMR90|chr16:87414508-87414796	IMR90|chr16:87351021-87351022
1	0.9064	chr14	62106	IMR90|chr14:23367309-23368473	IMR90|chr14:23305784-23305785
1	0.9064	chr14	62125	IMR90|chr14:23367309-23368473	IMR90|chr14:23305765-23305766
1	0.6881	chr16	64117	IMR90|chr16:87415005-87415273	IMR90|chr16:87351021-87351022
1	0.943	chr16	172764	IMR90|chr16:86784751-86785008	IMR90|chr16:86612114-86612115
1	0.4825	chr12	240507	IMR90|chr12:109195560-109195784	IMR90|chr12:108955164-108955165
1	0.2897	chr12	239295	IMR90|chr12:109195560-109195784	IMR90|chr12:108956376-108956377
1	0.2897	chr12	239290	IMR90|chr12:109195560-109195784	IMR90|chr12:108956381-108956382
1	0.1763	chr12	239625	IMR90|chr12:109194402-109194723	IMR90|chr12:108954936-108954937
1	0.1728	chr12	239397	IMR90|chr12:109194402-109194723	IMR90|chr12:108955164-108955165
1	0.3027	chr12	238185	IMR90|chr12:109194402-109194723	IMR90|chr12:108956376-108956377
1	0.3027	chr12	238180	IMR90|chr12:109194402-109194723	IMR90|chr12:108956381-108956382
1	0.3742	chr12	240735	IMR90|chr12:109195560-109195784	IMR90|chr12:108954936-108954937
1	0.3776	chr12	241021	IMR90|chr12:109195962-109196410	IMR90|chr12:108955164-108955165
1	0.5956	chr12	239809	IMR90|chr12:109195962-109196410	IMR90|chr12:108956376-108956377
1	0.5956	chr12	239804	IMR90|chr12:109195962-109196410	IMR90|chr12:108956381-108956382
1	0.844	chr12	104120	IMR90|chr12:6539511-6540089	IMR90|chr12:6643919-6643920
1	0.844	chr12	103900	IMR90|chr12:6539511-6540089	IMR90|chr12:6643699-6643700
1	0.844	chr12	103898	IMR90|chr12:6539511-6540089	IMR90|chr12:6643697-6643698
1	0.8621	chr12	103293	IMR90|chr12:6539511-6540089	IMR90|chr12:6643092-6643093
1	0.7727	chr12	191358	IMR90|chr12:123526704-123527184	IMR90|chr12:123718301-123718302
1	0.5865	chr20	102720	IMR90|chr20:19767321-19767658	IMR90|chr20:19870209-19870210
1	0.7979	chr20	99675	IMR90|chr20:19767321-19767658	IMR90|chr20:19867164-19867165
1	0.1621	chr12	237857	IMR90|chr12:109192487-109193102	IMR90|chr12:108954936-108954937
1	0.159	chr12	237629	IMR90|chr12:109192487-109193102	IMR90|chr12:108955164-108955165
1	0.0867	chr12	236417	IMR90|chr12:109192487-109193102	IMR90|chr12:108956376-108956377
1	0.0867	chr12	236412	IMR90|chr12:109192487-109193102	IMR90|chr12:108956381-108956382
1	0.2376	chr12	79754	IMR90|chr12:6389002-6389609	IMR90|chr12:6309550-6309551
1	0.2376	chr12	79690	IMR90|chr12:6389002-6389609	IMR90|chr12:6309614-6309615
1	0.8525	chr20	101984	IMR90|chr20:19764453-19765909	IMR90|chr20:19867164-19867165
1	0.7878	chr20	105029	IMR90|chr20:19764453-19765909	IMR90|chr20:19870209-19870210
1	0.8733	chr20	100875	IMR90|chr20:19766162-19766417	IMR90|chr20:19867164-19867165
1	0.6252	chr20	103920	IMR90|chr20:19766162-19766417	IMR90|chr20:19870209-19870210
1	0.8779	chr20	100268	IMR90|chr20:19766596-19767198	IMR90|chr20:19867164-19867165
1	0.5971	chr20	103313	IMR90|chr20:19766596-19767198	IMR90|chr20:19870209-19870210
1	0.8981	chr16	58469	IMR90|chr16:70772228-70772567	IMR90|chr16:70713927-70713928
1	0.9267	chr16	52428	IMR90|chr16:70772228-70772567	IMR90|chr16:70719968-70719969
1	0.967	chr12	219138	IMR90|chr12:115340634-115341581	IMR90|chr12:115121968-115121969
1	0.2611	chr16	61157	IMR90|chr16:70774604-70775566	IMR90|chr16:70713927-70713928
1	0.888	chr16	55116	IMR90|chr16:70774604-70775566	IMR90|chr16:70719968-70719969
1	0.8528	chr20	89873	IMR90|chr20:36703778-36704024	IMR90|chr20:36793773-36793774
1	0.1702	chr12	160830	IMR90|chr12:123626139-123626895	IMR90|chr12:123465686-123465687
1	0.1702	chr12	160833	IMR90|chr12:123626139-123626895	IMR90|chr12:123465683-123465684
1	0.1268	chr12	161222	IMR90|chr12:123626139-123626895	IMR90|chr12:123465294-123465295
1	0.1268	chr12	161267	IMR90|chr12:123626139-123626895	IMR90|chr12:123465249-123465250
1	0.1268	chr12	161475	IMR90|chr12:123626139-123626895	IMR90|chr12:123465041-123465042
1	0.1273	chr12	161644	IMR90|chr12:123626139-123626895	IMR90|chr12:123464872-123464873
1	0.1273	chr12	161707	IMR90|chr12:123626139-123626895	IMR90|chr12:123464809-123464810
1	0.1273	chr12	161910	IMR90|chr12:123626139-123626895	IMR90|chr12:123464606-123464607
1	0.3655	chr12	166718	IMR90|chr12:123626139-123626895	IMR90|chr12:123459798-123459799
1	0.3655	chr12	166750	IMR90|chr12:123626139-123626895	IMR90|chr12:123459766-123459767
1	0.6033	chr16	55573	IMR90|chr16:70768996-70770007	IMR90|chr16:70713927-70713928
1	0.9276	chr16	49532	IMR90|chr16:70768996-70770007	IMR90|chr16:70719968-70719969
1	0.8874	chr16	57729	IMR90|chr16:70771428-70771886	IMR90|chr16:70713927-70713928
1	0.9198	chr16	51688	IMR90|chr16:70771428-70771886	IMR90|chr16:70719968-70719969
1	0.9634	chr12	219712	IMR90|chr12:115340634-115341581	IMR90|chr12:115121394-115121395
1	0.9234	chr12	189371	IMR90|chr12:123527997-123528600	IMR90|chr12:123717669-123717670
1	0.7728	chr12	190003	IMR90|chr12:123527997-123528600	IMR90|chr12:123718301-123718302
1	0.8939	chr12	104908	IMR90|chr12:14413449-14413966	IMR90|chr12:14518615-14518616
1	0.9242	chr12	105499	IMR90|chr12:14412911-14413323	IMR90|chr12:14518615-14518616
1	0.9264	chr12	107804	IMR90|chr12:14410540-14411084	IMR90|chr12:14518615-14518616
1	0.1665	chr12	160323	IMR90|chr12:123624810-123625583	IMR90|chr12:123464872-123464873
1	0.1665	chr12	160386	IMR90|chr12:123624810-123625583	IMR90|chr12:123464809-123464810
1	0.2769	chr12	160589	IMR90|chr12:123624810-123625583	IMR90|chr12:123464606-123464607
1	0.1883	chr12	165397	IMR90|chr12:123624810-123625583	IMR90|chr12:123459798-123459799
1	0.1883	chr12	165429	IMR90|chr12:123624810-123625583	IMR90|chr12:123459766-123459767
1	0.8018	chr20	91834	IMR90|chr20:36701686-36702194	IMR90|chr20:36793773-36793774
1	0.9204	chr12	654256	IMR90|chr12:115775450-115775852	IMR90|chr12:115121394-115121395
1	0.9187	chr12	653682	IMR90|chr12:115775450-115775852	IMR90|chr12:115121968-115121969
1	0.1673	chr12	159509	IMR90|chr12:123624810-123625583	IMR90|chr12:123465686-123465687
1	0.1673	chr12	159512	IMR90|chr12:123624810-123625583	IMR90|chr12:123465683-123465684
1	0.1724	chr12	159901	IMR90|chr12:123624810-123625583	IMR90|chr12:123465294-123465295
1	0.1724	chr12	159946	IMR90|chr12:123624810-123625583	IMR90|chr12:123465249-123465250
1	0.1724	chr12	160154	IMR90|chr12:123624810-123625583	IMR90|chr12:123465041-123465042
1	0.7479	chr14	43248	IMR90|chr14:75087118-75087921	IMR90|chr14:75130767-75130768
1	0.769	chr14	44153	IMR90|chr14:75086291-75086939	IMR90|chr14:75130767-75130768
1	0.1133	chr16	126376	IMR90|chr16:75624321-75625624	IMR90|chr16:75498595-75498596
1	0.1133	chr16	126385	IMR90|chr16:75624321-75625624	IMR90|chr16:75498586-75498587
1	0.8055	chr16	34619	IMR90|chr16:66933606-66933903	IMR90|chr16:66968373-66968374
1	0.8055	chr16	34608	IMR90|chr16:66933606-66933903	IMR90|chr16:66968362-66968363
1	0.8055	chr16	34592	IMR90|chr16:66933606-66933903	IMR90|chr16:66968346-66968347
1	0.8055	chr16	34548	IMR90|chr16:66933606-66933903	IMR90|chr16:66968302-66968303
1	0.9285	chr20	141850	IMR90|chr20:34471569-34472524	IMR90|chr20:34330195-34330196
1	0.9285	chr20	141812	IMR90|chr20:34471569-34472524	IMR90|chr20:34330233-34330234
1	0.0522	chr16	127503	IMR90|chr16:75626018-75626181	IMR90|chr16:75498595-75498596
1	0.0522	chr16	127512	IMR90|chr16:75626018-75626181	IMR90|chr16:75498586-75498587
1	0.8173	chr20	149349	IMR90|chr20:34479360-34479731	IMR90|chr20:34330195-34330196
1	0.9681	chr16	155692	IMR90|chr16:11194005-11194683	IMR90|chr16:11350035-11350036
1	0.8173	chr20	149311	IMR90|chr20:34479360-34479731	IMR90|chr20:34330233-34330234
1	0.8033	chr16	34247	IMR90|chr16:66933930-66934324	IMR90|chr16:66968373-66968374
1	0.8033	chr16	34236	IMR90|chr16:66933930-66934324	IMR90|chr16:66968362-66968363
1	0.8033	chr16	34220	IMR90|chr16:66933930-66934324	IMR90|chr16:66968346-66968347
1	0.8033	chr16	34176	IMR90|chr16:66933930-66934324	IMR90|chr16:66968302-66968303
1	0.9438	chr16	151000	IMR90|chr16:11198780-11199292	IMR90|chr16:11350035-11350036
1	0.9591	chr16	153864	IMR90|chr16:11195916-11196427	IMR90|chr16:11350035-11350036
1	0.9656	chr14	542971	IMR90|chr14:68716763-68717208	IMR90|chr14:69259956-69259957
1	0.917	chr14	35311	IMR90|chr14:34966658-34967089	IMR90|chr14:34931561-34931562
1	0.8933	chr14	34794	IMR90|chr14:34966099-34966613	IMR90|chr14:34931561-34931562
1	0.0318	chr14	441899	IMR90|chr14:100857976-100858428	IMR90|chr14:101300100-101300101
1	0.028	chr14	441413	IMR90|chr14:100857976-100858428	IMR90|chr14:101299614-101299615
1	0.0287	chr14	441104	IMR90|chr14:100857976-100858428	IMR90|chr14:101299305-101299306
1	0.0315	chr14	440199	IMR90|chr14:100857976-100858428	IMR90|chr14:101298400-101298401
1	0.9189	chr18	78064	IMR90|chr18:56452445-56453117	IMR90|chr18:56530844-56530845
1	0.9032	chr18	77051	IMR90|chr18:56452445-56453117	IMR90|chr18:56529831-56529832
1	0.9457	chr14	68130	IMR90|chr14:102990877-102991329	IMR90|chr14:103059232-103059233
1	0.9403	chr20	62691	IMR90|chr20:49189239-49189925	IMR90|chr20:49126890-49126891
1	0.3392	chr14	439616	IMR90|chr14:100857976-100858428	IMR90|chr14:101297817-101297818
1	0.1965	chr14	437746	IMR90|chr14:100857976-100858428	IMR90|chr14:101295947-101295948
1	0.0882	chr14	434283	IMR90|chr14:100857976-100858428	IMR90|chr14:101292484-101292485
1	0.2684	chr12	61570	IMR90|chr12:56448626-56448973	IMR90|chr12:56510369-56510370
1	0.3151	chr14	440791	IMR90|chr14:100851516-100851841	IMR90|chr14:101292469-101292470
1	0.3151	chr14	440784	IMR90|chr14:100851516-100851841	IMR90|chr14:101292462-101292463
1	0.3151	chr14	440777	IMR90|chr14:100851516-100851841	IMR90|chr14:101292455-101292456
1	0.3151	chr14	440766	IMR90|chr14:100851516-100851841	IMR90|chr14:101292444-101292445
1	0.266	chr12	61765	IMR90|chr12:56448626-56448973	IMR90|chr12:56510564-56510565
1	0.2684	chr12	61617	IMR90|chr12:56448626-56448973	IMR90|chr12:56510416-56510417
1	0.2684	chr12	61616	IMR90|chr12:56448626-56448973	IMR90|chr12:56510415-56510416
1	0.2684	chr12	61574	IMR90|chr12:56448626-56448973	IMR90|chr12:56510373-56510374
1	0.0882	chr14	434268	IMR90|chr14:100857976-100858428	IMR90|chr14:101292469-101292470
1	0.3151	chr14	440806	IMR90|chr14:100851516-100851841	IMR90|chr14:101292484-101292485
1	0.2794	chr14	444269	IMR90|chr14:100851516-100851841	IMR90|chr14:101295947-101295948
1	0.2703	chr14	446139	IMR90|chr14:100851516-100851841	IMR90|chr14:101297817-101297818
1	0.137	chr14	446722	IMR90|chr14:100851516-100851841	IMR90|chr14:101298400-101298401
1	0.0882	chr14	434261	IMR90|chr14:100857976-100858428	IMR90|chr14:101292462-101292463
1	0.0882	chr14	434254	IMR90|chr14:100857976-100858428	IMR90|chr14:101292455-101292456
1	0.0882	chr14	434243	IMR90|chr14:100857976-100858428	IMR90|chr14:101292444-101292445
1	0.901	chr12	139808	IMR90|chr12:49900854-49901348	IMR90|chr12:49761292-49761293
1	0.901	chr12	139843	IMR90|chr12:49900854-49901348	IMR90|chr12:49761257-49761258
1	0.9017	chr12	140413	IMR90|chr12:49900854-49901348	IMR90|chr12:49760687-49760688
1	0.0351	chr14	448422	IMR90|chr14:100851516-100851841	IMR90|chr14:101300100-101300101
1	0.036	chr14	447936	IMR90|chr14:100851516-100851841	IMR90|chr14:101299614-101299615
1	0.1058	chr14	447627	IMR90|chr14:100851516-100851841	IMR90|chr14:101299305-101299306
1	0.9298	chr14	67409	IMR90|chr14:102991628-102992019	IMR90|chr14:103059232-103059233
1	0.5626	chr20	46082	IMR90|chr20:4050408-4050884	IMR90|chr20:4004563-4004564
1	0.9107	chr14	92495	IMR90|chr14:93706650-93707093	IMR90|chr14:93799366-93799367
1	0.9107	chr14	92513	IMR90|chr14:93706650-93707093	IMR90|chr14:93799384-93799385
1	0.865	chr14	223265	IMR90|chr14:56808467-56809718	IMR90|chr14:56585826-56585827
1	0.9281	chr14	221844	IMR90|chr14:56806731-56807144	IMR90|chr14:56585092-56585093
1	0.9252	chr14	221110	IMR90|chr14:56806731-56807144	IMR90|chr14:56585826-56585827
1	0.7377	chr14	215464	IMR90|chr14:56800422-56800693	IMR90|chr14:56585092-56585093
1	0.7896	chr14	214730	IMR90|chr14:56800422-56800693	IMR90|chr14:56585826-56585827
1	0.88	chr14	223999	IMR90|chr14:56808467-56809718	IMR90|chr14:56585092-56585093
1	0.7108	chr12	525894	IMR90|chr12:25585836-25586358	IMR90|chr12:26111990-26111991
1	0.7108	chr12	525901	IMR90|chr12:25585836-25586358	IMR90|chr12:26111997-26111998
1	0.7177	chr18	216749	IMR90|chr18:3666251-3666652	IMR90|chr18:3449701-3449702
1	0.7066	chr18	216417	IMR90|chr18:3666251-3666652	IMR90|chr18:3450033-3450034
1	0.7066	chr18	216241	IMR90|chr18:3666251-3666652	IMR90|chr18:3450209-3450210
1	0.9119	chr18	214860	IMR90|chr18:3666251-3666652	IMR90|chr18:3451590-3451591
1	0.9119	chr18	214783	IMR90|chr18:3666251-3666652	IMR90|chr18:3451667-3451668
1	0.9119	chr18	214729	IMR90|chr18:3666251-3666652	IMR90|chr18:3451721-3451722
1	0.9146	chr16	70706	IMR90|chr16:27254186-27254869	IMR90|chr16:27325233-27325234
1	0.766	chr16	72734	IMR90|chr16:27252212-27252814	IMR90|chr16:27325246-27325247
1	0.9146	chr16	70719	IMR90|chr16:27254186-27254869	IMR90|chr16:27325246-27325247
1	0.9786	chr14	43626	IMR90|chr14:52579075-52579602	IMR90|chr14:52535711-52535712
1	0.9128	chr16	36984	IMR90|chr16:676895-677227	IMR90|chr16:640076-640077
1	0.766	chr16	72721	IMR90|chr16:27252212-27252814	IMR90|chr16:27325233-27325234
1	0.9723	chr14	42856	IMR90|chr14:52578423-52578714	IMR90|chr14:52535711-52535712
1	0.9595	chr14	41678	IMR90|chr14:52577085-52577696	IMR90|chr14:52535711-52535712
1	0.956	chr14	99987	IMR90|chr14:96570929-96571459	IMR90|chr14:96671180-96671181
1	0.956	chr14	99982	IMR90|chr14:96570929-96571459	IMR90|chr14:96671175-96671176
1	0.956	chr14	99941	IMR90|chr14:96570929-96571459	IMR90|chr14:96671134-96671135
1	0.956	chr14	99938	IMR90|chr14:96570929-96571459	IMR90|chr14:96671131-96671132
1	0.956	chr14	99822	IMR90|chr14:96570929-96571459	IMR90|chr14:96671015-96671016
1	0.9415	chr12	90183	IMR90|chr12:50706181-50706448	IMR90|chr12:50616130-50616131
1	0.9415	chr12	89826	IMR90|chr12:50706181-50706448	IMR90|chr12:50616487-50616488
1	0.9415	chr12	90175	IMR90|chr12:50706181-50706448	IMR90|chr12:50616138-50616139
1	0.4444	chr14	249517	IMR90|chr14:51771626-51772096	IMR90|chr14:52021377-52021378
1	0.8157	chr12	199535	IMR90|chr12:56131470-56132984	IMR90|chr12:56331761-56331762
1	0.6745	chr12	190726	IMR90|chr12:123526704-123527184	IMR90|chr12:123717669-123717670
1	0.0895	chr12	615564	IMR90|chr12:6156359-6157327	IMR90|chr12:5541278-5541279
1	0.9579	chr14	132782	IMR90|chr14:62029527-62029899	IMR90|chr14:62162494-62162495
1	0.0895	chr12	615565	IMR90|chr12:6156359-6157327	IMR90|chr12:5541277-5541278
1	0.9661	chr12	102565	IMR90|chr12:89847284-89847742	IMR90|chr12:89744947-89744948
1	0.96	chr14	223344	IMR90|chr14:61938807-61939494	IMR90|chr14:62162494-62162495
1	0.9795	chr14	135315	IMR90|chr14:62026962-62027397	IMR90|chr14:62162494-62162495
1	0.4707	chr14	9294	IMR90|chr14:104130042-104130754	IMR90|chr14:104139691-104139692
1	0.96	chr14	223107	IMR90|chr14:61938807-61939494	IMR90|chr14:62162257-62162258
1	0.9576	chr14	132545	IMR90|chr14:62029527-62029899	IMR90|chr14:62162257-62162258
1	0.953	chr12	100779	IMR90|chr12:89845180-89846274	IMR90|chr12:89744947-89744948
1	0.6328	chr14	301089	IMR90|chr14:90386379-90386786	IMR90|chr14:90085492-90085493
1	0.9795	chr14	135078	IMR90|chr14:62026962-62027397	IMR90|chr14:62162257-62162258
1	0.6328	chr14	301101	IMR90|chr14:90386379-90386786	IMR90|chr14:90085480-90085481
1	0.8363	chr14	271804	IMR90|chr14:61719483-61719789	IMR90|chr14:61447831-61447832
1	0.8338	chr14	271560	IMR90|chr14:61719483-61719789	IMR90|chr14:61448075-61448076
1	0.7625	chr14	141463	IMR90|chr14:62020523-62021067	IMR90|chr14:62162257-62162258
1	0.6176	chr14	101770	IMR90|chr14:104130757-104131085	IMR90|chr14:104029150-104029151
1	0.6176	chr14	101411	IMR90|chr14:104130757-104131085	IMR90|chr14:104029509-104029510
1	0.6328	chr14	301108	IMR90|chr14:90386379-90386786	IMR90|chr14:90085473-90085474
1	0.7625	chr14	141700	IMR90|chr14:62020523-62021067	IMR90|chr14:62162494-62162495
1	0.0113	chr14	193591	IMR90|chr14:93066625-93067345	IMR90|chr14:93260575-93260576
1	0.4665	chr14	8771	IMR90|chr14:104130757-104131085	IMR90|chr14:104139691-104139692
1	0.0113	chr14	193665	IMR90|chr14:93066625-93067345	IMR90|chr14:93260649-93260650
1	0.9726	chr14	225164	IMR90|chr14:61936916-61937746	IMR90|chr14:62162494-62162495
1	0.9595	chr14	133762	IMR90|chr14:62028499-62028967	IMR90|chr14:62162494-62162495
1	0.9524	chr12	99931	IMR90|chr12:89844594-89845164	IMR90|chr12:89744947-89744948
1	0.9133	chr14	139912	IMR90|chr14:62022083-62022608	IMR90|chr14:62162257-62162258
1	0.9133	chr14	140149	IMR90|chr14:62022083-62022608	IMR90|chr14:62162494-62162495
1	0.2421	chr14	266913	IMR90|chr14:61714589-61715390	IMR90|chr14:61448075-61448076
1	0.9663	chr14	134467	IMR90|chr14:62027806-62028250	IMR90|chr14:62162494-62162495
1	0.2216	chr14	267157	IMR90|chr14:61714589-61715390	IMR90|chr14:61447831-61447832
1	0.9663	chr14	134230	IMR90|chr14:62027806-62028250	IMR90|chr14:62162257-62162258
1	0.9726	chr14	224927	IMR90|chr14:61936916-61937746	IMR90|chr14:62162257-62162258
1	0.965	chr14	133525	IMR90|chr14:62028499-62028967	IMR90|chr14:62162257-62162258
1	0.0254	chr14	178407	IMR90|chr14:23584173-23584587	IMR90|chr14:23762786-23762787
1	0.4666	chr14	101247	IMR90|chr14:104130042-104130754	IMR90|chr14:104029150-104029151
1	0.4208	chr14	100888	IMR90|chr14:104130042-104130754	IMR90|chr14:104029509-104029510
1	0.963	chr14	229272	IMR90|chr14:61932587-61933385	IMR90|chr14:62162257-62162258
1	0.963	chr14	229509	IMR90|chr14:61932587-61933385	IMR90|chr14:62162494-62162495
0	0.265	chr12	472892	IMR90|chr12:6170868-6171186	IMR90|chr12:6643919-6643920
0	0.2276	chr12	152771	IMR90|chr12:6156359-6157327	IMR90|chr12:6309614-6309615
0	0.1005	chr12	487076	IMR90|chr12:6156359-6157327	IMR90|chr12:6643919-6643920
0	0.5394	chr12	93105	IMR90|chr12:123624810-123625583	IMR90|chr12:123718301-123718302
0	0.2662	chr12	465014	IMR90|chr12:6178496-6179315	IMR90|chr12:6643919-6643920
0	0.6056	chr12	62135	IMR90|chr12:123526704-123527184	IMR90|chr12:123464809-123464810
0	0.7691	chr12	138587	IMR90|chr12:6170868-6171186	IMR90|chr12:6309614-6309615
0	0.0076	chr12	1543258	IMR90|chr12:8123036-8123785	IMR90|chr12:6580152-6580153
0	0.0269	chr12	998523	IMR90|chr12:6539511-6540089	IMR90|chr12:5541277-5541278
0	0.0372	chr12	846620	IMR90|chr12:6387584-6388212	IMR90|chr12:5541278-5541279
0	0.0047	chr12	1917843	IMR90|chr12:6170868-6171186	IMR90|chr12:8088870-8088871
0	0.0481	chr12	848028	IMR90|chr12:6389002-6389609	IMR90|chr12:5541277-5541278
0	0.2142	chr12	378189	IMR90|chr12:56131470-56132984	IMR90|chr12:56510416-56510417
0	0.6779	chr12	61695	IMR90|chr12:123526704-123527184	IMR90|chr12:123465249-123465250
0	0.527	chr12	130645	IMR90|chr12:6178496-6179315	IMR90|chr12:6309550-6309551
0	0.0122	chr12	190513	IMR90|chr12:6389002-6389609	IMR90|chr12:6579818-6579819
0	0.0119	chr12	945022	IMR90|chr12:50706181-50706448	IMR90|chr12:49761292-49761293
0	0.8156	chr12	68532	IMR90|chr12:123527997-123528600	IMR90|chr12:123459766-123459767
