true	pred	chrom	distance	enhancer_name	promoter_name
1	0.8625	chr1	36841	HMEC|chr1:153544920-153545697	HMEC|chr1:153508466-153508467
1	0.8619	chr1	36617	HMEC|chr1:153544920-153545697	HMEC|chr1:153508690-153508691
1	0.854	chr1	36610	HMEC|chr1:153544920-153545697	HMEC|chr1:153508697-153508698
1	0.854	chr1	36588	HMEC|chr1:153544920-153545697	HMEC|chr1:153508719-153508720
1	0.6191	chr1	129892	HMEC|chr1:155901146-155901417	HMEC|chr1:156031173-156031174
1	0.1916	chr1	143652	HMEC|chr1:16126538-16128003	HMEC|chr1:16270922-16270923
1	0.2685	chr1	142313	HMEC|chr1:16126538-16128003	HMEC|chr1:16269583-16269584
1	0.159	chr1	146307	HMEC|chr1:16122936-16123617	HMEC|chr1:16269583-16269584
1	0.9458	chr1	39853	HMEC|chr1:156065695-156066354	HMEC|chr1:156105877-156105878
1	0.9711	chr1	38587	HMEC|chr1:156065695-156066354	HMEC|chr1:156104611-156104612
1	0.9622	chr1	103549	HMEC|chr1:15353972-15354379	HMEC|chr1:15250625-15250626
1	0.9663	chr1	104157	HMEC|chr1:15354537-15355030	HMEC|chr1:15250625-15250626
1	0.1473	chr1	147389	HMEC|chr1:16121553-16122102	HMEC|chr1:16269216-16269217
1	0.1471	chr1	147756	HMEC|chr1:16121553-16122102	HMEC|chr1:16269583-16269584
1	0.1595	chr1	149095	HMEC|chr1:16121553-16122102	HMEC|chr1:16270922-16270923
1	0.1586	chr1	145940	HMEC|chr1:16122936-16123617	HMEC|chr1:16269216-16269217
1	0.1485	chr1	147646	HMEC|chr1:16122936-16123617	HMEC|chr1:16270922-16270923
1	0.2673	chr1	141946	HMEC|chr1:16126538-16128003	HMEC|chr1:16269216-16269217
1	0.6191	chr1	129711	HMEC|chr1:155901430-155901496	HMEC|chr1:156031173-156031174
1	0.7356	chr1	129534	HMEC|chr1:155901430-155901496	HMEC|chr1:156030996-156030997
1	0.7356	chr1	129488	HMEC|chr1:155901430-155901496	HMEC|chr1:156030950-156030951
1	0.7297	chr1	123178	HMEC|chr1:155901430-155901496	HMEC|chr1:156024640-156024641
1	0.7297	chr1	123149	HMEC|chr1:155901430-155901496	HMEC|chr1:156024611-156024612
1	0.7297	chr1	123120	HMEC|chr1:155901430-155901496	HMEC|chr1:156024582-156024583
1	0.7297	chr1	123080	HMEC|chr1:155901430-155901496	HMEC|chr1:156024542-156024543
1	0.6952	chr1	122122	HMEC|chr1:155901430-155901496	HMEC|chr1:156023584-156023585
1	0.2592	chr1	143163	HMEC|chr1:16125598-16126510	HMEC|chr1:16269216-16269217
1	0.265	chr1	143530	HMEC|chr1:16125598-16126510	HMEC|chr1:16269583-16269584
1	0.2627	chr1	144869	HMEC|chr1:16125598-16126510	HMEC|chr1:16270922-16270923
1	0.9743	chr1	54720	HMEC|chr1:151486000-151486751	HMEC|chr1:151431654-151431655
1	0.9743	chr1	54434	HMEC|chr1:151486000-151486751	HMEC|chr1:151431940-151431941
1	0.9603	chr1	37952	HMEC|chr1:33181483-33181856	HMEC|chr1:33219621-33219622
1	0.9663	chr1	37206	HMEC|chr1:33182239-33182593	HMEC|chr1:33219621-33219622
1	0.9643	chr10	93158	HMEC|chr10:32438017-32439017	HMEC|chr10:32345358-32345359
1	0.9449	chr10	88905	HMEC|chr10:32434107-32434422	HMEC|chr10:32345358-32345359
1	0.9588	chr10	87084	HMEC|chr10:32432258-32432629	HMEC|chr10:32345358-32345359
1	0.9591	chr10	86438	HMEC|chr10:32431674-32431920	HMEC|chr10:32345358-32345359
1	0.96	chr1	40189	HMEC|chr1:33470220-33470730	HMEC|chr1:33430285-33430286
1	0.9679	chr1	42745	HMEC|chr1:33472809-33473254	HMEC|chr1:33430285-33430286
1	0.7546	chr10	5979	HMEC|chr10:33241044-33241317	HMEC|chr10:33247159-33247160
1	0.7286	chr10	5641	HMEC|chr10:33241044-33241317	HMEC|chr10:33246821-33246822
1	0.7546	chr10	5956	HMEC|chr10:33241044-33241317	HMEC|chr10:33247136-33247137
1	0.7546	chr10	5966	HMEC|chr10:33241044-33241317	HMEC|chr10:33247146-33247147
1	0.7546	chr10	5974	HMEC|chr10:33241044-33241317	HMEC|chr10:33247154-33247155
1	0.9719	chr10	50767	HMEC|chr10:33297690-33298164	HMEC|chr10:33247159-33247160
1	0.9719	chr10	50772	HMEC|chr10:33297690-33298164	HMEC|chr10:33247154-33247155
1	0.9719	chr10	50780	HMEC|chr10:33297690-33298164	HMEC|chr10:33247146-33247147
1	0.9719	chr10	50790	HMEC|chr10:33297690-33298164	HMEC|chr10:33247136-33247137
1	0.9661	chr10	51105	HMEC|chr10:33297690-33298164	HMEC|chr10:33246821-33246822
1	0.9759	chr10	52155	HMEC|chr10:33298990-33299641	HMEC|chr10:33247159-33247160
1	0.9759	chr10	52160	HMEC|chr10:33298990-33299641	HMEC|chr10:33247154-33247155
1	0.9759	chr10	52168	HMEC|chr10:33298990-33299641	HMEC|chr10:33247146-33247147
1	0.9759	chr10	52178	HMEC|chr10:33298990-33299641	HMEC|chr10:33247136-33247137
1	0.975	chr10	52493	HMEC|chr10:33298990-33299641	HMEC|chr10:33246821-33246822
1	0.893	chr1	83567	HMEC|chr1:28928009-28928682	HMEC|chr1:28844777-28844778
1	0.9149	chr1	83697	HMEC|chr1:28928009-28928682	HMEC|chr1:28844647-28844648
1	0.9111	chr1	84744	HMEC|chr1:28929336-28929708	HMEC|chr1:28844777-28844778
1	0.9111	chr1	84874	HMEC|chr1:28929336-28929708	HMEC|chr1:28844647-28844648
1	0.9594	chr10	51576	HMEC|chr10:134262204-134262293	HMEC|chr10:134210671-134210672
1	0.9595	chr10	51283	HMEC|chr10:134261716-134262195	HMEC|chr10:134210671-134210672
1	0.878	chr15	99214	HMEC|chr15:30212806-30213124	HMEC|chr15:30113750-30113751
1	0.8944	chr15	98259	HMEC|chr15:30212806-30213124	HMEC|chr15:30114705-30114706
1	0.8858	chr15	98734	HMEC|chr15:30212806-30213124	HMEC|chr15:30114230-30114231
1	0.9001	chr15	98878	HMEC|chr15:30213285-30213883	HMEC|chr15:30114705-30114706
1	0.9087	chr15	99353	HMEC|chr15:30213285-30213883	HMEC|chr15:30114230-30114231
1	0.9005	chr15	99833	HMEC|chr15:30213285-30213883	HMEC|chr15:30113750-30113751
1	0.8912	chr15	103107	HMEC|chr15:30217600-30218026	HMEC|chr15:30114705-30114706
1	0.8784	chr15	103582	HMEC|chr15:30217600-30218026	HMEC|chr15:30114230-30114231
1	0.9107	chr15	104062	HMEC|chr15:30217600-30218026	HMEC|chr15:30113750-30113751
1	0.8248	chr21	129798	HMEC|chr21:30541080-30541707	HMEC|chr21:30671191-30671192
1	0.9042	chr1	67998	HMEC|chr1:68219203-68219512	HMEC|chr1:68151358-68151359
1	0.9004	chr1	69210	HMEC|chr1:68219764-68220144	HMEC|chr1:68150743-68150744
1	0.9004	chr1	69070	HMEC|chr1:68219764-68220144	HMEC|chr1:68150883-68150884
1	0.9004	chr1	69042	HMEC|chr1:68219764-68220144	HMEC|chr1:68150911-68150912
1	0.9339	chr1	68595	HMEC|chr1:68219764-68220144	HMEC|chr1:68151358-68151359
1	0.9026	chr1	68613	HMEC|chr1:68219203-68219512	HMEC|chr1:68150743-68150744
1	0.9026	chr1	68473	HMEC|chr1:68219203-68219512	HMEC|chr1:68150883-68150884
1	0.9026	chr1	68445	HMEC|chr1:68219203-68219512	HMEC|chr1:68150911-68150912
1	0.8648	chr1	66296	HMEC|chr1:68216941-68217140	HMEC|chr1:68150743-68150744
1	0.8648	chr1	66156	HMEC|chr1:68216941-68217140	HMEC|chr1:68150883-68150884
1	0.8648	chr1	66128	HMEC|chr1:68216941-68217140	HMEC|chr1:68150911-68150912
1	0.8884	chr1	65681	HMEC|chr1:68216941-68217140	HMEC|chr1:68151358-68151359
1	0.8408	chr1	65059	HMEC|chr1:68215310-68216296	HMEC|chr1:68150743-68150744
1	0.8408	chr1	64919	HMEC|chr1:68215310-68216296	HMEC|chr1:68150883-68150884
1	0.8408	chr1	64891	HMEC|chr1:68215310-68216296	HMEC|chr1:68150911-68150912
1	0.8756	chr1	64444	HMEC|chr1:68215310-68216296	HMEC|chr1:68151358-68151359
1	0.893	chr15	198966	HMEC|chr15:51177947-51178010	HMEC|chr15:50979011-50979012
1	0.8904	chr15	199010	HMEC|chr15:51177947-51178010	HMEC|chr15:50978967-50978968
1	0.8749	chr15	199213	HMEC|chr15:51178041-51178410	HMEC|chr15:50979011-50979012
1	0.8687	chr15	199257	HMEC|chr15:51178041-51178410	HMEC|chr15:50978967-50978968
1	0.8904	chr15	198609	HMEC|chr15:51177349-51177806	HMEC|chr15:50978967-50978968
1	0.893	chr15	198565	HMEC|chr15:51177349-51177806	HMEC|chr15:50979011-50979012
1	0.8525	chr15	193581	HMEC|chr15:51172443-51172655	HMEC|chr15:50978967-50978968
1	0.8555	chr15	193537	HMEC|chr15:51172443-51172655	HMEC|chr15:50979011-50979012
1	0.8555	chr15	193964	HMEC|chr15:51172785-51173167	HMEC|chr15:50979011-50979012
1	0.8525	chr15	194008	HMEC|chr15:51172785-51173167	HMEC|chr15:50978967-50978968
1	0.8401	chr15	194986	HMEC|chr15:51173291-51174706	HMEC|chr15:50979011-50979012
1	0.8252	chr15	195030	HMEC|chr15:51173291-51174706	HMEC|chr15:50978967-50978968
1	0.8766	chr15	197309	HMEC|chr15:51176056-51176586	HMEC|chr15:50979011-50979012
1	0.8743	chr15	197353	HMEC|chr15:51176056-51176586	HMEC|chr15:50978967-50978968
1	0.873	chr15	197925	HMEC|chr15:51176747-51177127	HMEC|chr15:50979011-50979012
1	0.8706	chr15	197969	HMEC|chr15:51176747-51177127	HMEC|chr15:50978967-50978968
1	0.9503	chr15	85203	HMEC|chr15:71303872-71304303	HMEC|chr15:71389290-71389291
1	0.6591	chr1	5551	HMEC|chr1:52088080-52088584	HMEC|chr1:52082780-52082781
1	0.6591	chr1	5568	HMEC|chr1:52088080-52088584	HMEC|chr1:52082763-52082764
1	0.3887	chr15	185015	HMEC|chr15:63149473-63150159	HMEC|chr15:63334830-63334831
1	0.3887	chr15	185068	HMEC|chr15:63149473-63150159	HMEC|chr15:63334883-63334884
1	0.3887	chr15	185141	HMEC|chr15:63149473-63150159	HMEC|chr15:63334956-63334957
1	0.626	chr15	190850	HMEC|chr15:63149473-63150159	HMEC|chr15:63340665-63340666
1	0.5044	chr15	3894	HMEC|chr15:63677994-63678515	HMEC|chr15:63674359-63674360
1	0.5044	chr15	4209	HMEC|chr15:63677994-63678515	HMEC|chr15:63674044-63674045
1	0.5044	chr15	4220	HMEC|chr15:63677994-63678515	HMEC|chr15:63674033-63674034
1	0.6151	chr10	124147	HMEC|chr10:63784971-63785442	HMEC|chr10:63661058-63661059
1	0.5683	chr10	125120	HMEC|chr10:63785723-63786635	HMEC|chr10:63661058-63661059
1	0.4511	chr10	126901	HMEC|chr10:63787400-63788521	HMEC|chr10:63661058-63661059
1	0.7311	chr10	349355	HMEC|chr10:64010336-64010492	HMEC|chr10:63661058-63661059
1	0.5484	chr10	349501	HMEC|chr10:64010495-64010625	HMEC|chr10:63661058-63661059
1	0.5484	chr10	349756	HMEC|chr10:64010627-64011003	HMEC|chr10:63661058-63661059
1	0.4924	chr1	256923	HMEC|chr1:61804260-61804465	HMEC|chr1:61547438-61547439
1	0.5194	chr1	255437	HMEC|chr1:61803566-61804160	HMEC|chr1:61548425-61548426
1	0.5194	chr1	255443	HMEC|chr1:61803566-61804160	HMEC|chr1:61548419-61548420
1	0.5194	chr1	255570	HMEC|chr1:61803566-61804160	HMEC|chr1:61548292-61548293
1	0.4956	chr1	255883	HMEC|chr1:61803566-61804160	HMEC|chr1:61547979-61547980
1	0.4956	chr1	256329	HMEC|chr1:61803566-61804160	HMEC|chr1:61547533-61547534
1	0.4951	chr1	256424	HMEC|chr1:61803566-61804160	HMEC|chr1:61547438-61547439
1	0.5201	chr1	255936	HMEC|chr1:61804260-61804465	HMEC|chr1:61548425-61548426
1	0.5201	chr1	255942	HMEC|chr1:61804260-61804465	HMEC|chr1:61548419-61548420
1	0.5201	chr1	256069	HMEC|chr1:61804260-61804465	HMEC|chr1:61548292-61548293
1	0.5178	chr1	256382	HMEC|chr1:61804260-61804465	HMEC|chr1:61547979-61547980
1	0.4929	chr1	256828	HMEC|chr1:61804260-61804465	HMEC|chr1:61547533-61547534
1	0.9008	chr1	82163	HMEC|chr1:54953797-54954322	HMEC|chr1:54871895-54871896
1	0.9008	chr1	82378	HMEC|chr1:54953797-54954322	HMEC|chr1:54871680-54871681
1	0.8975	chr1	82882	HMEC|chr1:54953797-54954322	HMEC|chr1:54871176-54871177
1	0.8976	chr1	82822	HMEC|chr1:54954574-54954862	HMEC|chr1:54871895-54871896
1	0.8976	chr1	83037	HMEC|chr1:54954574-54954862	HMEC|chr1:54871680-54871681
1	0.8947	chr1	83541	HMEC|chr1:54954574-54954862	HMEC|chr1:54871176-54871177
1	0.907	chr1	83245	HMEC|chr1:54954876-54955407	HMEC|chr1:54871895-54871896
1	0.8928	chr1	83460	HMEC|chr1:54954876-54955407	HMEC|chr1:54871680-54871681
1	0.8905	chr1	83964	HMEC|chr1:54954876-54955407	HMEC|chr1:54871176-54871177
1	0.8087	chr10	127725	HMEC|chr10:54202357-54202728	HMEC|chr10:54074816-54074817
1	0.822	chr10	127530	HMEC|chr10:54202357-54202728	HMEC|chr10:54075011-54075012
1	0.8276	chr10	128522	HMEC|chr10:54202909-54204159	HMEC|chr10:54075011-54075012
1	0.8049	chr10	128717	HMEC|chr10:54202909-54204159	HMEC|chr10:54074816-54074817
1	0.8442	chr10	171829	HMEC|chr10:54246449-54247234	HMEC|chr10:54075011-54075012
1	0.8442	chr10	172024	HMEC|chr10:54246449-54247234	HMEC|chr10:54074816-54074817
1	0.7873	chr10	173732	HMEC|chr10:54248299-54249189	HMEC|chr10:54075011-54075012
1	0.785	chr10	173927	HMEC|chr10:54248299-54249189	HMEC|chr10:54074816-54074817
1	0.9503	chr15	45981	HMEC|chr15:56331500-56332350	HMEC|chr15:56285943-56285944
1	0.9503	chr15	46114	HMEC|chr15:56331500-56332350	HMEC|chr15:56285810-56285811
1	0.9496	chr15	46559	HMEC|chr15:56332351-56332656	HMEC|chr15:56285943-56285944
1	0.9496	chr15	46692	HMEC|chr15:56332351-56332656	HMEC|chr15:56285810-56285811
1	0.9496	chr15	46930	HMEC|chr15:56332713-56333035	HMEC|chr15:56285943-56285944
1	0.9496	chr15	47063	HMEC|chr15:56332713-56333035	HMEC|chr15:56285810-56285811
1	0.6834	chr1	192416	HMEC|chr1:95194036-95194237	HMEC|chr1:95001719-95001720
1	0.8377	chr1	186943	HMEC|chr1:95194036-95194237	HMEC|chr1:95007192-95007193
1	0.8377	chr1	186821	HMEC|chr1:95194036-95194237	HMEC|chr1:95007314-95007315
1	0.8377	chr1	186780	HMEC|chr1:95194036-95194237	HMEC|chr1:95007355-95007356
1	0.6798	chr1	191872	HMEC|chr1:95193254-95193931	HMEC|chr1:95001719-95001720
1	0.8306	chr1	186399	HMEC|chr1:95193254-95193931	HMEC|chr1:95007192-95007193
1	0.8306	chr1	186277	HMEC|chr1:95193254-95193931	HMEC|chr1:95007314-95007315
1	0.8306	chr1	186236	HMEC|chr1:95193254-95193931	HMEC|chr1:95007355-95007356
1	0.6826	chr1	189630	HMEC|chr1:95191169-95191532	HMEC|chr1:95001719-95001720
1	0.8468	chr1	184157	HMEC|chr1:95191169-95191532	HMEC|chr1:95007192-95007193
1	0.8468	chr1	184035	HMEC|chr1:95191169-95191532	HMEC|chr1:95007314-95007315
1	0.8468	chr1	183994	HMEC|chr1:95191169-95191532	HMEC|chr1:95007355-95007356
1	0.9479	chr1	112753	HMEC|chr1:95505208-95505697	HMEC|chr1:95392698-95392699
1	0.9478	chr1	113296	HMEC|chr1:95505738-95506131	HMEC|chr1:95392637-95392638
1	0.9478	chr1	113235	HMEC|chr1:95505738-95506131	HMEC|chr1:95392698-95392699
1	0.9478	chr1	113100	HMEC|chr1:95505738-95506131	HMEC|chr1:95392833-95392834
1	0.9479	chr1	112814	HMEC|chr1:95505208-95505697	HMEC|chr1:95392637-95392638
1	0.9479	chr1	112618	HMEC|chr1:95505208-95505697	HMEC|chr1:95392833-95392834
1	0.9409	chr1	112419	HMEC|chr1:95504919-95505196	HMEC|chr1:95392637-95392638
1	0.9409	chr1	112358	HMEC|chr1:95504919-95505196	HMEC|chr1:95392698-95392699
1	0.9409	chr1	112223	HMEC|chr1:95504919-95505196	HMEC|chr1:95392833-95392834
1	0.7459	chr1	136581	HMEC|chr1:94283765-94284168	HMEC|chr1:94147384-94147385
1	0.6907	chr10	523456	HMEC|chr10:90146161-90146491	HMEC|chr10:89622869-89622870
1	0.6118	chr10	522665	HMEC|chr10:90144981-90146090	HMEC|chr10:89622869-89622870
1	0.5278	chr1	462295	HMEC|chr1:89920731-89921068	HMEC|chr1:89458603-89458604
1	0.5278	chr1	462263	HMEC|chr1:89920731-89921068	HMEC|chr1:89458635-89458636
1	0.9596	chr1	89307	HMEC|chr1:89918652-89919196	HMEC|chr1:89829616-89829617
1	0.8176	chr1	132431	HMEC|chr1:94279536-94280097	HMEC|chr1:94147384-94147385
1	0.8469	chr1	72580	HMEC|chr1:94219533-94220397	HMEC|chr1:94147384-94147385
1	0.9756	chr15	70518	HMEC|chr15:93355558-93355896	HMEC|chr15:93426244-93426245
1	0.9756	chr15	70365	HMEC|chr15:93355558-93355896	HMEC|chr15:93426091-93426092
1	0.9758	chr15	70210	HMEC|chr15:93355558-93355896	HMEC|chr15:93425936-93425937
1	0.8009	chr15	167403	HMEC|chr15:101252455-101252845	HMEC|chr15:101420052-101420053
1	0.8181	chr15	166325	HMEC|chr15:101253411-101254099	HMEC|chr15:101420079-101420080
1	0.8181	chr15	166298	HMEC|chr15:101253411-101254099	HMEC|chr15:101420052-101420053
1	0.8181	chr15	166263	HMEC|chr15:101253411-101254099	HMEC|chr15:101420017-101420018
