true	pred	chrom	distance	enhancer_name	promoter_name
1	0.8318	chr17	224404	K562|chr17:39894203-39894788	K562|chr17:40118899-40118900
1	0.8229	chr17	224855	K562|chr17:39894203-39894788	K562|chr17:40119350-40119351
1	0.9294	chr9	59777	K562|chr9:131013490-131013800	K562|chr9:130953867-130953868
1	0.233	chr22	336283	K562|chr22:19615480-19615564	K562|chr22:19279238-19279239
1	0.6833	chr22	60239	K562|chr22:50768982-50769140	K562|chr22:50708821-50708822
1	0.8207	chr22	60172	K562|chr22:50769322-50769415	K562|chr22:50709195-50709196
1	0.7824	chr22	60546	K562|chr22:50769322-50769415	K562|chr22:50708821-50708822
1	0.8207	chr22	59865	K562|chr22:50768982-50769140	K562|chr22:50709195-50709196
1	0.1576	chr2	916124	K562|chr2:176029428-176029673	K562|chr2:175113425-175113426
1	0.8451	chr22	101586	K562|chr22:23623629-23624338	K562|chr22:23522396-23522397
1	0.8464	chr22	101431	K562|chr22:23623629-23624338	K562|chr22:23522551-23522552
1	0.1576	chr2	916462	K562|chr2:176029428-176029673	K562|chr2:175113087-175113088
1	0.1576	chr2	916347	K562|chr2:176029428-176029673	K562|chr2:175113202-175113203
1	0.1576	chr2	916223	K562|chr2:176029428-176029673	K562|chr2:175113326-175113327
1	0.0033	chr17	1035684	K562|chr17:39823964-39824605	K562|chr17:38788599-38788600
1	0.0033	chr17	1035742	K562|chr17:39823964-39824605	K562|chr17:38788541-38788542
1	0.8499	chr9	61149	K562|chr9:131013836-131014440	K562|chr9:130952988-130952989
1	0.8617	chr9	60999	K562|chr9:131013836-131014440	K562|chr9:130953138-130953139
1	0.926	chr9	60371	K562|chr9:131013836-131014440	K562|chr9:130953766-130953767
1	0.926	chr9	60309	K562|chr9:131013836-131014440	K562|chr9:130953828-130953829
1	0.926	chr9	60302	K562|chr9:131013836-131014440	K562|chr9:130953835-130953836
1	0.926	chr9	60291	K562|chr9:131013836-131014440	K562|chr9:130953846-130953847
1	0.926	chr9	60287	K562|chr9:131013836-131014440	K562|chr9:130953850-130953851
1	0.9039	chr9	60270	K562|chr9:131013836-131014440	K562|chr9:130953867-130953868
1	0.3569	chr9	148745	K562|chr9:140345403-140345493	K562|chr9:140196702-140196703
1	0.0016	chr17	1033691	K562|chr17:39822175-39822407	K562|chr17:38788599-38788600
1	0.0016	chr17	1033749	K562|chr17:39822175-39822407	K562|chr17:38788541-38788542
1	0.5043	chr9	232790	K562|chr9:140429304-140429683	K562|chr9:140196702-140196703
1	0.0015	chr17	579636	K562|chr17:46102363-46102913	K562|chr17:46682273-46682274
1	0.0022	chr17	589840	K562|chr17:46102363-46102913	K562|chr17:46692477-46692478
1	0.0019	chr17	589663	K562|chr17:46102363-46102913	K562|chr17:46692300-46692301
1	0.0019	chr17	589428	K562|chr17:46102363-46102913	K562|chr17:46692065-46692066
1	0.0011	chr17	588203	K562|chr17:46102363-46102913	K562|chr17:46690840-46690841
1	0.001	chr17	585741	K562|chr17:46102363-46102913	K562|chr17:46688378-46688379
1	0.0009	chr17	583050	K562|chr17:46102363-46102913	K562|chr17:46685687-46685688
1	0.0015	chr17	579716	K562|chr17:46102363-46102913	K562|chr17:46682353-46682354
1	0.0015	chr17	579696	K562|chr17:46102363-46102913	K562|chr17:46682333-46682334
1	0.0085	chr9	466501	K562|chr9:101072948-101073466	K562|chr9:101539707-101539708
1	0.8763	chr9	129754	K562|chr9:101010966-101011502	K562|chr9:100881479-100881480
1	0.8763	chr9	129816	K562|chr9:101010966-101011502	K562|chr9:100881417-100881418
1	0.1143	chr9	326382	K562|chr9:101010966-101011502	K562|chr9:100684851-100684852
1	0.0696	chr9	326480	K562|chr9:101010966-101011502	K562|chr9:100684753-100684754
1	0.0003	chr9	1408381	K562|chr9:132446792-132447012	K562|chr9:131038520-131038521
1	0.0003	chr9	1408683	K562|chr9:132446792-132447012	K562|chr9:131038218-131038219
1	0.0003	chr9	1408634	K562|chr9:132446792-132447012	K562|chr9:131038267-131038268
1	0.0003	chr9	1408628	K562|chr9:132446792-132447012	K562|chr9:131038273-131038274
1	0.0017	chr17	1033265	K562|chr17:39821728-39822003	K562|chr17:38788599-38788600
1	0.0017	chr17	1033323	K562|chr17:39821728-39822003	K562|chr17:38788541-38788542
1	0.0003	chr9	1408401	K562|chr9:132446792-132447012	K562|chr9:131038500-131038501
1	0.0003	chr9	1408379	K562|chr9:132446792-132447012	K562|chr9:131038522-131038523
1	0.0022	chr17	589133	K562|chr17:46102946-46103744	K562|chr17:46692477-46692478
1	0.0022	chr17	588956	K562|chr17:46102946-46103744	K562|chr17:46692300-46692301
1	0.0022	chr17	588721	K562|chr17:46102946-46103744	K562|chr17:46692065-46692066
1	0.0014	chr17	587496	K562|chr17:46102946-46103744	K562|chr17:46690840-46690841
1	0.001	chr17	585034	K562|chr17:46102946-46103744	K562|chr17:46688378-46688379
1	0.0006	chr17	582343	K562|chr17:46102946-46103744	K562|chr17:46685687-46685688
1	0.0016	chr17	579009	K562|chr17:46102946-46103744	K562|chr17:46682353-46682354
1	0.0016	chr17	578989	K562|chr17:46102946-46103744	K562|chr17:46682333-46682334
1	0.0016	chr17	578929	K562|chr17:46102946-46103744	K562|chr17:46682273-46682274
1	0.6534	chr9	148274	K562|chr9:140344889-140345065	K562|chr9:140196702-140196703
1	0.0002	chr9	1410770	K562|chr9:132446792-132447012	K562|chr9:131036131-131036132
1	0.0003	chr9	1409244	K562|chr9:132446792-132447012	K562|chr9:131037657-131037658
1	0.0019	chr17	590173	K562|chr17:46102279-46102330	K562|chr17:46692477-46692478
1	0.879	chr9	97746	K562|chr9:33375817-33376547	K562|chr9:33473927-33473928
1	0.3697	chr2	3647	K562|chr2:191048985-191049672	K562|chr2:191045680-191045681
1	0.3662	chr2	3739	K562|chr2:191048985-191049672	K562|chr2:191045588-191045589
1	0.9421	chr17	8259	K562|chr17:25929595-25930556	K562|chr17:25938334-25938335
1	0.9375	chr17	7078	K562|chr17:25929595-25930556	K562|chr17:25937153-25937154
1	0.8502	chr17	146335	K562|chr17:25929595-25930556	K562|chr17:25783739-25783740
1	0.8934	chr9	98684	K562|chr9:33374782-33375706	K562|chr9:33473927-33473928
1	0.0019	chr17	589996	K562|chr17:46102279-46102330	K562|chr17:46692300-46692301
1	0.8958	chr2	121223	K562|chr2:65780408-65780661	K562|chr2:65659310-65659311
1	0.4407	chr17	114411	K562|chr17:62225982-62226369	K562|chr17:62340586-62340587
1	0.9343	chr9	52881	K562|chr9:80593302-80593683	K562|chr9:80646373-80646374
1	0.9393	chr9	52027	K562|chr9:80593302-80593683	K562|chr9:80645519-80645520
1	0.9343	chr9	53191	K562|chr9:80593078-80593287	K562|chr9:80646373-80646374
1	0.0027	chr17	590502	K562|chr17:46101763-46102188	K562|chr17:46692477-46692478
1	0.0027	chr17	590325	K562|chr17:46101763-46102188	K562|chr17:46692300-46692301
1	0.0027	chr17	590090	K562|chr17:46101763-46102188	K562|chr17:46692065-46692066
1	0.001	chr17	588865	K562|chr17:46101763-46102188	K562|chr17:46690840-46690841
1	0.001	chr17	586403	K562|chr17:46101763-46102188	K562|chr17:46688378-46688379
1	0.0009	chr17	583712	K562|chr17:46101763-46102188	K562|chr17:46685687-46685688
1	0.0022	chr17	580378	K562|chr17:46101763-46102188	K562|chr17:46682353-46682354
1	0.0022	chr17	580358	K562|chr17:46101763-46102188	K562|chr17:46682333-46682334
1	0.0022	chr17	580298	K562|chr17:46101763-46102188	K562|chr17:46682273-46682274
1	0.9359	chr9	52337	K562|chr9:80593078-80593287	K562|chr9:80645519-80645520
1	0.4407	chr17	114485	K562|chr17:62225982-62226369	K562|chr17:62340660-62340661
1	0.0019	chr17	589761	K562|chr17:46102279-46102330	K562|chr17:46692065-46692066
1	0.0011	chr17	588536	K562|chr17:46102279-46102330	K562|chr17:46690840-46690841
1	0.001	chr17	586074	K562|chr17:46102279-46102330	K562|chr17:46688378-46688379
1	0.0009	chr17	583383	K562|chr17:46102279-46102330	K562|chr17:46685687-46685688
1	0.0016	chr17	580049	K562|chr17:46102279-46102330	K562|chr17:46682353-46682354
1	0.0016	chr17	580029	K562|chr17:46102279-46102330	K562|chr17:46682333-46682334
1	0.0016	chr17	579969	K562|chr17:46102279-46102330	K562|chr17:46682273-46682274
1	0.9383	chr9	91358	K562|chr9:131495430-131496055	K562|chr9:131587100-131587101
1	0.0026	chr17	1033993	K562|chr17:39822453-39822733	K562|chr17:38788599-38788600
1	0.0026	chr17	1034051	K562|chr17:39822453-39822733	K562|chr17:38788541-38788542
1	0.9701	chr9	85010	K562|chr9:131495430-131496055	K562|chr9:131580752-131580753
1	0.8661	chr2	120763	K562|chr2:65780408-65780661	K562|chr2:65659770-65659771
1	0.0081	chr17	411666	K562|chr17:61929760-61930027	K562|chr17:61518226-61518227
1	0.0228	chr17	406348	K562|chr17:61929760-61930027	K562|chr17:61523544-61523545
1	0.0228	chr17	406154	K562|chr17:61929760-61930027	K562|chr17:61523738-61523739
1	0.9481	chr9	75951	K562|chr9:125208970-125209651	K562|chr9:125133358-125133359
1	0.9436	chr2	92302	K562|chr2:55368890-55369267	K562|chr2:55276775-55276776
1	0.9801	chr9	49985	K562|chr9:127483316-127483826	K562|chr9:127533555-127533556
1	0.9801	chr9	49995	K562|chr9:127483316-127483826	K562|chr9:127533565-127533566
1	0.9694	chr2	91398	K562|chr2:55368890-55369267	K562|chr2:55277679-55277680
1	0.9223	chr22	221654	K562|chr22:22818350-22818889	K562|chr22:23040273-23040274
1	0.0067	chr22	669854	K562|chr22:40598432-40598996	K562|chr22:39928859-39928860
1	0.9629	chr2	92794	K562|chr2:55369394-55369747	K562|chr2:55276775-55276776
1	0.9508	chr2	91890	K562|chr2:55369394-55369747	K562|chr2:55277679-55277680
1	0.0101	chr2	287994	K562|chr2:70256784-70257676	K562|chr2:69969235-69969236
1	0.0101	chr2	287996	K562|chr2:70256784-70257676	K562|chr2:69969233-69969234
1	0.0101	chr2	288124	K562|chr2:70256784-70257676	K562|chr2:69969105-69969106
1	0.9255	chr17	70617	K562|chr17:73392893-73393180	K562|chr17:73322418-73322419
1	0.9111	chr17	3152	K562|chr17:73392893-73393180	K562|chr17:73389883-73389884
1	0.9111	chr17	3091	K562|chr17:73392893-73393180	K562|chr17:73389944-73389945
1	0.7829	chr17	2922	K562|chr17:73392893-73393180	K562|chr17:73390113-73390114
1	0.7616	chr9	65653	K562|chr9:130805647-130806255	K562|chr9:130871603-130871604
1	0.0409	chr22	657386	K562|chr22:40586083-40586410	K562|chr22:39928859-39928860
1	0.9076	chr22	87865	K562|chr22:23610256-23610579	K562|chr22:23522551-23522552
1	0.9078	chr22	88020	K562|chr22:23610256-23610579	K562|chr22:23522396-23522397
1	0.0123	chr22	389328	K562|chr22:19715449-19715724	K562|chr22:20104914-20104915
1	0.0145	chr22	387874	K562|chr22:19715449-19715724	K562|chr22:20103460-20103461
1	0.0145	chr22	388036	K562|chr22:19715449-19715724	K562|chr22:20103622-20103623
1	0.0123	chr22	389231	K562|chr22:19715449-19715724	K562|chr22:20104817-20104818
1	0.0123	chr22	389360	K562|chr22:19715449-19715724	K562|chr22:20104946-20104947
1	0.0176	chr22	389484	K562|chr22:19715449-19715724	K562|chr22:20105070-20105071
1	0.0176	chr22	389811	K562|chr22:19715449-19715724	K562|chr22:20105397-20105398
1	0.0134	chr22	389870	K562|chr22:19715449-19715724	K562|chr22:20105456-20105457
1	0.0134	chr22	389889	K562|chr22:19715449-19715724	K562|chr22:20105475-20105476
1	0.0216	chr22	394543	K562|chr22:19715449-19715724	K562|chr22:20110129-20110130
1	0.9073	chr22	87282	K562|chr22:23609534-23609825	K562|chr22:23522396-23522397
1	0.9071	chr22	87127	K562|chr22:23609534-23609825	K562|chr22:23522551-23522552
1	0.0241	chr22	386549	K562|chr22:19717990-19718806	K562|chr22:20104946-20104947
1	0.0201	chr22	381000	K562|chr22:19717990-19718806	K562|chr22:20099397-20099398
1	0.0145	chr22	385063	K562|chr22:19717990-19718806	K562|chr22:20103460-20103461
1	0.0365	chr22	385225	K562|chr22:19717990-19718806	K562|chr22:20103622-20103623
1	0.9094	chr22	86555	K562|chr22:23608852-23609053	K562|chr22:23522396-23522397
1	0.9097	chr22	86400	K562|chr22:23608852-23609053	K562|chr22:23522551-23522552
1	0.0241	chr22	386420	K562|chr22:19717990-19718806	K562|chr22:20104817-20104818
1	0.0241	chr22	386517	K562|chr22:19717990-19718806	K562|chr22:20104914-20104915
1	0.0236	chr22	386673	K562|chr22:19717990-19718806	K562|chr22:20105070-20105071
1	0.0236	chr22	387000	K562|chr22:19717990-19718806	K562|chr22:20105397-20105398
1	0.0236	chr22	387059	K562|chr22:19717990-19718806	K562|chr22:20105456-20105457
1	0.0236	chr22	387078	K562|chr22:19717990-19718806	K562|chr22:20105475-20105476
1	0.0146	chr22	391732	K562|chr22:19717990-19718806	K562|chr22:20110129-20110130
1	0.9681	chr17	65400	K562|chr17:43274958-43275624	K562|chr17:43209890-43209891
1	0.0393	chr22	657852	K562|chr22:40586492-40586932	K562|chr22:39928859-39928860
1	0.0134	chr2	291151	K562|chr2:70260220-70260554	K562|chr2:69969235-69969236
1	0.0134	chr2	291153	K562|chr2:70260220-70260554	K562|chr2:69969233-69969234
1	0.0134	chr2	291281	K562|chr2:70260220-70260554	K562|chr2:69969105-69969106
1	0.924	chr9	225583	K562|chr9:130271793-130272148	K562|chr9:130497553-130497554
1	0.8243	chr9	205965	K562|chr9:130271793-130272148	K562|chr9:130477935-130477936
1	0.0008	chr9	954903	K562|chr9:129719639-129719900	K562|chr9:130674672-130674673
1	0.0006	chr9	957271	K562|chr9:129719639-129719900	K562|chr9:130677040-130677041
1	0.0009	chr9	959505	K562|chr9:129719639-129719900	K562|chr9:130679274-130679275
1	0.0009	chr9	959535	K562|chr9:129719639-129719900	K562|chr9:130679304-130679305
1	0.5853	chr2	227535	K562|chr2:70369528-70370182	K562|chr2:70142319-70142320
1	0.5853	chr2	227652	K562|chr2:70369528-70370182	K562|chr2:70142202-70142203
1	0.5629	chr2	228478	K562|chr2:70370318-70371045	K562|chr2:70142202-70142203
1	0.497	chr2	228361	K562|chr2:70370318-70371045	K562|chr2:70142319-70142320
1	0.3734	chr2	381496	K562|chr2:70523616-70523782	K562|chr2:70142202-70142203
1	0.9056	chr2	40274	K562|chr2:70354730-70354988	K562|chr2:70314584-70314585
1	0.0735	chr2	398879	K562|chr2:70523616-70523782	K562|chr2:70124819-70124820
1	0.1472	chr2	381379	K562|chr2:70523616-70523782	K562|chr2:70142319-70142320
1	0.0009	chr9	959209	K562|chr9:129719955-129720237	K562|chr9:130679304-130679305
1	0.0009	chr9	959179	K562|chr9:129719955-129720237	K562|chr9:130679274-130679275
1	0.0009	chr9	956945	K562|chr9:129719955-129720237	K562|chr9:130677040-130677041
1	0.0008	chr9	954577	K562|chr9:129719955-129720237	K562|chr9:130674672-130674673
1	0.687	chr2	90236	K562|chr2:55366764-55367260	K562|chr2:55276775-55276776
1	0.7621	chr2	89332	K562|chr2:55366764-55367260	K562|chr2:55277679-55277680
1	0.925	chr2	91309	K562|chr2:55367622-55368548	K562|chr2:55276775-55276776
1	0.7432	chr2	90405	K562|chr2:55367622-55368548	K562|chr2:55277679-55277680
1	0.0102	chr17	351253	K562|chr17:41080551-41081653	K562|chr17:40729848-40729849
1	0.0102	chr17	351289	K562|chr17:41080551-41081653	K562|chr17:40729812-40729813
1	0.6541	chr2	88180	K562|chr2:55364733-55365179	K562|chr2:55276775-55276776
1	0.6004	chr2	87276	K562|chr2:55364733-55365179	K562|chr2:55277679-55277680
1	0.0102	chr17	351387	K562|chr17:41080551-41081653	K562|chr17:40729714-40729715
1	0.0102	chr17	351388	K562|chr17:41080551-41081653	K562|chr17:40729713-40729714
1	0.561	chr2	89054	K562|chr2:55365356-55366305	K562|chr2:55276775-55276776
1	0.651	chr2	88150	K562|chr2:55365356-55366305	K562|chr2:55277679-55277680
1	0.8681	chr22	99532	K562|chr22:23621791-23622068	K562|chr22:23522396-23522397
1	0.1363	chr2	454237	K562|chr2:171219789-171220295	K562|chr2:171674278-171674279
1	0.1491	chr2	453380	K562|chr2:171219789-171220295	K562|chr2:171673421-171673422
1	0.1491	chr2	453030	K562|chr2:171219789-171220295	K562|chr2:171673071-171673072
1	0.0919	chr22	338045	K562|chr22:19617198-19617370	K562|chr22:19279238-19279239
1	0.954	chr9	59512	K562|chr9:131012387-131012615	K562|chr9:130952988-130952989
1	0.9547	chr9	59362	K562|chr9:131012387-131012615	K562|chr9:130953138-130953139
1	0.8988	chr9	58734	K562|chr9:131012387-131012615	K562|chr9:130953766-130953767
1	0.8988	chr9	58672	K562|chr9:131012387-131012615	K562|chr9:130953828-130953829
1	0.8988	chr9	58665	K562|chr9:131012387-131012615	K562|chr9:130953835-130953836
1	0.8941	chr22	98893	K562|chr22:23620999-23621581	K562|chr22:23522396-23522397
1	0.8938	chr22	98738	K562|chr22:23620999-23621581	K562|chr22:23522551-23522552
1	0.8714	chr22	99377	K562|chr22:23621791-23622068	K562|chr22:23522551-23522552
1	0.0409	chr22	370962	K562|chr22:39919508-39919726	K562|chr22:39548654-39548655
1	0.0723	chr22	370294	K562|chr22:39918662-39919236	K562|chr22:39548654-39548655
1	0.1232	chr22	336576	K562|chr22:19615715-19615916	K562|chr22:19279238-19279239
1	0.856	chr22	100844	K562|chr22:23623023-23623460	K562|chr22:23522396-23522397
1	0.9029	chr22	100689	K562|chr22:23623023-23623460	K562|chr22:23522551-23522552
1	0.816	chr22	60584	K562|chr22:50769416-50770144	K562|chr22:50709195-50709196
1	0.775	chr22	60958	K562|chr22:50769416-50770144	K562|chr22:50708821-50708822
1	0.1809	chr2	451906	K562|chr2:171221978-171222767	K562|chr2:171674278-171674279
1	0.0737	chr2	451049	K562|chr2:171221978-171222767	K562|chr2:171673421-171673422
1	0.0737	chr2	450699	K562|chr2:171221978-171222767	K562|chr2:171673071-171673072
1	0.9078	chr22	99680	K562|chr22:23622114-23622350	K562|chr22:23522551-23522552
1	0.9054	chr22	99835	K562|chr22:23622114-23622350	K562|chr22:23522396-23522397
1	0.954	chr9	59899	K562|chr9:131012702-131013074	K562|chr9:130952988-130952989
1	0.895	chr9	59749	K562|chr9:131012702-131013074	K562|chr9:130953138-130953139
1	0.8988	chr9	59121	K562|chr9:131012702-131013074	K562|chr9:130953766-130953767
1	0.8988	chr9	59059	K562|chr9:131012702-131013074	K562|chr9:130953828-130953829
1	0.8988	chr9	59052	K562|chr9:131012702-131013074	K562|chr9:130953835-130953836
1	0.8988	chr9	59041	K562|chr9:131012702-131013074	K562|chr9:130953846-130953847
1	0.8988	chr9	59037	K562|chr9:131012702-131013074	K562|chr9:130953850-130953851
1	0.8988	chr9	59020	K562|chr9:131012702-131013074	K562|chr9:130953867-130953868
1	0.8988	chr9	58654	K562|chr9:131012387-131012615	K562|chr9:130953846-130953847
1	0.8988	chr9	58650	K562|chr9:131012387-131012615	K562|chr9:130953850-130953851
1	0.0398	chr22	397115	K562|chr22:19712718-19713311	K562|chr22:20110129-20110130
1	0.7019	chr2	177541	K562|chr2:69139322-69139587	K562|chr2:68961912-68961913
1	0.6965	chr2	181965	K562|chr2:130918816-130918939	K562|chr2:131100842-131100843
1	0.8508	chr2	181044	K562|chr2:130918816-130918939	K562|chr2:131099921-131099922
1	0.8508	chr2	181019	K562|chr2:130918816-130918939	K562|chr2:131099896-131099897
1	0.8508	chr2	180920	K562|chr2:130918816-130918939	K562|chr2:131099797-131099798
1	0.841	chr22	90388	K562|chr22:23612496-23613074	K562|chr22:23522396-23522397
1	0.8923	chr22	90233	K562|chr22:23612496-23613074	K562|chr22:23522551-23522552
1	0.0736	chr9	461133	K562|chr9:115139606-115139858	K562|chr9:115600864-115600865
1	0.0148	chr22	392461	K562|chr22:19712718-19713311	K562|chr22:20105475-20105476
1	0.0148	chr22	392442	K562|chr22:19712718-19713311	K562|chr22:20105456-20105457
1	0.0148	chr22	392383	K562|chr22:19712718-19713311	K562|chr22:20105397-20105398
1	0.9038	chr9	58356	K562|chr9:131012034-131012372	K562|chr9:130953846-130953847
1	0.9038	chr9	58352	K562|chr9:131012034-131012372	K562|chr9:130953850-130953851
1	0.9038	chr9	58335	K562|chr9:131012034-131012372	K562|chr9:130953867-130953868
1	0.0148	chr22	392056	K562|chr22:19712718-19713311	K562|chr22:20105070-20105071
1	0.0808	chr9	461379	K562|chr9:115139366-115139605	K562|chr9:115600864-115600865
1	0.0721	chr22	386383	K562|chr22:19712718-19713311	K562|chr22:20099397-20099398
1	0.0216	chr22	390446	K562|chr22:19712718-19713311	K562|chr22:20103460-20103461
1	0.0218	chr22	390608	K562|chr22:19712718-19713311	K562|chr22:20103622-20103623
1	0.0144	chr22	391803	K562|chr22:19712718-19713311	K562|chr22:20104817-20104818
1	0.0144	chr22	391900	K562|chr22:19712718-19713311	K562|chr22:20104914-20104915
1	0.0144	chr22	391932	K562|chr22:19712718-19713311	K562|chr22:20104946-20104947
1	0.1094	chr22	654758	K562|chr22:40583414-40583823	K562|chr22:39928859-39928860
1	0.0159	chr9	1856941	K562|chr9:119230271-119230584	K562|chr9:117373485-117373486
1	0.8797	chr22	89556	K562|chr22:23611704-23612202	K562|chr22:23522396-23522397
1	0.8828	chr22	89401	K562|chr22:23611704-23612202	K562|chr22:23522551-23522552
1	0.0326	chr2	375704	K562|chr2:70144961-70145437	K562|chr2:70520902-70520903
1	0.0117	chr9	1857391	K562|chr9:119230631-119231123	K562|chr9:117373485-117373486
1	0.0114	chr9	1858209	K562|chr9:119231551-119231839	K562|chr9:117373485-117373486
1	0.0104	chr9	1859164	K562|chr9:119232550-119232751	K562|chr9:117373485-117373486
1	0.0329	chr22	383811	K562|chr22:19715449-19715724	K562|chr22:20099397-20099398
1	0.0179	chr9	1855824	K562|chr9:119229095-119229525	K562|chr9:117373485-117373486
1	0.0102	chr9	1852492	K562|chr9:119225762-119226194	K562|chr9:117373485-117373486
1	0.0202	chr9	1854077	K562|chr9:119227259-119227868	K562|chr9:117373485-117373486
1	0.0187	chr9	1854546	K562|chr9:119227904-119228161	K562|chr9:117373485-117373486
1	0.0565	chr2	374709	K562|chr2:70144961-70145437	K562|chr2:70519907-70519908
1	0.0533	chr2	375157	K562|chr2:70144961-70145437	K562|chr2:70520355-70520356
1	0.0502	chr2	375381	K562|chr2:70144961-70145437	K562|chr2:70520579-70520580
1	0.0201	chr9	1855197	K562|chr9:119228461-119228905	K562|chr9:117373485-117373486
1	0.0326	chr2	375644	K562|chr2:70144961-70145437	K562|chr2:70520842-70520843
1	0.0326	chr2	375673	K562|chr2:70144961-70145437	K562|chr2:70520871-70520872
1	0.002	chr9	654491	K562|chr9:114858423-114858831	K562|chr9:115513117-115513118
1	0.0016	chr9	656398	K562|chr9:114856582-114856858	K562|chr9:115513117-115513118
1	0.0347	chr22	647357	K562|chr22:40576113-40576322	K562|chr22:39928859-39928860
1	0.6798	chr2	167524	K562|chr2:28806391-28807645	K562|chr2:28974541-28974542
1	0.6798	chr2	167587	K562|chr2:28806391-28807645	K562|chr2:28974604-28974605
1	0.6798	chr2	167662	K562|chr2:28806391-28807645	K562|chr2:28974679-28974680
1	0.6798	chr2	167701	K562|chr2:28806391-28807645	K562|chr2:28974718-28974719
1	0.0901	chr22	338349	K562|chr22:19617383-19617793	K562|chr22:19279238-19279239
1	0.8988	chr9	58633	K562|chr9:131012387-131012615	K562|chr9:130953867-130953868
1	0.8981	chr22	96769	K562|chr22:23619089-23619553	K562|chr22:23522551-23522552
1	0.0015	chr9	656996	K562|chr9:114855841-114856402	K562|chr9:115513117-115513118
1	0.8979	chr22	96924	K562|chr22:23619089-23619553	K562|chr22:23522396-23522397
1	0.7464	chr2	166632	K562|chr2:28807648-28808172	K562|chr2:28974541-28974542
1	0.7464	chr2	166695	K562|chr2:28807648-28808172	K562|chr2:28974604-28974605
1	0.7464	chr2	166770	K562|chr2:28807648-28808172	K562|chr2:28974679-28974680
1	0.7464	chr2	166809	K562|chr2:28807648-28808172	K562|chr2:28974718-28974719
1	0.2011	chr22	650488	K562|chr22:40579031-40579666	K562|chr22:39928859-39928860
1	0.7109	chr2	175198	K562|chr2:69136887-69137336	K562|chr2:68961912-68961913
1	0.9302	chr9	59214	K562|chr9:131012034-131012372	K562|chr9:130952988-130952989
1	0.9313	chr9	59064	K562|chr9:131012034-131012372	K562|chr9:130953138-130953139
