true	pred	chrom	distance	enhancer_name	promoter_name
1	0.014397139139825094	chr17	406348.5	K562|chr17:61929760-61930027	K562|chr17:61523544-61523545
1	0.009981737870326352	chr17	406154.5	K562|chr17:61929760-61930027	K562|chr17:61523738-61523739
1	0.7323194963656665	chr9	75951.5	K562|chr9:125208970-125209651	K562|chr9:125133358-125133359
1	0.9367385693592379	chr2	92302.5	K562|chr2:55368890-55369267	K562|chr2:55276775-55276776
1	0.9542651775346116	chr9	49985.0	K562|chr9:127483316-127483826	K562|chr9:127533555-127533556
1	0.9542651775346116	chr9	49995.0	K562|chr9:127483316-127483826	K562|chr9:127533565-127533566
1	0.979103404062186	chr2	91398.5	K562|chr2:55368890-55369267	K562|chr2:55277679-55277680
1	0.9953986123553118	chr22	221654.5	K562|chr22:22818350-22818889	K562|chr22:23040273-23040274
1	0.11611937586147966	chr22	669854.0	K562|chr22:40598432-40598996	K562|chr22:39928859-39928860
1	0.8897591512043663	chr2	92794.5	K562|chr2:55369394-55369747	K562|chr2:55276775-55276776
1	0.9548063339079174	chr2	91890.5	K562|chr2:55369394-55369747	K562|chr2:55277679-55277680
1	0.5080606751080434	chr2	287994.0	K562|chr2:70256784-70257676	K562|chr2:69969235-69969236
1	0.5080606751080434	chr2	287996.0	K562|chr2:70256784-70257676	K562|chr2:69969233-69969234
1	0.6196949207021915	chr2	288124.0	K562|chr2:70256784-70257676	K562|chr2:69969105-69969106
1	0.5836631206967947	chr17	70617.5	K562|chr17:73392893-73393180	K562|chr17:73322418-73322419
1	0.8724018838758902	chr17	3152.5	K562|chr17:73392893-73393180	K562|chr17:73389883-73389884
1	0.8697254626427053	chr17	3091.5	K562|chr17:73392893-73393180	K562|chr17:73389944-73389945
1	0.8272772191896616	chr17	2922.5	K562|chr17:73392893-73393180	K562|chr17:73390113-73390114
1	0.5333197905987546	chr9	65653.0	K562|chr9:130805647-130806255	K562|chr9:130871603-130871604
1	0.2018681338555924	chr22	657386.5	K562|chr22:40586083-40586410	K562|chr22:39928859-39928860
1	0.9460711806948605	chr22	87865.5	K562|chr22:23610256-23610579	K562|chr22:23522551-23522552
1	0.933689869663032	chr22	88020.5	K562|chr22:23610256-23610579	K562|chr22:23522396-23522397
1	0.1402665738617897	chr22	389328.5	K562|chr22:19715449-19715724	K562|chr22:20104914-20104915
1	0.38318835479718083	chr22	387874.5	K562|chr22:19715449-19715724	K562|chr22:20103460-20103461
1	0.22076987388388078	chr22	388036.5	K562|chr22:19715449-19715724	K562|chr22:20103622-20103623
1	0.14840024317048367	chr22	389231.5	K562|chr22:19715449-19715724	K562|chr22:20104817-20104818
1	0.07968436969394678	chr22	389360.5	K562|chr22:19715449-19715724	K562|chr22:20104946-20104947
1	0.07044011783203218	chr22	389484.5	K562|chr22:19715449-19715724	K562|chr22:20105070-20105071
1	0.06933253854173664	chr22	389811.5	K562|chr22:19715449-19715724	K562|chr22:20105397-20105398
1	0.1284896081083425	chr22	389870.5	K562|chr22:19715449-19715724	K562|chr22:20105456-20105457
1	0.14893917795561593	chr22	389889.5	K562|chr22:19715449-19715724	K562|chr22:20105475-20105476
1	0.10426104610218172	chr22	394543.5	K562|chr22:19715449-19715724	K562|chr22:20110129-20110130
1	0.8894468452204385	chr22	87282.5	K562|chr22:23609534-23609825	K562|chr22:23522396-23522397
1	0.9261645063417975	chr22	87127.5	K562|chr22:23609534-23609825	K562|chr22:23522551-23522552
1	0.8731813725649351	chr22	386549.0	K562|chr22:19717990-19718806	K562|chr22:20104946-20104947
1	0.7489524311863456	chr22	381000.0	K562|chr22:19717990-19718806	K562|chr22:20099397-20099398
1	0.9819611343224246	chr22	385063.0	K562|chr22:19717990-19718806	K562|chr22:20103460-20103461
1	0.9568895856128586	chr22	385225.0	K562|chr22:19717990-19718806	K562|chr22:20103622-20103623
1	0.8404290910315229	chr22	86555.5	K562|chr22:23608852-23609053	K562|chr22:23522396-23522397
1	0.8814663952070758	chr22	86400.5	K562|chr22:23608852-23609053	K562|chr22:23522551-23522552
1	0.9251469793075058	chr22	386420.0	K562|chr22:19717990-19718806	K562|chr22:20104817-20104818
1	0.935210936762755	chr22	386517.0	K562|chr22:19717990-19718806	K562|chr22:20104914-20104915
1	0.8353678188231566	chr22	386673.0	K562|chr22:19717990-19718806	K562|chr22:20105070-20105071
1	0.8365034969625922	chr22	387000.0	K562|chr22:19717990-19718806	K562|chr22:20105397-20105398
1	0.9049691988832798	chr22	387059.0	K562|chr22:19717990-19718806	K562|chr22:20105456-20105457
1	0.9368846742191143	chr22	387078.0	K562|chr22:19717990-19718806	K562|chr22:20105475-20105476
1	0.9388509734617385	chr22	391732.0	K562|chr22:19717990-19718806	K562|chr22:20110129-20110130
1	0.8490384481846663	chr17	65400.0	K562|chr17:43274958-43275624	K562|chr17:43209890-43209891
1	0.22342562994568851	chr22	657852.0	K562|chr22:40586492-40586932	K562|chr22:39928859-39928860
1	0.37411379928078436	chr2	291151.0	K562|chr2:70260220-70260554	K562|chr2:69969235-69969236
1	0.37411379928078436	chr2	291153.0	K562|chr2:70260220-70260554	K562|chr2:69969233-69969234
1	0.461275355047109	chr2	291281.0	K562|chr2:70260220-70260554	K562|chr2:69969105-69969106
1	0.4726859663732419	chr9	225583.5	K562|chr9:130271793-130272148	K562|chr9:130497553-130497554
1	0.1269919286245086	chr9	205965.5	K562|chr9:130271793-130272148	K562|chr9:130477935-130477936
1	0.0063512226107986765	chr9	954903.5	K562|chr9:129719639-129719900	K562|chr9:130674672-130674673
1	0.02606529536710188	chr9	957271.5	K562|chr9:129719639-129719900	K562|chr9:130677040-130677041
1	0.10457393788625899	chr9	959505.5	K562|chr9:129719639-129719900	K562|chr9:130679274-130679275
1	0.10026397000317712	chr9	959535.5	K562|chr9:129719639-129719900	K562|chr9:130679304-130679305
1	0.8958343603862677	chr2	227535.0	K562|chr2:70369528-70370182	K562|chr2:70142319-70142320
1	0.7805199625952464	chr2	227652.0	K562|chr2:70369528-70370182	K562|chr2:70142202-70142203
1	0.3073451661665804	chr2	228478.5	K562|chr2:70370318-70371045	K562|chr2:70142202-70142203
1	0.49466821863345656	chr2	228361.5	K562|chr2:70370318-70371045	K562|chr2:70142319-70142320
1	0.14470785871547523	chr2	381496.0	K562|chr2:70523616-70523782	K562|chr2:70142202-70142203
1	0.9026514810718013	chr2	40274.0	K562|chr2:70354730-70354988	K562|chr2:70314584-70314585
1	0.11893041123126458	chr2	398879.0	K562|chr2:70523616-70523782	K562|chr2:70124819-70124820
1	0.2313272630495769	chr2	381379.0	K562|chr2:70523616-70523782	K562|chr2:70142319-70142320
1	0.14340683206552995	chr9	959209.0	K562|chr9:129719955-129720237	K562|chr9:130679304-130679305
1	0.14926368367748796	chr9	959179.0	K562|chr9:129719955-129720237	K562|chr9:130679274-130679275
1	0.04260039501114164	chr9	956945.0	K562|chr9:129719955-129720237	K562|chr9:130677040-130677041
1	0.010217433198871861	chr9	954577.0	K562|chr9:129719955-129720237	K562|chr9:130674672-130674673
1	0.9836380765573944	chr2	90236.0	K562|chr2:55366764-55367260	K562|chr2:55276775-55276776
1	0.9982394532498167	chr2	89332.0	K562|chr2:55366764-55367260	K562|chr2:55277679-55277680
1	0.9995592027483319	chr2	91309.0	K562|chr2:55367622-55368548	K562|chr2:55276775-55276776
1	0.9999281925184259	chr2	90405.0	K562|chr2:55367622-55368548	K562|chr2:55277679-55277680
1	0.1355507883205635	chr17	351253.0	K562|chr17:41080551-41081653	K562|chr17:40729848-40729849
1	0.143820932625037	chr17	351289.0	K562|chr17:41080551-41081653	K562|chr17:40729812-40729813
1	0.9720819692983508	chr2	88180.0	K562|chr2:55364733-55365179	K562|chr2:55276775-55276776
1	0.9960058106415427	chr2	87276.0	K562|chr2:55364733-55365179	K562|chr2:55277679-55277680
1	0.15250461909261875	chr17	351387.0	K562|chr17:41080551-41081653	K562|chr17:40729714-40729715
1	0.15250461909261875	chr17	351388.0	K562|chr17:41080551-41081653	K562|chr17:40729713-40729714
1	0.9875457210864658	chr2	89054.5	K562|chr2:55365356-55366305	K562|chr2:55276775-55276776
1	0.9988018927609063	chr2	88150.5	K562|chr2:55365356-55366305	K562|chr2:55277679-55277680
1	0.7931856653698771	chr22	99532.5	K562|chr22:23621791-23622068	K562|chr22:23522396-23522397
1	0.79612266102232	chr2	454237.0	K562|chr2:171219789-171220295	K562|chr2:171674278-171674279
1	0.9387242604921215	chr2	453380.0	K562|chr2:171219789-171220295	K562|chr2:171673421-171673422
1	0.9602620932937896	chr2	453030.0	K562|chr2:171219789-171220295	K562|chr2:171673071-171673072
1	0.5849124346878184	chr22	338045.0	K562|chr22:19617198-19617370	K562|chr22:19279238-19279239
1	0.9372608970540446	chr9	59512.0	K562|chr9:131012387-131012615	K562|chr9:130952988-130952989
1	0.9372608970540446	chr9	59362.0	K562|chr9:131012387-131012615	K562|chr9:130953138-130953139
1	0.8222554869208575	chr9	58734.0	K562|chr9:131012387-131012615	K562|chr9:130953766-130953767
1	0.891059670221143	chr9	58672.0	K562|chr9:131012387-131012615	K562|chr9:130953828-130953829
1	0.8941980718430841	chr9	58665.0	K562|chr9:131012387-131012615	K562|chr9:130953835-130953836
1	0.9584973536048929	chr22	98893.0	K562|chr22:23620999-23621581	K562|chr22:23522396-23522397
1	0.9730365774204272	chr22	98738.0	K562|chr22:23620999-23621581	K562|chr22:23522551-23522552
1	0.8360167659544941	chr22	99377.5	K562|chr22:23621791-23622068	K562|chr22:23522551-23522552
1	0.19240013174125298	chr22	370962.0	K562|chr22:39919508-39919726	K562|chr22:39548654-39548655
1	0.3124468465321601	chr22	370294.0	K562|chr22:39918662-39919236	K562|chr22:39548654-39548655
1	0.5755403531542918	chr22	336576.5	K562|chr22:19615715-19615916	K562|chr22:19279238-19279239
1	0.9715347011671025	chr22	100844.5	K562|chr22:23623023-23623460	K562|chr22:23522396-23522397
1	0.9803066039097272	chr22	100689.5	K562|chr22:23623023-23623460	K562|chr22:23522551-23522552
1	0.9086909878312829	chr22	60584.0	K562|chr22:50769416-50770144	K562|chr22:50709195-50709196
1	0.872333786463824	chr22	60958.0	K562|chr22:50769416-50770144	K562|chr22:50708821-50708822
1	0.3899411391119225	chr2	451906.5	K562|chr2:171221978-171222767	K562|chr2:171674278-171674279
1	0.763664905612948	chr2	451049.5	K562|chr2:171221978-171222767	K562|chr2:171673421-171673422
1	0.835701420021749	chr2	450699.5	K562|chr2:171221978-171222767	K562|chr2:171673071-171673072
1	0.9699086502822988	chr22	99680.0	K562|chr22:23622114-23622350	K562|chr22:23522551-23522552
1	0.9610189296912307	chr22	99835.0	K562|chr22:23622114-23622350	K562|chr22:23522396-23522397
1	0.8940806220768593	chr9	59899.0	K562|chr9:131012702-131013074	K562|chr9:130952988-130952989
1	0.8778738480531691	chr9	59749.0	K562|chr9:131012702-131013074	K562|chr9:130953138-130953139
1	0.8462765062020804	chr9	59121.0	K562|chr9:131012702-131013074	K562|chr9:130953766-130953767
1	0.9222206940114115	chr9	59059.0	K562|chr9:131012702-131013074	K562|chr9:130953828-130953829
1	0.9222206940114115	chr9	59052.0	K562|chr9:131012702-131013074	K562|chr9:130953835-130953836
1	0.9187953582768528	chr9	59041.0	K562|chr9:131012702-131013074	K562|chr9:130953846-130953847
1	0.9158968023266886	chr9	59037.0	K562|chr9:131012702-131013074	K562|chr9:130953850-130953851
1	0.9086846629642252	chr9	59020.0	K562|chr9:131012702-131013074	K562|chr9:130953867-130953868
1	0.8941980718430841	chr9	58654.0	K562|chr9:131012387-131012615	K562|chr9:130953846-130953847
1	0.8923898655407868	chr9	58650.0	K562|chr9:131012387-131012615	K562|chr9:130953850-130953851
1	0.43729753574639724	chr22	397115.5	K562|chr22:19712718-19713311	K562|chr22:20110129-20110130
1	0.8044075673882217	chr2	177541.5	K562|chr2:69139322-69139587	K562|chr2:68961912-68961913
1	0.009386364529446484	chr2	181965.5	K562|chr2:130918816-130918939	K562|chr2:131100842-131100843
1	0.009119546347253945	chr2	181044.5	K562|chr2:130918816-130918939	K562|chr2:131099921-131099922
1	0.009119546347253945	chr2	181019.5	K562|chr2:130918816-130918939	K562|chr2:131099896-131099897
1	0.054245015189737227	chr2	180920.5	K562|chr2:130918816-130918939	K562|chr2:131099797-131099798
1	0.8909226456573373	chr22	90388.0	K562|chr22:23612496-23613074	K562|chr22:23522396-23522397
1	0.9125821519044622	chr22	90233.0	K562|chr22:23612496-23613074	K562|chr22:23522551-23522552
1	0.02500782854717785	chr9	461133.0	K562|chr9:115139606-115139858	K562|chr9:115600864-115600865
1	0.20857826824457384	chr22	392461.5	K562|chr22:19712718-19713311	K562|chr22:20105475-20105476
1	0.17074772187210793	chr22	392442.5	K562|chr22:19712718-19713311	K562|chr22:20105456-20105457
1	0.11276274785870367	chr22	392383.5	K562|chr22:19712718-19713311	K562|chr22:20105397-20105398
1	0.7720960444162263	chr9	58356.0	K562|chr9:131012034-131012372	K562|chr9:130953846-130953847
1	0.768740743087788	chr9	58352.0	K562|chr9:131012034-131012372	K562|chr9:130953850-130953851
1	0.7624454281499713	chr9	58335.0	K562|chr9:131012034-131012372	K562|chr9:130953867-130953868
1	0.0966651041161408	chr22	392056.5	K562|chr22:19712718-19713311	K562|chr22:20105070-20105071
1	0.018823686398358914	chr9	461379.5	K562|chr9:115139366-115139605	K562|chr9:115600864-115600865
1	0.06499662524577025	chr22	386383.5	K562|chr22:19712718-19713311	K562|chr22:20099397-20099398
1	0.759177698392678	chr22	390446.5	K562|chr22:19712718-19713311	K562|chr22:20103460-20103461
1	0.4929318672461487	chr22	390608.5	K562|chr22:19712718-19713311	K562|chr22:20103622-20103623
1	0.2628871224315758	chr22	391803.5	K562|chr22:19712718-19713311	K562|chr22:20104817-20104818
1	0.24495422067707728	chr22	391900.5	K562|chr22:19712718-19713311	K562|chr22:20104914-20104915
1	0.1066369063167326	chr22	391932.5	K562|chr22:19712718-19713311	K562|chr22:20104946-20104947
