true	pred	chrom	distance	enhancer_name	promoter_name
1	0.1079	chr22	389811	K562|chr22:19715449-19715724	K562|chr22:20105397-20105398
1	0.0901	chr22	389870	K562|chr22:19715449-19715724	K562|chr22:20105456-20105457
1	0.0901	chr22	389889	K562|chr22:19715449-19715724	K562|chr22:20105475-20105476
1	0.0954	chr22	394543	K562|chr22:19715449-19715724	K562|chr22:20110129-20110130
1	0.8982	chr22	87282	K562|chr22:23609534-23609825	K562|chr22:23522396-23522397
1	0.8964	chr22	87127	K562|chr22:23609534-23609825	K562|chr22:23522551-23522552
1	0.0814	chr22	386549	K562|chr22:19717990-19718806	K562|chr22:20104946-20104947
1	0.0832	chr22	381000	K562|chr22:19717990-19718806	K562|chr22:20099397-20099398
1	0.0895	chr22	385063	K562|chr22:19717990-19718806	K562|chr22:20103460-20103461
1	0.0887	chr22	385225	K562|chr22:19717990-19718806	K562|chr22:20103622-20103623
1	0.8915	chr22	86555	K562|chr22:23608852-23609053	K562|chr22:23522396-23522397
1	0.8887	chr22	86400	K562|chr22:23608852-23609053	K562|chr22:23522551-23522552
1	0.0814	chr22	386420	K562|chr22:19717990-19718806	K562|chr22:20104817-20104818
1	0.0814	chr22	386517	K562|chr22:19717990-19718806	K562|chr22:20104914-20104915
1	0.078	chr22	386673	K562|chr22:19717990-19718806	K562|chr22:20105070-20105071
1	0.078	chr22	387000	K562|chr22:19717990-19718806	K562|chr22:20105397-20105398
1	0.078	chr22	387059	K562|chr22:19717990-19718806	K562|chr22:20105456-20105457
1	0.078	chr22	387078	K562|chr22:19717990-19718806	K562|chr22:20105475-20105476
1	0.0637	chr22	391732	K562|chr22:19717990-19718806	K562|chr22:20110129-20110130
1	0.9674	chr17	65400	K562|chr17:43274958-43275624	K562|chr17:43209890-43209891
1	0.0184	chr22	657852	K562|chr22:40586492-40586932	K562|chr22:39928859-39928860
1	0.0098	chr2	291151	K562|chr2:70260220-70260554	K562|chr2:69969235-69969236
1	0.0098	chr2	291153	K562|chr2:70260220-70260554	K562|chr2:69969233-69969234
1	0.0098	chr2	291281	K562|chr2:70260220-70260554	K562|chr2:69969105-69969106
1	0.8383	chr9	225583	K562|chr9:130271793-130272148	K562|chr9:130497553-130497554
1	0.7831	chr9	205965	K562|chr9:130271793-130272148	K562|chr9:130477935-130477936
1	0.0019	chr9	954903	K562|chr9:129719639-129719900	K562|chr9:130674672-130674673
1	0.0016	chr9	957271	K562|chr9:129719639-129719900	K562|chr9:130677040-130677041
1	0.0025	chr9	959505	K562|chr9:129719639-129719900	K562|chr9:130679274-130679275
1	0.0025	chr9	959535	K562|chr9:129719639-129719900	K562|chr9:130679304-130679305
1	0.7186	chr2	227535	K562|chr2:70369528-70370182	K562|chr2:70142319-70142320
1	0.7186	chr2	227652	K562|chr2:70369528-70370182	K562|chr2:70142202-70142203
1	0.7085	chr2	228478	K562|chr2:70370318-70371045	K562|chr2:70142202-70142203
1	0.6407	chr2	228361	K562|chr2:70370318-70371045	K562|chr2:70142319-70142320
1	0.2157	chr2	381496	K562|chr2:70523616-70523782	K562|chr2:70142202-70142203
1	0.9274	chr2	40274	K562|chr2:70354730-70354988	K562|chr2:70314584-70314585
1	0.0661	chr2	398879	K562|chr2:70523616-70523782	K562|chr2:70124819-70124820
1	0.0814	chr2	381379	K562|chr2:70523616-70523782	K562|chr2:70142319-70142320
1	0.0025	chr9	959209	K562|chr9:129719955-129720237	K562|chr9:130679304-130679305
1	0.0025	chr9	959179	K562|chr9:129719955-129720237	K562|chr9:130679274-130679275
1	0.0019	chr9	956945	K562|chr9:129719955-129720237	K562|chr9:130677040-130677041
1	0.0019	chr9	954577	K562|chr9:129719955-129720237	K562|chr9:130674672-130674673
1	0.6879	chr2	90236	K562|chr2:55366764-55367260	K562|chr2:55276775-55276776
1	0.768	chr2	89332	K562|chr2:55366764-55367260	K562|chr2:55277679-55277680
1	0.7969	chr2	91309	K562|chr2:55367622-55368548	K562|chr2:55276775-55276776
1	0.7737	chr2	90405	K562|chr2:55367622-55368548	K562|chr2:55277679-55277680
1	0.108	chr17	351253	K562|chr17:41080551-41081653	K562|chr17:40729848-40729849
1	0.108	chr17	351289	K562|chr17:41080551-41081653	K562|chr17:40729812-40729813
1	0.5686	chr2	88180	K562|chr2:55364733-55365179	K562|chr2:55276775-55276776
1	0.558	chr2	87276	K562|chr2:55364733-55365179	K562|chr2:55277679-55277680
1	0.108	chr17	351387	K562|chr17:41080551-41081653	K562|chr17:40729714-40729715
1	0.108	chr17	351388	K562|chr17:41080551-41081653	K562|chr17:40729713-40729714
1	0.5118	chr2	89054	K562|chr2:55365356-55366305	K562|chr2:55276775-55276776
1	0.6541	chr2	88150	K562|chr2:55365356-55366305	K562|chr2:55277679-55277680
1	0.8903	chr22	99532	K562|chr22:23621791-23622068	K562|chr22:23522396-23522397
1	0.2339	chr2	454237	K562|chr2:171219789-171220295	K562|chr2:171674278-171674279
1	0.2117	chr2	453380	K562|chr2:171219789-171220295	K562|chr2:171673421-171673422
1	0.2117	chr2	453030	K562|chr2:171219789-171220295	K562|chr2:171673071-171673072
1	0.1867	chr22	338045	K562|chr22:19617198-19617370	K562|chr22:19279238-19279239
1	0.9307	chr9	59512	K562|chr9:131012387-131012615	K562|chr9:130952988-130952989
1	0.9322	chr9	59362	K562|chr9:131012387-131012615	K562|chr9:130953138-130953139
1	0.8438	chr9	58734	K562|chr9:131012387-131012615	K562|chr9:130953766-130953767
1	0.8438	chr9	58672	K562|chr9:131012387-131012615	K562|chr9:130953828-130953829
1	0.8438	chr9	58665	K562|chr9:131012387-131012615	K562|chr9:130953835-130953836
1	0.9016	chr22	98893	K562|chr22:23620999-23621581	K562|chr22:23522396-23522397
1	0.9029	chr22	98738	K562|chr22:23620999-23621581	K562|chr22:23522551-23522552
1	0.8925	chr22	99377	K562|chr22:23621791-23622068	K562|chr22:23522551-23522552
1	0.0141	chr22	370962	K562|chr22:39919508-39919726	K562|chr22:39548654-39548655
1	0.0338	chr22	370294	K562|chr22:39918662-39919236	K562|chr22:39548654-39548655
1	0.1977	chr22	336576	K562|chr22:19615715-19615916	K562|chr22:19279238-19279239
1	0.8516	chr22	100844	K562|chr22:23623023-23623460	K562|chr22:23522396-23522397
1	0.9117	chr22	100689	K562|chr22:23623023-23623460	K562|chr22:23522551-23522552
1	0.8454	chr22	60584	K562|chr22:50769416-50770144	K562|chr22:50709195-50709196
1	0.6421	chr22	60958	K562|chr22:50769416-50770144	K562|chr22:50708821-50708822
1	0.5497	chr2	451906	K562|chr2:171221978-171222767	K562|chr2:171674278-171674279
1	0.4054	chr2	451049	K562|chr2:171221978-171222767	K562|chr2:171673421-171673422
1	0.4054	chr2	450699	K562|chr2:171221978-171222767	K562|chr2:171673071-171673072
1	0.8929	chr22	99680	K562|chr22:23622114-23622350	K562|chr22:23522551-23522552
1	0.8928	chr22	99835	K562|chr22:23622114-23622350	K562|chr22:23522396-23522397
1	0.9307	chr9	59899	K562|chr9:131012702-131013074	K562|chr9:130952988-130952989
1	0.8364	chr9	59749	K562|chr9:131012702-131013074	K562|chr9:130953138-130953139
1	0.8438	chr9	59121	K562|chr9:131012702-131013074	K562|chr9:130953766-130953767
1	0.8438	chr9	59059	K562|chr9:131012702-131013074	K562|chr9:130953828-130953829
1	0.8438	chr9	59052	K562|chr9:131012702-131013074	K562|chr9:130953835-130953836
1	0.8438	chr9	59041	K562|chr9:131012702-131013074	K562|chr9:130953846-130953847
1	0.8438	chr9	59037	K562|chr9:131012702-131013074	K562|chr9:130953850-130953851
1	0.8438	chr9	59020	K562|chr9:131012702-131013074	K562|chr9:130953867-130953868
1	0.8438	chr9	58654	K562|chr9:131012387-131012615	K562|chr9:130953846-130953847
1	0.8438	chr9	58650	K562|chr9:131012387-131012615	K562|chr9:130953850-130953851
1	0.1266	chr22	397115	K562|chr22:19712718-19713311	K562|chr22:20110129-20110130
1	0.854	chr2	177541	K562|chr2:69139322-69139587	K562|chr2:68961912-68961913
1	0.7393	chr2	181965	K562|chr2:130918816-130918939	K562|chr2:131100842-131100843
1	0.7782	chr2	181044	K562|chr2:130918816-130918939	K562|chr2:131099921-131099922
1	0.7782	chr2	181019	K562|chr2:130918816-130918939	K562|chr2:131099896-131099897
1	0.7782	chr2	180920	K562|chr2:130918816-130918939	K562|chr2:131099797-131099798
1	0.8567	chr22	90388	K562|chr22:23612496-23613074	K562|chr22:23522396-23522397
1	0.9155	chr22	90233	K562|chr22:23612496-23613074	K562|chr22:23522551-23522552
1	0.1249	chr9	461133	K562|chr9:115139606-115139858	K562|chr9:115600864-115600865
1	0.0817	chr22	392461	K562|chr22:19712718-19713311	K562|chr22:20105475-20105476
1	0.0817	chr22	392442	K562|chr22:19712718-19713311	K562|chr22:20105456-20105457
1	0.0817	chr22	392383	K562|chr22:19712718-19713311	K562|chr22:20105397-20105398
1	0.8488	chr9	58356	K562|chr9:131012034-131012372	K562|chr9:130953846-130953847
1	0.8488	chr9	58352	K562|chr9:131012034-131012372	K562|chr9:130953850-130953851
1	0.8488	chr9	58335	K562|chr9:131012034-131012372	K562|chr9:130953867-130953868
1	0.0817	chr22	392056	K562|chr22:19712718-19713311	K562|chr22:20105070-20105071
1	0.1331	chr9	461379	K562|chr9:115139366-115139605	K562|chr9:115600864-115600865
1	0.31	chr22	386383	K562|chr22:19712718-19713311	K562|chr22:20099397-20099398
1	0.0861	chr22	390446	K562|chr22:19712718-19713311	K562|chr22:20103460-20103461
1	0.0859	chr22	390608	K562|chr22:19712718-19713311	K562|chr22:20103622-20103623
1	0.0879	chr22	391803	K562|chr22:19712718-19713311	K562|chr22:20104817-20104818
1	0.0879	chr22	391900	K562|chr22:19712718-19713311	K562|chr22:20104914-20104915
1	0.0879	chr22	391932	K562|chr22:19712718-19713311	K562|chr22:20104946-20104947
1	0.0174	chr22	654758	K562|chr22:40583414-40583823	K562|chr22:39928859-39928860
1	0.0406	chr9	1856941	K562|chr9:119230271-119230584	K562|chr9:117373485-117373486
1	0.8993	chr22	89556	K562|chr22:23611704-23612202	K562|chr22:23522396-23522397
1	0.9005	chr22	89401	K562|chr22:23611704-23612202	K562|chr22:23522551-23522552
1	0.0793	chr2	375704	K562|chr2:70144961-70145437	K562|chr2:70520902-70520903
1	0.0396	chr9	1857391	K562|chr9:119230631-119231123	K562|chr9:117373485-117373486
1	0.0447	chr9	1858209	K562|chr9:119231551-119231839	K562|chr9:117373485-117373486
1	0.0455	chr9	1859164	K562|chr9:119232550-119232751	K562|chr9:117373485-117373486
1	0.2266	chr22	383811	K562|chr22:19715449-19715724	K562|chr22:20099397-20099398
1	0.0402	chr9	1855824	K562|chr9:119229095-119229525	K562|chr9:117373485-117373486
1	0.0366	chr9	1852492	K562|chr9:119225762-119226194	K562|chr9:117373485-117373486
1	0.0423	chr9	1854077	K562|chr9:119227259-119227868	K562|chr9:117373485-117373486
1	0.0411	chr9	1854546	K562|chr9:119227904-119228161	K562|chr9:117373485-117373486
1	0.2428	chr2	374709	K562|chr2:70144961-70145437	K562|chr2:70519907-70519908
1	0.2334	chr2	375157	K562|chr2:70144961-70145437	K562|chr2:70520355-70520356
1	0.2239	chr2	375381	K562|chr2:70144961-70145437	K562|chr2:70520579-70520580
1	0.0422	chr9	1855197	K562|chr9:119228461-119228905	K562|chr9:117373485-117373486
1	0.0793	chr2	375644	K562|chr2:70144961-70145437	K562|chr2:70520842-70520843
1	0.0793	chr2	375673	K562|chr2:70144961-70145437	K562|chr2:70520871-70520872
1	0.01	chr9	654491	K562|chr9:114858423-114858831	K562|chr9:115513117-115513118
1	0.007	chr9	656398	K562|chr9:114856582-114856858	K562|chr9:115513117-115513118
1	0.023	chr22	647357	K562|chr22:40576113-40576322	K562|chr22:39928859-39928860
1	0.6	chr2	167524	K562|chr2:28806391-28807645	K562|chr2:28974541-28974542
1	0.6	chr2	167587	K562|chr2:28806391-28807645	K562|chr2:28974604-28974605
1	0.6	chr2	167662	K562|chr2:28806391-28807645	K562|chr2:28974679-28974680
1	0.6	chr2	167701	K562|chr2:28806391-28807645	K562|chr2:28974718-28974719
1	0.1891	chr22	338349	K562|chr22:19617383-19617793	K562|chr22:19279238-19279239
1	0.8438	chr9	58633	K562|chr9:131012387-131012615	K562|chr9:130953867-130953868
1	0.8986	chr22	96769	K562|chr22:23619089-23619553	K562|chr22:23522551-23522552
1	0.007	chr9	656996	K562|chr9:114855841-114856402	K562|chr9:115513117-115513118
1	0.9002	chr22	96924	K562|chr22:23619089-23619553	K562|chr22:23522396-23522397
1	0.6899	chr2	166632	K562|chr2:28807648-28808172	K562|chr2:28974541-28974542
1	0.6899	chr2	166695	K562|chr2:28807648-28808172	K562|chr2:28974604-28974605
1	0.6899	chr2	166770	K562|chr2:28807648-28808172	K562|chr2:28974679-28974680
1	0.6899	chr2	166809	K562|chr2:28807648-28808172	K562|chr2:28974718-28974719
1	0.0281	chr22	650488	K562|chr22:40579031-40579666	K562|chr22:39928859-39928860
1	0.8249	chr2	175198	K562|chr2:69136887-69137336	K562|chr2:68961912-68961913
1	0.8776	chr9	59214	K562|chr9:131012034-131012372	K562|chr9:130952988-130952989
1	0.8811	chr9	59064	K562|chr9:131012034-131012372	K562|chr9:130953138-130953139
