true	pred	chrom	distance	enhancer_name	promoter_name
1	0.7760109461456788	chr19	43617.5	K562|chr19:49702114-49702483	K562|chr19:49658680-49658681
1	0.8716483394327524	chr19	45606.5	K562|chr19:49702114-49702483	K562|chr19:49656691-49656692
1	0.8270709079251849	chrX	1636166.0	K562|chrX:10140918-10142244	K562|chrX:11777746-11777747
1	0.67635628301764	chrX	1635124.0	K562|chrX:10140918-10142244	K562|chrX:11776704-11776705
1	0.67635628301764	chrX	1635120.0	K562|chrX:10140918-10142244	K562|chrX:11776700-11776701
1	0.67635628301764	chrX	1634791.0	K562|chrX:10140918-10142244	K562|chrX:11776371-11776372
1	0.6800376955186826	chrX	1634775.0	K562|chrX:10140918-10142244	K562|chrX:11776355-11776356
1	0.6800376955186826	chrX	1634697.0	K562|chrX:10140918-10142244	K562|chrX:11776277-11776278
1	0.6512836757698219	chr19	268429.5	K562|chr19:19485824-19486131	K562|chr19:19754406-19754407
1	0.6512836757698219	chr19	268432.5	K562|chr19:19485824-19486131	K562|chr19:19754409-19754410
1	0.5802804786996524	chr19	268451.5	K562|chr19:19485824-19486131	K562|chr19:19754428-19754429
1	0.09332949732826726	chrX	994552.5	K562|chrX:10134777-10135088	K562|chrX:11129484-11129485
1	0.09332949732826726	chrX	994529.5	K562|chrX:10134777-10135088	K562|chrX:11129461-11129462
1	0.17310802908621375	chrX	994328.5	K562|chrX:10134777-10135088	K562|chrX:11129260-11129261
1	0.3893400403872687	chrX	1642814.5	K562|chrX:10134777-10135088	K562|chrX:11777746-11777747
1	0.23638652852084416	chrX	1641772.5	K562|chrX:10134777-10135088	K562|chrX:11776704-11776705
1	0.23638652852084416	chrX	1641768.5	K562|chrX:10134777-10135088	K562|chrX:11776700-11776701
1	0.23638652852084416	chrX	1641439.5	K562|chrX:10134777-10135088	K562|chrX:11776371-11776372
1	0.9167479753989067	chr19	330057.0	K562|chr19:49479249-49480003	K562|chr19:49149568-49149569
1	0.1637516356982555	chrX	1633037.0	K562|chrX:10143369-10143967	K562|chrX:11776704-11776705
1	0.9990095985123921	chr19	38821.5	K562|chr19:45942746-45943783	K562|chr19:45982085-45982086
1	0.09036699473217454	chrX	985817.0	K562|chrX:10143369-10143967	K562|chrX:11129484-11129485
1	0.09036699473217454	chrX	985794.0	K562|chrX:10143369-10143967	K562|chrX:11129461-11129462
1	0.18013859530818208	chrX	985593.0	K562|chrX:10143369-10143967	K562|chrX:11129260-11129261
1	0.36468868692182027	chrX	1634079.0	K562|chrX:10143369-10143967	K562|chrX:11777746-11777747
1	0.1637516356982555	chrX	1633033.0	K562|chrX:10143369-10143967	K562|chrX:11776700-11776701
1	0.6261195495330738	chrX	987680.0	K562|chrX:10140918-10142244	K562|chrX:11129260-11129261
1	0.1637516356982555	chrX	1632704.0	K562|chrX:10143369-10143967	K562|chrX:11776371-11776372
1	0.16627635096364046	chrX	1632688.0	K562|chrX:10143369-10143967	K562|chrX:11776355-11776356
1	0.16627635096364046	chrX	1632610.0	K562|chrX:10143369-10143967	K562|chrX:11776277-11776278
1	0.056884811830892	chr7	92485.5	K562|chr7:106592352-106592865	K562|chr7:106685093-106685094
1	0.3242507118771182	chrX	987904.0	K562|chrX:10140918-10142244	K562|chrX:11129484-11129485
1	0.3242507118771182	chrX	987881.0	K562|chrX:10140918-10142244	K562|chrX:11129461-11129462
1	0.23483334019719537	chrX	1641423.5	K562|chrX:10134777-10135088	K562|chrX:11776355-11776356
1	0.23483334019719537	chrX	1641345.5	K562|chrX:10134777-10135088	K562|chrX:11776277-11776278
1	0.5809872923309887	chr19	268498.5	K562|chr19:19485824-19486131	K562|chr19:19754475-19754476
1	0.37260326786620135	chr3	110896.0	K562|chr3:182443893-182444125	K562|chr3:182554904-182554905
1	0.13334358754296669	chr3	107452.0	K562|chr3:182443893-182444125	K562|chr3:182551460-182551461
1	0.016769932672525002	chr19	280415.5	K562|chr19:19485824-19486131	K562|chr19:19766392-19766393
1	0.22325419860131604	chrX	1642832.0	K562|chrX:10133548-10134190	K562|chrX:11776700-11776701
1	0.7497877963783383	chr19	286947.5	K562|chr19:19485824-19486131	K562|chr19:19772924-19772925
1	0.5218433064026518	chr19	288063.5	K562|chr19:19485824-19486131	K562|chr19:19774040-19774041
1	0.3648035512246485	chr19	288524.5	K562|chr19:19485824-19486131	K562|chr19:19774501-19774502
1	0.32038927785818827	chr3	110406.0	K562|chr3:182444149-182444849	K562|chr3:182554904-182554905
1	0.09417698224901455	chr3	106962.0	K562|chr3:182444149-182444849	K562|chr3:182551460-182551461
1	0.05646128316243157	chrX	995616.0	K562|chrX:10133548-10134190	K562|chrX:11129484-11129485
1	0.05646128316243157	chrX	995593.0	K562|chrX:10133548-10134190	K562|chrX:11129461-11129462
1	0.09544235023850609	chrX	995392.0	K562|chrX:10133548-10134190	K562|chrX:11129260-11129261
1	0.3920633052030668	chrX	1643878.0	K562|chrX:10133548-10134190	K562|chrX:11777746-11777747
1	0.22325419860131604	chrX	1642836.0	K562|chrX:10133548-10134190	K562|chrX:11776704-11776705
1	0.22325419860131604	chrX	1642503.0	K562|chrX:10133548-10134190	K562|chrX:11776371-11776372
1	0.22176223821988722	chrX	1642487.0	K562|chrX:10133548-10134190	K562|chrX:11776355-11776356
1	0.09658170477396676	chr7	91709.5	K562|chr7:106592963-106593806	K562|chr7:106685093-106685094
1	0.21993020709881597	chrX	1642409.0	K562|chrX:10133548-10134190	K562|chrX:11776277-11776278
1	0.09927815206838829	chr7	194426.5	K562|chr7:1209426-1209897	K562|chr7:1015234-1015235
1	0.35255978615854683	chrX	1629190.0	K562|chrX:10146912-10147420	K562|chrX:11776355-11776356
1	0.9389781724833296	chr7	266019.5	K562|chr7:44885056-44885497	K562|chr7:45151295-45151296
1	0.9589832462439765	chr4	106706.5	K562|chr4:110629483-110630436	K562|chr4:110736665-110736666
1	0.9589832462439765	chr4	106749.5	K562|chr4:110629483-110630436	K562|chr4:110736708-110736709
1	0.025274013435114623	chr19	649592.0	K562|chr19:9900608-9900688	K562|chr19:9251055-9251056
1	0.02610872284227073	chr19	649575.0	K562|chr19:9900608-9900688	K562|chr19:9251072-9251073
1	0.04160357529350633	chr19	631900.0	K562|chr19:9900608-9900688	K562|chr19:9268747-9268748
1	0.028768368093308266	chr19	450716.0	K562|chr19:9900608-9900688	K562|chr19:9449931-9449932
1	0.9912505877181947	chr4	108386.5	K562|chr4:110732835-110733196	K562|chr4:110624628-110624629
1	0.9900829239588501	chr4	93098.5	K562|chr4:110732835-110733196	K562|chr4:110639916-110639917
1	0.9904066677762109	chr4	108276.5	K562|chr4:110732835-110733196	K562|chr4:110624738-110624739
1	0.9360359653451356	chr4	94266.0	K562|chr4:110642229-110642571	K562|chr4:110736665-110736666
1	0.9360359653451356	chr4	94309.0	K562|chr4:110642229-110642571	K562|chr4:110736708-110736709
1	0.9811892299877795	chr4	107456.0	K562|chr4:110731711-110732679	K562|chr4:110624738-110624739
1	0.9834684939817295	chr4	107566.0	K562|chr4:110731711-110732679	K562|chr4:110624628-110624629
1	0.9930301183713164	chr4	92278.0	K562|chr4:110731711-110732679	K562|chr4:110639916-110639917
1	0.9389781724833296	chr7	266028.5	K562|chr7:44885056-44885497	K562|chr7:45151304-45151305
1	0.9389781724833296	chr7	266030.5	K562|chr7:44885056-44885497	K562|chr7:45151306-45151307
1	0.01709740474713629	chr19	649884.0	K562|chr19:9900812-9901068	K562|chr19:9251055-9251056
1	0.017666964853125803	chr19	649867.0	K562|chr19:9900812-9901068	K562|chr19:9251072-9251073
1	0.008862120177454448	chr19	632192.0	K562|chr19:9900812-9901068	K562|chr19:9268747-9268748
1	0.008209932926465326	chr19	451008.0	K562|chr19:9900812-9901068	K562|chr19:9449931-9449932
1	0.27240422330596015	chr3	121800.0	K562|chr3:182432783-182433427	K562|chr3:182554904-182554905
1	0.08785164701713762	chr3	118356.0	K562|chr3:182432783-182433427	K562|chr3:182551460-182551461
1	0.39658152327765617	chr19	274988.5	K562|chr19:19499360-19499667	K562|chr19:19774501-19774502
1	0.34153028404290203	chr19	254893.5	K562|chr19:19499360-19499667	K562|chr19:19754406-19754407
1	0.34153028404290203	chr19	254896.5	K562|chr19:19499360-19499667	K562|chr19:19754409-19754410
1	0.28261857674349256	chr19	254915.5	K562|chr19:19499360-19499667	K562|chr19:19754428-19754429
1	0.28261857674349256	chr19	254962.5	K562|chr19:19499360-19499667	K562|chr19:19754475-19754476
1	0.001522204024638701	chr19	266879.5	K562|chr19:19499360-19499667	K562|chr19:19766392-19766393
1	0.6976242042055205	chr19	273411.5	K562|chr19:19499360-19499667	K562|chr19:19772924-19772925
1	0.5828390367503589	chr19	274527.5	K562|chr19:19499360-19499667	K562|chr19:19774040-19774041
1	0.4546106102160636	chr3	120864.0	K562|chr3:182433844-182434238	K562|chr3:182554904-182554905
1	0.1968602199627623	chr3	117420.0	K562|chr3:182433844-182434238	K562|chr3:182551460-182551461
1	0.9378961716110978	chr19	42736.0	K562|chr19:49703525-49704091	K562|chr19:49661071-49661072
1	0.7685334958574784	chr19	45127.0	K562|chr19:49703525-49704091	K562|chr19:49658680-49658681
1	0.38673134093632144	chr19	47116.0	K562|chr19:49703525-49704091	K562|chr19:49656691-49656692
1	0.2246102719345787	chr19	274435.0	K562|chr19:19499872-19500262	K562|chr19:19774501-19774502
1	0.9346186659347159	chr7	266040.5	K562|chr7:44885056-44885497	K562|chr7:45151316-45151317
1	0.9346186659347159	chr7	266036.5	K562|chr7:44885056-44885497	K562|chr7:45151312-45151313
1	0.40318351563497334	chr19	273974.0	K562|chr19:19499872-19500262	K562|chr19:19774040-19774041
1	0.46618427382981825	chr3	122984.0	K562|chr3:182431374-182432468	K562|chr3:182554904-182554905
1	0.15581508034803368	chr3	119540.0	K562|chr3:182431374-182432468	K562|chr3:182551460-182551461
1	0.08316428266739179	chr7	315689.0	K562|chr7:44961657-44962063	K562|chr7:44646170-44646171
1	0.08316428266739179	chr7	315673.0	K562|chr7:44961657-44962063	K562|chr7:44646186-44646187
1	0.08316428266739179	chr7	315670.0	K562|chr7:44961657-44962063	K562|chr7:44646189-44646190
1	0.08316428266739179	chr7	315666.0	K562|chr7:44961657-44962063	K562|chr7:44646193-44646194
1	0.0890704519930905	chr7	315622.0	K562|chr7:44961657-44962063	K562|chr7:44646237-44646238
1	0.3838722315497034	chr19	254340.0	K562|chr19:19499872-19500262	K562|chr19:19754406-19754407
1	0.3838722315497034	chr19	254343.0	K562|chr19:19499872-19500262	K562|chr19:19754409-19754410
1	0.32279009615330856	chr19	254362.0	K562|chr19:19499872-19500262	K562|chr19:19754428-19754429
1	0.32421945751308384	chr19	254409.0	K562|chr19:19499872-19500262	K562|chr19:19754475-19754476
1	0.0028186431153234435	chr19	266326.0	K562|chr19:19499872-19500262	K562|chr19:19766392-19766393
1	0.5352045851278453	chr19	272858.0	K562|chr19:19499872-19500262	K562|chr19:19772924-19772925
1	0.35255978615854683	chrX	1629112.0	K562|chrX:10146912-10147420	K562|chrX:11776277-11776278
1	0.35832295641026357	chrX	1629206.0	K562|chrX:10146912-10147420	K562|chrX:11776371-11776372
1	0.23020836745568718	chr19	278638.5	K562|chr19:19475523-19476020	K562|chr19:19754409-19754410
1	0.9858765265120758	chr19	138450.0	K562|chr19:49287864-49288174	K562|chr19:49149568-49149569
1	0.010326649555757487	chr19	114265.0	K562|chr19:869970-870162	K562|chr19:984330-984331
1	0.1861497346508997	chr19	278704.5	K562|chr19:19475523-19476020	K562|chr19:19754475-19754476
1	0.004007635523971117	chr19	290621.5	K562|chr19:19475523-19476020	K562|chr19:19766392-19766393
1	0.6146834094151824	chr19	297153.5	K562|chr19:19475523-19476020	K562|chr19:19772924-19772925
1	0.3345504055026325	chr19	298269.5	K562|chr19:19475523-19476020	K562|chr19:19774040-19774041
1	0.2143220155614993	chr19	298730.5	K562|chr19:19475523-19476020	K562|chr19:19774501-19774502
1	0.24118612593960206	chr19	113108.0	K562|chr19:869970-870162	K562|chr19:983173-983174
1	0.1808275472875846	chr19	43138.0	K562|chr19:869970-870162	K562|chr19:913203-913204
1	0.1808275472875846	chr19	43153.0	K562|chr19:869970-870162	K562|chr19:913218-913219
1	0.1780794843766309	chr19	43165.0	K562|chr19:869970-870162	K562|chr19:913230-913231
1	0.9326502033882254	chr19	47284.0	K562|chr19:869970-870162	K562|chr19:917349-917350
1	0.05912463300185562	chr3	800252.0	K562|chr3:196227349-196227539	K562|chr3:195427191-195427192
1	0.0032090300443789427	chr3	628191.0	K562|chr3:196227349-196227539	K562|chr3:195599252-195599253
1	0.013584614925528846	chr3	253102.0	K562|chr3:196227349-196227539	K562|chr3:195974341-195974342
1	0.09508014140417288	chr3	800029.5	K562|chr3:196227105-196227338	K562|chr3:195427191-195427192
1	0.0037806155456979397	chr3	627968.5	K562|chr3:196227105-196227338	K562|chr3:195599252-195599253
1	0.015443523926159546	chr3	252879.5	K562|chr3:196227105-196227338	K562|chr3:195974341-195974342
1	0.012187063604903792	chr19	61602.0	K562|chr19:921420-921724	K562|chr19:983173-983174
1	0.0008969176520429411	chr19	62759.0	K562|chr19:921420-921724	K562|chr19:984330-984331
1	0.925506615350186	chr7	84790.5	K562|chr7:86773458-86774017	K562|chr7:86688946-86688947
1	0.0027671444419674653	chr3	627645.5	K562|chr3:196226764-196227033	K562|chr3:195599252-195599253
1	0.9169608504973791	chr7	82516.5	K562|chr7:86771322-86771605	K562|chr7:86688946-86688947
1	0.8849548198550165	chr19	276636.0	K562|chr19:19477529-19478013	K562|chr19:19754406-19754407
1	0.8849548198550165	chr19	276639.0	K562|chr19:19477529-19478013	K562|chr19:19754409-19754410
1	0.8540583965491002	chr19	276658.0	K562|chr19:19477529-19478013	K562|chr19:19754428-19754429
1	0.8540583965491002	chr19	276705.0	K562|chr19:19477529-19478013	K562|chr19:19754475-19754476
1	0.05091641488156642	chr19	288622.0	K562|chr19:19477529-19478013	K562|chr19:19766392-19766393
1	0.011652301668788957	chr3	252556.5	K562|chr3:196226764-196227033	K562|chr3:195974341-195974342
1	0.04979392711477022	chr3	799706.5	K562|chr3:196226764-196227033	K562|chr3:195427191-195427192
1	0.1861497346508997	chr19	278657.5	K562|chr19:19475523-19476020	K562|chr19:19754428-19754429
1	0.23020836745568718	chr19	278635.5	K562|chr19:19475523-19476020	K562|chr19:19754406-19754407
1	0.7458059472072347	chr19	296270.0	K562|chr19:19477529-19478013	K562|chr19:19774040-19774041
1	0.17233764324653073	chr3	818971.5	K562|chr3:196245941-196246386	K562|chr3:195427191-195427192
1	0.02134005426983973	chr3	646910.5	K562|chr3:196245941-196246386	K562|chr3:195599252-195599253
1	0.0567872577542862	chr3	271821.5	K562|chr3:196245941-196246386	K562|chr3:195974341-195974342
1	0.5363081467323088	chr19	113511.0	K562|chr19:869365-869961	K562|chr19:983173-983174
1	0.5286114918546523	chrX	393149.0	K562|chrX:11382951-11383307	K562|chrX:11776277-11776278
1	0.9271226214957096	chrX	391891.5	K562|chrX:11385315-11386396	K562|chrX:11777746-11777747
1	0.6714690031517709	chrX	390849.5	K562|chrX:11385315-11386396	K562|chrX:11776704-11776705
1	0.6714690031517709	chrX	390845.5	K562|chrX:11385315-11386396	K562|chrX:11776700-11776701
1	0.6570259708051518	chrX	390516.5	K562|chrX:11385315-11386396	K562|chrX:11776371-11776372
1	0.6570259708051518	chrX	390500.5	K562|chrX:11385315-11386396	K562|chrX:11776355-11776356
1	0.6570259708051518	chrX	390422.5	K562|chrX:11385315-11386396	K562|chrX:11776277-11776278
1	0.5286114918546523	chrX	393227.0	K562|chrX:11382951-11383307	K562|chrX:11776355-11776356
1	0.7969188971458366	chrX	394618.0	K562|chrX:11382951-11383307	K562|chrX:11777746-11777747
1	0.5286114918546523	chrX	393576.0	K562|chrX:11382951-11383307	K562|chrX:11776704-11776705
1	0.5286114918546523	chrX	393572.0	K562|chrX:11382951-11383307	K562|chrX:11776700-11776701
1	0.5286114918546523	chrX	393243.0	K562|chrX:11382951-11383307	K562|chrX:11776371-11776372
1	0.07358058906335614	chr19	114668.0	K562|chr19:869365-869961	K562|chr19:984330-984331
1	0.761286997765338	chr19	43541.0	K562|chr19:869365-869961	K562|chr19:913203-913204
1	0.761286997765338	chr19	43556.0	K562|chr19:869365-869961	K562|chr19:913218-913219
1	0.2503792960610842	chr3	811857.5	K562|chr3:196238733-196239366	K562|chr3:195427191-195427192
1	0.005212282611101846	chr3	639796.5	K562|chr3:196238733-196239366	K562|chr3:195599252-195599253
1	0.026052244784266067	chr3	264707.5	K562|chr3:196238733-196239366	K562|chr3:195974341-195974342
1	0.761286997765338	chr19	43568.0	K562|chr19:869365-869961	K562|chr19:913230-913231
1	0.981154430299211	chr19	47687.0	K562|chr19:869365-869961	K562|chr19:917349-917350
1	0.904232562997192	chr19	135545.5	K562|chr19:49284807-49285422	K562|chr19:49149568-49149569
1	0.20794782352826918	chr3	817798.0	K562|chr3:196244707-196245273	K562|chr3:195427191-195427192
1	0.014569976862514527	chr3	645737.0	K562|chr3:196244707-196245273	K562|chr3:195599252-195599253
1	0.037152127463880386	chr3	270648.0	K562|chr3:196244707-196245273	K562|chr3:195974341-195974342
1	0.8538158398821399	chr19	295154.0	K562|chr19:19477529-19478013	K562|chr19:19772924-19772925
1	0.37334748706325716	chrX	1629535.0	K562|chrX:10146912-10147420	K562|chrX:11776700-11776701
1	0.8234850792918375	chr19	95280.5	K562|chr19:49470632-49471227	K562|chr19:49375648-49375649
1	0.017533180976840673	chr19	54269.5	K562|chr19:980125-980414	K562|chr19:925999-926000
1	0.9936200108996336	chr19	37681.0	K562|chr19:45944109-45944701	K562|chr19:45982085-45982086
1	0.5578063605572505	chr3	647061.0	K562|chr3:195583323-195583833	K562|chr3:196230638-196230639
1	0.5564934003865557	chr3	646970.0	K562|chr3:195583323-195583833	K562|chr3:196230547-196230548
1	0.9952895080153956	chr7	76074.5	K562|chr7:106376888-106378145	K562|chr7:106301441-106301442
1	0.022681367999173523	chr19	54725.0	K562|chr19:980517-980933	K562|chr19:925999-926000
1	0.1824479278797015	chrX	982319.0	K562|chrX:10146912-10147420	K562|chrX:11129484-11129485
1	0.1824479278797015	chrX	982296.0	K562|chrX:10146912-10147420	K562|chrX:11129461-11129462
1	0.3067847940202646	chrX	982095.0	K562|chrX:10146912-10147420	K562|chrX:11129260-11129261
1	0.5038872946424434	chrX	1630581.0	K562|chrX:10146912-10147420	K562|chrX:11777746-11777747
1	0.37334748706325716	chrX	1629539.0	K562|chrX:10146912-10147420	K562|chrX:11776704-11776705
1	0.8897847762279322	chr7	80907.5	K562|chr7:86769684-86770025	K562|chr7:86688946-86688947
1	0.7657949757254626	chr7	126189.5	K562|chr7:86562567-86562948	K562|chr7:86688946-86688947
1	0.7273144885842338	chr19	61275.0	K562|chr19:921729-922069	K562|chr19:983173-983174
1	0.01677159899610636	chr19	62432.0	K562|chr19:921729-922069	K562|chr19:984330-984331
1	0.9994073698082696	chr3	112243.0	K562|chr3:195920975-195921433	K562|chr3:195808960-195808961
1	0.9994073698082696	chr3	112242.0	K562|chr3:195920975-195921433	K562|chr3:195808961-195808962
1	0.9994073698082696	chr3	112239.0	K562|chr3:195920975-195921433	K562|chr3:195808964-195808965
1	0.9994073698082696	chr3	112237.0	K562|chr3:195920975-195921433	K562|chr3:195808966-195808967
1	0.9996549269948346	chr3	112144.0	K562|chr3:195920975-195921433	K562|chr3:195809059-195809060
1	0.01918117443710475	chr3	251759.5	K562|chr3:196225858-196226345	K562|chr3:195974341-195974342
1	0.6532353502346187	chr19	296731.0	K562|chr19:19477529-19478013	K562|chr19:19774501-19774502
1	0.14525485973090557	chr3	798909.5	K562|chr3:196225858-196226345	K562|chr3:195427191-195427192
1	0.005282096021557681	chr3	626848.5	K562|chr3:196225858-196226345	K562|chr3:195599252-195599253
1	0.9522283207319472	chr7	81861.5	K562|chr7:86770586-86771031	K562|chr7:86688946-86688947
1	0.9693767157562139	chr7	81496.0	K562|chr7:86770355-86770531	K562|chr7:86688946-86688947
1	0.2230514811793215	chr3	5347.0	K562|chr3:141160231-141160547	K562|chr3:141165735-141165736
1	0.4913715054570708	chr3	73223.0	K562|chr3:141160231-141160547	K562|chr3:141087165-141087166
1	0.576389738814598	chr19	290067.5	K562|chr19:19483716-19484231	K562|chr19:19774040-19774041
1	0.9981120967466822	chr3	110619.5	K562|chr3:195918941-195920232	K562|chr3:195808966-195808967
1	0.9990267685115911	chr3	110526.5	K562|chr3:195918941-195920232	K562|chr3:195809059-195809060
1	0.44316861724586165	chr19	270433.5	K562|chr19:19483716-19484231	K562|chr19:19754406-19754407
1	0.44316861724586165	chr19	270436.5	K562|chr19:19483716-19484231	K562|chr19:19754409-19754410
1	0.3690564802180799	chr19	270455.5	K562|chr19:19483716-19484231	K562|chr19:19754428-19754429
1	0.3720998246768883	chr19	270502.5	K562|chr19:19483716-19484231	K562|chr19:19754475-19754476
1	0.0070995016434168634	chr19	282419.5	K562|chr19:19483716-19484231	K562|chr19:19766392-19766393
1	0.7631851386507666	chr19	288951.5	K562|chr19:19483716-19484231	K562|chr19:19772924-19772925
1	0.42789915606794343	chr19	290528.5	K562|chr19:19483716-19484231	K562|chr19:19774501-19774502
1	0.9981120967466822	chr3	110624.5	K562|chr3:195918941-195920232	K562|chr3:195808961-195808962
1	0.44400509653408254	chr3	169742.0	K562|chr3:142716111-142716513	K562|chr3:142546569-142546570
1	0.9981120967466822	chr3	110621.5	K562|chr3:195918941-195920232	K562|chr3:195808964-195808965
1	0.9981120967466822	chr3	110625.5	K562|chr3:195918941-195920232	K562|chr3:195808960-195808961
1	0.6651208140575626	chr3	119098.0	K562|chr3:152760705-152761157	K562|chr3:152880028-152880029
1	0.9945615210457236	chr4	164865.0	K562|chr4:123679164-123679618	K562|chr4:123844255-123844256
1	0.9933919052856021	chr4	164732.0	K562|chr4:123679164-123679618	K562|chr4:123844122-123844123
1	0.9920690455340563	chr4	164370.0	K562|chr4:123679164-123679618	K562|chr4:123843760-123843761
1	0.9175851680292231	chr4	319574.0	K562|chr4:123523426-123524948	K562|chr4:123843760-123843761
1	0.9124168626382096	chr4	319936.0	K562|chr4:123523426-123524948	K562|chr4:123844122-123844123
1	0.8971949933619372	chr4	320069.0	K562|chr4:123523426-123524948	K562|chr4:123844255-123844256
1	0.13475829770743558	chr19	62998.5	K562|chr19:4576427-4576636	K562|chr19:4639529-4639530
1	0.9946376645458881	chr4	172813.0	K562|chr4:123670747-123671149	K562|chr4:123843760-123843761
1	0.9954037446644585	chr4	173175.0	K562|chr4:123670747-123671149	K562|chr4:123844122-123844123
1	0.995484269269678	chr4	173308.0	K562|chr4:123670747-123671149	K562|chr4:123844255-123844256
1	0.9429451937229202	chr7	48641.5	K562|chr7:23102108-23102581	K562|chr7:23053702-23053703
1	0.9446678346087695	chr7	48596.5	K562|chr7:23102108-23102581	K562|chr7:23053747-23053748
1	0.9240052764016656	chr3	111134.5	K562|chr3:152768791-152768998	K562|chr3:152880028-152880029
1	0.8749074570975124	chr3	110688.5	K562|chr3:152769171-152769510	K562|chr3:152880028-152880029
1	0.9804614394749247	chr3	110007.5	K562|chr3:152769761-152770282	K562|chr3:152880028-152880029
1	0.4117627764740377	chr19	61970.5	K562|chr19:4577431-4577688	K562|chr19:4639529-4639530
1	0.8352516782823619	chr7	81288.5	K562|chr7:120635126-120635561	K562|chr7:120716631-120716632
1	0.6613031683482096	chr7	79940.0	K562|chr7:120636365-120637019	K562|chr7:120716631-120716632
1	0.8604525427476728	chr7	79446.5	K562|chr7:120637028-120637343	K562|chr7:120716631-120716632
1	0.8037637816826421	chr7	77809.5	K562|chr7:120638619-120639026	K562|chr7:120716631-120716632
1	0.1628788351071721	chr19	63316.5	K562|chr19:4576045-4576382	K562|chr19:4639529-4639530
1	0.9830957673117275	chr7	36577.5	K562|chr7:120679954-120680155	K562|chr7:120716631-120716632
1	0.8600782984218879	chr7	34716.0	K562|chr7:120681607-120682225	K562|chr7:120716631-120716632
1	0.8251905113427843	chr19	125349.0	K562|chr19:6862659-6863267	K562|chr19:6737613-6737614
1	0.7647118528224992	chr19	123272.0	K562|chr19:6862659-6863267	K562|chr19:6739690-6739691
1	0.6065313108185152	chr19	123190.0	K562|chr19:6862659-6863267	K562|chr19:6739772-6739773
1	0.24164784533844236	chr19	121727.0	K562|chr19:6862659-6863267	K562|chr19:6741235-6741236
1	0.26888745536944203	chr19	80870.0	K562|chr19:30181962-30182096	K562|chr19:30101158-30101159
1	0.8968152098391117	chr7	34205.5	K562|chr7:120682320-120682533	K562|chr7:120716631-120716632
1	0.9069281809914427	chr7	32627.0	K562|chr7:120683785-120684225	K562|chr7:120716631-120716632
