true	pred	chrom	distance	enhancer_name	promoter_name
1	0.4224	chr1	217281	NHEK|chr1:202074965-202075269	NHEK|chr1:201857835-201857836
1	0.7665	chr15	165826	NHEK|chr15:101253411-101254099	NHEK|chr15:101419580-101419581
1	0.7596	chr15	166325	NHEK|chr15:101253411-101254099	NHEK|chr15:101420079-101420080
1	0.5017	chr1	217770	NHEK|chr1:202075400-202075813	NHEK|chr1:201857835-201857836
1	0.8511	chr10	105160	NHEK|chr10:70555726-70556022	NHEK|chr10:70661033-70661034
1	0.3355	chr21	206868	NHEK|chr21:37709068-37710007	NHEK|chr21:37502668-37502669
1	0.4952	chr10	128067	NHEK|chr10:5509863-5510165	NHEK|chr10:5638080-5638081
1	0.7486	chr10	129413	NHEK|chr10:5508357-5508978	NHEK|chr10:5638080-5638081
1	0.8796	chr1	171947	NHEK|chr1:184527734-184528545	NHEK|chr1:184356191-184356192
1	0.7056	chr1	9393	NHEK|chr1:184527734-184528545	NHEK|chr1:184537532-184537533
1	0.8473	chr1	168893	NHEK|chr1:184524443-184525727	NHEK|chr1:184356191-184356192
1	0.8657	chr1	12448	NHEK|chr1:184524443-184525727	NHEK|chr1:184537532-184537533
1	0.9056	chr10	97840	NHEK|chr10:4817876-4818497	NHEK|chr10:4720345-4720346
1	0.8949	chr10	93326	NHEK|chr10:4812794-4814550	NHEK|chr10:4720345-4720346
1	0.8633	chr10	86024	NHEK|chr10:4806102-4806638	NHEK|chr10:4720345-4720346
1	0.4092	chr10	158634	NHEK|chr10:35262832-35262943	NHEK|chr10:35104252-35104253
1	0.4092	chr10	158638	NHEK|chr10:35262832-35262943	NHEK|chr10:35104248-35104249
1	0.2067	chr1	197264	NHEK|chr1:224320488-224321161	NHEK|chr1:224518088-224518089
1	0.7818	chr10	271518	NHEK|chr10:36201630-36202131	NHEK|chr10:35930361-35930362
1	0.667	chr10	269967	NHEK|chr10:36200139-36200520	NHEK|chr10:35930361-35930362
1	0.2076	chr1	197047	NHEK|chr1:224320488-224321161	NHEK|chr1:224517871-224517872
1	0.2076	chr1	197016	NHEK|chr1:224320488-224321161	NHEK|chr1:224517840-224517841
1	0.4074	chr10	158794	NHEK|chr10:35262944-35263151	NHEK|chr10:35104252-35104253
1	0.4074	chr10	158798	NHEK|chr10:35262944-35263151	NHEK|chr10:35104248-35104249
1	0.301	chr10	163025	NHEK|chr10:35267007-35267550	NHEK|chr10:35104252-35104253
1	0.301	chr10	163029	NHEK|chr10:35267007-35267550	NHEK|chr10:35104248-35104249
1	0.1667	chr1	201656	NHEK|chr1:224315956-224316413	NHEK|chr1:224517840-224517841
1	0.1667	chr1	201687	NHEK|chr1:224315956-224316413	NHEK|chr1:224517871-224517872
1	0.1638	chr1	201904	NHEK|chr1:224315956-224316413	NHEK|chr1:224518088-224518089
1	0.752	chr21	511932	NHEK|chr21:36772731-36773108	NHEK|chr21:36260986-36260987
1	0.8561	chr21	510885	NHEK|chr21:36772731-36773108	NHEK|chr21:36262033-36262034
1	0.6	chr21	507251	NHEK|chr21:36768045-36768431	NHEK|chr21:36260986-36260987
1	0.6354	chr21	506204	NHEK|chr21:36768045-36768431	NHEK|chr21:36262033-36262034
1	0.8401	chr10	272328	NHEK|chr10:36202209-36203171	NHEK|chr10:35930361-35930362
1	0.6685	chr15	155747	NHEK|chr15:101263598-101264069	NHEK|chr15:101419580-101419581
1	0.5819	chr15	158531	NHEK|chr15:101261243-101261854	NHEK|chr15:101420079-101420080
1	0.97	chr1	46028	NHEK|chr1:204413450-204413597	NHEK|chr1:204459551-204459552
1	0.5976	chr15	157239	NHEK|chr15:101261861-101262822	NHEK|chr15:101419580-101419581
1	0.5638	chr15	157738	NHEK|chr15:101261861-101262822	NHEK|chr15:101420079-101420080
1	0.5941	chr15	158032	NHEK|chr15:101261243-101261854	NHEK|chr15:101419580-101419581
1	0.4013	chr1	202067	NHEK|chr1:203449534-203450206	NHEK|chr1:203651936-203651937
1	0.5562	chr15	158573	NHEK|chr15:101260886-101261129	NHEK|chr15:101419580-101419581
1	0.5788	chr15	159072	NHEK|chr15:101260886-101261129	NHEK|chr15:101420079-101420080
1	0.965	chr1	46375	NHEK|chr1:204413012-204413342	NHEK|chr1:204459551-204459552
1	0.6606	chr15	156246	NHEK|chr15:101263598-101264069	NHEK|chr15:101420079-101420080
1	0.5183	chr15	152860	NHEK|chr15:101266481-101266961	NHEK|chr15:101419580-101419581
1	0.507	chr15	153359	NHEK|chr15:101266481-101266961	NHEK|chr15:101420079-101420080
1	0.3293	chr1	147005	NHEK|chr1:33399580-33399946	NHEK|chr1:33546767-33546768
1	0.5871	chr15	154077	NHEK|chr15:101265196-101265812	NHEK|chr15:101419580-101419581
1	0.5791	chr15	154576	NHEK|chr15:101265196-101265812	NHEK|chr15:101420079-101420080
1	0.2103	chr1	334022	NHEK|chr1:110532591-110532860	NHEK|chr1:110198702-110198703
1	0.2103	chr1	333981	NHEK|chr1:110532591-110532860	NHEK|chr1:110198743-110198744
1	0.4729	chr1	101902	NHEK|chr1:181104914-181105169	NHEK|chr1:181003138-181003139
1	0.4729	chr1	101974	NHEK|chr1:181104914-181105169	NHEK|chr1:181003066-181003067
1	0.7849	chr1	282245	NHEK|chr1:183885138-183885538	NHEK|chr1:183603092-183603093
1	0.7964	chr1	280477	NHEK|chr1:183885138-183885538	NHEK|chr1:183604860-183604861
1	0.7964	chr1	280446	NHEK|chr1:183885138-183885538	NHEK|chr1:183604891-183604892
1	0.6436	chr1	6267	NHEK|chr1:184362309-184362610	NHEK|chr1:184356191-184356192
1	0.7513	chr1	175073	NHEK|chr1:184362309-184362610	NHEK|chr1:184537532-184537533
1	0.5401	chr1	100997	NHEK|chr1:181103800-181104472	NHEK|chr1:181003138-181003139
1	0.5401	chr1	101069	NHEK|chr1:181103800-181104472	NHEK|chr1:181003066-181003067
1	0.9029	chr1	280033	NHEK|chr1:183884778-183885011	NHEK|chr1:183604860-183604861
1	0.9029	chr1	280002	NHEK|chr1:183884778-183885011	NHEK|chr1:183604891-183604892
1	0.4443	chr1	108594	NHEK|chr1:181111507-181111960	NHEK|chr1:181003138-181003139
1	0.8448	chr1	197095	NHEK|chr1:110329922-110330504	NHEK|chr1:110527307-110527308
1	0.4443	chr1	108666	NHEK|chr1:181111507-181111960	NHEK|chr1:181003066-181003067
1	0.835	chr1	147801	NHEK|chr1:59397412-59397761	NHEK|chr1:59249784-59249785
1	0.2482	chr1	527825	NHEK|chr1:181128563-181129368	NHEK|chr1:180601139-180601140
1	0.2482	chr1	527797	NHEK|chr1:181128563-181129368	NHEK|chr1:180601167-180601168
1	0.7949	chr1	145838	NHEK|chr1:59395219-59396028	NHEK|chr1:59249784-59249785
1	0.223	chr1	488758	NHEK|chr1:178505968-178506577	NHEK|chr1:178995030-178995031
1	0.4729	chr1	102274	NHEK|chr1:181105246-181105581	NHEK|chr1:181003138-181003139
1	0.4729	chr1	102346	NHEK|chr1:181105246-181105581	NHEK|chr1:181003066-181003067
1	0.7353	chr1	143559	NHEK|chr1:59392932-59393756	NHEK|chr1:59249784-59249785
1	0.5352	chr1	105909	NHEK|chr1:181108886-181109211	NHEK|chr1:181003138-181003139
1	0.7654	chr1	149618	NHEK|chr1:59399286-59399520	NHEK|chr1:59249784-59249785
1	0.5352	chr1	105981	NHEK|chr1:181108886-181109211	NHEK|chr1:181003066-181003067
1	0.7643	chr1	144655	NHEK|chr1:59394179-59394702	NHEK|chr1:59249784-59249785
1	0.8533	chr1	148999	NHEK|chr1:59398492-59399077	NHEK|chr1:59249784-59249785
1	0.4378	chr1	107734	NHEK|chr1:181110681-181111066	NHEK|chr1:181003138-181003139
1	0.7697	chr1	281801	NHEK|chr1:183884778-183885011	NHEK|chr1:183603092-183603093
1	0.5368	chr1	107806	NHEK|chr1:181110681-181111066	NHEK|chr1:181003066-181003067
1	0.4261	chr1	4327	NHEK|chr1:180605283-180605708	NHEK|chr1:180601167-180601168
1	0.4261	chr1	4355	NHEK|chr1:180605283-180605708	NHEK|chr1:180601139-180601140
0	0.0654	chr1	231403	NHEK|chr1:33399580-33399946	NHEK|chr1:33168360-33168361
0	0.2521	chr1	296631	NHEK|chr1:150598607-150599096	NHEK|chr1:150302220-150302221
0	0.0392	chr1	476682	NHEK|chr1:150598607-150599096	NHEK|chr1:150122169-150122170
0	0.0009	chr1	1176837	NHEK|chr1:150585770-150586516	NHEK|chr1:151762980-151762981
0	0.0008	chr1	2016787	NHEK|chr1:181128563-181129368	NHEK|chr1:179112178-179112179
0	0.0042	chr1	722648	NHEK|chr1:150597027-150597083	NHEK|chr1:151319703-151319704
0	0.0083	chr1	1083424	NHEK|chr1:184524443-184525727	NHEK|chr1:183441661-183441662
0	0.0839	chr1	808193	NHEK|chr1:85238062-85238439	NHEK|chr1:86046443-86046444
0	0.1773	chr1	437597	NHEK|chr1:151809264-151809948	NHEK|chr1:151372009-151372010
0	0.0276	chr1	388312	NHEK|chr1:150592287-150592770	NHEK|chr1:150980840-150980841
0	0.02	chr1	448028	NHEK|chr1:150583734-150584459	NHEK|chr1:151032124-151032125
0	0.5584	chr1	7902	NHEK|chr1:150594008-150594330	NHEK|chr1:150602071-150602072
0	0.0124	chr1	694273	NHEK|chr1:150576860-150577612	NHEK|chr1:151271509-151271510
0	0.0002	chr1	2432763	NHEK|chr1:153777709-153778233	NHEK|chr1:151345208-151345209
0	0.0753	chr1	351130	NHEK|chr1:150592287-150592770	NHEK|chr1:150241398-150241399
0	0.0286	chr1	433178	NHEK|chr1:150597027-150597083	NHEK|chr1:151030233-151030234
0	0.0664	chr1	229505	NHEK|chr1:27444141-27444917	NHEK|chr1:27674034-27674035
0	0.0008	chr1	1996870	NHEK|chr1:181108886-181109211	NHEK|chr1:179112178-179112179
0	0.4589	chr1	137163	NHEK|chr1:150597027-150597083	NHEK|chr1:150459892-150459893
0	0.042	chr1	693934	NHEK|chr1:150594008-150594330	NHEK|chr1:149900235-149900236
0	0.5764	chr1	510594	NHEK|chr1:181111507-181111960	NHEK|chr1:180601139-180601140
0	0.243	chr1	387723	NHEK|chr1:85786097-85786657	NHEK|chr1:86174100-86174101
0	0.0065	chr1	1493317	NHEK|chr1:180605283-180605708	NHEK|chr1:179112178-179112179
0	0.9591	chr1	32844	NHEK|chr1:150583734-150584459	NHEK|chr1:150551252-150551253
0	0.0229	chr1	413801	NHEK|chr1:150595122-150595366	NHEK|chr1:151009045-151009046
0	0.055	chr1	489364	NHEK|chr1:151808874-151809260	NHEK|chr1:151319703-151319704
0	0.4795	chr1	594504	NHEK|chr1:90082818-90083275	NHEK|chr1:89488542-89488543
0	0.8843	chr1	50552	NHEK|chr1:224320488-224321161	NHEK|chr1:224371376-224371377
0	0.0012	chr1	2050535	NHEK|chr1:181104914-181105169	NHEK|chr1:179054506-179054507
0	0.2101	chr1	195667	NHEK|chr1:178505968-178506577	NHEK|chr1:178310605-178310606
0	0.0042	chr1	723060	NHEK|chr1:150596449-150596838	NHEK|chr1:151319703-151319704
0	0.6582	chr1	112995	NHEK|chr1:181104914-181105169	NHEK|chr1:180992046-180992047
0	0.1548	chr1	307547	NHEK|chr1:149933961-149934350	NHEK|chr1:150241702-150241703
0	0.0008	chr1	1369810	NHEK|chr1:150597027-150597083	NHEK|chr1:151966865-151966866
0	0.1864	chr1	332133	NHEK|chr1:149933961-149934350	NHEK|chr1:150266288-150266289
0	0.001	chr1	1283432	NHEK|chr1:150598607-150599096	NHEK|chr1:151882283-151882284
0	0.0445	chr1	319804	NHEK|chr1:150585770-150586516	NHEK|chr1:150266339-150266340
0	0.0024	chr1	785866	NHEK|chr1:150585770-150586516	NHEK|chr1:151372009-151372010
0	0.7737	chr1	216205	NHEK|chr1:90082818-90083275	NHEK|chr1:90299251-90299252
0	0.0009	chr1	1410659	NHEK|chr1:150598607-150599096	NHEK|chr1:152009510-152009511
0	0.04	chr1	695762	NHEK|chr1:150595122-150595366	NHEK|chr1:149899482-149899483
0	0.0005	chr1	2258367	NHEK|chr1:181104914-181105169	NHEK|chr1:178846674-178846675
0	0.0086	chr1	648390	NHEK|chr1:204413012-204413342	NHEK|chr1:203764787-203764788
0	0.0068	chr1	820783	NHEK|chr1:202075400-202075813	NHEK|chr1:202896389-202896390
0	0.0002	chr1	2475926	NHEK|chr1:181128563-181129368	NHEK|chr1:183604891-183604892
0	0.0056	chr1	638040	NHEK|chr1:151808874-151809260	NHEK|chr1:151171027-151171028
0	0.4166	chr1	3201	NHEK|chr1:150598607-150599096	NHEK|chr1:150602052-150602053
0	0.0038	chr1	851910	NHEK|chr1:202075400-202075813	NHEK|chr1:202927516-202927517
0	0.0056	chr1	638578	NHEK|chr1:151809264-151809948	NHEK|chr1:151171028-151171029
0	0.0915	chr1	638650	NHEK|chr1:85794651-85795104	NHEK|chr1:85156227-85156228
0	0.9362	chr1	122241	NHEK|chr1:27438451-27439079	NHEK|chr1:27561006-27561007
0	0.0736	chr1	240050	NHEK|chr1:150576860-150577612	NHEK|chr1:150337186-150337187
0	0.8511	chr1	33920	NHEK|chr1:149933961-149934350	NHEK|chr1:149900235-149900236
0	0.0039	chr1	725534	NHEK|chr1:150594008-150594330	NHEK|chr1:151319703-151319704
0	0.0007	chr1	1699630	NHEK|chr1:151808874-151809260	NHEK|chr1:153508697-153508698
0	0.0056	chr1	689712	NHEK|chr1:150576860-150577612	NHEK|chr1:151266948-151266949
0	0.4795	chr1	594470	NHEK|chr1:90082818-90083275	NHEK|chr1:89488576-89488577
0	0.1429	chr1	551361	NHEK|chr1:110329922-110330504	NHEK|chr1:109778852-109778853
0	0.2501	chr1	273292	NHEK|chr1:85787281-85787560	NHEK|chr1:85514128-85514129
0	0.0264	chr1	447642	NHEK|chr1:153777709-153778233	NHEK|chr1:153330329-153330330
0	0.001	chr1	1283126	NHEK|chr1:150598607-150599096	NHEK|chr1:151881977-151881978
0	0.0015	chr1	987622	NHEK|chr1:150596879-150596991	NHEK|chr1:151584557-151584558
0	0.039	chr1	394736	NHEK|chr1:33399580-33399946	NHEK|chr1:33005027-33005028
0	0.0085	chr1	565633	NHEK|chr1:150597027-150597083	NHEK|chr1:151162688-151162689
0	0.0111	chr1	545866	NHEK|chr1:150592287-150592770	NHEK|chr1:151138394-151138395
0	0.0493	chr1	222015	NHEK|chr1:27438451-27439079	NHEK|chr1:27216750-27216751
0	0.0144	chr1	597023	NHEK|chr1:202075400-202075813	NHEK|chr1:201478583-201478584
0	0.0328	chr1	463859	NHEK|chr1:151808874-151809260	NHEK|chr1:151345208-151345209
0	0.2455	chr1	147429	NHEK|chr1:33399580-33399946	NHEK|chr1:33252334-33252335
0	0.4358	chr1	233021	NHEK|chr1:59398492-59399077	NHEK|chr1:59165763-59165764
0	0.0675	chr1	365651	NHEK|chr1:202075400-202075813	NHEK|chr1:202441257-202441258
0	0.0218	chr1	435035	NHEK|chr1:150597027-150597083	NHEK|chr1:151032090-151032091
0	0.0003	chr1	2330788	NHEK|chr1:181110681-181111066	NHEK|chr1:183441661-183441662
0	0.0742	chr1	242558	NHEK|chr1:27432049-27432332	NHEK|chr1:27189632-27189633
0	0.0004	chr1	2410742	NHEK|chr1:181104914-181105169	NHEK|chr1:178694299-178694300
0	0.0367	chr1	791024	NHEK|chr1:150595122-150595366	NHEK|chr1:149804220-149804221
0	0.0018	chr1	1911196	NHEK|chr1:180605283-180605708	NHEK|chr1:178694299-178694300
0	0.0043	chr1	1046740	NHEK|chr1:149933961-149934350	NHEK|chr1:150980895-150980896
0	0.3176	chr1	368743	NHEK|chr1:78579847-78579932	NHEK|chr1:78211146-78211147
0	0.6434	chr1	135521	NHEK|chr1:183885138-183885538	NHEK|chr1:184020859-184020860
0	0.0196	chr1	396862	NHEK|chr1:150583734-150584459	NHEK|chr1:150980958-150980959
0	0.3346	chr1	242431	NHEK|chr1:26945705-26948698	NHEK|chr1:27189632-27189633
0	0.2302	chr1	443258	NHEK|chr1:183884778-183885011	NHEK|chr1:183441636-183441637
0	0.9727	chr1	47776	NHEK|chr1:181105246-181105581	NHEK|chr1:181057637-181057638
0	0.1071	chr1	681623	NHEK|chr1:180605283-180605708	NHEK|chr1:179923872-179923873
0	0.0761	chr1	489410	NHEK|chr1:184524443-184525727	NHEK|chr1:185014495-185014496
0	0.1055	chr1	349219	NHEK|chr1:110532591-110532860	NHEK|chr1:110881944-110881945
0	0.3858	chr1	227581	NHEK|chr1:59392932-59393756	NHEK|chr1:59165763-59165764
0	0.0046	chr1	645520	NHEK|chr1:27444141-27444917	NHEK|chr1:26799009-26799010
0	0.4424	chr1	243985	NHEK|chr1:110329922-110330504	NHEK|chr1:110574198-110574199
0	0.3272	chr1	369318	NHEK|chr1:59392932-59393756	NHEK|chr1:59762662-59762663
0	0.0433	chr1	1181541	NHEK|chr1:181105246-181105581	NHEK|chr1:179923872-179923873
0	0.2054	chr1	378703	NHEK|chr1:90081851-90082090	NHEK|chr1:90460673-90460674
0	0.4269	chr1	252029	NHEK|chr1:150597027-150597083	NHEK|chr1:150849084-150849085
0	0.0007	chr1	1708671	NHEK|chr1:151809264-151809948	NHEK|chr1:153518277-153518278
0	0.6116	chr1	536493	NHEK|chr1:78578797-78579250	NHEK|chr1:79115516-79115517
0	0.4235	chr1	111381	NHEK|chr1:27432049-27432332	NHEK|chr1:27320809-27320810
0	0.0604	chr1	377640	NHEK|chr1:150585770-150586516	NHEK|chr1:150208503-150208504
0	0.6987	chr1	92383	NHEK|chr1:150576860-150577612	NHEK|chr1:150669619-150669620
0	0.0702	chr1	631193	NHEK|chr1:85787281-85787560	NHEK|chr1:85156227-85156228
0	0.0964	chr1	259810	NHEK|chr1:150596879-150596991	NHEK|chr1:150337125-150337126
0	0.3829	chr1	183974	NHEK|chr1:27432049-27432332	NHEK|chr1:27248216-27248217
0	0.0004	chr1	1971920	NHEK|chr1:204413012-204413342	NHEK|chr1:202441257-202441258
0	0.0188	chr1	725777	NHEK|chr1:150596879-150596991	NHEK|chr1:149871158-149871159
0	0.0011	chr1	1624109	NHEK|chr1:151808874-151809260	NHEK|chr1:153433176-153433177
0	0.0007	chr1	1297881	NHEK|chr1:150583734-150584459	NHEK|chr1:151881977-151881978
0	0.0007	chr1	1708754	NHEK|chr1:151809264-151809948	NHEK|chr1:153518360-153518361
0	0.0007	chr1	1554115	NHEK|chr1:151808874-151809260	NHEK|chr1:150254952-150254953
0	0.0029	chr1	828648	NHEK|chr1:151809264-151809948	NHEK|chr1:150980958-150980959
0	0.1291	chr1	357886	NHEK|chr1:150598607-150599096	NHEK|chr1:150240965-150240966
0	0.0143	chr1	544328	NHEK|chr1:150594008-150594330	NHEK|chr1:151138497-151138498
0	0.001	chr1	1199012	NHEK|chr1:202075400-202075813	NHEK|chr1:203274618-203274619
0	0.0141	chr1	774001	NHEK|chr1:150596449-150596838	NHEK|chr1:149822642-149822643
0	0.4566	chr1	136748	NHEK|chr1:150596449-150596838	NHEK|chr1:150459895-150459896
0	0.0072	chr1	1758821	NHEK|chr1:180605283-180605708	NHEK|chr1:178846674-178846675
0	0.0007	chr1	1708471	NHEK|chr1:151808874-151809260	NHEK|chr1:153517538-153517539
