true	pred	chrom	distance	enhancer_name	promoter_name
1	0.1896	chr19	276639	K562|chr19:19477529-19478013	K562|chr19:19754409-19754410
1	0.1896	chr19	276658	K562|chr19:19477529-19478013	K562|chr19:19754428-19754429
1	0.1896	chr19	276705	K562|chr19:19477529-19478013	K562|chr19:19754475-19754476
1	0.1561	chr19	288622	K562|chr19:19477529-19478013	K562|chr19:19766392-19766393
1	0.1168	chr3	252556	K562|chr3:196226764-196227033	K562|chr3:195974341-195974342
1	0.0122	chr3	799706	K562|chr3:196226764-196227033	K562|chr3:195427191-195427192
1	0.1107	chr19	278657	K562|chr19:19475523-19476020	K562|chr19:19754428-19754429
1	0.1107	chr19	278635	K562|chr19:19475523-19476020	K562|chr19:19754406-19754407
1	0.0433	chr19	296270	K562|chr19:19477529-19478013	K562|chr19:19774040-19774041
1	0.0306	chr3	818971	K562|chr3:196245941-196246386	K562|chr3:195427191-195427192
1	0.0157	chr3	646910	K562|chr3:196245941-196246386	K562|chr3:195599252-195599253
1	0.3196	chr3	271821	K562|chr3:196245941-196246386	K562|chr3:195974341-195974342
1	0.1279	chr19	113511	K562|chr19:869365-869961	K562|chr19:983173-983174
1	0.4805	chrX	393149	K562|chrX:11382951-11383307	K562|chrX:11776277-11776278
1	0.5515	chrX	391891	K562|chrX:11385315-11386396	K562|chrX:11777746-11777747
1	0.5006	chrX	390849	K562|chrX:11385315-11386396	K562|chrX:11776704-11776705
1	0.5006	chrX	390845	K562|chrX:11385315-11386396	K562|chrX:11776700-11776701
1	0.5036	chrX	390516	K562|chrX:11385315-11386396	K562|chrX:11776371-11776372
1	0.5036	chrX	390500	K562|chrX:11385315-11386396	K562|chrX:11776355-11776356
1	0.5036	chrX	390422	K562|chrX:11385315-11386396	K562|chrX:11776277-11776278
1	0.4805	chrX	393227	K562|chrX:11382951-11383307	K562|chrX:11776355-11776356
1	0.4896	chrX	394618	K562|chrX:11382951-11383307	K562|chrX:11777746-11777747
1	0.4804	chrX	393576	K562|chrX:11382951-11383307	K562|chrX:11776704-11776705
1	0.4804	chrX	393572	K562|chrX:11382951-11383307	K562|chrX:11776700-11776701
1	0.4805	chrX	393243	K562|chrX:11382951-11383307	K562|chrX:11776371-11776372
1	0.2981	chr19	114668	K562|chr19:869365-869961	K562|chr19:984330-984331
1	0.7225	chr19	43541	K562|chr19:869365-869961	K562|chr19:913203-913204
1	0.7225	chr19	43556	K562|chr19:869365-869961	K562|chr19:913218-913219
1	0.0125	chr3	811857	K562|chr3:196238733-196239366	K562|chr3:195427191-195427192
1	0.0089	chr3	639796	K562|chr3:196238733-196239366	K562|chr3:195599252-195599253
1	0.1134	chr3	264707	K562|chr3:196238733-196239366	K562|chr3:195974341-195974342
1	0.7225	chr19	43568	K562|chr19:869365-869961	K562|chr19:913230-913231
1	0.8464	chr19	47687	K562|chr19:869365-869961	K562|chr19:917349-917350
1	0.7855	chr19	135545	K562|chr19:49284807-49285422	K562|chr19:49149568-49149569
1	0.0327	chr3	817798	K562|chr3:196244707-196245273	K562|chr3:195427191-195427192
1	0.0146	chr3	645737	K562|chr3:196244707-196245273	K562|chr3:195599252-195599253
1	0.1788	chr3	270648	K562|chr3:196244707-196245273	K562|chr3:195974341-195974342
1	0.0446	chr19	295154	K562|chr19:19477529-19478013	K562|chr19:19772924-19772925
1	0.1574	chrX	1629535	K562|chrX:10146912-10147420	K562|chrX:11776700-11776701
1	0.7945	chr19	95280	K562|chr19:49470632-49471227	K562|chr19:49375648-49375649
1	0.9108	chr19	54269	K562|chr19:980125-980414	K562|chr19:925999-926000
1	0.9778	chr19	37681	K562|chr19:45944109-45944701	K562|chr19:45982085-45982086
1	0.0192	chr3	647061	K562|chr3:195583323-195583833	K562|chr3:196230638-196230639
1	0.0192	chr3	646970	K562|chr3:195583323-195583833	K562|chr3:196230547-196230548
1	0.9719	chr7	76074	K562|chr7:106376888-106378145	K562|chr7:106301441-106301442
1	0.9138	chr19	54725	K562|chr19:980517-980933	K562|chr19:925999-926000
1	0.4369	chrX	982319	K562|chrX:10146912-10147420	K562|chrX:11129484-11129485
1	0.4369	chrX	982296	K562|chrX:10146912-10147420	K562|chrX:11129461-11129462
1	0.4369	chrX	982095	K562|chrX:10146912-10147420	K562|chrX:11129260-11129261
1	0.2208	chrX	1630581	K562|chrX:10146912-10147420	K562|chrX:11777746-11777747
1	0.1574	chrX	1629539	K562|chrX:10146912-10147420	K562|chrX:11776704-11776705
1	0.7505	chr7	80907	K562|chr7:86769684-86770025	K562|chr7:86688946-86688947
1	0.2945	chr7	126189	K562|chr7:86562567-86562948	K562|chr7:86688946-86688947
1	0.9141	chr19	61275	K562|chr19:921729-922069	K562|chr19:983173-983174
1	0.9165	chr19	62432	K562|chr19:921729-922069	K562|chr19:984330-984331
1	0.8862	chr3	112243	K562|chr3:195920975-195921433	K562|chr3:195808960-195808961
1	0.8862	chr3	112242	K562|chr3:195920975-195921433	K562|chr3:195808961-195808962
1	0.8862	chr3	112239	K562|chr3:195920975-195921433	K562|chr3:195808964-195808965
1	0.8862	chr3	112237	K562|chr3:195920975-195921433	K562|chr3:195808966-195808967
1	0.8917	chr3	112144	K562|chr3:195920975-195921433	K562|chr3:195809059-195809060
1	0.1162	chr3	251759	K562|chr3:196225858-196226345	K562|chr3:195974341-195974342
1	0.0842	chr19	296731	K562|chr19:19477529-19478013	K562|chr19:19774501-19774502
1	0.0115	chr3	798909	K562|chr3:196225858-196226345	K562|chr3:195427191-195427192
1	0.0052	chr3	626848	K562|chr3:196225858-196226345	K562|chr3:195599252-195599253
1	0.7448	chr7	81861	K562|chr7:86770586-86771031	K562|chr7:86688946-86688947
1	0.7468	chr7	81496	K562|chr7:86770355-86770531	K562|chr7:86688946-86688947
1	0.8796	chr3	5347	K562|chr3:141160231-141160547	K562|chr3:141165735-141165736
1	0.8441	chr3	73223	K562|chr3:141160231-141160547	K562|chr3:141087165-141087166
1	0.0667	chr19	290067	K562|chr19:19483716-19484231	K562|chr19:19774040-19774041
1	0.8015	chr3	110619	K562|chr3:195918941-195920232	K562|chr3:195808966-195808967
1	0.822	chr3	110526	K562|chr3:195918941-195920232	K562|chr3:195809059-195809060
1	0.1526	chr19	270433	K562|chr19:19483716-19484231	K562|chr19:19754406-19754407
1	0.1526	chr19	270436	K562|chr19:19483716-19484231	K562|chr19:19754409-19754410
1	0.1526	chr19	270455	K562|chr19:19483716-19484231	K562|chr19:19754428-19754429
1	0.1526	chr19	270502	K562|chr19:19483716-19484231	K562|chr19:19754475-19754476
1	0.0481	chr19	282419	K562|chr19:19483716-19484231	K562|chr19:19766392-19766393
1	0.0744	chr19	288951	K562|chr19:19483716-19484231	K562|chr19:19772924-19772925
1	0.0657	chr19	290528	K562|chr19:19483716-19484231	K562|chr19:19774501-19774502
1	0.8015	chr3	110624	K562|chr3:195918941-195920232	K562|chr3:195808961-195808962
1	0.8152	chr3	169742	K562|chr3:142716111-142716513	K562|chr3:142546569-142546570
1	0.8015	chr3	110621	K562|chr3:195918941-195920232	K562|chr3:195808964-195808965
1	0.8015	chr3	110625	K562|chr3:195918941-195920232	K562|chr3:195808960-195808961
1	0.8764	chr3	119098	K562|chr3:152760705-152761157	K562|chr3:152880028-152880029
1	0.6605	chr4	164865	K562|chr4:123679164-123679618	K562|chr4:123844255-123844256
1	0.6605	chr4	164732	K562|chr4:123679164-123679618	K562|chr4:123844122-123844123
1	0.663	chr4	164370	K562|chr4:123679164-123679618	K562|chr4:123843760-123843761
1	0.6345	chr4	319574	K562|chr4:123523426-123524948	K562|chr4:123843760-123843761
1	0.6488	chr4	319936	K562|chr4:123523426-123524948	K562|chr4:123844122-123844123
1	0.6488	chr4	320069	K562|chr4:123523426-123524948	K562|chr4:123844255-123844256
1	0.9489	chr19	62998	K562|chr19:4576427-4576636	K562|chr19:4639529-4639530
1	0.5227	chr4	172813	K562|chr4:123670747-123671149	K562|chr4:123843760-123843761
1	0.6203	chr4	173175	K562|chr4:123670747-123671149	K562|chr4:123844122-123844123
1	0.6203	chr4	173308	K562|chr4:123670747-123671149	K562|chr4:123844255-123844256
1	0.9092	chr7	48641	K562|chr7:23102108-23102581	K562|chr7:23053702-23053703
1	0.9092	chr7	48596	K562|chr7:23102108-23102581	K562|chr7:23053747-23053748
1	0.896	chr3	111134	K562|chr3:152768791-152768998	K562|chr3:152880028-152880029
1	0.9149	chr3	110688	K562|chr3:152769171-152769510	K562|chr3:152880028-152880029
1	0.8928	chr3	110007	K562|chr3:152769761-152770282	K562|chr3:152880028-152880029
1	0.9574	chr19	61970	K562|chr19:4577431-4577688	K562|chr19:4639529-4639530
1	0.7433	chr7	81288	K562|chr7:120635126-120635561	K562|chr7:120716631-120716632
1	0.6929	chr7	79940	K562|chr7:120636365-120637019	K562|chr7:120716631-120716632
1	0.7067	chr7	79446	K562|chr7:120637028-120637343	K562|chr7:120716631-120716632
1	0.7488	chr7	77809	K562|chr7:120638619-120639026	K562|chr7:120716631-120716632
1	0.9501	chr19	63316	K562|chr19:4576045-4576382	K562|chr19:4639529-4639530
1	0.6988	chr7	36577	K562|chr7:120679954-120680155	K562|chr7:120716631-120716632
1	0.8027	chr7	34716	K562|chr7:120681607-120682225	K562|chr7:120716631-120716632
1	0.9663	chr19	125349	K562|chr19:6862659-6863267	K562|chr19:6737613-6737614
1	0.9622	chr19	123272	K562|chr19:6862659-6863267	K562|chr19:6739690-6739691
1	0.9622	chr19	123190	K562|chr19:6862659-6863267	K562|chr19:6739772-6739773
1	0.9547	chr19	121727	K562|chr19:6862659-6863267	K562|chr19:6741235-6741236
1	0.9413	chr19	80870	K562|chr19:30181962-30182096	K562|chr19:30101158-30101159
1	0.7832	chr7	34205	K562|chr7:120682320-120682533	K562|chr7:120716631-120716632
1	0.841	chr7	32627	K562|chr7:120683785-120684225	K562|chr7:120716631-120716632
1	0.9383	chr3	8702	K562|chr3:58159480-58160331	K562|chr3:58151202-58151203
1	0.0395	chr7	450344	K562|chr7:128500206-128500402	K562|chr7:128049959-128049960
1	0.8342	chr3	77823	K562|chr3:128957813-128958105	K562|chr3:128880135-128880136
1	0.7632	chr3	78068	K562|chr3:128957813-128958105	K562|chr3:128879890-128879891
1	0.7632	chr3	78079	K562|chr3:128957813-128958105	K562|chr3:128879879-128879880
1	0.9771	chr19	56831	K562|chr19:41713119-41713850	K562|chr19:41770315-41770316
1	0.9771	chr19	56871	K562|chr19:41713119-41713850	K562|chr19:41770355-41770356
1	0.9791	chr19	57267	K562|chr19:41713119-41713850	K562|chr19:41770751-41770752
1	0.9783	chr19	57542	K562|chr19:41713119-41713850	K562|chr19:41771026-41771027
1	0.3102	chr7	341770	K562|chr7:5743339-5743517	K562|chr7:5401657-5401658
1	0.9368	chr7	95825	K562|chr7:5496980-5497986	K562|chr7:5401657-5401658
1	0.9801	chr19	54916	K562|chr19:41713119-41713850	K562|chr19:41768400-41768401
1	0.9771	chr19	56751	K562|chr19:41713119-41713850	K562|chr19:41770235-41770236
1	0.8387	chr3	78222	K562|chr3:128958220-128958496	K562|chr3:128880135-128880136
1	0.8322	chr3	78467	K562|chr3:128958220-128958496	K562|chr3:128879890-128879891
1	0.8322	chr3	78478	K562|chr3:128958220-128958496	K562|chr3:128879879-128879880
1	0.2764	chr7	342561	K562|chr7:5744088-5744351	K562|chr7:5401657-5401658
1	0.9308	chr7	90986	K562|chr7:5492125-5493163	K562|chr7:5401657-5401658
1	0.0395	chr7	450349	K562|chr7:128500206-128500402	K562|chr7:128049954-128049955
1	0.0879	chr7	450268	K562|chr7:128500206-128500402	K562|chr7:128050035-128050036
1	0.0879	chr7	450264	K562|chr7:128500206-128500402	K562|chr7:128050039-128050040
1	0.5901	chr3	67873	K562|chr3:128143280-128145005	K562|chr3:128212015-128212016
1	0.5901	chr3	67885	K562|chr3:128143280-128145005	K562|chr3:128212027-128212028
1	0.6864	chr3	69526	K562|chr3:128142375-128142629	K562|chr3:128212027-128212028
1	0.6864	chr3	69514	K562|chr3:128142375-128142629	K562|chr3:128212015-128212016
1	0.6118	chr3	66589	K562|chr3:128145143-128145734	K562|chr3:128212027-128212028
1	0.6118	chr3	66577	K562|chr3:128145143-128145734	K562|chr3:128212015-128212016
1	0.9659	chr19	125635	K562|chr19:6862659-6863267	K562|chr19:6737327-6737328
1	0.9659	chr19	125692	K562|chr19:6862659-6863267	K562|chr19:6737270-6737271
1	0.914	chr19	129651	K562|chr19:6862659-6863267	K562|chr19:6733311-6733312
1	0.7601	chr19	449983	K562|chr19:9899795-9900035	K562|chr19:9449931-9449932
1	0.6693	chr19	631167	K562|chr19:9899795-9900035	K562|chr19:9268747-9268748
1	0.4525	chr19	648842	K562|chr19:9899795-9900035	K562|chr19:9251072-9251073
1	0.4525	chr19	648859	K562|chr19:9899795-9900035	K562|chr19:9251055-9251056
1	0.9291	chr19	130615	K562|chr19:6862659-6863267	K562|chr19:6732347-6732348
1	0.598	chr3	165152	K562|chr3:58159098-58159461	K562|chr3:57994126-57994127
1	0.9336	chr3	8076	K562|chr3:58159098-58159461	K562|chr3:58151202-58151203
1	0.7057	chr19	631700	K562|chr19:9900300-9900597	K562|chr19:9268747-9268748
1	0.5436	chr3	165778	K562|chr3:58159480-58160331	K562|chr3:57994126-57994127
