true	pred	chrom	distance	enhancer_name	promoter_name
1	0.7342	chr5	110756	K562|chr5:148819364-148820178	K562|chr5:148930526-148930527
1	0.7342	chr5	110960	K562|chr5:148819364-148820178	K562|chr5:148930730-148930731
1	0.7342	chr5	111189	K562|chr5:148819364-148820178	K562|chr5:148930959-148930960
1	0.7264	chr5	111236	K562|chr5:148819364-148820178	K562|chr5:148931006-148931007
1	0.0035	chr6	1645573	K562|chr6:27870722-27871190	K562|chr6:26225382-26225383
1	0.0126	chr6	1653791	K562|chr6:27870722-27871190	K562|chr6:26217164-26217165
1	0.0148	chr6	1654084	K562|chr6:27870722-27871190	K562|chr6:26216871-26216872
1	0.006	chr6	1666098	K562|chr6:27870722-27871190	K562|chr6:26204857-26204858
1	0.0067	chr6	1668572	K562|chr6:27870722-27871190	K562|chr6:26202383-26202384
1	0.0204	chr6	1671208	K562|chr6:27870722-27871190	K562|chr6:26199747-26199748
1	0.0204	chr6	1671435	K562|chr6:27870722-27871190	K562|chr6:26199520-26199521
1	0.0206	chr6	1671485	K562|chr6:27870722-27871190	K562|chr6:26199470-26199471
1	0.0153	chr6	532063	K562|chr6:107305283-107306175	K562|chr6:106773665-106773666
1	0.0233	chr6	532911	K562|chr6:107306380-107306774	K562|chr6:106773665-106773666
1	0.0277	chr11	148099	K562|chr11:61569612-61569873	K562|chr11:61717841-61717842
1	0.7301	chr5	104775	K562|chr5:148824934-148825239	K562|chr5:148929861-148929862
1	0.5009	chr5	107563	K562|chr5:148822158-148822440	K562|chr5:148929861-148929862
1	0.5072	chr5	108228	K562|chr5:148822158-148822440	K562|chr5:148930526-148930527
1	0.648	chr5	108432	K562|chr5:148822158-148822440	K562|chr5:148930730-148930731
1	0.648	chr5	108661	K562|chr5:148822158-148822440	K562|chr5:148930959-148930960
1	0.6503	chr5	108708	K562|chr5:148822158-148822440	K562|chr5:148931006-148931007
1	0.5566	chr6	180981	K562|chr6:43919425-43920177	K562|chr6:43738819-43738820
1	0.5566	chr6	180855	K562|chr6:43919425-43920177	K562|chr6:43738945-43738946
1	0.4122	chr6	180072	K562|chr6:43919425-43920177	K562|chr6:43739728-43739729
1	0.1831	chr11	151654	K562|chr11:61566081-61566295	K562|chr11:61717841-61717842
1	0.0392	chr6	265012	K562|chr6:2993981-2994251	K562|chr6:3259127-3259128
1	0.0392	chr6	265070	K562|chr6:2993981-2994251	K562|chr6:3259185-3259186
1	0.5566	chr6	181282	K562|chr6:43919425-43920177	K562|chr6:43738518-43738519
1	0.5538	chr6	181448	K562|chr6:43919425-43920177	K562|chr6:43738352-43738353
1	0.3125	chr6	181851	K562|chr6:43919425-43920177	K562|chr6:43737949-43737950
1	0.131	chr6	267710	K562|chr6:2991089-2991747	K562|chr6:3259127-3259128
1	0.131	chr6	267768	K562|chr6:2991089-2991747	K562|chr6:3259185-3259186
1	0.1469	chr6	267067	K562|chr6:2992006-2992115	K562|chr6:3259127-3259128
1	0.1469	chr6	267125	K562|chr6:2992006-2992115	K562|chr6:3259185-3259186
1	0.5997	chr11	116927	K562|chr11:74733966-74734565	K562|chr11:74851192-74851193
1	0.1361	chr6	266345	K562|chr6:2992674-2992891	K562|chr6:3259127-3259128
1	0.1361	chr6	266403	K562|chr6:2992674-2992891	K562|chr6:3259185-3259186
1	0.7285	chr5	353810	K562|chr5:173397156-173397790	K562|chr5:173043662-173043663
1	0.7388	chr5	354516	K562|chr5:173397978-173398237	K562|chr5:173043590-173043591
1	0.7388	chr5	354444	K562|chr5:173397978-173398237	K562|chr5:173043662-173043663
1	0.1776	chr6	48489	K562|chr6:3052745-3053036	K562|chr6:3004400-3004401
1	0.7576	chr6	52498	K562|chr6:3052745-3053036	K562|chr6:3000391-3000392
1	0.7576	chr6	52654	K562|chr6:3052745-3053036	K562|chr6:3000235-3000236
1	0.7576	chr6	52659	K562|chr6:3052745-3053036	K562|chr6:3000230-3000231
1	0.7576	chr6	52682	K562|chr6:3052745-3053036	K562|chr6:3000207-3000208
1	0.7518	chr6	52780	K562|chr6:3052745-3053036	K562|chr6:3000109-3000110
1	0.7285	chr5	353882	K562|chr5:173397156-173397790	K562|chr5:173043590-173043591
1	0.8126	chr11	49134	K562|chr11:60658190-60659167	K562|chr11:60609543-60609544
1	0.8126	chr11	49060	K562|chr11:60658190-60659167	K562|chr11:60609617-60609618
1	0.6675	chr5	353152	K562|chr5:173396415-173397072	K562|chr5:173043590-173043591
1	0.6675	chr5	353080	K562|chr5:173396415-173397072	K562|chr5:173043662-173043663
1	0.0245	chr6	251576	K562|chr6:3251734-3252203	K562|chr6:3000391-3000392
1	0.0245	chr6	251732	K562|chr6:3251734-3252203	K562|chr6:3000235-3000236
1	0.5423	chr6	180212	K562|chr6:43918982-43919335	K562|chr6:43738945-43738946
1	0.0392	chr6	264789	K562|chr6:2994255-2994423	K562|chr6:3259127-3259128
1	0.0392	chr6	264847	K562|chr6:2994255-2994423	K562|chr6:3259185-3259186
1	0.3034	chr6	181208	K562|chr6:43918982-43919335	K562|chr6:43737949-43737950
1	0.3089	chr6	180805	K562|chr6:43918982-43919335	K562|chr6:43738352-43738353
1	0.349	chr6	180639	K562|chr6:43918982-43919335	K562|chr6:43738518-43738519
1	0.349	chr6	180338	K562|chr6:43918982-43919335	K562|chr6:43738819-43738820
1	0.3515	chr6	179429	K562|chr6:43918982-43919335	K562|chr6:43739728-43739729
1	0.0382	chr6	264576	K562|chr6:2994451-2994652	K562|chr6:3259127-3259128
1	0.0382	chr6	264634	K562|chr6:2994451-2994652	K562|chr6:3259185-3259186
1	0.7058	chr6	130966	K562|chr6:2856928-2857582	K562|chr6:2988220-2988221
1	0.7428	chr6	131625	K562|chr6:2856928-2857582	K562|chr6:2988879-2988880
1	0.7428	chr6	131627	K562|chr6:2856928-2857582	K562|chr6:2988881-2988882
1	0.7087	chr6	129915	K562|chr6:2857952-2858660	K562|chr6:2988220-2988221
1	0.5176	chr6	130574	K562|chr6:2857952-2858660	K562|chr6:2988879-2988880
1	0.5176	chr6	130576	K562|chr6:2857952-2858660	K562|chr6:2988881-2988882
1	0.0438	chr11	149499	K562|chr11:61568103-61568582	K562|chr11:61717841-61717842
1	0.8464	chr11	51217	K562|chr11:67084517-67085821	K562|chr11:67033951-67033952
1	0.1857	chr11	150933	K562|chr11:61566707-61567111	K562|chr11:61717841-61717842
1	0.3179	chr6	129459	K562|chr6:2859113-2859733	K562|chr6:2988881-2988882
1	0.8464	chr11	51288	K562|chr11:67084517-67085821	K562|chr11:67033880-67033881
1	0.3179	chr6	129457	K562|chr6:2859113-2859733	K562|chr6:2988879-2988880
1	0.3895	chr6	129264	K562|chr6:2858832-2859081	K562|chr6:2988220-2988221
1	0.6819	chr6	129923	K562|chr6:2858832-2859081	K562|chr6:2988879-2988880
1	0.6819	chr6	129925	K562|chr6:2858832-2859081	K562|chr6:2988881-2988882
1	0.9237	chr6	36447	K562|chr6:31759149-31759412	K562|chr6:31795727-31795728
1	0.9131	chr6	36231	K562|chr6:31759149-31759412	K562|chr6:31795511-31795512
1	0.3768	chr6	128798	K562|chr6:2859113-2859733	K562|chr6:2988220-2988221
1	0.0062	chr11	285256	K562|chr11:65773036-65773355	K562|chr11:65487938-65487939
1	0.004	chr11	287018	K562|chr11:65773036-65773355	K562|chr11:65486176-65486177
1	0.0157	chr11	293104	K562|chr11:65773036-65773355	K562|chr11:65480090-65480091
1	0.0218	chr11	293485	K562|chr11:65773036-65773355	K562|chr11:65479709-65479710
1	0.6451	chr6	121859	K562|chr6:33557477-33557812	K562|chr6:33679503-33679504
1	0.6532	chr6	121816	K562|chr6:33557477-33557812	K562|chr6:33679460-33679461
1	0.0244	chr11	293706	K562|chr11:65773036-65773355	K562|chr11:65479488-65479489
1	0.0244	chr11	293728	K562|chr11:65773036-65773355	K562|chr11:65479466-65479467
1	0.0073	chr6	1571349	K562|chr6:27796556-27796908	K562|chr6:26225382-26225383
1	0.0241	chr6	1579567	K562|chr6:27796556-27796908	K562|chr6:26217164-26217165
1	0.0258	chr6	1579860	K562|chr6:27796556-27796908	K562|chr6:26216871-26216872
1	0.0109	chr6	1591874	K562|chr6:27796556-27796908	K562|chr6:26204857-26204858
1	0.0175	chr6	1594348	K562|chr6:27796556-27796908	K562|chr6:26202383-26202384
1	0.0079	chr6	1596984	K562|chr6:27796556-27796908	K562|chr6:26199747-26199748
1	0.0079	chr6	1597211	K562|chr6:27796556-27796908	K562|chr6:26199520-26199521
1	0.0079	chr6	1597261	K562|chr6:27796556-27796908	K562|chr6:26199470-26199471
1	0.0765	chr5	339299	K562|chr5:131862851-131863226	K562|chr5:132202337-132202338
1	0.0765	chr5	339295	K562|chr5:131862851-131863226	K562|chr5:132202333-132202334
1	0.0765	chr5	339283	K562|chr5:131862851-131863226	K562|chr5:132202321-132202322
1	0.0765	chr5	339213	K562|chr5:131862851-131863226	K562|chr5:132202251-132202252
1	0.1306	chr11	234932	K562|chr11:10765595-10765715	K562|chr11:10530722-10530723
1	0.0062	chr11	285241	K562|chr11:65773036-65773355	K562|chr11:65487953-65487954
1	0.0063	chr11	284985	K562|chr11:65773036-65773355	K562|chr11:65488209-65488210
1	0.0063	chr11	284923	K562|chr11:65773036-65773355	K562|chr11:65488271-65488272
1	0.1306	chr11	235223	K562|chr11:10765750-10766142	K562|chr11:10530722-10530723
1	0.0234	chr6	1641893	K562|chr6:26219189-26219431	K562|chr6:27861202-27861203
1	0.0229	chr6	1641653	K562|chr6:26219189-26219431	K562|chr6:27860962-27860963
1	0.0063	chr11	284777	K562|chr11:65773036-65773355	K562|chr11:65488417-65488418
1	0.0069	chr6	1579995	K562|chr6:26219189-26219431	K562|chr6:27799304-27799305
1	0.0117	chr6	1572574	K562|chr6:26219189-26219431	K562|chr6:27791883-27791884
1	0.0154	chr6	1558532	K562|chr6:26219189-26219431	K562|chr6:27777841-27777842
1	0.0084	chr6	1556589	K562|chr6:26219189-26219431	K562|chr6:27775898-27775899
1	0.0084	chr6	1556399	K562|chr6:26219189-26219431	K562|chr6:27775708-27775709
1	0.9102	chr6	37705	K562|chr6:26066146-26066652	K562|chr6:26104103-26104104
1	0.0075	chr6	1647185	K562|chr6:26213680-26214355	K562|chr6:27861202-27861203
1	0.0084	chr6	1646945	K562|chr6:26213680-26214355	K562|chr6:27860962-27860963
1	0.0068	chr6	1585287	K562|chr6:26213680-26214355	K562|chr6:27799304-27799305
1	0.0077	chr6	1577866	K562|chr6:26213680-26214355	K562|chr6:27791883-27791884
1	0.0222	chr6	1563824	K562|chr6:26213680-26214355	K562|chr6:27777841-27777842
1	0.2645	chr5	339672	K562|chr5:131862391-131862769	K562|chr5:132202251-132202252
1	0.0111	chr6	1561881	K562|chr6:26213680-26214355	K562|chr6:27775898-27775899
1	0.0111	chr6	1561691	K562|chr6:26213680-26214355	K562|chr6:27775708-27775709
1	0.0178	chr6	1770046	K562|chr6:27802182-27802487	K562|chr6:26032287-26032288
1	0.0257	chr6	1774854	K562|chr6:27802182-27802487	K562|chr6:26027479-26027480
1	0.2645	chr5	339758	K562|chr5:131862391-131862769	K562|chr5:132202337-132202338
1	0.2645	chr5	339754	K562|chr5:131862391-131862769	K562|chr5:132202333-132202334
1	0.2645	chr5	339742	K562|chr5:131862391-131862769	K562|chr5:132202321-132202322
1	0.1202	chr11	234595	K562|chr11:10765044-10765593	K562|chr11:10530722-10530723
1	0.4841	chr8	255507	K562|chr8:90741192-90741681	K562|chr8:90996943-90996944
1	0.4841	chr8	255195	K562|chr8:90741192-90741681	K562|chr8:90996631-90996632
1	0.2123	chr8	252446	K562|chr8:90741192-90741681	K562|chr8:90993882-90993883
1	0.3894	chr5	340556	K562|chr5:89735895-89736788	K562|chr5:90076897-90076898
1	0.1829	chr5	341209	K562|chr5:89735483-89735894	K562|chr5:90076897-90076898
1	0.0071	chr6	1554750	K562|chr6:27779946-27780321	K562|chr6:26225382-26225383
1	0.0232	chr6	1562968	K562|chr6:27779946-27780321	K562|chr6:26217164-26217165
1	0.0247	chr6	1563261	K562|chr6:27779946-27780321	K562|chr6:26216871-26216872
1	0.0124	chr6	1575275	K562|chr6:27779946-27780321	K562|chr6:26204857-26204858
1	0.0154	chr6	1577749	K562|chr6:27779946-27780321	K562|chr6:26202383-26202384
1	0.0212	chr6	1580385	K562|chr6:27779946-27780321	K562|chr6:26199747-26199748
1	0.0212	chr6	1580612	K562|chr6:27779946-27780321	K562|chr6:26199520-26199521
1	0.0245	chr6	1580662	K562|chr6:27779946-27780321	K562|chr6:26199470-26199471
1	0.8611	chr6	80829	K562|chr6:27779946-27780321	K562|chr6:27860962-27860963
1	0.8588	chr6	81069	K562|chr6:27779946-27780321	K562|chr6:27861202-27861203
1	0.6409	chr6	121288	K562|chr6:33558019-33558327	K562|chr6:33679460-33679461
1	0.6327	chr6	121331	K562|chr6:33558019-33558327	K562|chr6:33679503-33679504
1	0.3154	chr8	254538	K562|chr8:90742066-90742746	K562|chr8:90996943-90996944
1	0.3154	chr8	254226	K562|chr8:90742066-90742746	K562|chr8:90996631-90996632
1	0.2787	chr8	251477	K562|chr8:90742066-90742746	K562|chr8:90993882-90993883
1	0.675	chr11	68152	K562|chr11:46263481-46265631	K562|chr11:46332707-46332708
1	0.0063	chr6	1588248	K562|chr6:27787482-27788057	K562|chr6:26199520-26199521
1	0.0063	chr6	1588298	K562|chr6:27787482-27788057	K562|chr6:26199470-26199471
1	0.0085	chr6	1585385	K562|chr6:27787482-27788057	K562|chr6:26202383-26202384
1	0.0063	chr6	1588021	K562|chr6:27787482-27788057	K562|chr6:26199747-26199748
1	0.0067	chr6	1582911	K562|chr6:27787482-27788057	K562|chr6:26204857-26204858
1	0.721	chr11	70016	K562|chr11:46262580-46262804	K562|chr11:46332707-46332708
1	0.0113	chr6	1570897	K562|chr6:27787482-27788057	K562|chr6:26216871-26216872
1	0.0054	chr6	1640628	K562|chr6:26219884-26221266	K562|chr6:27861202-27861203
1	0.0054	chr6	1640388	K562|chr6:26219884-26221266	K562|chr6:27860962-27860963
1	0.0068	chr6	1578730	K562|chr6:26219884-26221266	K562|chr6:27799304-27799305
1	0.0094	chr6	1571309	K562|chr6:26219884-26221266	K562|chr6:27791883-27791884
1	0.0092	chr6	1557267	K562|chr6:26219884-26221266	K562|chr6:27777841-27777842
1	0.0086	chr6	1555324	K562|chr6:26219884-26221266	K562|chr6:27775898-27775899
1	0.0086	chr6	1555134	K562|chr6:26219884-26221266	K562|chr6:27775708-27775709
1	0.0047	chr6	1562386	K562|chr6:27787482-27788057	K562|chr6:26225382-26225383
1	0.0363	chr6	1570604	K562|chr6:27787482-27788057	K562|chr6:26217164-26217165
1	0.0082	chr6	1652651	K562|chr6:27869709-27869923	K562|chr6:26217164-26217165
1	0.1127	chr11	256976	K562|chr11:66468267-66468527	K562|chr11:66725372-66725373
1	0.0841	chr11	257450	K562|chr11:66468267-66468527	K562|chr11:66725846-66725847
1	0.1633	chr6	120776	K562|chr6:144536967-144538093	K562|chr6:144416753-144416754
1	0.0069	chr6	1664958	K562|chr6:27869709-27869923	K562|chr6:26204857-26204858
1	0.0075	chr6	1667432	K562|chr6:27869709-27869923	K562|chr6:26202383-26202384
1	0.0162	chr6	1670068	K562|chr6:27869709-27869923	K562|chr6:26199747-26199748
1	0.0162	chr6	1670295	K562|chr6:27869709-27869923	K562|chr6:26199520-26199521
1	0.0182	chr6	1670345	K562|chr6:27869709-27869923	K562|chr6:26199470-26199471
1	0.3463	chr6	119957	K562|chr6:144536525-144536897	K562|chr6:144416753-144416754
1	0.0145	chr6	1653263	K562|chr6:27869966-27870305	K562|chr6:26216871-26216872
1	0.0071	chr6	1665277	K562|chr6:27869966-27870305	K562|chr6:26204857-26204858
1	0.0077	chr6	1667751	K562|chr6:27869966-27870305	K562|chr6:26202383-26202384
1	0.0163	chr6	1670387	K562|chr6:27869966-27870305	K562|chr6:26199747-26199748
1	0.0163	chr6	1670614	K562|chr6:27869966-27870305	K562|chr6:26199520-26199521
1	0.0183	chr6	1670664	K562|chr6:27869966-27870305	K562|chr6:26199470-26199471
1	0.0193	chr11	312694	K562|chr11:61872442-61873164	K562|chr11:61560108-61560109
1	0.0874	chr11	309391	K562|chr11:61872442-61873164	K562|chr11:61563411-61563412
1	0.8982	chr6	301842	K562|chr6:147223564-147223874	K562|chr6:147525560-147525561
1	0.0038	chr6	1644752	K562|chr6:27869966-27870305	K562|chr6:26225382-26225383
1	0.8982	chr6	301950	K562|chr6:147223564-147223874	K562|chr6:147525668-147525669
1	0.8796	chr6	303391	K562|chr6:147223564-147223874	K562|chr6:147527109-147527110
1	0.8977	chr6	301454	K562|chr6:147223973-147224240	K562|chr6:147525560-147525561
1	0.8977	chr6	301562	K562|chr6:147223973-147224240	K562|chr6:147525668-147525669
1	0.8592	chr6	303003	K562|chr6:147223973-147224240	K562|chr6:147527109-147527110
1	0.0136	chr6	1652970	K562|chr6:27869966-27870305	K562|chr6:26217164-26217165
1	0.0193	chr11	312721	K562|chr11:61872442-61873164	K562|chr11:61560081-61560082
1	0.0193	chr11	312730	K562|chr11:61872442-61873164	K562|chr11:61560072-61560073
1	0.2577	chr6	121867	K562|chr6:144538390-144538852	K562|chr6:144416753-144416754
1	0.0084	chr6	1652944	K562|chr6:27869709-27869923	K562|chr6:26216871-26216872
1	0.0037	chr6	1644433	K562|chr6:27869709-27869923	K562|chr6:26225382-26225383
1	0.8271	chr11	227142	K562|chr11:10757733-10757997	K562|chr11:10530722-10530723
1	0.0482	chr6	1078231	K562|chr6:26036155-26036536	K562|chr6:27114576-27114577
1	0.0482	chr6	1078273	K562|chr6:26036155-26036536	K562|chr6:27114618-27114619
1	0.1141	chr11	233830	K562|chr11:10764370-10764737	K562|chr11:10530722-10530723
1	0.2034	chr6	163125	K562|chr6:26036155-26036536	K562|chr6:26199470-26199471
1	0.0295	chr6	1770743	K562|chr6:27802546-27803516	K562|chr6:26032287-26032288
1	0.0282	chr6	1775551	K562|chr6:27802546-27803516	K562|chr6:26027479-26027480
1	0.0058	chr6	1769977	K562|chr6:26036155-26036536	K562|chr6:27806322-27806323
1	0.0058	chr6	1769771	K562|chr6:26036155-26036536	K562|chr6:27806116-27806117
1	0.0096	chr6	1762959	K562|chr6:26036155-26036536	K562|chr6:27799304-27799305
1	0.1342	chr6	168512	K562|chr6:26036155-26036536	K562|chr6:26204857-26204858
1	0.1833	chr6	166038	K562|chr6:26036155-26036536	K562|chr6:26202383-26202384
1	0.1551	chr6	163402	K562|chr6:26036155-26036536	K562|chr6:26199747-26199748
1	0.1925	chr6	163175	K562|chr6:26036155-26036536	K562|chr6:26199520-26199521
1	0.8853	chr8	169665	K562|chr8:141475784-141476176	K562|chr8:141645644-141645645
1	0.8853	chr8	169738	K562|chr8:141475784-141476176	K562|chr8:141645717-141645718
1	0.0072	chr6	1781089	K562|chr6:26025010-26025458	K562|chr6:27806322-27806323
1	0.0072	chr6	1780883	K562|chr6:26025010-26025458	K562|chr6:27806116-27806117
1	0.0071	chr6	1774071	K562|chr6:26025010-26025458	K562|chr6:27799304-27799305
1	0.0096	chr6	1776508	K562|chr6:26029697-26029932	K562|chr6:27806322-27806323
1	0.0094	chr6	1667055	K562|chr6:27869174-27869705	K562|chr6:26202383-26202384
1	0.0092	chr6	1776302	K562|chr6:26029697-26029932	K562|chr6:27806116-27806117
1	0.011	chr6	1769490	K562|chr6:26029697-26029932	K562|chr6:27799304-27799305
1	0.0041	chr6	1644056	K562|chr6:27869174-27869705	K562|chr6:26225382-26225383
1	0.0083	chr6	1652274	K562|chr6:27869174-27869705	K562|chr6:26217164-26217165
1	0.0084	chr6	1652567	K562|chr6:27869174-27869705	K562|chr6:26216871-26216872
1	0.0068	chr6	1664581	K562|chr6:27869174-27869705	K562|chr6:26204857-26204858
1	0.0194	chr6	1669691	K562|chr6:27869174-27869705	K562|chr6:26199747-26199748
1	0.0104	chr6	1669918	K562|chr6:27869174-27869705	K562|chr6:26199520-26199521
1	0.0107	chr6	1669968	K562|chr6:27869174-27869705	K562|chr6:26199470-26199471
1	0.8346	chr11	226734	K562|chr11:10757197-10757717	K562|chr11:10530722-10530723
1	0.8711	chr8	170784	K562|chr8:141474189-141475533	K562|chr8:141645644-141645645
1	0.8711	chr8	170857	K562|chr8:141474189-141475533	K562|chr8:141645717-141645718
1	0.0245	chr6	251737	K562|chr6:3251734-3252203	K562|chr6:3000230-3000231
1	0.0245	chr6	251760	K562|chr6:3251734-3252203	K562|chr6:3000207-3000208
1	0.0245	chr6	251858	K562|chr6:3251734-3252203	K562|chr6:3000109-3000110
1	0.6129	chr5	210844	K562|chr5:130718030-130718514	K562|chr5:130507427-130507428
1	0.0725	chr8	354262	K562|chr8:42559619-42560047	K562|chr8:42914094-42914095
1	0.0296	chr8	351649	K562|chr8:42559619-42560047	K562|chr8:42911481-42911482
1	0.0296	chr8	351463	K562|chr8:42559619-42560047	K562|chr8:42911295-42911296
1	0.0055	chr6	895745	K562|chr6:6694566-6694808	K562|chr6:7590431-7590432
1	0.9483	chr8	54618	K562|chr8:23331780-23332130	K562|chr8:23386572-23386573
1	0.9503	chr8	54533	K562|chr8:23331780-23332130	K562|chr8:23386487-23386488
1	0.9503	chr8	54514	K562|chr8:23331780-23332130	K562|chr8:23386468-23386469
1	0.9503	chr8	54363	K562|chr8:23331780-23332130	K562|chr8:23386317-23386318
1	0.953	chr8	53474	K562|chr8:23332815-23333174	K562|chr8:23386468-23386469
1	0.039	chr5	119168	K562|chr5:42875869-42876273	K562|chr5:42756902-42756903
1	0.039	chr5	119151	K562|chr5:42875869-42876273	K562|chr5:42756919-42756920
1	0.0055	chr6	895216	K562|chr6:6695035-6695396	K562|chr6:7590431-7590432
1	0.952	chr8	53578	K562|chr8:23332815-23333174	K562|chr8:23386572-23386573
1	0.953	chr8	53493	K562|chr8:23332815-23333174	K562|chr8:23386487-23386488
1	0.953	chr8	53323	K562|chr8:23332815-23333174	K562|chr8:23386317-23386318
1	0.7225	chr5	211590	K562|chr5:130718030-130718514	K562|chr5:130506681-130506682
1	0.7736	chr5	217278	K562|chr5:130718030-130718514	K562|chr5:130500993-130500994
1	0.7584	chr5	217246	K562|chr5:130718030-130718514	K562|chr5:130501025-130501026
1	0.7584	chr5	217094	K562|chr5:130718030-130718514	K562|chr5:130501177-130501178
1	0.7225	chr5	211769	K562|chr5:130718030-130718514	K562|chr5:130506502-130506503
1	0.7225	chr5	211635	K562|chr5:130718030-130718514	K562|chr5:130506636-130506637
1	0.0059	chr6	896024	K562|chr6:6694283-6694533	K562|chr6:7590431-7590432
1	0.0082	chr8	528518	K562|chr8:30505066-30506674	K562|chr8:31034387-31034388
1	0.0652	chr11	390108	K562|chr11:19995009-19995313	K562|chr11:20385268-20385269
1	0.0652	chr11	390110	K562|chr11:19995009-19995313	K562|chr11:20385270-20385271
1	0.0066	chr6	900146	K562|chr6:6690088-6690483	K562|chr6:7590431-7590432
1	0.0652	chr11	390128	K562|chr11:19995009-19995313	K562|chr11:20385288-20385289
1	0.0652	chr11	390182	K562|chr11:19995009-19995313	K562|chr11:20385342-20385343
1	0.0669	chr11	390565	K562|chr11:19995009-19995313	K562|chr11:20385725-20385726
1	0.752	chr5	214029	K562|chr5:130714807-130715240	K562|chr5:130500993-130500994
1	0.7365	chr5	213997	K562|chr5:130714807-130715240	K562|chr5:130501025-130501026
1	0.7365	chr5	213845	K562|chr5:130714807-130715240	K562|chr5:130501177-130501178
1	0.6065	chr5	209001	K562|chr5:130715264-130715745	K562|chr5:130506502-130506503
1	0.006	chr8	530479	K562|chr8:30503719-30504099	K562|chr8:31034387-31034388
1	0.7531	chr5	214510	K562|chr5:130715264-130715745	K562|chr5:130500993-130500994
1	0.7379	chr5	214478	K562|chr5:130715264-130715745	K562|chr5:130501025-130501026
1	0.7379	chr5	214326	K562|chr5:130715264-130715745	K562|chr5:130501177-130501178
1	0.6065	chr5	208867	K562|chr5:130715264-130715745	K562|chr5:130506636-130506637
1	0.6065	chr5	208822	K562|chr5:130715264-130715745	K562|chr5:130506681-130506682
1	0.5858	chr5	208076	K562|chr5:130715264-130715745	K562|chr5:130507427-130507428
1	0.9548	chr6	58848	K562|chr6:30789764-30790226	K562|chr6:30848842-30848843
1	0.0059	chr6	896393	K562|chr6:6693866-6694212	K562|chr6:7590431-7590432
1	0.9565	chr6	105600	K562|chr6:42014036-42014092	K562|chr6:41908463-41908464
1	0.9545	chr6	104873	K562|chr6:42014036-42014092	K562|chr6:41909190-41909191
1	0.9547	chr6	104478	K562|chr6:42014036-42014092	K562|chr6:41909585-41909586
1	0.3301	chr5	208520	K562|chr5:130714807-130715240	K562|chr5:130506502-130506503
1	0.2943	chr6	192055	K562|chr6:119662044-119662770	K562|chr6:119470351-119470352
1	0.4085	chr6	195306	K562|chr6:119665532-119665785	K562|chr6:119470351-119470352
1	0.0046	chr6	889773	K562|chr6:6699993-6701325	K562|chr6:7590431-7590432
1	0.236	chr6	197436	K562|chr6:119667546-119668030	K562|chr6:119470351-119470352
1	0.2348	chr6	198000	K562|chr6:119668246-119668458	K562|chr6:119470351-119470352
1	0.0065	chr6	893274	K562|chr6:6696734-6697582	K562|chr6:7590431-7590432
1	0.2107	chr6	202931	K562|chr6:119467850-119468139	K562|chr6:119670925-119670926
