true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9609	chr17	81701	NHEK|chr17:41479412-41479854	NHEK|chr17:41561333-41561334
1	0.7743	chr2	351172	NHEK|chr2:150992689-150993329	NHEK|chr2:151344180-151344181
1	0.7743	chr2	351199	NHEK|chr2:150992689-150993329	NHEK|chr2:151344207-151344208
1	0.7743	chr2	351234	NHEK|chr2:150992689-150993329	NHEK|chr2:151344242-151344243
1	0.8324	chr2	350579	NHEK|chr2:150993403-150993800	NHEK|chr2:151344180-151344181
1	0.8324	chr2	350606	NHEK|chr2:150993403-150993800	NHEK|chr2:151344207-151344208
1	0.8324	chr2	350641	NHEK|chr2:150993403-150993800	NHEK|chr2:151344242-151344243
1	0.8321	chr2	349922	NHEK|chr2:150993988-150994529	NHEK|chr2:151344180-151344181
1	0.8321	chr2	349949	NHEK|chr2:150993988-150994529	NHEK|chr2:151344207-151344208
1	0.8584	chr2	362690	NHEK|chr2:150981307-150981674	NHEK|chr2:151344180-151344181
1	0.8584	chr2	362717	NHEK|chr2:150981307-150981674	NHEK|chr2:151344207-151344208
1	0.8584	chr2	362752	NHEK|chr2:150981307-150981674	NHEK|chr2:151344242-151344243
1	0.1609	chr17	389830	NHEK|chr17:19655799-19655914	NHEK|chr17:19266025-19266026
1	0.1589	chr9	339752	NHEK|chr9:86911110-86911659	NHEK|chr9:86571631-86571632
1	0.1399	chr9	343730	NHEK|chr9:86915055-86915669	NHEK|chr9:86571631-86571632
1	0.8853	chr22	99835	NHEK|chr22:23622114-23622350	NHEK|chr22:23522396-23522397
1	0.7343	chr22	98893	NHEK|chr22:23620999-23621581	NHEK|chr22:23522396-23522397
1	0.5931	chr9	442307	NHEK|chr9:22244693-22245005	NHEK|chr9:21802541-21802542
1	0.5931	chr9	442208	NHEK|chr9:22244693-22245005	NHEK|chr9:21802640-21802641
1	0.5931	chr9	442201	NHEK|chr9:22244693-22245005	NHEK|chr9:21802647-21802648
1	0.1766	chr9	438711	NHEK|chr9:22241124-22241382	NHEK|chr9:21802541-21802542
1	0.1766	chr9	438612	NHEK|chr9:22241124-22241382	NHEK|chr9:21802640-21802641
1	0.1766	chr9	438605	NHEK|chr9:22241124-22241382	NHEK|chr9:21802647-21802648
1	0.2204	chr9	435523	NHEK|chr9:22237840-22238291	NHEK|chr9:21802541-21802542
1	0.2204	chr9	435424	NHEK|chr9:22237840-22238291	NHEK|chr9:21802640-21802641
1	0.2204	chr9	435417	NHEK|chr9:22237840-22238291	NHEK|chr9:21802647-21802648
1	0.4614	chr9	177488	NHEK|chr9:75157475-75157727	NHEK|chr9:74980112-74980113
1	0.8212	chr9	197440	NHEK|chr9:75172392-75172891	NHEK|chr9:74975200-74975201
1	0.7194	chr9	193379	NHEK|chr9:75172392-75172891	NHEK|chr9:74979261-74979262
1	0.8322	chr9	192528	NHEK|chr9:75172392-75172891	NHEK|chr9:74980112-74980113
1	0.8322	chr9	192490	NHEK|chr9:75172392-75172891	NHEK|chr9:74980150-74980151
1	0.8322	chr9	192478	NHEK|chr9:75172392-75172891	NHEK|chr9:74980162-74980163
1	0.8952	chr9	182400	NHEK|chr9:75157475-75157727	NHEK|chr9:74975200-74975201
1	0.4394	chr9	178339	NHEK|chr9:75157475-75157727	NHEK|chr9:74979261-74979262
1	0.4614	chr9	177450	NHEK|chr9:75157475-75157727	NHEK|chr9:74980150-74980151
1	0.4554	chr9	177248	NHEK|chr9:75157351-75157472	NHEK|chr9:74980162-74980163
1	0.4614	chr9	177438	NHEK|chr9:75157475-75157727	NHEK|chr9:74980162-74980163
1	0.8935	chr9	182210	NHEK|chr9:75157351-75157472	NHEK|chr9:74975200-74975201
1	0.4309	chr9	178149	NHEK|chr9:75157351-75157472	NHEK|chr9:74979261-74979262
1	0.4554	chr9	177298	NHEK|chr9:75157351-75157472	NHEK|chr9:74980112-74980113
1	0.4554	chr9	177260	NHEK|chr9:75157351-75157472	NHEK|chr9:74980150-74980151
1	0.4749	chr13	236240	NHEK|chr13:97772695-97772925	NHEK|chr13:98009049-98009050
1	0.6894	chr13	235623	NHEK|chr13:97773262-97773591	NHEK|chr13:98009049-98009050
1	0.8662	chr9	180121	NHEK|chr9:75154782-75155862	NHEK|chr9:74975200-74975201
1	0.6828	chr9	176060	NHEK|chr9:75154782-75155862	NHEK|chr9:74979261-74979262
1	0.6112	chr9	175209	NHEK|chr9:75154782-75155862	NHEK|chr9:74980112-74980113
1	0.6112	chr9	175171	NHEK|chr9:75154782-75155862	NHEK|chr9:74980150-74980151
1	0.6112	chr9	175159	NHEK|chr9:75154782-75155862	NHEK|chr9:74980162-74980163
1	0.6859	chr13	234392	NHEK|chr13:97774088-97775227	NHEK|chr13:98009049-98009050
1	0.8545	chr17	154053	NHEK|chr17:78229416-78229476	NHEK|chr17:78075392-78075393
1	0.8491	chr17	153268	NHEK|chr17:78228355-78228967	NHEK|chr17:78075392-78075393
1	0.9355	chr13	101426	NHEK|chr13:48705626-48706109	NHEK|chr13:48807293-48807294
1	0.5961	chr9	147881	NHEK|chr9:37921207-37921447	NHEK|chr9:38069207-38069208
1	0.2717	chr22	119515	NHEK|chr22:30673391-30673630	NHEK|chr22:30793025-30793026
1	0.2717	chr22	119496	NHEK|chr22:30673391-30673630	NHEK|chr22:30793006-30793007
1	0.2422	chr22	100351	NHEK|chr22:30673391-30673630	NHEK|chr22:30773861-30773862
1	0.2762	chr22	109866	NHEK|chr22:30673391-30673630	NHEK|chr22:30783376-30783377
1	0.1583	chr22	119335	NHEK|chr22:30673391-30673630	NHEK|chr22:30792845-30792846
1	0.1583	chr22	119419	NHEK|chr22:30673391-30673630	NHEK|chr22:30792929-30792930
1	0.1583	chr22	119470	NHEK|chr22:30673391-30673630	NHEK|chr22:30792980-30792981
1	0.2717	chr22	119075	NHEK|chr22:30673638-30674264	NHEK|chr22:30793025-30793026
1	0.2422	chr22	99911	NHEK|chr22:30673638-30674264	NHEK|chr22:30773861-30773862
1	0.1055	chr17	635922	NHEK|chr17:70553021-70553556	NHEK|chr17:71189210-71189211
1	0.1055	chr17	635840	NHEK|chr17:70553021-70553556	NHEK|chr17:71189128-71189129
1	0.8919	chr2	91855	NHEK|chr2:197127800-197128508	NHEK|chr2:197036298-197036299
1	0.8975	chr2	94980	NHEK|chr2:197131081-197131477	NHEK|chr2:197036298-197036299
1	0.0828	chr17	637877	NHEK|chr17:70551181-70551486	NHEK|chr17:71189210-71189211
1	0.0828	chr17	637795	NHEK|chr17:70551181-70551486	NHEK|chr17:71189128-71189129
1	0.0073	chr22	233890	NHEK|chr22:36938025-36938538	NHEK|chr22:37172171-37172172
1	0.7741	chr17	111671	NHEK|chr17:30925263-30925354	NHEK|chr17:30813636-30813637
1	0.2717	chr22	119056	NHEK|chr22:30673638-30674264	NHEK|chr22:30793006-30793007
1	0.1583	chr22	119030	NHEK|chr22:30673638-30674264	NHEK|chr22:30792980-30792981
1	0.1583	chr22	118979	NHEK|chr22:30673638-30674264	NHEK|chr22:30792929-30792930
1	0.3102	chr22	109426	NHEK|chr22:30673638-30674264	NHEK|chr22:30783376-30783377
1	0.1583	chr22	118895	NHEK|chr22:30673638-30674264	NHEK|chr22:30792845-30792846
1	0.6139	chr9	164531	NHEK|chr9:71815022-71815396	NHEK|chr9:71650677-71650678
1	0.6538	chr9	164132	NHEK|chr9:71815022-71815396	NHEK|chr9:71651076-71651077
1	0.6342	chr9	153886	NHEK|chr9:71815022-71815396	NHEK|chr9:71661322-71661323
1	0.1585	chr9	157571	NHEK|chr9:71808154-71808344	NHEK|chr9:71650677-71650678
1	0.203	chr9	157172	NHEK|chr9:71808154-71808344	NHEK|chr9:71651076-71651077
1	0.404	chr9	146926	NHEK|chr9:71808154-71808344	NHEK|chr9:71661322-71661323
1	0.1401	chr22	116022	NHEK|chr22:30657653-30658026	NHEK|chr22:30773861-30773862
1	0.1533	chr22	125537	NHEK|chr22:30657653-30658026	NHEK|chr22:30783376-30783377
1	0.0883	chr22	135006	NHEK|chr22:30657653-30658026	NHEK|chr22:30792845-30792846
1	0.0883	chr22	135090	NHEK|chr22:30657653-30658026	NHEK|chr22:30792929-30792930
1	0.0883	chr22	135141	NHEK|chr22:30657653-30658026	NHEK|chr22:30792980-30792981
1	0.0847	chr22	135167	NHEK|chr22:30657653-30658026	NHEK|chr22:30793006-30793007
1	0.0847	chr22	135186	NHEK|chr22:30657653-30658026	NHEK|chr22:30793025-30793026
1	0.3788	chr9	151180	NHEK|chr9:71801744-71801973	NHEK|chr9:71650677-71650678
1	0.2704	chr9	150781	NHEK|chr9:71801744-71801973	NHEK|chr9:71651076-71651077
1	0.1759	chr9	140535	NHEK|chr9:71801744-71801973	NHEK|chr9:71661322-71661323
1	0.6385	chr9	146724	NHEK|chr9:37922348-37922619	NHEK|chr9:38069207-38069208
1	0.3749	chr9	150793	NHEK|chr9:71801284-71801658	NHEK|chr9:71650677-71650678
1	0.2676	chr9	150394	NHEK|chr9:71801284-71801658	NHEK|chr9:71651076-71651077
1	0.1216	chr22	114777	NHEK|chr22:30658940-30659229	NHEK|chr22:30773861-30773862
1	0.0665	chr22	124292	NHEK|chr22:30658940-30659229	NHEK|chr22:30783376-30783377
1	0.0979	chr22	133761	NHEK|chr22:30658940-30659229	NHEK|chr22:30792845-30792846
1	0.0994	chr22	133845	NHEK|chr22:30658940-30659229	NHEK|chr22:30792929-30792930
1	0.0994	chr22	133896	NHEK|chr22:30658940-30659229	NHEK|chr22:30792980-30792981
1	0.0918	chr22	133922	NHEK|chr22:30658940-30659229	NHEK|chr22:30793006-30793007
1	0.0918	chr22	133941	NHEK|chr22:30658940-30659229	NHEK|chr22:30793025-30793026
1	0.6055	chr9	147418	NHEK|chr9:37921578-37922002	NHEK|chr9:38069207-38069208
1	0.3142	chr9	140148	NHEK|chr9:71801284-71801658	NHEK|chr9:71661322-71661323
1	0.1256	chr22	115596	NHEK|chr22:30658079-30658452	NHEK|chr22:30773861-30773862
1	0.1527	chr22	125111	NHEK|chr22:30658079-30658452	NHEK|chr22:30783376-30783377
1	0.1095	chr22	134580	NHEK|chr22:30658079-30658452	NHEK|chr22:30792845-30792846
1	0.1095	chr22	134664	NHEK|chr22:30658079-30658452	NHEK|chr22:30792929-30792930
1	0.1095	chr22	134715	NHEK|chr22:30658079-30658452	NHEK|chr22:30792980-30792981
1	0.1039	chr22	134741	NHEK|chr22:30658079-30658452	NHEK|chr22:30793006-30793007
1	0.1039	chr22	134760	NHEK|chr22:30658079-30658452	NHEK|chr22:30793025-30793026
1	0.6943	chr2	114735	NHEK|chr2:219271766-219272176	NHEK|chr2:219157235-219157236
1	0.7515	chr2	113875	NHEK|chr2:219270715-219271508	NHEK|chr2:219157235-219157236
1	0.4154	chr2	120454	NHEK|chr2:219270715-219271508	NHEK|chr2:219150656-219150657
1	0.6987	chr2	135218	NHEK|chr2:65794389-65794669	NHEK|chr2:65659310-65659311
1	0.7515	chr2	113811	NHEK|chr2:219270715-219271508	NHEK|chr2:219157299-219157300
1	0.751	chr22	97437	NHEK|chr22:36858454-36858735	NHEK|chr22:36761156-36761157
1	0.4742	chr2	269909	NHEK|chr2:101347916-101348620	NHEK|chr2:101618176-101618177
1	0.8613	chr2	101090	NHEK|chr2:219163273-219163503	NHEK|chr2:219264477-219264478
1	0.8758	chr2	102503	NHEK|chr2:219163273-219163503	NHEK|chr2:219265890-219265891
1	0.4642	chr2	270423	NHEK|chr2:101347916-101348620	NHEK|chr2:101618690-101618691
1	0.7282	chr2	270477	NHEK|chr2:101347916-101348620	NHEK|chr2:101618744-101618745
1	0.7282	chr2	270487	NHEK|chr2:101347916-101348620	NHEK|chr2:101618754-101618755
1	0.7223	chr2	270885	NHEK|chr2:101347916-101348620	NHEK|chr2:101619152-101619153
1	0.6943	chr2	114671	NHEK|chr2:219271766-219272176	NHEK|chr2:219157299-219157300
1	0.7085	chr2	121314	NHEK|chr2:219271766-219272176	NHEK|chr2:219150656-219150657
1	0.8527	chr2	352211	NHEK|chr2:227312129-227312399	NHEK|chr2:227664474-227664475
1	0.8724	chr2	351669	NHEK|chr2:227312566-227313045	NHEK|chr2:227664474-227664475
1	0.7448	chr2	5633	NHEK|chr2:101761792-101762371	NHEK|chr2:101767714-101767715
1	0.702	chr2	134733	NHEK|chr2:65793752-65794337	NHEK|chr2:65659310-65659311
1	0.7585	chr22	97175	NHEK|chr22:36858212-36858452	NHEK|chr22:36761156-36761157
1	0.9266	chr2	103671	NHEK|chr2:101663790-101664297	NHEK|chr2:101767714-101767715
1	0.8594	chr2	91210	NHEK|chr2:102599970-102600360	NHEK|chr2:102508954-102508955
1	0.8503	chr2	98644	NHEK|chr2:102516086-102517540	NHEK|chr2:102615456-102615457
1	0.9121	chr2	91609	NHEK|chr2:102516086-102517540	NHEK|chr2:102608421-102608422
1	0.9121	chr2	91493	NHEK|chr2:102516086-102517540	NHEK|chr2:102608305-102608306
1	0.0881	chr22	267517	NHEK|chr22:32072638-32073222	NHEK|chr22:32340446-32340447
1	0.8421	chr2	104948	NHEK|chr2:219159430-219159629	NHEK|chr2:219264477-219264478
1	0.8723	chr2	106361	NHEK|chr2:219159430-219159629	NHEK|chr2:219265890-219265891
1	0.8139	chr22	105287	NHEK|chr22:36866266-36866622	NHEK|chr22:36761156-36761157
1	0.9001	chr2	93165	NHEK|chr2:102515174-102515339	NHEK|chr2:102608421-102608422
1	0.9001	chr2	93049	NHEK|chr2:102515174-102515339	NHEK|chr2:102608305-102608306
1	0.2158	chr22	285052	NHEK|chr22:32055183-32055607	NHEK|chr22:32340446-32340447
1	0.8054	chr22	106174	NHEK|chr22:36866773-36867889	NHEK|chr22:36761156-36761157
1	0.8221	chr17	111882	NHEK|chr17:30925365-30925674	NHEK|chr17:30813636-30813637
1	0.0073	chr22	234806	NHEK|chr22:36937005-36937726	NHEK|chr22:37172171-37172172
1	0.8373	chr2	93977	NHEK|chr2:102602630-102603234	NHEK|chr2:102508954-102508955
1	0.8352	chr2	93152	NHEK|chr2:102601954-102602260	NHEK|chr2:102508954-102508955
1	0.7242	chr17	135305	NHEK|chr17:30948544-30949341	NHEK|chr17:30813636-30813637
1	0.861	chr2	91647	NHEK|chr2:102600500-102600705	NHEK|chr2:102508954-102508955
1	0.9246	chr2	100200	NHEK|chr2:102515174-102515339	NHEK|chr2:102615456-102615457
1	0.8446	chr2	104464	NHEK|chr2:219159866-219160162	NHEK|chr2:219264477-219264478
1	0.78	chr22	100364	NHEK|chr22:36861172-36861871	NHEK|chr22:36761156-36761157
1	0.8592	chr2	101507	NHEK|chr2:219162703-219163238	NHEK|chr2:219264477-219264478
1	0.8883	chr2	102920	NHEK|chr2:219162703-219163238	NHEK|chr2:219265890-219265891
1	0.8714	chr2	105877	NHEK|chr2:219159866-219160162	NHEK|chr2:219265890-219265891
1	0.4165	chr22	157152	NHEK|chr22:33040135-33040934	NHEK|chr22:33197686-33197687
1	0.8274	chr2	114912	NHEK|chr2:102500333-102500757	NHEK|chr2:102615456-102615457
1	0.4165	chr22	156707	NHEK|chr22:33040943-33041016	NHEK|chr22:33197686-33197687
1	0.6108	chr2	107877	NHEK|chr2:102500333-102500757	NHEK|chr2:102608421-102608422
1	0.6108	chr2	107761	NHEK|chr2:102500333-102500757	NHEK|chr2:102608305-102608306
1	0.7129	chr22	103088	NHEK|chr22:36864137-36864353	NHEK|chr22:36761156-36761157
1	0.8592	chr2	101895	NHEK|chr2:219162549-219162616	NHEK|chr2:219264477-219264478
1	0.8883	chr2	103308	NHEK|chr2:219162549-219162616	NHEK|chr2:219265890-219265891
1	0.7854	chr22	112875	NHEK|chr22:39380918-39381471	NHEK|chr22:39268318-39268319
1	0.0697	chr2	138815	NHEK|chr2:178037052-178037328	NHEK|chr2:178176004-178176005
1	0.0519	chr17	343381	NHEK|chr17:6572395-6572744	NHEK|chr17:6915950-6915951
1	0.0511	chr17	342609	NHEK|chr17:6572833-6573545	NHEK|chr17:6915797-6915798
1	0.0519	chr17	343166	NHEK|chr17:6572395-6572744	NHEK|chr17:6915735-6915736
1	0.4429	chr17	177848	NHEK|chr17:40474769-40475197	NHEK|chr17:40652830-40652831
1	0.3604	chr2	142844	NHEK|chr2:178032937-178033385	NHEK|chr2:178176004-178176005
1	0.0723	chr17	342762	NHEK|chr17:6572833-6573545	NHEK|chr17:6915950-6915951
1	0.305	chr2	140895	NHEK|chr2:178034929-178035290	NHEK|chr2:178176004-178176005
1	0.1621	chr2	140474	NHEK|chr2:178035430-178035631	NHEK|chr2:178176004-178176005
1	0.0666	chr17	344883	NHEK|chr17:6572833-6573545	NHEK|chr17:6918071-6918072
1	0.0666	chr17	344912	NHEK|chr17:6572833-6573545	NHEK|chr17:6918100-6918101
1	0.0666	chr17	345170	NHEK|chr17:6572833-6573545	NHEK|chr17:6918358-6918359
1	0.1138	chr2	139552	NHEK|chr2:178036201-178036705	NHEK|chr2:178176004-178176005
1	0.0206	chr17	344491	NHEK|chr17:6574388-6574953	NHEK|chr17:6919161-6919162
1	0.0247	chr17	343688	NHEK|chr17:6574388-6574953	NHEK|chr17:6918358-6918359
1	0.0294	chr17	343430	NHEK|chr17:6574388-6574953	NHEK|chr17:6918100-6918101
1	0.0294	chr17	343401	NHEK|chr17:6574388-6574953	NHEK|chr17:6918071-6918072
1	0.0519	chr17	343228	NHEK|chr17:6572395-6572744	NHEK|chr17:6915797-6915798
1	0.0641	chr17	345502	NHEK|chr17:6572395-6572744	NHEK|chr17:6918071-6918072
1	0.0641	chr17	345531	NHEK|chr17:6572395-6572744	NHEK|chr17:6918100-6918101
1	0.0342	chr17	348840	NHEK|chr17:6569354-6569684	NHEK|chr17:6918358-6918359
1	0.0217	chr17	349643	NHEK|chr17:6569354-6569684	NHEK|chr17:6919161-6919162
1	0.9403	chr2	195852	NHEK|chr2:173096319-173096542	NHEK|chr2:173292282-173292283
