true	pred	chrom	distance	enhancer_name	promoter_name
1	0.9232	chr7	211662	HMEC|chr7:92251401-92251737	HMEC|chr7:92463230-92463231
1	0.6633	chr3	81104	HMEC|chr3:48310748-48311152	HMEC|chr3:48229845-48229846
1	0.6516	chr3	81494	HMEC|chr3:48310748-48311152	HMEC|chr3:48229455-48229456
1	0.9277	chr7	215330	HMEC|chr7:92250344-92250811	HMEC|chr7:92465907-92465908
1	0.9212	chr7	212653	HMEC|chr7:92250344-92250811	HMEC|chr7:92463230-92463231
1	0.8859	chr7	141949	HMEC|chr7:92323779-92324139	HMEC|chr7:92465907-92465908
1	0.9561	chr7	155313	HMEC|chr7:92618294-92618794	HMEC|chr7:92463230-92463231
1	0.9567	chr7	152636	HMEC|chr7:92618294-92618794	HMEC|chr7:92465907-92465908
1	0.9577	chr7	154306	HMEC|chr7:92617343-92617731	HMEC|chr7:92463230-92463231
1	0.9661	chr7	151629	HMEC|chr7:92617343-92617731	HMEC|chr7:92465907-92465908
1	0.8795	chr7	138041	HMEC|chr7:92327501-92328233	HMEC|chr7:92465907-92465908
1	0.9101	chr7	135364	HMEC|chr7:92327501-92328233	HMEC|chr7:92463230-92463231
1	0.9188	chr3	84959	HMEC|chr3:98704962-98705296	HMEC|chr3:98620169-98620170
1	0.596	chr19	114435	HMEC|chr19:44288604-44288903	HMEC|chr19:44174317-44174318
1	0.6166	chr19	114251	HMEC|chr19:44288604-44288903	HMEC|chr19:44174501-44174502
1	0.325	chr19	106005	HMEC|chr19:44179042-44179204	HMEC|chr19:44285127-44285128
1	0.325	chr19	106286	HMEC|chr19:44179042-44179204	HMEC|chr19:44285408-44285409
1	0.3239	chr19	106212	HMEC|chr19:44178794-44179037	HMEC|chr19:44285127-44285128
1	0.3246	chr19	105381	HMEC|chr19:44179520-44179974	HMEC|chr19:44285127-44285128
1	0.3938	chr19	105662	HMEC|chr19:44179520-44179974	HMEC|chr19:44285408-44285409
1	0.6166	chr19	114054	HMEC|chr19:44288604-44288903	HMEC|chr19:44174698-44174699
1	0.3239	chr19	106493	HMEC|chr19:44178794-44179037	HMEC|chr19:44285408-44285409
1	0.5362	chr19	66509	HMEC|chr19:44034179-44034316	HMEC|chr19:44100756-44100757
1	0.6522	chr19	66293	HMEC|chr19:44033868-44034119	HMEC|chr19:44100286-44100287
1	0.6349	chr19	66753	HMEC|chr19:44033868-44034119	HMEC|chr19:44100746-44100747
1	0.6349	chr19	66763	HMEC|chr19:44033868-44034119	HMEC|chr19:44100756-44100757
1	0.6596	chr19	66039	HMEC|chr19:44034179-44034316	HMEC|chr19:44100286-44100287
1	0.6422	chr19	66499	HMEC|chr19:44034179-44034316	HMEC|chr19:44100746-44100747
1	0.5194	chr4	63905	HMEC|chr4:48972283-48973016	HMEC|chr4:48908743-48908744
1	0.9502	chr7	62095	HMEC|chr7:76050375-76050511	HMEC|chr7:75988347-75988348
1	0.5194	chr4	63858	HMEC|chr4:48972283-48973016	HMEC|chr4:48908790-48908791
1	0.5194	chr4	63844	HMEC|chr4:48972283-48973016	HMEC|chr4:48908804-48908805
1	0.5194	chr4	63804	HMEC|chr4:48972283-48973016	HMEC|chr4:48908844-48908845
1	0.9638	chr7	62509	HMEC|chr7:76050825-76050890	HMEC|chr7:75988347-75988348
1	0.5194	chr4	63695	HMEC|chr4:48972283-48973016	HMEC|chr4:48908953-48908954
1	0.2821	chr4	60887	HMEC|chr4:48969580-48970103	HMEC|chr4:48908953-48908954
1	0.2821	chr4	60996	HMEC|chr4:48969580-48970103	HMEC|chr4:48908844-48908845
1	0.2821	chr4	61036	HMEC|chr4:48969580-48970103	HMEC|chr4:48908804-48908805
1	0.2821	chr4	61050	HMEC|chr4:48969580-48970103	HMEC|chr4:48908790-48908791
1	0.2821	chr4	61097	HMEC|chr4:48969580-48970103	HMEC|chr4:48908743-48908744
1	0.9638	chr7	62308	HMEC|chr7:76050512-76050800	HMEC|chr7:75988347-75988348
1	0.5151	chr4	62139	HMEC|chr4:48970741-48971445	HMEC|chr4:48908953-48908954
1	0.3801	chr4	62248	HMEC|chr4:48970741-48971445	HMEC|chr4:48908844-48908845
1	0.3801	chr4	62288	HMEC|chr4:48970741-48971445	HMEC|chr4:48908804-48908805
1	0.3801	chr4	62302	HMEC|chr4:48970741-48971445	HMEC|chr4:48908790-48908791
1	0.3801	chr4	62349	HMEC|chr4:48970741-48971445	HMEC|chr4:48908743-48908744
1	0.7772	chr4	77360	HMEC|chr4:75096394-75097387	HMEC|chr4:75174250-75174251
1	0.7772	chr4	77313	HMEC|chr4:75096394-75097387	HMEC|chr4:75174203-75174204
1	0.7772	chr4	77299	HMEC|chr4:75096394-75097387	HMEC|chr4:75174189-75174190
1	0.9127	chr4	47882	HMEC|chr4:74782606-74783378	HMEC|chr4:74735109-74735110
1	0.9127	chr4	47871	HMEC|chr4:74782606-74783378	HMEC|chr4:74735120-74735121
1	0.1321	chr3	244920	HMEC|chr3:48474143-48474610	HMEC|chr3:48229455-48229456
1	0.1133	chr3	245615	HMEC|chr3:48475222-48475700	HMEC|chr3:48229845-48229846
1	0.0912	chr3	246005	HMEC|chr3:48475222-48475700	HMEC|chr3:48229455-48229456
1	0.0975	chr3	244530	HMEC|chr3:48474143-48474610	HMEC|chr3:48229845-48229846
1	0.1375	chr3	243977	HMEC|chr3:48473716-48473931	HMEC|chr3:48229845-48229846
1	0.1315	chr3	244367	HMEC|chr3:48473716-48473931	HMEC|chr3:48229455-48229456
1	0.6445	chr4	300351	HMEC|chr4:87815644-87815995	HMEC|chr4:87515467-87515468
1	0.6866	chr4	299934	HMEC|chr4:87815644-87815995	HMEC|chr4:87515884-87515885
1	0.6132	chr4	394828	HMEC|chr4:87417105-87420364	HMEC|chr4:87813562-87813563
1	0.9441	chr3	62937	HMEC|chr3:15310868-15311391	HMEC|chr3:15374066-15374067
1	0.7482	chr3	165774	HMEC|chr3:184445130-184445562	HMEC|chr3:184279571-184279572
1	0.4939	chr3	90910	HMEC|chr3:189949183-189949524	HMEC|chr3:190040263-190040264
1	0.7278	chr4	107285	HMEC|chr4:159917777-159918313	HMEC|chr4:160025329-160025330
1	0.5929	chr3	92304	HMEC|chr3:189947406-189948513	HMEC|chr3:190040263-190040264
1	0.9534	chr3	52629	HMEC|chr3:9343544-9343840	HMEC|chr3:9291062-9291063
1	0.9505	chr3	52795	HMEC|chr3:9343544-9343840	HMEC|chr3:9290896-9290897
1	0.2416	chr19	96986	HMEC|chr19:4812836-4813508	HMEC|chr19:4910157-4910158
1	0.2208	chr19	96338	HMEC|chr19:4812836-4813508	HMEC|chr19:4909509-4909510
1	0.9576	chr3	52893	HMEC|chr3:9343850-9344674	HMEC|chr3:9291368-9291369
1	0.9576	chr3	53199	HMEC|chr3:9343850-9344674	HMEC|chr3:9291062-9291063
1	0.9576	chr3	52323	HMEC|chr3:9343544-9343840	HMEC|chr3:9291368-9291369
1	0.6964	chr3	95649	HMEC|chr3:184374880-184375563	HMEC|chr3:184279571-184279572
1	0.6337	chr3	90378	HMEC|chr3:189949596-189950175	HMEC|chr3:190040263-190040264
1	0.4511	chr4	494815	HMEC|chr4:157397386-157398075	HMEC|chr4:157892545-157892546
1	0.5804	chrX	136837	HMEC|chrX:13910955-13911395	HMEC|chrX:14048011-14048012
1	0.5804	chrX	136836	HMEC|chrX:13910955-13911395	HMEC|chrX:14048010-14048011
1	0.4593	chrX	134088	HMEC|chrX:13910955-13911395	HMEC|chrX:14045262-14045263
1	0.8666	chrX	131110	HMEC|chrX:13916641-13917162	HMEC|chrX:14048011-14048012
1	0.8666	chrX	131109	HMEC|chrX:13916641-13917162	HMEC|chrX:14048010-14048011
1	0.7472	chrX	128361	HMEC|chrX:13916641-13917162	HMEC|chrX:14045262-14045263
1	0.3779	chr4	494324	HMEC|chr4:157397386-157398075	HMEC|chr4:157892054-157892055
1	0.3083	chr4	495500	HMEC|chr4:157396430-157397026	HMEC|chr4:157892227-157892228
