true	pred	chrom	distance	enhancer_name	promoter_name
1	0.32213988100968255	chr19	690928.0	IMR90|chr19:13953574-13953860	IMR90|chr19:13262788-13262789
1	0.7161199182538388	chr3	115993.5	IMR90|chr3:16100009-16100436	IMR90|chr3:16216215-16216216
1	0.8991478351872476	chr3	113606.0	IMR90|chr3:16102360-16102860	IMR90|chr3:16216215-16216216
1	0.6861244870758829	chr19	690505.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13260991-13260992
1	0.666521978305862	chr19	690457.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261039-13261040
1	0.666521978305862	chr19	690445.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261051-13261052
1	0.6547103170565355	chr19	690396.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261100-13261101
1	0.686083802774497	chr19	690337.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261159-13261160
1	0.18535774022888768	chr19	690300.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261196-13261197
1	0.9421081108825844	chr19	690250.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13261246-13261247
1	0.8991478351872476	chr3	113546.0	IMR90|chr3:16102360-16102860	IMR90|chr3:16216155-16216156
1	0.7891344304686047	chr3	74543.5	IMR90|chr3:124849256-124849435	IMR90|chr3:124774801-124774802
1	0.7647887889541648	chr3	113199.5	IMR90|chr3:124887809-124888194	IMR90|chr3:124774801-124774802
1	0.5282422047726074	chr19	690898.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13260991-13260992
1	0.5058804082102331	chr19	690850.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261039-13261040
1	0.5058804082102331	chr19	690838.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261051-13261052
1	0.48616583440278494	chr19	690789.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261100-13261101
1	0.5216648716722552	chr19	690730.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261159-13261160
1	0.15307396800062303	chr19	690693.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261196-13261197
1	0.9170428910815888	chr19	690643.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13261246-13261247
1	0.38873691835353685	chr19	689101.0	IMR90|chr19:13951812-13951968	IMR90|chr19:13262788-13262789
1	0.7161199182538388	chr3	115933.5	IMR90|chr3:16100009-16100436	IMR90|chr3:16216155-16216156
1	0.02867056296237707	chr3	222912.5	IMR90|chr3:73120284-73120803	IMR90|chr3:72897630-72897631
1	0.7421839559501328	chr3	150818.0	IMR90|chr3:15688328-15689008	IMR90|chr3:15839485-15839486
1	0.47962907645726116	chr3	151777.5	IMR90|chr3:15687461-15687956	IMR90|chr3:15839485-15839486
1	0.13069498356731388	chr3	63006.5	IMR90|chr3:15310868-15311391	IMR90|chr3:15374135-15374136
1	0.13069498356731388	chr3	62937.5	IMR90|chr3:15310868-15311391	IMR90|chr3:15374066-15374067
1	0.10083190870628647	chr19	696931.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261196-13261197
1	0.2907616968225498	chr19	695339.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13262788-13262789
1	0.011683461412035828	chr7	110619.0	IMR90|chr7:73263438-73264194	IMR90|chr7:73153196-73153197
1	0.013927544943438872	chr7	110654.0	IMR90|chr7:73263438-73264194	IMR90|chr7:73153161-73153162
1	0.012449909419985153	chr7	110663.0	IMR90|chr7:73263438-73264194	IMR90|chr7:73153152-73153153
1	0.012449909419985153	chr7	110747.0	IMR90|chr7:73263438-73264194	IMR90|chr7:73153068-73153069
1	0.8376908413687958	chr19	696881.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261246-13261247
1	0.5580749225542339	chr19	696968.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261159-13261160
1	0.5272464913595971	chr19	697027.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261100-13261101
1	0.1498189188677911	chr4	60668.5	IMR90|chr4:119260065-119261000	IMR90|chr4:119199863-119199864
1	0.15628845021342855	chr4	60622.5	IMR90|chr4:119260065-119261000	IMR90|chr4:119199909-119199910
1	0.15628845021342855	chr4	60619.5	IMR90|chr4:119260065-119261000	IMR90|chr4:119199912-119199913
1	0.20251952251481875	chr4	60317.5	IMR90|chr4:119260065-119261000	IMR90|chr4:119200214-119200215
1	0.4554913995614136	chr3	150193.5	IMR90|chr3:15689120-15689465	IMR90|chr3:15839485-15839486
1	0.5434672987157273	chr19	697136.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13260991-13260992
1	0.5434672987157273	chr19	697088.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261039-13261040
1	0.5434672987157273	chr19	697076.0	IMR90|chr19:13957224-13959032	IMR90|chr19:13261051-13261052
1	0.4338076957115334	chr19	688708.0	IMR90|chr19:13951250-13951744	IMR90|chr19:13262788-13262789
1	0.6294544050408428	chr3	40705.5	IMR90|chr3:112400509-112401196	IMR90|chr3:112360146-112360147
1	0.7916235156919992	chr3	82264.5	IMR90|chr3:11602965-11603302	IMR90|chr3:11685397-11685398
1	0.4945516915334303	chr3	82933.0	IMR90|chr3:11602361-11602569	IMR90|chr3:11685397-11685398
1	0.5947300468991805	chr3	40736.5	IMR90|chr3:112400509-112401196	IMR90|chr3:112360115-112360116
1	0.010583764478443706	chr4	344529.5	IMR90|chr4:38320325-38322250	IMR90|chr4:38665816-38665817
1	0.014927746348721738	chr4	344530.5	IMR90|chr4:38320325-38322250	IMR90|chr4:38665817-38665818
1	0.594149713992726	chr3	40949.5	IMR90|chr3:112400509-112401196	IMR90|chr3:112359902-112359903
1	0.6616021127910802	chr3	41247.5	IMR90|chr3:112401292-112401497	IMR90|chr3:112360146-112360147
1	0.6267724407767594	chr3	41278.5	IMR90|chr3:112401292-112401497	IMR90|chr3:112360115-112360116
1	0.5543350518980326	chr19	689636.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13260991-13260992
1	0.5321145748184598	chr19	689576.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261051-13261052
1	0.5189779733478341	chr19	689527.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261100-13261101
1	0.5484943676328929	chr19	689468.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261159-13261160
1	0.12816612864597507	chr19	689431.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261196-13261197
1	0.8892142196777278	chr19	689381.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261246-13261247
1	0.40301488619559644	chr19	687839.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13262788-13262789
1	0.10224856000567863	chr3	236145.0	IMR90|chr3:126471081-126471503	IMR90|chr3:126707436-126707437
1	0.02934938225306439	chr3	176324.0	IMR90|chr3:112533106-112533430	IMR90|chr3:112356943-112356944
1	0.16976096114959796	chr3	173365.0	IMR90|chr3:112533106-112533430	IMR90|chr3:112359902-112359903
1	0.17413280726211636	chr3	173152.0	IMR90|chr3:112533106-112533430	IMR90|chr3:112360115-112360116
1	0.1792625277240227	chr3	173121.0	IMR90|chr3:112533106-112533430	IMR90|chr3:112360146-112360147
1	0.21514119303091975	chr3	235090.5	IMR90|chr3:126472137-126472556	IMR90|chr3:126707436-126707437
1	0.6666972686832022	chr3	123797.5	IMR90|chr3:16430150-16431077	IMR90|chr3:16554410-16554411
1	0.6666972686832022	chr3	123815.5	IMR90|chr3:16430150-16431077	IMR90|chr3:16554428-16554429
1	0.556900857648089	chr3	124599.5	IMR90|chr3:16430150-16431077	IMR90|chr3:16555212-16555213
1	0.5321145748184598	chr19	689588.5	IMR90|chr19:13950439-13950818	IMR90|chr19:13261039-13261040
1	0.606939424865094	chr3	41491.5	IMR90|chr3:112401292-112401497	IMR90|chr3:112359902-112359903
1	0.011913197825891654	chr7	112993.0	IMR90|chr7:73265789-73266335	IMR90|chr7:73153068-73153069
1	0.27228331249231763	chr3	178048.0	IMR90|chr3:112534752-112535232	IMR90|chr3:112356943-112356944
1	0.5518004725374134	chr3	175089.0	IMR90|chr3:112534752-112535232	IMR90|chr3:112359902-112359903
1	0.5594304162580733	chr3	174876.0	IMR90|chr3:112534752-112535232	IMR90|chr3:112360115-112360116
1	0.5622929580399378	chr3	174845.0	IMR90|chr3:112534752-112535232	IMR90|chr3:112360146-112360147
1	0.011913197825891654	chr7	112865.0	IMR90|chr7:73265789-73266335	IMR90|chr7:73153196-73153197
1	0.011913197825891654	chr7	112900.0	IMR90|chr7:73265789-73266335	IMR90|chr7:73153161-73153162
1	0.011913197825891654	chr7	112909.0	IMR90|chr7:73265789-73266335	IMR90|chr7:73153152-73153153
1	0.17148366191096978	chr3	175841.5	IMR90|chr3:112532481-112533090	IMR90|chr3:112356943-112356944
1	0.4256247680006077	chr3	172882.5	IMR90|chr3:112532481-112533090	IMR90|chr3:112359902-112359903
1	0.005380593241012951	chr3	108123.0	IMR90|chr3:73565804-73566132	IMR90|chr3:73674090-73674091
1	0.008387353341901278	chr3	107719.0	IMR90|chr3:73566257-73566487	IMR90|chr3:73674090-73674091
1	0.5435674208006295	chr3	170200.0	IMR90|chr3:112529933-112530761	IMR90|chr3:112360146-112360147
1	0.5612205232658801	chr3	170231.0	IMR90|chr3:112529933-112530761	IMR90|chr3:112360115-112360116
1	0.43314815297542086	chr3	172669.5	IMR90|chr3:112532481-112533090	IMR90|chr3:112360115-112360116
1	0.43600399853197885	chr3	172638.5	IMR90|chr3:112532481-112533090	IMR90|chr3:112360146-112360147
1	0.6536634117909339	chr19	689029.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13260991-13260992
1	0.6331176365546078	chr19	688981.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261039-13261040
1	0.6331176365546078	chr19	688969.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261051-13261052
1	0.6157761466775457	chr19	688920.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261100-13261101
1	0.6482667178115108	chr19	688861.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261159-13261160
1	0.18669004575036716	chr19	688824.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261196-13261197
1	0.9362927143949499	chr19	688774.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13261246-13261247
1	0.5569632566822689	chr19	687232.5	IMR90|chr19:13949860-13950183	IMR90|chr19:13262788-13262789
1	0.561199587458118	chr3	120004.5	IMR90|chr3:16434176-16434637	IMR90|chr3:16554410-16554411
1	0.5551718342716271	chr3	170444.0	IMR90|chr3:112529933-112530761	IMR90|chr3:112359902-112359903
1	0.561199587458118	chr3	120022.5	IMR90|chr3:16434176-16434637	IMR90|chr3:16554428-16554429
1	0.4013255279820139	chr3	120806.5	IMR90|chr3:16434176-16434637	IMR90|chr3:16555212-16555213
1	0.010511481595910777	chr3	43315.5	IMR90|chr3:127799119-127799584	IMR90|chr3:127842666-127842667
1	0.29178694755581924	chr3	173403.0	IMR90|chr3:112529933-112530761	IMR90|chr3:112356943-112356944
1	0.8318474067201816	chr3	388570.5	IMR90|chr3:170527042-170528235	IMR90|chr3:170139067-170139068
1	0.6154618875875031	chr3	390985.5	IMR90|chr3:170527042-170528235	IMR90|chr3:170136652-170136653
1	0.021868568090842998	chr4	148637.0	IMR90|chr4:26173468-26174116	IMR90|chr4:26322428-26322429
1	0.022818507536666588	chr4	232132.0	IMR90|chr4:26089968-26090612	IMR90|chr4:26322421-26322422
1	0.016828776276072623	chr4	232139.0	IMR90|chr4:26089968-26090612	IMR90|chr4:26322428-26322429
1	0.029598071018585803	chr4	148630.0	IMR90|chr4:26173468-26174116	IMR90|chr4:26322421-26322422
1	0.026988866623281735	chr4	146974.5	IMR90|chr4:26175013-26175882	IMR90|chr4:26322421-26322422
1	0.019926762436068737	chr4	146981.5	IMR90|chr4:26175013-26175882	IMR90|chr4:26322428-26322429
1	0.8504233481830962	chr7	212255.0	IMR90|chr7:93811332-93811904	IMR90|chr7:94023872-94023873
1	0.49196499826440665	chr3	51256.0	IMR90|chr3:58369604-58370122	IMR90|chr3:58318606-58318607
1	0.09878337935469447	chr19	189111.0	IMR90|chr19:48207052-48207800	IMR90|chr19:48018314-48018315
1	0.3851947212272427	chr3	11538.0	IMR90|chr3:58369604-58370122	IMR90|chr3:58381400-58381401
1	0.6930747986442314	chrX	326449.0	IMR90|chrX:47382626-47383468	IMR90|chrX:47056597-47056598
1	0.13336674001924997	chrX	329806.0	IMR90|chrX:47382626-47383468	IMR90|chrX:47053240-47053241
1	0.15000692635397975	chrX	332787.0	IMR90|chrX:47382626-47383468	IMR90|chrX:47050259-47050260
1	0.47552783827100586	chr3	51913.0	IMR90|chr3:58370205-58370835	IMR90|chr3:58318606-58318607
1	0.1204394293939868	chr3	10881.0	IMR90|chr3:58370205-58370835	IMR90|chr3:58381400-58381401
1	0.09878337935469447	chr19	188929.0	IMR90|chr19:48207052-48207800	IMR90|chr19:48018496-48018497
1	0.394984138855615	chr3	146198.5	IMR90|chr3:184283274-184284001	IMR90|chr3:184429835-184429836
1	0.0123497627706483	chr4	299681.5	IMR90|chr4:26022498-26022983	IMR90|chr4:26322421-26322422
1	0.014642051247708163	chr7	334332.5	IMR90|chr7:25896379-25897552	IMR90|chr7:26231297-26231298
1	0.06241960724139785	chr7	343400.5	IMR90|chr7:25896379-25897552	IMR90|chr7:26240365-26240366
1	0.754289208601297	chr7	343816.5	IMR90|chr7:25896379-25897552	IMR90|chr7:26240781-26240782
1	0.04573444739633833	chr7	344347.5	IMR90|chr7:25896379-25897552	IMR90|chr7:26241312-26241313
1	0.06241960724139785	chr7	344411.5	IMR90|chr7:25896379-25897552	IMR90|chr7:26241376-26241377
1	0.06241960724139785	chr7	344419.5	IMR90|chr7:25896379-25897552	IMR90|chr7:26241384-26241385
1	0.009082477412902027	chr4	299688.5	IMR90|chr4:26022498-26022983	IMR90|chr4:26322428-26322429
1	0.6829221997011028	chr7	211015.0	IMR90|chr7:93812622-93813094	IMR90|chr7:94023872-94023873
1	0.17978388369119494	chr3	142968.0	IMR90|chr3:184286501-184287235	IMR90|chr3:184429835-184429836
1	0.023958351056993323	chr4	236695.5	IMR90|chr4:26085527-26085926	IMR90|chr4:26322421-26322422
1	0.017674829059388015	chr4	236702.5	IMR90|chr4:26085527-26085926	IMR90|chr4:26322428-26322429
1	0.03607517040988963	chr7	345589.5	IMR90|chr7:25895667-25895924	IMR90|chr7:26241384-26241385
1	0.03607517040988963	chr7	345581.5	IMR90|chr7:25895667-25895924	IMR90|chr7:26241376-26241377
1	0.02603310297671026	chr7	345517.5	IMR90|chr7:25895667-25895924	IMR90|chr7:26241312-26241313
1	0.006712473865050728	chr7	335502.5	IMR90|chr7:25895667-25895924	IMR90|chr7:26231297-26231298
1	0.03607517040988963	chr7	344570.5	IMR90|chr7:25895667-25895924	IMR90|chr7:26240365-26240366
1	0.5446728279583906	chr7	344986.5	IMR90|chr7:25895667-25895924	IMR90|chr7:26240781-26240782
1	0.15143553110519398	chr3	196794.5	IMR90|chr3:99782853-99783270	IMR90|chr3:99979855-99979856
1	0.036828295031878386	chr3	49703.0	IMR90|chr3:27575183-27576045	IMR90|chr3:27525910-27525911
1	0.05115831454843801	chr3	48885.5	IMR90|chr3:27574513-27575080	IMR90|chr3:27525910-27525911
1	0.15143553110519398	chr3	196783.5	IMR90|chr3:99782853-99783270	IMR90|chr3:99979844-99979845
1	0.12325833407206317	chr7	35029.0	IMR90|chr7:27177319-27177599	IMR90|chr7:27142429-27142430
1	0.008008028416628439	chr3	51666.5	IMR90|chr3:27577363-27577792	IMR90|chr3:27525910-27525911
1	0.0035628008851537056	chr3	50898.5	IMR90|chr3:27576706-27576913	IMR90|chr3:27525910-27525911
1	0.40194684827799815	chr4	324174.5	IMR90|chr4:54772138-54772491	IMR90|chr4:55096488-55096489
1	0.18399479744722183	chr4	322949.5	IMR90|chr4:54772138-54772491	IMR90|chr4:55095263-55095264
1	0.7739535104638625	chr4	448550.5	IMR90|chr4:54646854-54649023	IMR90|chr4:55096488-55096489
1	0.8164393497572209	chr4	447325.5	IMR90|chr4:54646854-54649023	IMR90|chr4:55095263-55095264
1	0.5508034144077396	chr4	452393.5	IMR90|chr4:54643270-54644921	IMR90|chr4:55096488-55096489
1	0.6720845027520332	chr4	451168.5	IMR90|chr4:54643270-54644921	IMR90|chr4:55095263-55095264
1	0.36010622950827986	chr4	320272.0	IMR90|chr4:54774493-54775491	IMR90|chr4:55095263-55095264
1	0.19630046781626645	chr4	321497.0	IMR90|chr4:54774493-54775491	IMR90|chr4:55096488-55096489
1	0.7660669297323855	chr3	164881.0	IMR90|chr3:99759003-99760851	IMR90|chr3:99595045-99595046
1	0.9081709187573629	chr7	456796.5	IMR90|chr7:26726252-26726729	IMR90|chr7:27183286-27183287
1	0.9498009875006744	chr19	113511.0	IMR90|chr19:869365-869961	IMR90|chr19:983173-983174
1	0.6305455537543817	chr19	114668.0	IMR90|chr19:869365-869961	IMR90|chr19:984330-984331
1	0.7246263917444182	chr3	166427.0	IMR90|chr3:99760943-99762003	IMR90|chr3:99595045-99595046
1	0.84453494302476	chr7	457163.5	IMR90|chr7:26726016-26726231	IMR90|chr7:27183286-27183287
1	0.5411904146782399	chr7	34544.0	IMR90|chr7:27176788-27177160	IMR90|chr7:27142429-27142430
1	0.09199545350827934	chr7	33770.0	IMR90|chr7:27176080-27176320	IMR90|chr7:27142429-27142430
1	0.2473043884739614	chr19	146896.5	IMR90|chr19:778907-779300	IMR90|chr19:925999-926000
1	0.4304251894582159	chr7	182283.5	IMR90|chr7:92648064-92648319	IMR90|chr7:92465907-92465908
1	0.22083547893763436	chr7	178594.0	IMR90|chr7:92644249-92644545	IMR90|chr7:92465802-92465803
1	0.38480697019330085	chr7	177288.5	IMR90|chr7:92642723-92643460	IMR90|chr7:92465802-92465803
1	0.009930974067781552	chr19	64000.0	IMR90|chr19:4575355-4575705	IMR90|chr19:4639529-4639530
1	0.7834855545280058	chr3	54284.5	IMR90|chr3:58372533-58373250	IMR90|chr3:58318606-58318607
1	0.35064581967093716	chr3	8509.5	IMR90|chr3:58372533-58373250	IMR90|chr3:58381400-58381401
